General parameters:
Start time: 2023             10             13              9             57      35.620404
Finish time: 2023             10             13             11             28      24.208483
Raster type: raster_jump
Horizontal range (nm): -4195241.541662,-4395241.541662
Vertical range (nm): -734509.645855,-934509.645855
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 2.27e-08
Initial position (nm): -4127141.000000,-915480.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4195241.5417     -4395241.5417
hori_res:2500
vert_range:-734509.6459     -934509.6459
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.825596
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-9.345096e+05,-4.210242e+06,3.0333e-11,63.5,21.25
-9.345096e+05,-4.207742e+06,2.7133e-11,63.5,21.25
-9.345096e+05,-4.205242e+06,2.6127e-11,63.5,21.25
-9.345096e+05,-4.202742e+06,2.6297e-11,63.5,21.25
-9.345096e+05,-4.200242e+06,2.6053e-11,63.5,21.25
-9.345096e+05,-4.197742e+06,2.665e-11,63.5,21.25
-9.345096e+05,-4.195242e+06,2.519e-11,63.5,21.25
-9.320096e+05,-4.395242e+06,2.6543e-11,63.5,21.25
-9.320096e+05,-4.392742e+06,2.6883e-11,63.5,21.25
-9.320096e+05,-4.390242e+06,2.6893e-11,63.5,21.25
-9.320096e+05,-4.387742e+06,2.6437e-11,63.5,21.25
-9.320096e+05,-4.385242e+06,2.5637e-11,63.5,21.25
-9.320096e+05,-4.382742e+06,2.6293e-11,63.5,21.25
-9.320096e+05,-4.380242e+06,2.495e-11,63.5,21.25
-9.320096e+05,-4.377742e+06,2.6577e-11,63.5,21.25
-9.320096e+05,-4.375242e+06,2.4753e-11,63.5,21.25
-9.320096e+05,-4.372742e+06,2.6373e-11,63.5,21.25
-9.320096e+05,-4.370242e+06,2.5427e-11,63.5,21.25
-9.320096e+05,-4.367742e+06,2.6267e-11,63.5,21.25
-9.320096e+05,-4.365242e+06,2.697e-11,63.5,21.25
-9.320096e+05,-4.362742e+06,2.5623e-11,63.5,21.25
-9.320096e+05,-4.360242e+06,2.5233e-11,63.5,21.25
-9.320096e+05,-4.357742e+06,2.6133e-11,63.5,21.25
-9.320096e+05,-4.355242e+06,2.6563e-11,63.5,21.25
-9.320096e+05,-4.352742e+06,2.5887e-11,63.5,21.25
-9.320096e+05,-4.350242e+06,2.5327e-11,63.5,21.25
-9.320096e+05,-4.347742e+06,2.474e-11,63.5,21.25
-9.320096e+05,-4.345242e+06,2.6027e-11,63.5,21.25
-9.320096e+05,-4.342742e+06,2.6567e-11,63.5,21.25
-9.320096e+05,-4.340242e+06,2.5817e-11,63.5,21.25
-9.320096e+05,-4.337742e+06,2.377e-11,63.5,21.25
-9.320096e+05,-4.335242e+06,2.5817e-11,63.5,21.25
-9.320096e+05,-4.332742e+06,2.6387e-11,63.5,21.25
-9.320096e+05,-4.330242e+06,2.493e-11,63.5,21.25
-9.320096e+05,-4.327742e+06,2.5503e-11,63.5,21.25
-9.320096e+05,-4.325242e+06,2.6193e-11,63.5,21.25
-9.320096e+05,-4.322742e+06,2.485e-11,63.5,21.25
-9.320096e+05,-4.320242e+06,2.553e-11,63.5,21.25
-9.320096e+05,-4.317742e+06,2.5957e-11,63.5,21.25
-9.320096e+05,-4.315242e+06,2.6083e-11,63.5,21.25
-9.320096e+05,-4.312742e+06,2.5497e-11,63.5,21.25
-9.320096e+05,-4.310242e+06,2.525e-11,63.5,21.25
-9.320096e+05,-4.307742e+06,2.5717e-11,63.5,21.25
-9.320096e+05,-4.305242e+06,2.6007e-11,63.5,21.25
-9.320096e+05,-4.302742e+06,2.6773e-11,63.5,21.25
-9.320096e+05,-4.300242e+06,2.6597e-11,63.5,21.25
-9.320096e+05,-4.297742e+06,2.6487e-11,63.5,21.25
-9.320096e+05,-4.295242e+06,3.8027e-11,63.5,21.25
-9.320096e+05,-4.292742e+06,4.6497e-11,63.5,21.25
-9.320096e+05,-4.290242e+06,4.2783e-11,63.5,21.25
-9.320096e+05,-4.287742e+06,5.305e-11,63.5,21.25
-9.320096e+05,-4.285242e+06,6.822e-11,63.5,21.25
-9.320096e+05,-4.282742e+06,7.972e-11,63.5,21.25
-9.320096e+05,-4.280242e+06,9.5337e-11,63.5,21.25
-9.320096e+05,-4.277742e+06,1.1199e-10,63.5,21.25
-9.320096e+05,-4.275242e+06,8.806e-11,63.5,21.25
-9.320096e+05,-4.272742e+06,4.7543e-11,63.5,21.25
-9.320096e+05,-4.270242e+06,3.0037e-11,63.5,21.25
-9.320096e+05,-4.267742e+06,2.7913e-11,63.5,21.25
-9.320096e+05,-4.265242e+06,2.7663e-11,63.5,21.25
-9.320096e+05,-4.262742e+06,2.6533e-11,63.5,21.25
-9.320096e+05,-4.260242e+06,2.632e-11,63.5,21.25
-9.320096e+05,-4.257742e+06,2.6933e-11,63.5,21.25
-9.320096e+05,-4.255242e+06,2.78e-11,63.5,21.25
-9.320096e+05,-4.252742e+06,2.5507e-11,63.5,21.25
-9.320096e+05,-4.250242e+06,2.643e-11,63.5,21.25
-9.320096e+05,-4.247742e+06,2.612e-11,63.5,21.25
-9.320096e+05,-4.245242e+06,2.6943e-11,NaN,21.25
-9.320096e+05,-4.242742e+06,2.649e-11,63.5,21.25
-9.320096e+05,-4.240242e+06,2.6533e-11,63.5,21.25
-9.320096e+05,-4.237742e+06,2.5597e-11,63.5,21.25
-9.320096e+05,-4.235242e+06,2.505e-11,63.5,21.25
-9.320096e+05,-4.232742e+06,2.6143e-11,63.5,21.25
-9.320096e+05,-4.230242e+06,2.6573e-11,63.5,21.25
-9.320096e+05,-4.227742e+06,2.616e-11,63.5,21.25
-9.320096e+05,-4.225242e+06,2.5483e-11,63.5,21.25
-9.320096e+05,-4.222742e+06,2.722e-11,63.5,21.25
-9.320096e+05,-4.220242e+06,2.4457e-11,63.5,21.25
-9.320096e+05,-4.217742e+06,2.6463e-11,63.5,21.25
-9.320096e+05,-4.215242e+06,2.8553e-11,63.5,21.25
-9.320096e+05,-4.212742e+06,3.3463e-11,63.5,21.25
-9.320096e+05,-4.210242e+06,3.7267e-11,63.5,21.25
-9.320096e+05,-4.207742e+06,3.2097e-11,63.5,21.25
-9.320096e+05,-4.205242e+06,2.799e-11,63.5,21.25
-9.320096e+05,-4.202742e+06,2.551e-11,63.5,21.25
-9.320096e+05,-4.200242e+06,2.635e-11,63.5,21.25
-9.320096e+05,-4.197742e+06,2.601e-11,63.5,21.25
-9.320096e+05,-4.195242e+06,2.6483e-11,63.5,21.25
-9.295096e+05,-4.395242e+06,2.6263e-11,63.5,21.25
-9.295096e+05,-4.392742e+06,2.6817e-11,63.5,21.25
-9.295096e+05,-4.390242e+06,2.5347e-11,63.5,21.25
-9.295096e+05,-4.387742e+06,2.6623e-11,63.5,21.25
-9.295096e+05,-4.385242e+06,2.4697e-11,63.5,21.25
-9.295096e+05,-4.382742e+06,2.6587e-11,63.5,21.25
-9.295096e+05,-4.380242e+06,2.7037e-11,63.5,21.25
-9.295096e+05,-4.377742e+06,2.6967e-11,63.5,21.25
-9.295096e+05,-4.375242e+06,2.6107e-11,63.5,21.25
-9.295096e+05,-4.372742e+06,2.541e-11,63.5,21.25
-9.295096e+05,-4.370242e+06,2.6743e-11,63.5,21.25
-9.295096e+05,-4.367742e+06,2.5847e-11,63.5,21.25
-9.295096e+05,-4.365242e+06,2.6667e-11,63.5,21.25
-9.295096e+05,-4.362742e+06,2.65e-11,63.5,21.25
-9.295096e+05,-4.360242e+06,2.654e-11,63.5,21.25
-9.295096e+05,-4.357742e+06,2.4247e-11,63.5,21.25
-9.295096e+05,-4.355242e+06,2.517e-11,63.5,21.25
-9.295096e+05,-4.352742e+06,2.6297e-11,63.5,21.25
-9.295096e+05,-4.350242e+06,2.613e-11,63.5,21.25
-9.295096e+05,-4.347742e+06,2.6357e-11,63.5,21.25
-9.295096e+05,-4.345242e+06,2.6933e-11,63.5,21.25
-9.295096e+05,-4.342742e+06,2.643e-11,63.5,21.25
-9.295096e+05,-4.340242e+06,2.6667e-11,63.5,21.25
-9.295096e+05,-4.337742e+06,2.6103e-11,63.5,21.25
-9.295096e+05,-4.335242e+06,2.7413e-11,63.5,21.25
-9.295096e+05,-4.332742e+06,2.6817e-11,63.5,21.25
-9.295096e+05,-4.330242e+06,2.643e-11,63.5,21.25
-9.295096e+05,-4.327742e+06,2.4903e-11,63.5,21.25
-9.295096e+05,-4.325242e+06,2.7317e-11,63.5,21.25
-9.295096e+05,-4.322742e+06,2.6093e-11,63.5,21.25
-9.295096e+05,-4.320242e+06,2.6727e-11,63.5,21.25
-9.295096e+05,-4.317742e+06,2.5953e-11,63.5,21.25
-9.295096e+05,-4.315242e+06,2.598e-11,63.5,21.25
-9.295096e+05,-4.312742e+06,2.6207e-11,63.5,21.25
-9.295096e+05,-4.310242e+06,2.5977e-11,63.5,21.25
-9.295096e+05,-4.307742e+06,2.6557e-11,63.5,21.25
-9.295096e+05,-4.305242e+06,2.7427e-11,63.5,21.25
-9.295096e+05,-4.302742e+06,2.574e-11,63.5,21.25
-9.295096e+05,-4.300242e+06,2.6073e-11,63.5,21.25
-9.295096e+05,-4.297742e+06,3.2497e-11,63.5,21.25
-9.295096e+05,-4.295242e+06,6.8413e-11,63.5,21.25
-9.295096e+05,-4.292742e+06,8.121e-11,63.5,21.25
-9.295096e+05,-4.290242e+06,5.711e-11,63.5,21.25
-9.295096e+05,-4.287742e+06,3.889e-11,63.5,21.25
-9.295096e+05,-4.285242e+06,3.589e-11,63.5,21.25
-9.295096e+05,-4.282742e+06,3.523e-11,63.5,21.25
-9.295096e+05,-4.280242e+06,3.9237e-11,63.5,21.25
-9.295096e+05,-4.277742e+06,5.114e-11,63.5,21.25
-9.295096e+05,-4.275242e+06,5.3973e-11,63.5,21.25
-9.295096e+05,-4.272742e+06,4.127e-11,63.5,21.25
-9.295096e+05,-4.270242e+06,3.071e-11,63.5,21.25
-9.295096e+05,-4.267742e+06,2.8157e-11,63.5,21.25
-9.295096e+05,-4.265242e+06,2.672e-11,63.5,21.25
-9.295096e+05,-4.262742e+06,2.5643e-11,63.5,21.25
-9.295096e+05,-4.260242e+06,2.567e-11,63.5,21.25
-9.295096e+05,-4.257742e+06,2.675e-11,63.5,21.25
-9.295096e+05,-4.255242e+06,2.6347e-11,63.5,21.25
-9.295096e+05,-4.252742e+06,2.58e-11,63.5,21.25
-9.295096e+05,-4.250242e+06,2.5053e-11,63.5,21.25
