General parameters:
Start time: 2023             10              5              1              5      24.238245
Finish time: 2023             10              5              1             52      45.676975
Raster type: raster_jump
Horizontal range (nm): -3395620.387031,-3595620.387031
Vertical range (nm): -1489147.539408,-1689147.539408
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -3128749.000000,-1280080.000000,-50000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3395620.387      -3595620.387
hori_res:3500
vert_range:-1489147.5394     -1689147.5394
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.526346
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.685648e+06,-3.466120e+06,4.9833e-11,63.3,21.25
-1.685648e+06,-3.462620e+06,4.9933e-11,63.3,21.25
-1.685648e+06,-3.459120e+06,5.0763e-11,63.3,21.25
-1.685648e+06,-3.455620e+06,5.1303e-11,63.3,21.25
-1.685648e+06,-3.452120e+06,5.139e-11,63.3,21.25
-1.685648e+06,-3.448620e+06,5.116e-11,63.3,21.25
-1.685648e+06,-3.445120e+06,4.9013e-11,63.3,21.25
-1.685648e+06,-3.441620e+06,5.207e-11,63.3,21.25
-1.685648e+06,-3.438120e+06,5.044e-11,63.3,21.25
-1.685648e+06,-3.434620e+06,5.2713e-11,63.3,21.25
-1.685648e+06,-3.431120e+06,4.8453e-11,63.3,21.25
-1.685648e+06,-3.427620e+06,5.1217e-11,63.3,21.25
-1.685648e+06,-3.424120e+06,4.8587e-11,63.3,21.25
-1.685648e+06,-3.420620e+06,5.0943e-11,63.3,21.25
-1.685648e+06,-3.417120e+06,4.942e-11,63.3,21.25
-1.685648e+06,-3.413620e+06,4.975e-11,63.3,21.25
-1.685648e+06,-3.410120e+06,5.1337e-11,63.3,21.25
-1.685648e+06,-3.406620e+06,5.0047e-11,63.3,21.25
-1.685648e+06,-3.403120e+06,5.027e-11,63.3,21.25
-1.685648e+06,-3.399620e+06,4.9843e-11,63.3,21.25
-1.685648e+06,-3.396120e+06,4.963e-11,63.3,21.25
-1.682148e+06,-3.595620e+06,4.98e-11,63.3,21.25
-1.682148e+06,-3.592120e+06,4.9253e-11,63.3,21.25
-1.682148e+06,-3.588620e+06,5.045e-11,63.3,21.25
-1.682148e+06,-3.585120e+06,5.08e-11,63.3,21.25
-1.682148e+06,-3.581620e+06,4.853e-11,63.3,21.25
-1.682148e+06,-3.578120e+06,4.9303e-11,63.3,21.25
-1.682148e+06,-3.574620e+06,4.8333e-11,63.3,21.25
-1.682148e+06,-3.571120e+06,5.1243e-11,63.3,21.25
-1.682148e+06,-3.567620e+06,5.1847e-11,63.3,21.25
-1.682148e+06,-3.564120e+06,5.0153e-11,63.3,21.25
-1.682148e+06,-3.560620e+06,4.918e-11,63.3,21.25
-1.682148e+06,-3.557120e+06,4.8583e-11,63.3,21.25
-1.682148e+06,-3.553620e+06,4.925e-11,63.3,21.25
-1.682148e+06,-3.550120e+06,5.014e-11,63.3,21.25
-1.682148e+06,-3.546620e+06,5.0473e-11,63.3,21.25
-1.682148e+06,-3.543120e+06,4.965e-11,63.3,21.25
-1.682148e+06,-3.539620e+06,4.9623e-11,63.3,21.25
-1.682148e+06,-3.536120e+06,5.117e-11,63.3,21.25
-1.682148e+06,-3.532620e+06,4.9473e-11,63.3,21.25
-1.682148e+06,-3.529120e+06,5.004e-11,63.3,21.25
-1.682148e+06,-3.525620e+06,5.0023e-11,63.3,21.25
-1.682148e+06,-3.522120e+06,4.986e-11,63.3,21.25
-1.682148e+06,-3.518620e+06,4.873e-11,63.3,21.25
-1.682148e+06,-3.515120e+06,5.1483e-11,63.3,21.25
-1.682148e+06,-3.511620e+06,4.7817e-11,63.3,21.25
-1.682148e+06,-3.508120e+06,4.9573e-11,63.3,21.25
-1.682148e+06,-3.504620e+06,4.95e-11,63.3,21.25
-1.682148e+06,-3.501120e+06,4.8083e-11,63.3,21.25
-1.682148e+06,-3.497620e+06,5.1347e-11,63.3,21.25
-1.682148e+06,-3.494120e+06,4.9417e-11,63.3,21.25
-1.682148e+06,-3.490620e+06,4.9297e-11,63.3,21.25
-1.682148e+06,-3.487120e+06,4.917e-11,63.3,21.25
-1.682148e+06,-3.483620e+06,4.9707e-11,63.3,21.25
-1.682148e+06,-3.480120e+06,4.94e-11,63.3,21.25
-1.682148e+06,-3.476620e+06,5.0853e-11,63.3,21.25
-1.682148e+06,-3.473120e+06,5.0313e-11,63.3,21.25
-1.682148e+06,-3.469620e+06,4.9423e-11,63.3,21.25
-1.682148e+06,-3.466120e+06,5.1147e-11,63.3,21.25
-1.682148e+06,-3.462620e+06,5.101e-11,63.3,21.25
-1.682148e+06,-3.459120e+06,4.835e-11,63.3,21.25
-1.682148e+06,-3.455620e+06,5.0177e-11,63.3,21.25
-1.682148e+06,-3.452120e+06,5.0357e-11,63.3,21.25
-1.682148e+06,-3.448620e+06,5.0797e-11,63.3,21.25
-1.682148e+06,-3.445120e+06,4.9343e-11,63.3,21.25
-1.682148e+06,-3.441620e+06,5.018e-11,63.3,21.25
-1.682148e+06,-3.438120e+06,4.9957e-11,63.3,21.25
-1.682148e+06,-3.434620e+06,5.07e-11,63.3,21.25
-1.682148e+06,-3.431120e+06,5.277e-11,63.3,21.25
-1.682148e+06,-3.427620e+06,4.9713e-11,63.3,21.25
-1.682148e+06,-3.424120e+06,4.9173e-11,63.3,21.25
-1.682148e+06,-3.420620e+06,5.072e-11,63.3,21.25
-1.682148e+06,-3.417120e+06,5.0373e-11,63.3,21.25
-1.682148e+06,-3.413620e+06,5.0077e-11,63.3,21.25
-1.682148e+06,-3.410120e+06,4.8127e-11,63.3,21.25
-1.682148e+06,-3.406620e+06,5.035e-11,63.3,21.25
-1.682148e+06,-3.403120e+06,4.954e-11,63.3,21.25
-1.682148e+06,-3.399620e+06,4.9697e-11,63.3,21.25
-1.682148e+06,-3.396120e+06,4.967e-11,63.3,21.25
-1.678648e+06,-3.595620e+06,4.9317e-11,63.3,21.25
-1.678648e+06,-3.592120e+06,4.8117e-11,63.3,21.25
-1.678648e+06,-3.588620e+06,4.9447e-11,63.3,21.25
-1.678648e+06,-3.585120e+06,5.0533e-11,63.3,21.25
-1.678648e+06,-3.581620e+06,5.018e-11,63.3,21.25
-1.678648e+06,-3.578120e+06,5.0457e-11,63.4,21.25
-1.678648e+06,-3.574620e+06,4.9043e-11,63.3,21.25
-1.678648e+06,-3.571120e+06,5.0153e-11,63.3,21.25
-1.678648e+06,-3.567620e+06,5.002e-11,63.3,21.25
-1.678648e+06,-3.564120e+06,4.9697e-11,63.3,21.25
-1.678648e+06,-3.560620e+06,5.0147e-11,63.4,21.25
-1.678648e+06,-3.557120e+06,5.0787e-11,63.4,21.25
-1.678648e+06,-3.553620e+06,4.9367e-11,63.4,21.25
-1.678648e+06,-3.550120e+06,4.9397e-11,63.4,21.25
-1.678648e+06,-3.546620e+06,5.0143e-11,63.4,21.25
-1.678648e+06,-3.543120e+06,5.0853e-11,63.4,21.25
-1.678648e+06,-3.539620e+06,5.0523e-11,63.4,21.25
-1.678648e+06,-3.536120e+06,4.9293e-11,63.4,21.25
-1.678648e+06,-3.532620e+06,5.047e-11,63.4,21.25
-1.678648e+06,-3.529120e+06,5.076e-11,63.4,21.25
-1.678648e+06,-3.525620e+06,4.9787e-11,63.4,21.25
-1.678648e+06,-3.522120e+06,4.96e-11,63.4,21.25
-1.678648e+06,-3.518620e+06,5.0047e-11,63.4,21.25
-1.678648e+06,-3.515120e+06,4.8687e-11,63.4,21.25
-1.678648e+06,-3.511620e+06,4.9137e-11,63.4,21.25
-1.678648e+06,-3.508120e+06,5.0927e-11,63.4,21.25
-1.678648e+06,-3.504620e+06,4.9317e-11,63.4,21.25
-1.678648e+06,-3.501120e+06,4.873e-11,63.4,21.25
-1.678648e+06,-3.497620e+06,5.203e-11,63.4,21.25
-1.678648e+06,-3.494120e+06,4.9557e-11,63.4,21.25
-1.678648e+06,-3.490620e+06,5.0237e-11,63.4,21.25
-1.678648e+06,-3.487120e+06,5.0093e-11,63.4,21.25
-1.678648e+06,-3.483620e+06,5.1957e-11,63.4,21.25
-1.678648e+06,-3.480120e+06,5.053e-11,63.4,21.25
-1.678648e+06,-3.476620e+06,5.1017e-11,63.4,21.25
