General parameters:
Start time: 2023             10             19             15             39      33.078711
Finish time: 2023             10             19             16              5      14.168159
Raster type: raster_jump
Horizontal range (nm): -3983000.000000,-4051000.000000
Vertical range (nm): -1247000.000000,-1337000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.95e-07
Sample chamber pressure: 1.92e-08
Initial position (nm): -3225757.000000,-1209083.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3983000 -4051000
hori_res:2500
vert_range:-1247000 -1337000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.088252
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1327000,-4013500,1.5985e-11,64.6,21.25
-1327000,-4011000,1.6843e-11,64.6,21.25
-1327000,-4008500,2.1037e-11,64.6,21.25
-1327000,-4006000,3.2161e-11,64.6,21.25
-1327000,-4003500,4.6806e-11,64.6,21.25
-1327000,-4001000,5.5876e-11,64.6,21.25
-1327000,-3998500,4.3772e-11,64.6,21.25
-1327000,-3996000,2.264e-11,64.6,21.25
-1327000,-3993500,1.6782e-11,64.6,21.25
-1327000,-3991000,1.6382e-11,64.6,21.25
-1327000,-3988500,1.54e-11,64.6,21.25
-1327000,-3986000,1.5085e-11,64.6,21.25
-1327000,-3983500,1.5436e-11,64.6,21.25
-1324500,-4051000,1.5819e-11,64.6,21.25
-1324500,-4048500,1.5784e-11,64.6,21.25
-1324500,-4046000,1.5836e-11,64.6,21.25
-1324500,-4043500,1.5412e-11,64.6,21.25
-1324500,-4041000,1.4804e-11,64.6,21.25
-1324500,-4038500,1.5022e-11,64.6,21.25
-1324500,-4036000,1.5912e-11,64.6,21.25
-1324500,-4033500,1.5354e-11,64.6,21.25
-1324500,-4031000,1.5722e-11,64.6,21.25
-1324500,-4028500,1.5188e-11,64.6,21.25
-1324500,-4026000,1.5707e-11,64.6,21.25
-1324500,-4023500,1.6206e-11,64.6,21.25
-1324500,-4021000,1.5866e-11,64.6,21.25
-1324500,-4018500,1.6728e-11,64.6,21.25
-1324500,-4016000,1.6866e-11,64.6,21.25
-1324500,-4013500,2.5778e-11,64.6,21.25
-1324500,-4011000,4.6685e-11,64.6,21.25
-1324500,-4008500,6.3675e-11,64.6,21.25
-1324500,-4006000,8.1164e-11,64.6,21.25
-1324500,-4003500,9.7255e-11,64.6,21.25
-1324500,-4001000,1.0311e-10,64.6,21.25
-1324500,-3998500,7.3475e-11,64.6,21.25
-1324500,-3996000,3.2812e-11,64.6,21.25
-1324500,-3993500,1.7478e-11,64.6,21.25
-1324500,-3991000,1.5661e-11,64.6,21.25
-1324500,-3988500,1.5633e-11,64.6,21.25
-1324500,-3986000,1.5876e-11,64.6,21.25
-1324500,-3983500,1.5757e-11,64.6,21.25
-1322000,-4051000,1.5975e-11,64.6,21.25
-1322000,-4048500,1.5087e-11,64.6,21.25
-1322000,-4046000,1.5255e-11,64.6,21.25
-1322000,-4043500,1.5004e-11,64.6,21.25
-1322000,-4041000,1.4633e-11,64.6,21.25
-1322000,-4038500,1.5524e-11,64.6,21.25
-1322000,-4036000,1.483e-11,64.6,21.25
-1322000,-4033500,1.5133e-11,64.6,21.25
-1322000,-4031000,1.5724e-11,64.6,21.25
-1322000,-4028500,1.6384e-11,64.6,21.25
-1322000,-4026000,1.4661e-11,64.6,21.25
-1322000,-4023500,1.7043e-11,64.6,21.25
-1322000,-4021000,2.9357e-11,64.6,21.25
-1322000,-4018500,3.9354e-11,64.6,21.25
-1322000,-4016000,3.0573e-11,64.6,21.25
-1322000,-4013500,3.5443e-11,64.6,21.25
-1322000,-4011000,6.3745e-11,64.6,21.25
-1322000,-4008500,1.0342e-10,64.6,21.25
-1322000,-4006000,1.2287e-10,64.6,21.25
-1322000,-4003500,1.3187e-10,64.6,21.25
-1322000,-4001000,1.1723e-10,64.6,21.25
-1322000,-3998500,7.2325e-11,64.6,21.25
-1322000,-3996000,2.78e-11,64.6,21.25
-1322000,-3993500,1.79e-11,64.6,21.25
-1322000,-3991000,1.6669e-11,64.6,21.25
-1322000,-3988500,1.5746e-11,64.6,21.25
-1322000,-3986000,1.5764e-11,64.6,21.25
-1322000,-3983500,1.5346e-11,64.6,21.25
-1319500,-4051000,1.6572e-11,64.6,21.25
-1319500,-4048500,1.5661e-11,64.6,21.25
-1319500,-4046000,1.6401e-11,64.6,21.25
-1319500,-4043500,1.521e-11,64.6,21.25
-1319500,-4041000,1.454e-11,64.6,21.25
-1319500,-4038500,1.6328e-11,64.6,21.25
-1319500,-4036000,1.5943e-11,64.6,21.25
-1319500,-4033500,1.5637e-11,64.6,21.25
-1319500,-4031000,1.5248e-11,64.6,21.25
-1319500,-4028500,1.5188e-11,64.6,21.25
-1319500,-4026000,1.514e-11,64.7,21.25
-1319500,-4023500,2.1197e-11,64.7,21.25
-1319500,-4021000,5.316e-11,64.6,21.25
-1319500,-4018500,6.5872e-11,64.6,21.25
-1319500,-4016000,4.7018e-11,64.7,21.25
-1319500,-4013500,2.8772e-11,64.7,21.25
