General parameters:
Start time: 2023             10             19             12              1      14.705638
Finish time: 2023             10             19             12             36      26.999877
Raster type: raster_jump
Horizontal range (nm): -3136000.000000,-3218000.000000
Vertical range (nm): -1131000.000000,-1237000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.96e-07
Sample chamber pressure: 1.91e-08
Initial position (nm): -3304732.000000,-1077081.000000,-999998.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3136000 -3218000
hori_res:2500
vert_range:-1131000 -1237000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.090304
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1232000,-3143000,1.611e-11,64.6,21.25
-1232000,-3140500,1.596e-11,64.6,21.25
-1232000,-3138000,1.5267e-11,64.6,21.25
-1229500,-3218000,1.6094e-11,64.6,21.25
-1229500,-3215500,1.5076e-11,64.6,21.25
-1229500,-3213000,1.4191e-11,64.6,21.25
-1229500,-3210500,1.5054e-11,64.6,21.25
-1229500,-3208000,1.556e-11,64.6,21.25
-1229500,-3205500,1.5952e-11,64.6,21.25
-1229500,-3203000,1.6672e-11,64.6,21.25
-1229500,-3200500,1.6e-11,64.6,21.25
-1229500,-3198000,1.6451e-11,64.6,21.25
-1229500,-3195500,1.5579e-11,64.6,21.25
-1229500,-3193000,1.57e-11,64.6,21.25
-1229500,-3190500,1.6116e-11,64.6,21.25
-1229500,-3188000,1.6036e-11,64.6,21.25
-1229500,-3185500,1.5075e-11,64.6,21.25
-1229500,-3183000,1.5807e-11,64.6,21.25
-1229500,-3180500,1.5552e-11,64.6,21.25
-1229500,-3178000,1.5563e-11,64.6,21.25
-1229500,-3175500,1.5133e-11,64.6,21.25
-1229500,-3173000,1.5537e-11,64.6,21.25
-1229500,-3170500,1.5833e-11,64.6,21.25
-1229500,-3168000,1.6204e-11,64.6,21.25
-1229500,-3165500,1.5806e-11,64.6,21.25
-1229500,-3163000,1.4991e-11,64.6,21.25
-1229500,-3160500,1.5775e-11,64.6,21.25
-1229500,-3158000,1.5278e-11,64.6,21.25
-1229500,-3155500,1.626e-11,64.6,21.25
-1229500,-3153000,1.6137e-11,64.6,21.25
-1229500,-3150500,1.5381e-11,NaN,21.25
-1229500,-3148000,1.6088e-11,64.6,21.25
-1229500,-3145500,1.6834e-11,64.6,21.25
-1229500,-3143000,1.6781e-11,64.6,21.25
-1229500,-3140500,1.5975e-11,64.6,21.25
-1229500,-3138000,1.4809e-11,64.6,21.25
-1227000,-3218000,1.5864e-11,64.6,21.25
-1227000,-3215500,1.6446e-11,64.6,21.25
-1227000,-3213000,1.5693e-11,64.6,21.25
-1227000,-3210500,1.4954e-11,64.6,21.25
-1227000,-3208000,1.5618e-11,64.6,21.25
-1227000,-3205500,1.5993e-11,64.6,21.25
-1227000,-3203000,1.5712e-11,64.6,21.25
-1227000,-3200500,1.5503e-11,64.6,21.25
-1227000,-3198000,1.5434e-11,64.6,21.25
-1227000,-3195500,1.4572e-11,64.6,21.25
-1227000,-3193000,1.5393e-11,64.6,21.25
-1227000,-3190500,1.6236e-11,64.6,21.25
-1227000,-3188000,1.5872e-11,64.6,21.25
-1227000,-3185500,1.5506e-11,64.6,21.25
-1227000,-3183000,1.6069e-11,64.6,21.25
-1227000,-3180500,1.6022e-11,64.6,21.25
-1227000,-3178000,1.5304e-11,64.6,21.25
-1227000,-3175500,1.5273e-11,64.6,21.25
-1227000,-3173000,1.6442e-11,64.6,21.25
-1227000,-3170500,1.5175e-11,64.6,21.25
-1227000,-3168000,1.5679e-11,64.6,21.25
-1227000,-3165500,1.59e-11,64.6,21.25
-1227000,-3163000,1.6719e-11,64.6,21.25
-1227000,-3160500,1.587e-11,64.6,21.25
-1227000,-3158000,1.5701e-11,64.6,21.25
-1227000,-3155500,1.5243e-11,64.6,21.25
-1227000,-3153000,1.6043e-11,64.6,21.25
-1227000,-3150500,1.5919e-11,64.6,21.25
-1227000,-3148000,1.5503e-11,64.6,21.25
-1227000,-3145500,1.5912e-11,64.6,21.25
-1227000,-3143000,1.5772e-11,64.6,21.25
-1227000,-3140500,1.5454e-11,64.6,21.25
-1227000,-3138000,1.6597e-11,64.6,21.25
-1224500,-3218000,1.6018e-11,64.6,21.25
-1224500,-3215500,1.5373e-11,64.6,21.25
-1224500,-3213000,1.5791e-11,64.6,21.25
-1224500,-3210500,1.5585e-11,64.6,21.25
-1224500,-3208000,1.5707e-11,64.6,21.25
-1224500,-3205500,1.4936e-11,64.6,21.25
-1224500,-3203000,1.5922e-11,64.6,21.25
-1224500,-3200500,1.5804e-11,64.6,21.25
-1224500,-3198000,1.5539e-11,64.6,21.25
-1224500,-3195500,1.6134e-11,64.6,21.25
-1224500,-3193000,1.6234e-11,64.6,21.25
-1224500,-3190500,1.5746e-11,64.6,21.25
-1224500,-3188000,1.5545e-11,64.6,21.25
-1224500,-3185500,1.4985e-11,64.6,21.25
-1224500,-3183000,1.6013e-11,64.6,21.25
-1224500,-3180500,1.5984e-11,64.6,21.25
-1224500,-3178000,1.6096e-11,64.6,21.25
-1224500,-3175500,1.4955e-11,64.6,21.25
-1224500,-3173000,1.5188e-11,64.6,21.25
-1224500,-3170500,1.5982e-11,64.6,21.25
-1224500,-3168000,1.5687e-11,64.6,21.25
-1224500,-3165500,1.5299e-11,64.6,21.25
-1224500,-3163000,1.5358e-11,64.6,21.25
-1224500,-3160500,1.5761e-11,64.6,21.25
-1224500,-3158000,1.5367e-11,64.6,21.25
-1224500,-3155500,1.5551e-11,64.6,21.25
-1224500,-3153000,1.5654e-11,64.6,21.25
-1224500,-3150500,1.5479e-11,64.6,21.25
-1224500,-3148000,1.5934e-11,64.6,21.25
-1224500,-3145500,1.599e-11,64.6,21.25
-1224500,-3143000,1.5749e-11,64.6,21.25
-1224500,-3140500,1.5254e-11,64.6,21.25
-1224500,-3138000,1.5879e-11,64.6,21.25
-1222000,-3218000,1.567e-11,64.6,21.25
-1222000,-3215500,1.566e-11,64.6,21.25
-1222000,-3213000,1.5399e-11,64.6,21.25
-1222000,-3210500,1.6167e-11,64.6,21.25
-1222000,-3208000,1.5507e-11,64.6,21.25
-1222000,-3205500,1.5767e-11,64.6,21.25
-1222000,-3203000,1.5934e-11,64.6,21.25
-1222000,-3200500,1.5731e-11,64.6,21.25
-1222000,-3198000,1.6018e-11,64.6,21.25
-1222000,-3195500,1.5576e-11,64.6,21.25
-1222000,-3193000,1.5622e-11,64.6,21.25
-1222000,-3190500,1.5476e-11,64.6,21.25
-1222000,-3188000,1.5852e-11,64.6,21.25
-1222000,-3185500,1.5821e-11,64.6,21.25
-1222000,-3183000,1.5455e-11,64.6,21.25
-1222000,-3180500,1.5563e-11,64.6,21.25
-1222000,-3178000,1.5766e-11,64.6,21.25
-1222000,-3175500,1.6537e-11,64.6,21.25
-1222000,-3173000,1.6046e-11,64.6,21.25
-1222000,-3170500,1.6082e-11,64.6,21.25
-1222000,-3168000,1.606e-11,64.6,21.25
-1222000,-3165500,1.5872e-11,64.6,21.25
-1222000,-3163000,1.5539e-11,64.6,21.25
-1222000,-3160500,1.6051e-11,64.6,21.25
-1222000,-3158000,1.5924e-11,64.6,21.25
-1222000,-3155500,1.6337e-11,64.6,21.25
-1222000,-3153000,1.6121e-11,64.6,21.25
-1222000,-3150500,1.5812e-11,64.6,21.25
-1222000,-3148000,1.5303e-11,64.6,21.25
-1222000,-3145500,1.6231e-11,64.6,21.25
-1222000,-3143000,1.6191e-11,64.6,21.25
-1222000,-3140500,1.626e-11,64.6,21.25
-1222000,-3138000,1.5888e-11,64.6,21.25
-1219500,-3218000,1.5696e-11,64.6,21.25
-1219500,-3215500,1.6342e-11,64.6,21.25
-1219500,-3213000,1.5443e-11,64.6,21.25
-1219500,-3210500,1.5752e-11,64.6,21.25
-1219500,-3208000,1.6009e-11,64.6,21.25
-1219500,-3205500,1.533e-11,64.6,21.25
-1219500,-3203000,1.5927e-11,64.6,21.25
-1219500,-3200500,1.5764e-11,64.6,21.25
-1219500,-3198000,1.6239e-11,64.6,21.25
-1219500,-3195500,1.5222e-11,64.6,21.25
-1219500,-3193000,1.5463e-11,64.6,21.25
-1219500,-3190500,1.6204e-11,64.6,21.25
-1219500,-3188000,1.6136e-11,64.6,21.25
-1219500,-3185500,1.6463e-11,64.6,21.25
-1219500,-3183000,1.5576e-11,64.6,21.25
-1219500,-3180500,1.6385e-11,64.6,21.25
-1219500,-3178000,1.6122e-11,64.6,21.25
-1219500,-3175500,1.6591e-11,64.6,21.25
-1219500,-3173000,1.6357e-11,64.6,21.25
-1219500,-3170500,1.4982e-11,64.6,21.25
-1219500,-3168000,1.6697e-11,64.6,21.25
-1219500,-3165500,1.597e-11,64.6,21.25
-1219500,-3163000,1.4748e-11,64.6,21.25
-1219500,-3160500,1.547e-11,64.6,21.25
-1219500,-3158000,1.5306e-11,64.6,21.25
-1219500,-3155500,1.5251e-11,64.6,21.25
-1219500,-3153000,1.5673e-11,64.6,21.25
-1219500,-3150500,1.5593e-11,64.6,21.25
-1219500,-3148000,1.64e-11,64.6,21.25
-1219500,-3145500,1.4984e-11,64.6,21.25
-1219500,-3143000,1.6318e-11,64.6,21.25
-1219500,-3140500,1.4919e-11,64.6,21.25
-1219500,-3138000,1.5076e-11,64.6,21.25
-1217000,-3218000,1.5358e-11,64.6,21.25
-1217000,-3215500,1.5512e-11,64.6,21.25
-1217000,-3213000,1.5894e-11,64.6,21.25
-1217000,-3210500,1.6433e-11,64.6,21.25
-1217000,-3208000,1.5293e-11,64.6,21.25
-1217000,-3205500,1.5507e-11,64.6,21.25
-1217000,-3203000,1.6488e-11,64.6,21.25
