General parameters:
Start time: 2023             10              4             14              6      46.944694
Finish time: 2023             10              4             15             11        4.39786
Raster type: raster_jump
Horizontal range (nm): -3657958.450000,-3507958.450000
Vertical range (nm): -1333483.600000,-1183483.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.80e-08
Initial position (nm): -3133734.000000,-1277982.000000,-500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3657958.45       -3507958.45
hori_res:3000
vert_range:-1333483.6        -1183483.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.470942
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.327484e+06,-3.528958e+06,5.3637e-11,63.4,21.25
-1.327484e+06,-3.525958e+06,5.4676e-11,63.4,21.25
-1.327484e+06,-3.522958e+06,5.4546e-11,63.4,21.25
-1.327484e+06,-3.519958e+06,5.3975e-11,63.4,21.25
-1.327484e+06,-3.516958e+06,5.4328e-11,63.4,21.25
-1.327484e+06,-3.513958e+06,5.3636e-11,63.4,21.25
-1.327484e+06,-3.510958e+06,5.5387e-11,63.4,21.25
-1.327484e+06,-3.507958e+06,5.2919e-11,63.4,21.25
-1.324484e+06,-3.657958e+06,5.439e-11,63.4,21.25
-1.324484e+06,-3.654958e+06,5.2981e-11,63.4,21.25
-1.324484e+06,-3.651958e+06,5.401e-11,63.4,21.25
-1.324484e+06,-3.648958e+06,5.2827e-11,63.4,21.25
-1.324484e+06,-3.645958e+06,5.4009e-11,63.4,21.25
-1.324484e+06,-3.642958e+06,5.321e-11,63.4,21.25
-1.324484e+06,-3.639958e+06,5.4422e-11,63.4,21.25
-1.324484e+06,-3.636958e+06,5.4222e-11,63.4,21.25
-1.324484e+06,-3.633958e+06,5.3267e-11,63.4,21.25
-1.324484e+06,-3.630958e+06,5.4855e-11,63.4,21.25
-1.324484e+06,-3.627958e+06,5.5936e-11,63.4,21.25
-1.324484e+06,-3.624958e+06,5.3333e-11,63.4,21.25
-1.324484e+06,-3.621958e+06,5.3084e-11,63.4,21.25
-1.324484e+06,-3.618958e+06,5.4152e-11,63.4,21.25
-1.324484e+06,-3.615958e+06,5.3106e-11,63.4,21.25
-1.324484e+06,-3.612958e+06,5.3352e-11,63.4,21.25
-1.324484e+06,-3.609958e+06,5.317e-11,63.4,21.25
-1.324484e+06,-3.606958e+06,5.4339e-11,63.4,21.25
-1.324484e+06,-3.603958e+06,5.4809e-11,63.4,21.25
-1.324484e+06,-3.600958e+06,5.2146e-11,63.4,21.25
-1.324484e+06,-3.597958e+06,5.3918e-11,63.4,21.25
-1.324484e+06,-3.594958e+06,5.3548e-11,63.4,21.25
-1.324484e+06,-3.591958e+06,5.3388e-11,63.4,21.25
-1.324484e+06,-3.588958e+06,5.3091e-11,63.4,21.25
-1.324484e+06,-3.585958e+06,5.4022e-11,63.4,21.25
-1.324484e+06,-3.582958e+06,5.3661e-11,63.4,21.25
-1.324484e+06,-3.579958e+06,5.4748e-11,63.4,21.25
-1.324484e+06,-3.576958e+06,5.3143e-11,63.4,21.25
-1.324484e+06,-3.573958e+06,5.3985e-11,63.4,21.25
-1.324484e+06,-3.570958e+06,5.3115e-11,63.4,21.25
-1.324484e+06,-3.567958e+06,5.4243e-11,63.4,21.25
-1.324484e+06,-3.564958e+06,5.3457e-11,63.4,21.25
-1.324484e+06,-3.561958e+06,5.316e-11,63.4,21.25
-1.324484e+06,-3.558958e+06,5.4613e-11,63.4,21.25
-1.324484e+06,-3.555958e+06,5.3372e-11,63.4,21.25
-1.324484e+06,-3.552958e+06,5.3487e-11,63.4,21.25
-1.324484e+06,-3.549958e+06,5.2772e-11,63.4,21.25
-1.324484e+06,-3.546958e+06,5.3639e-11,63.4,21.25
-1.324484e+06,-3.543958e+06,5.484e-11,63.4,21.25
-1.324484e+06,-3.540958e+06,5.3196e-11,63.4,21.25
-1.324484e+06,-3.537958e+06,5.4885e-11,63.4,21.25
-1.324484e+06,-3.534958e+06,5.4676e-11,63.4,21.25
-1.324484e+06,-3.531958e+06,5.3042e-11,63.4,21.25
-1.324484e+06,-3.528958e+06,5.3666e-11,63.4,21.25
-1.324484e+06,-3.525958e+06,5.4773e-11,63.4,21.25
-1.324484e+06,-3.522958e+06,5.414e-11,63.4,21.25
-1.324484e+06,-3.519958e+06,5.4254e-11,63.4,21.25
-1.324484e+06,-3.516958e+06,5.2334e-11,63.4,21.25
-1.324484e+06,-3.513958e+06,5.4339e-11,63.4,21.25
-1.324484e+06,-3.510958e+06,5.3751e-11,63.4,21.25
-1.324484e+06,-3.507958e+06,5.2967e-11,63.4,21.25
-1.321484e+06,-3.657958e+06,5.3115e-11,63.4,21.25
-1.321484e+06,-3.654958e+06,5.3367e-11,63.4,21.25
-1.321484e+06,-3.651958e+06,5.3242e-11,63.4,21.25
-1.321484e+06,-3.648958e+06,5.4094e-11,63.4,21.25
-1.321484e+06,-3.645958e+06,5.4658e-11,63.4,21.25
-1.321484e+06,-3.642958e+06,5.4024e-11,63.4,21.25
-1.321484e+06,-3.639958e+06,5.3243e-11,63.4,21.25
-1.321484e+06,-3.636958e+06,5.3434e-11,63.4,21.25
-1.321484e+06,-3.633958e+06,5.3515e-11,63.4,21.25
-1.321484e+06,-3.630958e+06,5.3282e-11,63.4,21.25
-1.321484e+06,-3.627958e+06,5.3827e-11,63.4,21.25
-1.321484e+06,-3.624958e+06,5.4069e-11,63.4,21.25
-1.321484e+06,-3.621958e+06,5.4125e-11,63.4,21.25
-1.321484e+06,-3.618958e+06,5.3622e-11,63.4,21.25
-1.321484e+06,-3.615958e+06,5.5787e-11,63.4,21.25
-1.321484e+06,-3.612958e+06,5.3764e-11,63.4,21.25
-1.321484e+06,-3.609958e+06,5.273e-11,63.4,21.25
-1.321484e+06,-3.606958e+06,5.4399e-11,63.4,21.25
-1.321484e+06,-3.603958e+06,5.4318e-11,63.4,21.25
-1.321484e+06,-3.600958e+06,5.3199e-11,63.4,21.25
-1.321484e+06,-3.597958e+06,5.4085e-11,63.4,21.25
-1.321484e+06,-3.594958e+06,5.304e-11,63.4,21.25
-1.321484e+06,-3.591958e+06,5.4207e-11,63.4,21.25
-1.321484e+06,-3.588958e+06,5.2227e-11,63.4,21.25
-1.321484e+06,-3.585958e+06,5.407e-11,63.4,21.25
-1.321484e+06,-3.582958e+06,5.4145e-11,63.4,21.25
-1.321484e+06,-3.579958e+06,5.3422e-11,63.4,21.25
-1.321484e+06,-3.576958e+06,5.3599e-11,63.4,21.25
-1.321484e+06,-3.573958e+06,5.3615e-11,63.4,21.25
-1.321484e+06,-3.570958e+06,5.4231e-11,63.4,21.25
-1.321484e+06,-3.567958e+06,5.3946e-11,63.4,21.25
-1.321484e+06,-3.564958e+06,5.3593e-11,63.4,21.25
-1.321484e+06,-3.561958e+06,5.3245e-11,63.4,21.25
-1.321484e+06,-3.558958e+06,5.3425e-11,63.4,21.25
-1.321484e+06,-3.555958e+06,5.3154e-11,63.4,21.25
-1.321484e+06,-3.552958e+06,5.5339e-11,63.4,21.25
-1.321484e+06,-3.549958e+06,5.3203e-11,63.4,21.25
-1.321484e+06,-3.546958e+06,5.2906e-11,63.4,21.25
-1.321484e+06,-3.543958e+06,5.2775e-11,63.4,21.25
-1.321484e+06,-3.540958e+06,5.4816e-11,63.4,21.25
-1.321484e+06,-3.537958e+06,5.2548e-11,63.4,21.25
-1.321484e+06,-3.534958e+06,5.4334e-11,63.4,21.25
-1.321484e+06,-3.531958e+06,5.3548e-11,63.4,21.25
-1.321484e+06,-3.528958e+06,5.3381e-11,63.4,21.25
-1.321484e+06,-3.525958e+06,5.4999e-11,63.4,21.25
-1.321484e+06,-3.522958e+06,5.3845e-11,63.4,21.25
-1.321484e+06,-3.519958e+06,5.5524e-11,63.4,21.25
-1.321484e+06,-3.516958e+06,5.1467e-11,63.4,21.25
-1.321484e+06,-3.513958e+06,5.3982e-11,63.4,21.25
-1.321484e+06,-3.510958e+06,5.3828e-11,63.4,21.25
-1.321484e+06,-3.507958e+06,5.2878e-11,63.4,21.25
-1.318484e+06,-3.657958e+06,5.2339e-11,63.4,21.25
-1.318484e+06,-3.654958e+06,5.4607e-11,63.4,21.25
-1.318484e+06,-3.651958e+06,5.3616e-11,63.4,21.25
-1.318484e+06,-3.648958e+06,5.391e-11,63.4,21.25
-1.318484e+06,-3.645958e+06,5.3522e-11,63.4,21.25
-1.318484e+06,-3.642958e+06,5.399e-11,63.4,21.25
-1.318484e+06,-3.639958e+06,5.2642e-11,63.4,21.25
-1.318484e+06,-3.636958e+06,5.409e-11,63.4,21.25
-1.318484e+06,-3.633958e+06,5.4142e-11,63.4,21.25
-1.318484e+06,-3.630958e+06,5.3118e-11,63.4,21.25
-1.318484e+06,-3.627958e+06,5.407e-11,63.4,21.25
-1.318484e+06,-3.624958e+06,5.2988e-11,63.4,21.25
-1.318484e+06,-3.621958e+06,5.3182e-11,63.4,21.25
-1.318484e+06,-3.618958e+06,5.537e-11,63.4,21.25
-1.318484e+06,-3.615958e+06,5.4249e-11,63.4,21.25
-1.318484e+06,-3.612958e+06,5.4807e-11,63.4,21.25
-1.318484e+06,-3.609958e+06,5.2375e-11,63.4,21.25
-1.318484e+06,-3.606958e+06,5.3664e-11,63.4,21.25
-1.318484e+06,-3.603958e+06,5.3278e-11,63.4,21.25
-1.318484e+06,-3.600958e+06,5.4815e-11,63.4,21.25
-1.318484e+06,-3.597958e+06,5.406e-11,63.4,21.25
-1.318484e+06,-3.594958e+06,5.3793e-11,63.4,21.25
-1.318484e+06,-3.591958e+06,5.3325e-11,63.4,21.25
-1.318484e+06,-3.588958e+06,5.3745e-11,63.4,21.25
-1.318484e+06,-3.585958e+06,5.3724e-11,63.4,21.25
-1.318484e+06,-3.582958e+06,5.3891e-11,63.4,21.25
-1.318484e+06,-3.579958e+06,5.2678e-11,63.4,21.25
-1.318484e+06,-3.576958e+06,5.4673e-11,63.4,21.25
-1.318484e+06,-3.573958e+06,5.3712e-11,63.4,21.25
-1.318484e+06,-3.570958e+06,5.554e-11,63.4,21.25
-1.318484e+06,-3.567958e+06,5.3309e-11,63.4,21.25
-1.318484e+06,-3.564958e+06,5.3704e-11,63.4,21.25
-1.318484e+06,-3.561958e+06,5.5258e-11,63.4,21.25
-1.318484e+06,-3.558958e+06,5.4366e-11,63.4,21.25
-1.318484e+06,-3.555958e+06,5.3813e-11,63.4,21.25
-1.318484e+06,-3.552958e+06,5.3948e-11,63.4,21.25
-1.318484e+06,-3.549958e+06,5.3293e-11,63.4,21.25
-1.318484e+06,-3.546958e+06,5.4199e-11,63.4,21.25
-1.318484e+06,-3.543958e+06,5.4782e-11,63.4,21.25
-1.318484e+06,-3.540958e+06,5.393e-11,63.4,21.25
-1.318484e+06,-3.537958e+06,5.4281e-11,63.4,21.25
-1.318484e+06,-3.534958e+06,5.5385e-11,63.4,21.25
-1.318484e+06,-3.531958e+06,5.4399e-11,63.4,21.25
-1.318484e+06,-3.528958e+06,5.3472e-11,63.4,21.25
-1.318484e+06,-3.525958e+06,5.3891e-11,63.4,21.25
-1.318484e+06,-3.522958e+06,5.357e-11,63.4,21.25
-1.318484e+06,-3.519958e+06,5.4178e-11,63.4,21.25
-1.318484e+06,-3.516958e+06,5.4149e-11,63.4,21.25
-1.318484e+06,-3.513958e+06,5.2194e-11,63.4,21.25
-1.318484e+06,-3.510958e+06,5.5018e-11,63.4,21.25
-1.318484e+06,-3.507958e+06,5.3504e-11,63.4,21.25
-1.315484e+06,-3.657958e+06,5.5064e-11,63.4,21.25
-1.315484e+06,-3.654958e+06,5.2536e-11,63.4,21.25
-1.315484e+06,-3.651958e+06,5.366e-11,63.4,21.25
-1.315484e+06,-3.648958e+06,5.4e-11,63.4,21.25
-1.315484e+06,-3.645958e+06,5.3296e-11,63.4,21.25
-1.315484e+06,-3.642958e+06,5.3825e-11,63.4,21.25
-1.315484e+06,-3.639958e+06,5.3836e-11,63.4,21.25
-1.315484e+06,-3.636958e+06,5.4816e-11,63.4,21.25
-1.315484e+06,-3.633958e+06,5.2582e-11,63.4,21.25
-1.315484e+06,-3.630958e+06,5.4428e-11,63.4,21.25
-1.315484e+06,-3.627958e+06,5.5125e-11,63.4,21.25
-1.315484e+06,-3.624958e+06,5.4701e-11,63.4,21.25
-1.315484e+06,-3.621958e+06,5.3949e-11,63.4,21.25
-1.315484e+06,-3.618958e+06,5.5015e-11,63.4,21.25
-1.315484e+06,-3.615958e+06,5.4346e-11,63.4,21.25
-1.315484e+06,-3.612958e+06,5.3037e-11,63.4,21.25
-1.315484e+06,-3.609958e+06,5.2764e-11,63.4,21.25
-1.315484e+06,-3.606958e+06,5.3346e-11,63.4,21.25
-1.315484e+06,-3.603958e+06,5.2237e-11,63.4,21.25
-1.315484e+06,-3.600958e+06,5.3261e-11,63.4,21.25
-1.315484e+06,-3.597958e+06,5.4701e-11,63.4,21.25
-1.315484e+06,-3.594958e+06,5.4339e-11,63.4,21.25
-1.315484e+06,-3.591958e+06,5.4179e-11,63.4,21.25
-1.315484e+06,-3.588958e+06,5.3458e-11,63.4,21.25
-1.315484e+06,-3.585958e+06,5.3607e-11,63.4,21.25
-1.315484e+06,-3.582958e+06,5.4582e-11,63.4,21.25
-1.315484e+06,-3.579958e+06,5.3319e-11,63.4,21.25
-1.315484e+06,-3.576958e+06,5.4951e-11,63.4,21.25
-1.315484e+06,-3.573958e+06,5.3467e-11,63.4,21.25
-1.315484e+06,-3.570958e+06,5.3534e-11,63.4,21.25
-1.315484e+06,-3.567958e+06,5.4458e-11,63.4,21.25
-1.315484e+06,-3.564958e+06,5.576e-11,63.4,21.25
-1.315484e+06,-3.561958e+06,5.4663e-11,63.4,21.25
-1.315484e+06,-3.558958e+06,5.2675e-11,63.4,21.25
-1.315484e+06,-3.555958e+06,5.3342e-11,63.4,21.25
-1.315484e+06,-3.552958e+06,5.4081e-11,63.4,21.25
-1.315484e+06,-3.549958e+06,5.4245e-11,63.4,21.25
-1.315484e+06,-3.546958e+06,5.4025e-11,63.4,21.25
-1.315484e+06,-3.543958e+06,5.4337e-11,63.4,21.25
-1.315484e+06,-3.540958e+06,5.4475e-11,63.4,21.25
-1.315484e+06,-3.537958e+06,5.4727e-11,63.4,21.25
-1.315484e+06,-3.534958e+06,5.4454e-11,63.4,21.25
-1.315484e+06,-3.531958e+06,5.3504e-11,63.4,21.25
-1.315484e+06,-3.528958e+06,5.449e-11,63.4,21.25
-1.315484e+06,-3.525958e+06,5.3281e-11,63.4,21.25
-1.315484e+06,-3.522958e+06,5.5299e-11,63.4,21.25
