General parameters:
Start time: 2023             10             11              0              6       8.524906
Finish time: 2023             10             11              0             43      46.284614
Raster type: raster_jump
Horizontal range (nm): -4118000.000000,-4208000.000000
Vertical range (nm): -1076500.000000,-1177500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.84e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -2614726.000000,-1547080.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4118000 -4208000
hori_res:2500
vert_range:-1076500 -1177500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.793790
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1172500,-4153000,2.1e-11,64.2,21.25
-1172500,-4150500,2.0949e-11,64.2,21.25
-1172500,-4148000,2.1627e-11,64.2,21.25
-1172500,-4145500,2.0575e-11,64.2,21.25
-1172500,-4143000,2.0531e-11,64.2,21.25
-1172500,-4140500,2.087e-11,64.2,21.25
-1172500,-4138000,2.0013e-11,64.2,21.25
-1172500,-4135500,2.0185e-11,64.2,21.25
-1172500,-4133000,2.0361e-11,64.2,21.25
-1172500,-4130500,2.0164e-11,64.2,21.25
-1172500,-4128000,2.004e-11,64.2,21.25
-1172500,-4125500,2.1333e-11,64.2,21.25
-1172500,-4123000,2.1178e-11,64.2,21.25
-1172500,-4120500,2.1197e-11,64.2,21.25
-1172500,-4118000,2.1121e-11,64.2,21.25
-1170000,-4208000,2.0967e-11,64.2,21.25
-1170000,-4205500,2.0643e-11,64.2,21.25
-1170000,-4203000,2.1133e-11,64.2,21.25
-1170000,-4200500,2.1833e-11,64.2,21.25
-1170000,-4198000,2.0363e-11,64.2,21.25
-1170000,-4195500,2.0357e-11,64.2,21.25
-1170000,-4193000,2.0154e-11,64.2,21.25
-1170000,-4190500,2.1042e-11,64.2,21.25
-1170000,-4188000,2.1012e-11,64.2,21.25
-1170000,-4185500,2.0818e-11,64.2,21.25
-1170000,-4183000,2.0912e-11,64.2,21.25
-1170000,-4180500,2.1385e-11,64.2,21.25
-1170000,-4178000,1.9803e-11,64.2,21.25
-1170000,-4175500,2.0755e-11,64.2,21.25
-1170000,-4173000,2.0588e-11,64.2,21.25
-1170000,-4170500,2.1024e-11,64.2,21.25
-1170000,-4168000,2.0888e-11,64.2,21.25
-1170000,-4165500,2.1337e-11,64.2,21.25
-1170000,-4163000,2.074e-11,64.2,21.25
-1170000,-4160500,2.057e-11,64.2,21.25
-1170000,-4158000,2.0739e-11,64.2,21.25
-1170000,-4155500,2.047e-11,64.2,21.25
-1170000,-4153000,2.1697e-11,64.2,21.25
-1170000,-4150500,2.1324e-11,64.2,21.25
-1170000,-4148000,2.1466e-11,64.2,21.25
-1170000,-4145500,2.0915e-11,64.2,21.25
-1170000,-4143000,2.1306e-11,64.2,21.25
-1170000,-4140500,2.0821e-11,64.2,21.25
-1170000,-4138000,2.0939e-11,64.2,21.25
-1170000,-4135500,2.0648e-11,64.2,21.25
-1170000,-4133000,2.0679e-11,64.2,21.25
-1170000,-4130500,2.0758e-11,64.2,21.25
-1170000,-4128000,2.0973e-11,64.2,21.25
-1170000,-4125500,2.1027e-11,64.2,21.25
-1170000,-4123000,2.1901e-11,64.2,21.25
-1170000,-4120500,2.0552e-11,64.2,21.25
-1170000,-4118000,2.0296e-11,64.2,21.25
-1167500,-4208000,2.1201e-11,64.2,21.25
-1167500,-4205500,2.1907e-11,64.2,21.25
-1167500,-4203000,2.1303e-11,64.2,21.25
-1167500,-4200500,2.1367e-11,64.2,21.25
-1167500,-4198000,2.109e-11,64.2,21.25
-1167500,-4195500,2.0613e-11,64.2,21.25
-1167500,-4193000,2.0566e-11,64.2,21.25
-1167500,-4190500,2.0673e-11,64.2,21.25
-1167500,-4188000,2.0872e-11,64.2,21.25
-1167500,-4185500,2.0285e-11,64.2,21.25
-1167500,-4183000,2.0707e-11,64.2,21.25
-1167500,-4180500,2.1013e-11,64.2,21.25
-1167500,-4178000,2.159e-11,64.2,21.25
-1167500,-4175500,2.1157e-11,64.2,21.25
-1167500,-4173000,2.0694e-11,64.2,21.25
-1167500,-4170500,2.0124e-11,64.2,21.25
