General parameters:
Start time: 2023             10              9             15              2      53.087288
Finish time: 2023             10              9             15             36      45.998561
Raster type: raster_jump
Horizontal range (nm): -3916002.000000,-4002002.000000
Vertical range (nm): -1296500.000000,-1391500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.74e-07
Sample chamber pressure: 2.12e-08
Initial position (nm): -4304687.000000,0.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3916002 -4002002
hori_res:2500
vert_range:-1296500 -1391500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.780452
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1374000,-3927002,1.994e-11,63.5,21.25
-1374000,-3924502,1.9997e-11,63.5,21.25
-1374000,-3922002,2.0694e-11,63.5,21.25
-1374000,-3919502,2.0851e-11,63.5,21.25
-1374000,-3917002,2.0607e-11,63.5,21.25
-1371500,-4002002,2.1127e-11,63.5,21.25
-1371500,-3999502,1.9904e-11,63.5,21.25
-1371500,-3997002,1.9601e-11,63.5,21.25
-1371500,-3994502,2.0893e-11,63.5,21.25
-1371500,-3992002,2.0431e-11,63.5,21.25
-1371500,-3989502,2.0837e-11,63.5,21.25
-1371500,-3987002,2.0691e-11,63.5,21.25
-1371500,-3984502,2.0407e-11,63.5,21.25
-1371500,-3982002,2.0896e-11,63.5,21.25
-1371500,-3979502,1.9758e-11,63.5,21.25
-1371500,-3977002,2.0907e-11,63.5,21.25
-1371500,-3974502,2.031e-11,63.5,21.25
-1371500,-3972002,2.0109e-11,63.5,21.25
-1371500,-3969502,2.1831e-11,63.5,21.25
-1371500,-3967002,1.9846e-11,63.5,21.25
-1371500,-3964502,2.1387e-11,63.5,21.25
-1371500,-3962002,2.1799e-11,63.5,21.25
-1371500,-3959502,2.1578e-11,63.5,21.25
-1371500,-3957002,2.7397e-11,63.5,21.25
-1371500,-3954502,3.9104e-11,63.5,21.25
-1371500,-3952002,5.0979e-11,63.5,21.25
-1371500,-3949502,6.4872e-11,63.5,21.25
-1371500,-3947002,8.0352e-11,63.5,21.25
-1371500,-3944502,8.8091e-11,63.5,21.25
-1371500,-3942002,6.326e-11,63.5,21.25
-1371500,-3939502,3.486e-11,63.5,21.25
-1371500,-3937002,2.3033e-11,63.5,21.25
-1371500,-3934502,2.1727e-11,63.5,21.25
-1371500,-3932002,2.1209e-11,63.5,21.25
-1371500,-3929502,2.0658e-11,63.5,21.25
-1371500,-3927002,2.0963e-11,63.5,21.25
-1371500,-3924502,2.0079e-11,63.5,21.25
-1371500,-3922002,1.997e-11,63.5,21.25
-1371500,-3919502,2.0924e-11,63.5,21.25
-1371500,-3917002,2.0191e-11,63.5,21.25
-1369000,-4002002,2.1094e-11,63.5,21.25
-1369000,-3999502,2.0018e-11,63.5,21.25
-1369000,-3997002,1.9354e-11,63.5,21.25
-1369000,-3994502,2.0507e-11,63.5,21.25
-1369000,-3992002,2.0613e-11,63.5,21.25
-1369000,-3989502,2.0118e-11,63.5,21.25
-1369000,-3987002,2.086e-11,63.5,21.25
-1369000,-3984502,1.977e-11,63.5,21.25
-1369000,-3982002,2.0263e-11,63.5,21.25
-1369000,-3979502,1.9939e-11,63.5,21.25
-1369000,-3977002,2.104e-11,63.5,21.25
-1369000,-3974502,2.0855e-11,63.5,21.25
-1369000,-3972002,2.0203e-11,63.5,21.25
-1369000,-3969502,2.023e-11,63.5,21.25
-1369000,-3967002,2.3031e-11,63.5,21.25
-1369000,-3964502,3.8454e-11,63.5,21.25
-1369000,-3962002,4.479e-11,63.5,21.25
-1369000,-3959502,3.4752e-11,63.5,21.25
-1369000,-3957002,4.6339e-11,63.5,21.25
-1369000,-3954502,8.2222e-11,63.5,21.25
-1369000,-3952002,1.1581e-10,63.5,21.25
-1369000,-3949502,1.3601e-10,63.5,21.25
-1369000,-3947002,1.4693e-10,63.5,21.25
-1369000,-3944502,1.4435e-10,63.5,21.25
-1369000,-3942002,9.7596e-11,63.5,21.25
-1369000,-3939502,4.2599e-11,63.5,21.25
-1369000,-3937002,2.3515e-11,63.5,21.25
-1369000,-3934502,2.1758e-11,63.5,21.25
-1369000,-3932002,2.0699e-11,63.5,21.25
-1369000,-3929502,2.0872e-11,63.5,21.25
-1369000,-3927002,2.036e-11,63.5,21.25
-1369000,-3924502,1.9715e-11,63.5,21.25
-1369000,-3922002,2.081e-11,63.5,21.25
-1369000,-3919502,2.1373e-11,63.5,21.25
-1369000,-3917002,2.0596e-11,63.5,21.25
-1366500,-4002002,2.0945e-11,63.5,21.25
-1366500,-3999502,2.0428e-11,63.5,21.25
-1366500,-3997002,2.0418e-11,63.5,21.25
-1366500,-3994502,1.9585e-11,63.5,21.25
-1366500,-3992002,2.0518e-11,63.5,21.25
-1366500,-3989502,1.9485e-11,63.5,21.25
-1366500,-3987002,2.0301e-11,63.5,21.25
-1366500,-3984502,2.037e-11,63.5,21.25
-1366500,-3982002,2.1712e-11,63.5,21.25
-1366500,-3979502,2.054e-11,63.5,21.25
-1366500,-3977002,2.0815e-11,63.5,21.25
-1366500,-3974502,2.0999e-11,63.5,21.25
-1366500,-3972002,2.0794e-11,63.4,21.25
-1366500,-3969502,2.0845e-11,63.4,21.25
-1366500,-3967002,3.9239e-11,63.4,21.25
-1366500,-3964502,7.6078e-11,63.4,21.25
-1366500,-3962002,7.8454e-11,63.4,21.25
-1366500,-3959502,5.4751e-11,63.4,21.25
-1366500,-3957002,4.7836e-11,63.4,21.25
-1366500,-3954502,8.9203e-11,63.4,21.25
-1366500,-3952002,1.4724e-10,63.4,21.25
-1366500,-3949502,1.753e-10,63.4,21.25
-1366500,-3947002,1.74e-10,63.4,21.25
-1366500,-3944502,1.4237e-10,63.4,21.25
-1366500,-3942002,8.7237e-11,63.4,21.25
-1366500,-3939502,3.3161e-11,63.4,21.25
-1366500,-3937002,2.2555e-11,63.4,21.25
-1366500,-3934502,2.0137e-11,63.4,21.25
-1366500,-3932002,2.181e-11,63.4,21.25
-1366500,-3929502,2.029e-11,63.4,21.25
-1366500,-3927002,2.1157e-11,63.4,21.25
-1366500,-3924502,2.0152e-11,63.4,21.25
-1366500,-3922002,2.1328e-11,63.4,21.25
-1366500,-3919502,2.0066e-11,63.4,21.25
-1366500,-3917002,2.02e-11,63.4,21.25
-1364000,-4002002,2.0728e-11,63.4,21.25
-1364000,-3999502,2.1536e-11,63.4,21.25
-1364000,-3997002,2.0401e-11,63.4,21.25
-1364000,-3994502,2.0328e-11,63.4,21.25
-1364000,-3992002,2.0179e-11,63.4,21.25
-1364000,-3989502,2.0327e-11,63.4,21.25
-1364000,-3987002,2.0273e-11,63.4,21.25
-1364000,-3984502,2.0846e-11,63.4,21.25
-1364000,-3982002,1.8924e-11,63.4,21.25
-1364000,-3979502,2.0082e-11,63.4,21.25
-1364000,-3977002,2.0009e-11,63.4,21.25
-1364000,-3974502,2.0655e-11,63.4,21.25
-1364000,-3972002,2.1036e-11,63.4,21.25
