General parameters:
Start time: 2023             10             19             12             50      28.784363
Finish time: 2023             10             19             13             25      41.735054
Raster type: raster_jump
Horizontal range (nm): -4086000.000000,-4168000.000000
Vertical range (nm): -1131000.000000,-1237000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.95e-07
Sample chamber pressure: 1.91e-08
Initial position (nm): -3138023.000000,-1132000.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4086000 -4168000
hori_res:2500
vert_range:-1131000 -1237000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.090304
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1237000,-4168000,1.5794e-11,64.6,21.25
-1237000,-4165500,1.5884e-11,64.6,21.25
-1237000,-4163000,1.5273e-11,64.6,21.25
-1237000,-4160500,1.6127e-11,64.6,21.25
-1237000,-4158000,1.5806e-11,64.6,21.25
-1237000,-4155500,1.6075e-11,64.6,21.25
-1237000,-4153000,1.569e-11,64.6,21.25
-1237000,-4150500,1.5766e-11,64.6,21.25
-1237000,-4148000,1.5013e-11,64.6,21.25
-1237000,-4145500,1.5988e-11,64.6,21.25
-1237000,-4143000,1.5764e-11,64.6,21.25
-1237000,-4140500,1.5519e-11,64.6,21.25
-1237000,-4138000,1.6151e-11,64.6,21.25
-1237000,-4135500,1.6045e-11,64.6,21.25
-1237000,-4133000,1.5564e-11,64.6,21.25
-1237000,-4130500,1.5266e-11,64.6,21.25
-1237000,-4128000,1.5852e-11,64.6,21.25
-1237000,-4125500,1.591e-11,64.6,21.25
-1237000,-4123000,1.5739e-11,64.6,21.25
-1237000,-4120500,1.5339e-11,64.6,21.25
-1237000,-4118000,1.5812e-11,64.6,21.25
-1237000,-4115500,1.5957e-11,64.6,21.25
-1237000,-4113000,1.5552e-11,64.6,21.25
-1237000,-4110500,1.556e-11,64.6,21.25
-1237000,-4108000,1.5512e-11,64.6,21.25
-1237000,-4105500,1.547e-11,64.6,21.25
-1237000,-4103000,1.5943e-11,64.6,21.25
-1237000,-4100500,1.5716e-11,64.6,21.25
-1237000,-4098000,1.5919e-11,64.6,21.25
-1237000,-4095500,1.4916e-11,64.6,21.25
-1237000,-4093000,1.586e-11,64.6,21.25
-1237000,-4090500,1.5225e-11,64.6,21.25
-1237000,-4088000,1.5646e-11,64.5,21.25
-1234500,-4168000,1.5046e-11,64.5,21.25
-1234500,-4165500,1.5461e-11,64.5,21.25
-1234500,-4163000,1.4963e-11,64.5,21.25
-1234500,-4160500,1.5527e-11,64.5,21.25
-1234500,-4158000,1.5278e-11,64.5,21.25
-1234500,-4155500,1.5712e-11,64.5,21.25
-1234500,-4153000,1.5376e-11,64.5,21.25
-1234500,-4150500,1.5155e-11,64.5,21.25
-1234500,-4148000,1.5776e-11,64.5,21.25
-1234500,-4145500,1.5957e-11,64.5,21.25
-1234500,-4143000,1.4948e-11,64.5,21.25
-1234500,-4140500,1.527e-11,64.5,21.25
-1234500,-4138000,1.5519e-11,64.5,21.25
-1234500,-4135500,1.5718e-11,64.5,21.25
-1234500,-4133000,1.5216e-11,64.5,21.25
-1234500,-4130500,1.5499e-11,64.5,21.25
-1234500,-4128000,1.569e-11,64.5,21.25
-1234500,-4125500,1.5973e-11,64.5,21.25
-1234500,-4123000,1.5724e-11,64.5,21.25
-1234500,-4120500,1.5348e-11,64.5,21.25
-1234500,-4118000,1.5058e-11,64.5,21.25
-1234500,-4115500,1.5343e-11,64.5,21.25
-1234500,-4113000,1.5136e-11,64.5,21.25
-1234500,-4110500,1.5416e-11,64.5,21.25
-1234500,-4108000,1.63e-11,64.5,21.25
-1234500,-4105500,1.5522e-11,64.5,21.25
-1234500,-4103000,1.4788e-11,64.5,21.25
-1234500,-4100500,1.551e-11,64.5,21.25
-1234500,-4098000,1.6115e-11,64.5,21.25
-1234500,-4095500,1.5488e-11,64.5,21.25
-1234500,-4093000,1.563e-11,64.5,21.25
-1234500,-4090500,1.6121e-11,64.5,21.25
-1234500,-4088000,1.5348e-11,64.5,21.25
-1232000,-4168000,1.6048e-11,64.5,21.25
-1232000,-4165500,1.5421e-11,64.5,21.25
-1232000,-4163000,1.6184e-11,64.5,21.25
-1232000,-4160500,1.5704e-11,64.5,21.25
-1232000,-4158000,1.6391e-11,64.5,21.25
-1232000,-4155500,1.5982e-11,64.5,21.25
-1232000,-4153000,1.5646e-11,64.5,21.25
-1232000,-4150500,1.5293e-11,64.5,21.25
-1232000,-4148000,1.591e-11,64.5,21.25
-1232000,-4145500,1.5655e-11,64.5,21.25
-1232000,-4143000,1.6082e-11,64.5,21.25
-1232000,-4140500,1.5527e-11,64.5,21.25
-1232000,-4138000,1.586e-11,64.5,21.25
-1232000,-4135500,1.5613e-11,64.5,21.25
-1232000,-4133000,1.5869e-11,64.5,21.25
-1232000,-4130500,1.6115e-11,64.5,21.25
-1232000,-4128000,1.5793e-11,64.5,21.25
-1232000,-4125500,1.5733e-11,64.5,21.25
-1232000,-4123000,1.5225e-11,64.5,21.25
-1232000,-4120500,1.5007e-11,64.5,21.25
-1232000,-4118000,1.5297e-11,64.5,21.25
-1232000,-4115500,1.5549e-11,64.5,21.25
-1232000,-4113000,1.6266e-11,64.5,21.25
-1232000,-4110500,1.5728e-11,64.5,21.25
-1232000,-4108000,1.5845e-11,64.5,21.25
-1232000,-4105500,1.5669e-11,64.5,21.25
-1232000,-4103000,1.6213e-11,64.5,21.25
-1232000,-4100500,1.5233e-11,64.5,21.25
-1232000,-4098000,1.6222e-11,64.5,21.25
-1232000,-4095500,1.5578e-11,64.5,21.25
-1232000,-4093000,1.4531e-11,64.5,21.25
-1232000,-4090500,1.499e-11,64.5,21.25
-1232000,-4088000,1.5091e-11,64.5,21.25
-1229500,-4168000,1.6116e-11,64.5,21.25
-1229500,-4165500,1.5309e-11,64.5,21.25
-1229500,-4163000,1.5366e-11,64.5,21.25
-1229500,-4160500,1.5425e-11,64.5,21.25
-1229500,-4158000,1.5525e-11,64.5,21.25
-1229500,-4155500,1.5785e-11,64.5,21.25
-1229500,-4153000,1.5384e-11,64.5,21.25
-1229500,-4150500,1.6218e-11,64.5,21.25
-1229500,-4148000,1.6088e-11,64.5,21.25
-1229500,-4145500,1.5481e-11,64.5,21.25
-1229500,-4143000,1.5094e-11,64.5,21.25
-1229500,-4140500,1.5558e-11,64.5,21.25
-1229500,-4138000,1.5897e-11,64.5,21.25
-1229500,-4135500,1.5706e-11,64.5,21.25
-1229500,-4133000,1.5739e-11,64.5,21.25
-1229500,-4130500,1.5321e-11,64.5,21.25
-1229500,-4128000,1.6115e-11,64.5,21.25
-1229500,-4125500,1.546e-11,64.5,21.25
-1229500,-4123000,1.5794e-11,64.5,21.25
-1229500,-4120500,1.5173e-11,64.5,21.25
-1229500,-4118000,1.49e-11,64.5,21.25
-1229500,-4115500,1.5221e-11,64.5,21.25
-1229500,-4113000,1.5725e-11,64.5,21.25
-1229500,-4110500,1.5479e-11,64.5,21.25
-1229500,-4108000,1.651e-11,64.5,21.25
-1229500,-4105500,1.5906e-11,64.5,21.25
-1229500,-4103000,1.5828e-11,64.5,21.25
-1229500,-4100500,1.4978e-11,64.5,21.25
-1229500,-4098000,1.613e-11,64.5,21.25
