General parameters:
Start time: 2023             10              8             23             26      10.765392
Finish time: 2023             10              9              0             57      32.190276
Raster type: raster_jump
Horizontal range (nm): -3307916.766912,-3507916.766912
Vertical range (nm): -1530311.255288,-1730311.255288
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.83e-07
Sample chamber pressure: 2.07e-08
Initial position (nm): -4155769.000000,-2215350.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3307916.7669     -3507916.7669
hori_res:2500
vert_range:-1530311.2553     -1730311.2553
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.779426
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.730311e+06,-3.322917e+06,4.404e-11,64.2,21.25
-1.730311e+06,-3.320417e+06,2.6647e-11,64.2,21.25
-1.730311e+06,-3.317917e+06,2.1083e-11,64.2,21.25
-1.730311e+06,-3.315417e+06,2.078e-11,64.2,21.25
-1.730311e+06,-3.312917e+06,2.0697e-11,64.2,21.25
-1.730311e+06,-3.310417e+06,2.1763e-11,64.2,21.25
-1.730311e+06,-3.307917e+06,2.2353e-11,64.2,21.25
-1.727811e+06,-3.507917e+06,2.1103e-11,64.2,21.25
-1.727811e+06,-3.505417e+06,2.088e-11,64.2,21.25
-1.727811e+06,-3.502917e+06,2.1383e-11,64.2,21.25
-1.727811e+06,-3.500417e+06,2.1773e-11,64.2,21.25
-1.727811e+06,-3.497917e+06,2.131e-11,64.2,21.25
-1.727811e+06,-3.495417e+06,1.9943e-11,64.2,21.25
-1.727811e+06,-3.492917e+06,2.0117e-11,64.2,21.25
-1.727811e+06,-3.490417e+06,2.067e-11,64.2,21.25
-1.727811e+06,-3.487917e+06,2.0417e-11,64.2,21.25
-1.727811e+06,-3.485417e+06,2.0263e-11,64.2,21.25
-1.727811e+06,-3.482917e+06,1.9877e-11,64.2,21.25
-1.727811e+06,-3.480417e+06,2.194e-11,64.2,21.25
-1.727811e+06,-3.477917e+06,2.1413e-11,64.2,21.25
-1.727811e+06,-3.475417e+06,2.0437e-11,64.2,21.25
-1.727811e+06,-3.472917e+06,2.022e-11,64.2,21.25
-1.727811e+06,-3.470417e+06,2.2083e-11,64.2,21.25
-1.727811e+06,-3.467917e+06,2.0977e-11,64.2,21.25
-1.727811e+06,-3.465417e+06,2.1157e-11,64.2,21.25
-1.727811e+06,-3.462917e+06,2.2377e-11,64.2,21.25
-1.727811e+06,-3.460417e+06,2.167e-11,64.2,21.25
-1.727811e+06,-3.457917e+06,2.0903e-11,64.2,21.25
-1.727811e+06,-3.455417e+06,2.2197e-11,64.2,21.25
-1.727811e+06,-3.452917e+06,2.078e-11,64.2,21.25
-1.727811e+06,-3.450417e+06,2.1113e-11,64.2,21.25
-1.727811e+06,-3.447917e+06,2.1727e-11,64.2,21.25
-1.727811e+06,-3.445417e+06,2.0983e-11,64.2,21.25
-1.727811e+06,-3.442917e+06,2.1087e-11,64.2,21.25
-1.727811e+06,-3.440417e+06,2.027e-11,64.2,21.25
-1.727811e+06,-3.437917e+06,2.0763e-11,64.2,21.25
-1.727811e+06,-3.435417e+06,2.1393e-11,64.2,21.25
-1.727811e+06,-3.432917e+06,1.9997e-11,64.2,21.25
-1.727811e+06,-3.430417e+06,2.103e-11,64.2,21.25
-1.727811e+06,-3.427917e+06,2.159e-11,64.2,21.25
-1.727811e+06,-3.425417e+06,2.1243e-11,64.2,21.25
-1.727811e+06,-3.422917e+06,2.0907e-11,64.2,21.25
-1.727811e+06,-3.420417e+06,2.0223e-11,64.2,21.25
-1.727811e+06,-3.417917e+06,2.133e-11,64.2,21.25
-1.727811e+06,-3.415417e+06,2.1393e-11,64.2,21.25
-1.727811e+06,-3.412917e+06,2.2403e-11,64.2,21.25
-1.727811e+06,-3.410417e+06,2.1247e-11,64.2,21.25
-1.727811e+06,-3.407917e+06,2.0777e-11,64.2,21.25
-1.727811e+06,-3.405417e+06,2.107e-11,64.2,21.25
-1.727811e+06,-3.402917e+06,2.0013e-11,64.2,21.25
-1.727811e+06,-3.400417e+06,2.1593e-11,64.2,21.25
-1.727811e+06,-3.397917e+06,2.1847e-11,64.2,21.25
-1.727811e+06,-3.395417e+06,2.133e-11,64.2,21.25
-1.727811e+06,-3.392917e+06,2.153e-11,64.2,21.25
-1.727811e+06,-3.390417e+06,2.081e-11,64.2,21.25
-1.727811e+06,-3.387917e+06,2.096e-11,64.2,21.25
-1.727811e+06,-3.385417e+06,2.0907e-11,64.2,21.25
-1.727811e+06,-3.382917e+06,2.026e-11,64.2,21.25
-1.727811e+06,-3.380417e+06,2.0477e-11,64.2,21.25
-1.727811e+06,-3.377917e+06,2.1167e-11,64.2,21.25
-1.727811e+06,-3.375417e+06,2.1307e-11,64.2,21.25
-1.727811e+06,-3.372917e+06,2.1247e-11,64.2,21.25
-1.727811e+06,-3.370417e+06,2.081e-11,64.2,21.25
-1.727811e+06,-3.367917e+06,2.174e-11,64.2,21.25
-1.727811e+06,-3.365417e+06,2.1513e-11,64.2,21.25
-1.727811e+06,-3.362917e+06,2.0903e-11,64.2,21.25
-1.727811e+06,-3.360417e+06,2.0597e-11,64.2,21.25
-1.727811e+06,-3.357917e+06,2.1167e-11,64.2,21.25
-1.727811e+06,-3.355417e+06,2.1663e-11,64.2,21.25
-1.727811e+06,-3.352917e+06,2.204e-11,64.2,21.25
-1.727811e+06,-3.350417e+06,2.039e-11,64.2,21.25
-1.727811e+06,-3.347917e+06,2.126e-11,64.2,21.25
-1.727811e+06,-3.345417e+06,2.2413e-11,64.2,21.25
-1.727811e+06,-3.342917e+06,2.1e-11,64.2,21.25
-1.727811e+06,-3.340417e+06,2.197e-11,64.2,21.25
-1.727811e+06,-3.337917e+06,2.0537e-11,64.2,21.25
-1.727811e+06,-3.335417e+06,2.064e-11,64.2,21.25
-1.727811e+06,-3.332917e+06,2.6167e-11,64.2,21.25
-1.727811e+06,-3.330417e+06,3.3383e-11,64.2,21.25
-1.727811e+06,-3.327917e+06,4.496e-11,64.2,21.25
-1.727811e+06,-3.325417e+06,4.5877e-11,64.2,21.25
-1.727811e+06,-3.322917e+06,3.3173e-11,64.2,21.25
-1.727811e+06,-3.320417e+06,2.5133e-11,64.2,21.25
-1.727811e+06,-3.317917e+06,2.1617e-11,64.2,21.25
-1.727811e+06,-3.315417e+06,2.1257e-11,64.2,21.25
-1.727811e+06,-3.312917e+06,2.0967e-11,64.2,21.25
-1.727811e+06,-3.310417e+06,2.1483e-11,64.2,21.25
-1.727811e+06,-3.307917e+06,2.125e-11,64.2,21.25
-1.725311e+06,-3.507917e+06,2.0873e-11,64.2,21.25
-1.725311e+06,-3.505417e+06,2.0567e-11,64.2,21.25
-1.725311e+06,-3.502917e+06,2.1603e-11,64.2,21.25
-1.725311e+06,-3.500417e+06,2.1787e-11,64.2,21.25
-1.725311e+06,-3.497917e+06,2.0183e-11,64.2,21.25
-1.725311e+06,-3.495417e+06,2.064e-11,64.2,21.25
-1.725311e+06,-3.492917e+06,2.113e-11,64.2,21.25
-1.725311e+06,-3.490417e+06,1.9963e-11,64.2,21.25
-1.725311e+06,-3.487917e+06,2.095e-11,64.2,21.25
-1.725311e+06,-3.485417e+06,2.011e-11,64.2,21.25
-1.725311e+06,-3.482917e+06,2.099e-11,64.2,21.25
-1.725311e+06,-3.480417e+06,2.0963e-11,64.2,21.25
-1.725311e+06,-3.477917e+06,2.22e-11,64.2,21.25
-1.725311e+06,-3.475417e+06,2.095e-11,64.2,21.25
-1.725311e+06,-3.472917e+06,2.1533e-11,64.2,21.25
-1.725311e+06,-3.470417e+06,2.0903e-11,64.2,21.25
-1.725311e+06,-3.467917e+06,1.9723e-11,64.2,21.25
-1.725311e+06,-3.465417e+06,1.999e-11,64.2,21.25
-1.725311e+06,-3.462917e+06,2.0007e-11,NaN,21.25
-1.725311e+06,-3.460417e+06,2.0447e-11,64.2,21.25
-1.725311e+06,-3.457917e+06,2.0603e-11,64.2,21.25
-1.725311e+06,-3.455417e+06,2.0817e-11,64.2,21.25
-1.725311e+06,-3.452917e+06,2.1237e-11,64.2,21.25
-1.725311e+06,-3.450417e+06,2.1503e-11,64.2,21.25
-1.725311e+06,-3.447917e+06,2.1e-11,64.2,21.25
-1.725311e+06,-3.445417e+06,2.0947e-11,64.2,21.25
-1.725311e+06,-3.442917e+06,2.1343e-11,64.2,21.25
-1.725311e+06,-3.440417e+06,2.1747e-11,64.2,21.25
-1.725311e+06,-3.437917e+06,2.1587e-11,64.2,21.25
-1.725311e+06,-3.435417e+06,2.221e-11,64.2,21.25
-1.725311e+06,-3.432917e+06,2.1507e-11,64.2,21.25
-1.725311e+06,-3.430417e+06,2.097e-11,64.2,21.25
-1.725311e+06,-3.427917e+06,2.0443e-11,64.2,21.25
-1.725311e+06,-3.425417e+06,2.0947e-11,64.2,21.25
-1.725311e+06,-3.422917e+06,2.1237e-11,64.2,21.25
-1.725311e+06,-3.420417e+06,2.1193e-11,64.2,21.25
-1.725311e+06,-3.417917e+06,2.1527e-11,64.2,21.25
-1.725311e+06,-3.415417e+06,2.12e-11,64.2,21.25
-1.725311e+06,-3.412917e+06,2.229e-11,64.2,21.25
-1.725311e+06,-3.410417e+06,2.1427e-11,64.2,21.25
-1.725311e+06,-3.407917e+06,2.1263e-11,64.2,21.25
-1.725311e+06,-3.405417e+06,2.0143e-11,64.2,21.25
-1.725311e+06,-3.402917e+06,2.143e-11,64.2,21.25
-1.725311e+06,-3.400417e+06,2.135e-11,64.2,21.25
-1.725311e+06,-3.397917e+06,2.128e-11,64.2,21.25
