General parameters:
Start time: 2023             10              9              5             32      36.196892
Finish time: 2023             10              9              7              4       3.248387
Raster type: raster_jump
Horizontal range (nm): -3969000.000000,-4169000.000000
Vertical range (nm): -1158000.000000,-1358000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.83e-07
Sample chamber pressure: 2.02e-08
Initial position (nm): -3830833.000000,-1293240.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3969000 -4169000
hori_res:2500
vert_range:-1158000 -1358000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.797210
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1355500,-4059000,2.014e-11,64.2,21.25
-1355500,-4056500,2.1467e-11,64.2,21.25
-1355500,-4054000,2.029e-11,64.2,21.25
-1355500,-4051500,1.975e-11,64.2,21.25
-1355500,-4049000,2.1537e-11,64.2,21.25
-1355500,-4046500,2.035e-11,64.2,21.25
-1355500,-4044000,2.0343e-11,64.2,21.25
-1355500,-4041500,2.0977e-11,64.2,21.25
-1355500,-4039000,2.0323e-11,64.2,21.25
-1355500,-4036500,2.1343e-11,64.2,21.25
-1355500,-4034000,2.023e-11,64.2,21.25
-1355500,-4031500,2.0067e-11,64.2,21.25
-1355500,-4029000,2.1233e-11,64.2,21.25
-1355500,-4026500,1.9937e-11,64.2,21.25
-1355500,-4024000,1.931e-11,64.2,21.25
-1355500,-4021500,2.0367e-11,64.2,21.25
-1355500,-4019000,2.0483e-11,64.2,21.25
-1355500,-4016500,1.9763e-11,64.2,21.25
-1355500,-4014000,2.085e-11,64.2,21.25
-1355500,-4011500,2.187e-11,64.2,21.25
-1355500,-4009000,2.112e-11,64.2,21.25
-1355500,-4006500,1.9843e-11,64.2,21.25
-1355500,-4004000,2.013e-11,64.2,21.25
-1355500,-4001500,2.1297e-11,64.2,21.25
-1355500,-3999000,2.17e-11,64.2,21.25
-1355500,-3996500,2.0483e-11,64.2,21.25
-1355500,-3994000,2.019e-11,64.2,21.25
-1355500,-3991500,2.122e-11,64.2,21.25
-1355500,-3989000,2.017e-11,64.2,21.25
-1355500,-3986500,2.1547e-11,64.2,21.25
-1355500,-3984000,2.0417e-11,64.2,21.25
-1355500,-3981500,1.9837e-11,64.2,21.25
-1355500,-3979000,2.0437e-11,64.2,21.25
-1355500,-3976500,2.0443e-11,64.2,21.25
-1355500,-3974000,1.9937e-11,64.2,21.25
-1355500,-3971500,2.048e-11,64.2,21.25
-1355500,-3969000,2.142e-11,64.2,21.25
-1353000,-4169000,2.167e-11,64.2,21.25
-1353000,-4166500,1.947e-11,64.2,21.25
-1353000,-4164000,2.0277e-11,64.2,21.25
-1353000,-4161500,2.0513e-11,64.2,21.25
-1353000,-4159000,2.115e-11,64.2,21.25
-1353000,-4156500,2.015e-11,64.2,21.25
-1353000,-4154000,2.1167e-11,64.2,21.25
-1353000,-4151500,2.172e-11,64.2,21.25
-1353000,-4149000,2.242e-11,64.2,21.25
-1353000,-4146500,2.1947e-11,64.2,21.25
-1353000,-4144000,2.0807e-11,64.2,21.25
-1353000,-4141500,1.9197e-11,64.2,21.25
-1353000,-4139000,2.1953e-11,64.2,21.25
-1353000,-4136500,2.068e-11,64.2,21.25
-1353000,-4134000,1.9927e-11,64.2,21.25
-1353000,-4131500,1.983e-11,64.2,21.25
-1353000,-4129000,1.9937e-11,64.2,21.25
-1353000,-4126500,2.0323e-11,64.2,21.25
-1353000,-4124000,2.1003e-11,64.2,21.25
-1353000,-4121500,2.0423e-11,64.2,21.25
-1353000,-4119000,2.1337e-11,64.2,21.25
-1353000,-4116500,2.0297e-11,64.2,21.25
-1353000,-4114000,2.0787e-11,64.2,21.25
-1353000,-4111500,2.017e-11,64.2,21.25
-1353000,-4109000,1.9727e-11,64.2,21.25
-1353000,-4106500,2.0437e-11,64.2,21.25
-1353000,-4104000,1.9717e-11,64.2,21.25
-1353000,-4101500,2.1917e-11,64.2,21.25
-1353000,-4099000,2.0023e-11,64.2,21.25
-1353000,-4096500,1.9617e-11,64.2,21.25
-1353000,-4094000,2.002e-11,64.2,21.25
-1353000,-4091500,2.025e-11,64.2,21.25
-1353000,-4089000,2.09e-11,64.2,21.25
-1353000,-4086500,1.9843e-11,64.2,21.25
-1353000,-4084000,2.1137e-11,64.2,21.25
-1353000,-4081500,1.9897e-11,64.2,21.25
-1353000,-4079000,2.1397e-11,64.2,21.25
-1353000,-4076500,2.2557e-11,64.2,21.25
-1353000,-4074000,2.2847e-11,64.2,21.25
-1353000,-4071500,2.2057e-11,64.2,21.25
-1353000,-4069000,2.3157e-11,64.2,21.25
-1353000,-4066500,2.1197e-11,64.2,21.25
-1353000,-4064000,2.0547e-11,64.2,21.25
-1353000,-4061500,2.0833e-11,64.2,21.25
-1353000,-4059000,2.016e-11,64.2,21.25
-1353000,-4056500,2.274e-11,64.2,21.25
-1353000,-4054000,1.937e-11,64.2,21.25
-1353000,-4051500,1.9697e-11,64.2,21.25
-1353000,-4049000,2.0247e-11,64.2,21.25
-1353000,-4046500,1.999e-11,64.2,21.25
-1353000,-4044000,2.1813e-11,64.2,21.25
-1353000,-4041500,2.1343e-11,64.2,21.25
-1353000,-4039000,1.9993e-11,64.2,21.25
-1353000,-4036500,2.081e-11,64.2,21.25
-1353000,-4034000,2.1227e-11,64.2,21.25
-1353000,-4031500,1.9453e-11,64.2,21.25
-1353000,-4029000,1.9817e-11,64.2,21.25
-1353000,-4026500,2.1043e-11,64.2,21.25
-1353000,-4024000,2.153e-11,64.2,21.25
-1353000,-4021500,2.1303e-11,64.2,21.25
-1353000,-4019000,1.9677e-11,64.2,21.25
-1353000,-4016500,2.1027e-11,64.2,21.25
-1353000,-4014000,2.048e-11,64.2,21.25
-1353000,-4011500,2.0377e-11,64.2,21.25
-1353000,-4009000,2.0673e-11,64.2,21.25
-1353000,-4006500,2.0517e-11,64.2,21.25
-1353000,-4004000,1.9953e-11,64.2,21.25
-1353000,-4001500,2.011e-11,64.2,21.25
-1353000,-3999000,2.056e-11,64.2,21.25
-1353000,-3996500,1.976e-11,64.2,21.25
-1353000,-3994000,2.1253e-11,64.2,21.25
-1353000,-3991500,2.0873e-11,64.2,21.25
-1353000,-3989000,1.9607e-11,64.2,21.25
-1353000,-3986500,2.143e-11,64.2,21.25
-1353000,-3984000,2.1257e-11,64.2,21.25
-1353000,-3981500,2.0473e-11,64.2,21.25
-1353000,-3979000,1.9727e-11,64.2,21.25
-1353000,-3976500,2.0303e-11,64.2,21.25
-1353000,-3974000,2.069e-11,64.2,21.25
-1353000,-3971500,1.9997e-11,64.2,21.25
-1353000,-3969000,2.0433e-11,64.2,21.25
-1350500,-4169000,2.1347e-11,64.2,21.25
-1350500,-4166500,2.0377e-11,64.2,21.25
-1350500,-4164000,2.1477e-11,64.2,21.25
-1350500,-4161500,2.0183e-11,64.2,21.25
-1350500,-4159000,2.1557e-11,64.2,21.25
-1350500,-4156500,2.0887e-11,64.2,21.25
-1350500,-4154000,1.9763e-11,64.2,21.25
-1350500,-4151500,2.1037e-11,64.2,21.25
-1350500,-4149000,2.0453e-11,64.2,21.25
-1350500,-4146500,1.946e-11,64.2,21.25
-1350500,-4144000,1.967e-11,64.2,21.25
-1350500,-4141500,1.988e-11,64.2,21.25
-1350500,-4139000,2.1137e-11,64.2,21.25
-1350500,-4136500,2.0957e-11,64.2,21.25
-1350500,-4134000,2.074e-11,64.2,21.25
-1350500,-4131500,2.0547e-11,64.2,21.25
-1350500,-4129000,2.105e-11,64.2,21.25
-1350500,-4126500,2.0533e-11,64.2,21.25
-1350500,-4124000,2.0657e-11,64.2,21.25
-1350500,-4121500,2.0027e-11,64.2,21.25
-1350500,-4119000,2.1307e-11,64.2,21.25
-1350500,-4116500,2.0453e-11,64.2,21.25
-1350500,-4114000,2.069e-11,64.2,21.25
-1350500,-4111500,1.982e-11,64.2,21.25
-1350500,-4109000,2.1463e-11,64.2,21.25
-1350500,-4106500,2.1837e-11,64.2,21.25
-1350500,-4104000,2.0257e-11,64.2,21.25
-1350500,-4101500,2.0243e-11,64.2,21.25
-1350500,-4099000,1.9507e-11,64.2,21.25
-1350500,-4096500,2.0397e-11,64.2,21.25
-1350500,-4094000,2.1483e-11,64.2,21.25
-1350500,-4091500,2.1353e-11,64.2,21.25
-1350500,-4089000,2.0357e-11,64.2,21.25
-1350500,-4086500,2.016e-11,64.2,21.25
-1350500,-4084000,2.101e-11,64.2,21.25
-1350500,-4081500,2.0913e-11,64.2,21.25
-1350500,-4079000,2.0757e-11,64.2,21.25
-1350500,-4076500,2.0907e-11,64.2,21.25
-1350500,-4074000,2.209e-11,64.2,21.25
-1350500,-4071500,2.5233e-11,64.2,21.25
-1350500,-4069000,2.419e-11,64.2,21.25
-1350500,-4066500,2.3653e-11,64.2,21.25
-1350500,-4064000,2.0847e-11,64.2,21.25
-1350500,-4061500,2.0977e-11,64.2,21.25
-1350500,-4059000,2.0263e-11,64.2,21.25
-1350500,-4056500,2.14e-11,64.2,21.25
-1350500,-4054000,2.0303e-11,64.2,21.25
-1350500,-4051500,1.993e-11,64.2,21.25
-1350500,-4049000,2.1153e-11,64.2,21.25
-1350500,-4046500,2.1227e-11,64.2,21.25
-1350500,-4044000,2.0577e-11,64.2,21.25
-1350500,-4041500,2.1707e-11,64.2,21.25
-1350500,-4039000,2.0903e-11,64.2,21.25
-1350500,-4036500,1.9663e-11,64.2,21.25
-1350500,-4034000,2.015e-11,64.2,21.25
-1350500,-4031500,2.0343e-11,64.2,21.25
-1350500,-4029000,2.099e-11,64.2,21.25
-1350500,-4026500,1.9127e-11,64.2,21.25
-1350500,-4024000,2.0493e-11,64.2,21.25
-1350500,-4021500,2.0203e-11,64.2,21.25
-1350500,-4019000,2.1233e-11,64.2,21.25
-1350500,-4016500,2.1297e-11,64.2,21.25
-1350500,-4014000,2.0907e-11,64.2,21.25
-1350500,-4011500,2.0963e-11,64.2,21.25
-1350500,-4009000,1.9727e-11,64.2,21.25
-1350500,-4006500,1.983e-11,64.2,21.25
-1350500,-4004000,2.0687e-11,64.2,21.25
-1350500,-4001500,1.9727e-11,64.2,21.25
-1350500,-3999000,2.0673e-11,64.2,21.25
-1350500,-3996500,2.1537e-11,64.2,21.25
-1350500,-3994000,2.0857e-11,64.2,21.25
-1350500,-3991500,1.953e-11,64.2,21.25
-1350500,-3989000,2.1577e-11,64.2,21.25
-1350500,-3986500,2.0787e-11,64.2,21.25
-1350500,-3984000,2.0373e-11,64.2,21.25
-1350500,-3981500,2.0273e-11,64.2,21.25
-1350500,-3979000,1.932e-11,64.2,21.25
-1350500,-3976500,2.145e-11,64.2,21.25
-1350500,-3974000,2.031e-11,64.2,21.25
-1350500,-3971500,1.971e-11,64.2,21.25
-1350500,-3969000,2.151e-11,64.2,21.25
-1348000,-4169000,2.0557e-11,64.2,21.25
-1348000,-4166500,2.0263e-11,64.2,21.25
-1348000,-4164000,2.0397e-11,64.2,21.25
-1348000,-4161500,2.058e-11,64.2,21.25
-1348000,-4159000,2.0973e-11,64.2,21.25
-1348000,-4156500,2.099e-11,64.2,21.25
-1348000,-4154000,2.015e-11,64.2,21.25
-1348000,-4151500,2.1457e-11,64.2,21.25
-1348000,-4149000,2.1e-11,64.2,21.25
-1348000,-4146500,2.1647e-11,64.2,21.25
-1348000,-4144000,2.0393e-11,64.2,21.25
-1348000,-4141500,2.0617e-11,64.2,21.25
-1348000,-4139000,1.986e-11,64.2,21.25
-1348000,-4136500,2.1117e-11,64.2,21.25
-1348000,-4134000,2.099e-11,64.2,21.25
-1348000,-4131500,2.101e-11,64.2,21.25
-1348000,-4129000,2.046e-11,64.2,21.25
-1348000,-4126500,2.1577e-11,64.2,21.25
-1348000,-4124000,1.9843e-11,64.2,21.25
-1348000,-4121500,1.9427e-11,64.2,21.25
-1348000,-4119000,2.1427e-11,64.2,21.25
-1348000,-4116500,2.0933e-11,64.2,21.25
-1348000,-4114000,2.029e-11,64.2,21.25
-1348000,-4111500,2.0447e-11,64.2,21.25
-1348000,-4109000,2.0073e-11,64.2,21.25
-1348000,-4106500,2.032e-11,64.2,21.25
-1348000,-4104000,2.0397e-11,64.2,21.25
-1348000,-4101500,2.1153e-11,64.2,21.25
-1348000,-4099000,2.066e-11,64.2,21.25
-1348000,-4096500,2.0457e-11,64.2,21.25
-1348000,-4094000,1.97e-11,64.2,21.25
-1348000,-4091500,2.0433e-11,64.2,21.25
-1348000,-4089000,2.1017e-11,64.2,21.25
-1348000,-4086500,2.0143e-11,64.2,21.25
-1348000,-4084000,1.965e-11,64.2,21.25
-1348000,-4081500,2.188e-11,64.2,21.25
-1348000,-4079000,2.133e-11,64.2,21.25
-1348000,-4076500,2.0983e-11,64.2,21.25
-1348000,-4074000,2.288e-11,64.2,21.25
-1348000,-4071500,2.548e-11,64.2,21.25
-1348000,-4069000,2.6963e-11,64.2,21.25
-1348000,-4066500,2.4047e-11,64.2,21.25
-1348000,-4064000,2.099e-11,64.2,21.25
-1348000,-4061500,2.0397e-11,64.2,21.25
-1348000,-4059000,2.1e-11,64.2,21.25
-1348000,-4056500,2.154e-11,64.2,21.25
-1348000,-4054000,2.1027e-11,64.2,21.25
-1348000,-4051500,2.114e-11,64.2,21.25
-1348000,-4049000,2.1063e-11,64.2,21.25
-1348000,-4046500,2.028e-11,64.2,21.25
-1348000,-4044000,2.109e-11,64.2,21.25
-1348000,-4041500,1.9977e-11,64.2,21.25
-1348000,-4039000,1.991e-11,64.2,21.25
-1348000,-4036500,1.9103e-11,64.2,21.25
-1348000,-4034000,2.053e-11,64.2,21.25
-1348000,-4031500,1.9463e-11,64.2,21.25
-1348000,-4029000,2.097e-11,64.2,21.25
-1348000,-4026500,2.025e-11,64.2,21.25
-1348000,-4024000,2.0343e-11,64.2,21.25
-1348000,-4021500,2.0963e-11,64.2,21.25
-1348000,-4019000,2.0997e-11,64.2,21.25
-1348000,-4016500,2.1043e-11,64.2,21.25
-1348000,-4014000,2.023e-11,64.2,21.25
-1348000,-4011500,1.9967e-11,64.2,21.25
-1348000,-4009000,2.0537e-11,64.2,21.25
-1348000,-4006500,2.0267e-11,64.2,21.25
-1348000,-4004000,2.1377e-11,64.2,21.25
-1348000,-4001500,2.0177e-11,64.2,21.25
-1348000,-3999000,2.1467e-11,64.2,21.25
-1348000,-3996500,1.9937e-11,64.2,21.25
-1348000,-3994000,2.056e-11,64.2,21.25
-1348000,-3991500,2.0927e-11,64.2,21.25
-1348000,-3989000,2.1083e-11,64.2,21.25
-1348000,-3986500,2.0337e-11,64.2,21.25
-1348000,-3984000,1.9557e-11,64.2,21.25
-1348000,-3981500,2.1167e-11,64.2,21.25
-1348000,-3979000,1.9667e-11,64.2,21.25
-1348000,-3976500,1.9623e-11,64.2,21.25
-1348000,-3974000,1.9567e-11,64.2,21.25
-1348000,-3971500,2.0753e-11,64.2,21.25
-1348000,-3969000,2.0433e-11,64.2,21.25
-1345500,-4169000,2.1593e-11,64.2,21.25
-1345500,-4166500,2.0703e-11,64.2,21.25
-1345500,-4164000,2.0403e-11,64.2,21.25
-1345500,-4161500,2.1877e-11,64.2,21.25
-1345500,-4159000,2.0163e-11,64.2,21.25
-1345500,-4156500,2.0687e-11,64.2,21.25
-1345500,-4154000,1.9887e-11,64.2,21.25
-1345500,-4151500,2.027e-11,64.2,21.25
-1345500,-4149000,2.0267e-11,64.2,21.25
-1345500,-4146500,2.1353e-11,64.2,21.25
-1345500,-4144000,2.2123e-11,64.2,21.25
-1345500,-4141500,2.083e-11,64.2,21.25
-1345500,-4139000,2.053e-11,64.2,21.25
-1345500,-4136500,2.0973e-11,64.2,21.25
-1345500,-4134000,1.9693e-11,64.2,21.25
-1345500,-4131500,2.095e-11,64.2,21.25
-1345500,-4129000,1.9007e-11,64.2,21.25
-1345500,-4126500,2.1113e-11,64.2,21.25
-1345500,-4124000,2.167e-11,64.2,21.25
-1345500,-4121500,2.0863e-11,64.2,21.25
-1345500,-4119000,2.1167e-11,64.2,21.25
-1345500,-4116500,2.178e-11,64.2,21.25
-1345500,-4114000,2.0217e-11,64.2,21.25
-1345500,-4111500,2.092e-11,64.2,21.25
-1345500,-4109000,2.0733e-11,64.2,21.25
-1345500,-4106500,2.1357e-11,64.2,21.25
-1345500,-4104000,2.086e-11,64.2,21.25
-1345500,-4101500,1.954e-11,64.2,21.25
-1345500,-4099000,2.086e-11,64.2,21.25
-1345500,-4096500,2.0013e-11,64.2,21.25
-1345500,-4094000,2.0523e-11,64.2,21.25
-1345500,-4091500,1.9483e-11,64.2,21.25
-1345500,-4089000,2.0107e-11,64.2,21.25
-1345500,-4086500,2.1287e-11,64.2,21.25
-1345500,-4084000,1.988e-11,64.2,21.25
-1345500,-4081500,2.0783e-11,64.2,21.25
-1345500,-4079000,2.0423e-11,64.2,21.25
-1345500,-4076500,2.1533e-11,64.2,21.25
-1345500,-4074000,2.267e-11,64.2,21.25
-1345500,-4071500,2.5337e-11,64.2,21.25
-1345500,-4069000,2.7087e-11,64.2,21.25
-1345500,-4066500,2.3937e-11,64.2,21.25
-1345500,-4064000,2.0133e-11,64.2,21.25
-1345500,-4061500,2.156e-11,64.2,21.25
-1345500,-4059000,1.9997e-11,64.2,21.25
-1345500,-4056500,2.0723e-11,64.2,21.25
-1345500,-4054000,2.0227e-11,64.2,21.25
-1345500,-4051500,1.968e-11,64.2,21.25
-1345500,-4049000,2.1367e-11,64.2,21.25
-1345500,-4046500,1.9357e-11,64.2,21.25
-1345500,-4044000,2.0713e-11,64.2,21.25
-1345500,-4041500,2.0093e-11,64.2,21.25
-1345500,-4039000,2.147e-11,64.2,21.25
-1345500,-4036500,2.0137e-11,64.2,21.25
-1345500,-4034000,2.052e-11,64.2,21.25
-1345500,-4031500,2.215e-11,64.2,21.25
-1345500,-4029000,2.113e-11,64.2,21.25
-1345500,-4026500,2.004e-11,64.2,21.25
-1345500,-4024000,2.086e-11,64.2,21.25
