General parameters:
Start time: 2023             10             24             17              0      52.376039
Finish time: 2023             10             24             18             33      46.555261
Raster type: raster_jump
Horizontal range (nm): -2822729.658468,-3222729.658468
Vertical range (nm): -1426193.389986,-1826193.389986
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.07e-07
Sample chamber pressure: 1.84e-08
Initial position (nm): -4073286.000000,32200.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2822729.6585     -3222729.6585
hori_res:5000
vert_range:-1426193.39       -1826193.39
vert_res:5000
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 2.232576
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.821193e+06,-2.987730e+06,2.711e-11,57.2,21.25
-1.821193e+06,-2.982730e+06,2.689e-11,57.2,21.25
-1.821193e+06,-2.977730e+06,2.905e-11,57.2,21.25
-1.821193e+06,-2.972730e+06,2.7337e-11,57.2,21.25
-1.821193e+06,-2.967730e+06,2.59e-11,57.2,21.25
-1.821193e+06,-2.962730e+06,2.6513e-11,57.2,21.25
-1.821193e+06,-2.957730e+06,2.8713e-11,57.2,21.25
-1.821193e+06,-2.952730e+06,2.7583e-11,57.2,21.25
-1.821193e+06,-2.947730e+06,2.637e-11,57.2,21.25
-1.821193e+06,-2.942730e+06,2.735e-11,57.2,21.25
-1.821193e+06,-2.937730e+06,2.746e-11,57.2,21.25
-1.821193e+06,-2.932730e+06,2.7017e-11,57.2,21.25
-1.821193e+06,-2.927730e+06,2.74e-11,57.2,21.25
-1.821193e+06,-2.922730e+06,2.6653e-11,57.2,21.25
-1.821193e+06,-2.917730e+06,2.6243e-11,57.2,21.25
-1.821193e+06,-2.912730e+06,2.7593e-11,57.2,21.25
-1.821193e+06,-2.907730e+06,2.695e-11,57.2,21.25
-1.821193e+06,-2.902730e+06,2.5357e-11,57.2,21.25
-1.821193e+06,-2.897730e+06,2.6263e-11,57.2,21.25
-1.821193e+06,-2.892730e+06,2.7827e-11,57.2,21.25
-1.821193e+06,-2.887730e+06,2.6407e-11,57.2,21.25
-1.821193e+06,-2.882730e+06,2.6797e-11,57.2,21.25
-1.821193e+06,-2.877730e+06,2.6873e-11,57.2,21.25
-1.821193e+06,-2.872730e+06,2.7483e-11,57.2,21.25
-1.821193e+06,-2.867730e+06,2.646e-11,57.2,21.25
-1.821193e+06,-2.862730e+06,2.6833e-11,57.2,21.25
-1.821193e+06,-2.857730e+06,2.6563e-11,57.2,21.25
-1.821193e+06,-2.852730e+06,2.6033e-11,57.2,21.25
-1.821193e+06,-2.847730e+06,2.6327e-11,57.2,21.25
-1.821193e+06,-2.842730e+06,2.6673e-11,57.2,21.25
-1.821193e+06,-2.837730e+06,2.6707e-11,57.2,21.25
-1.821193e+06,-2.832730e+06,2.7197e-11,57.2,21.25
-1.821193e+06,-2.827730e+06,2.676e-11,57.2,21.25
-1.821193e+06,-2.822730e+06,2.8597e-11,57.2,21.25
-1.816193e+06,-3.222730e+06,2.7763e-11,57.2,21.25
-1.816193e+06,-3.217730e+06,2.7533e-11,57.2,21.25
-1.816193e+06,-3.212730e+06,2.609e-11,57.2,21.25
-1.816193e+06,-3.207730e+06,2.706e-11,57.2,21.25
-1.816193e+06,-3.202730e+06,5.6167e-11,57.2,21.25
-1.816193e+06,-3.197730e+06,8.1267e-11,57.2,21.25
-1.816193e+06,-3.192730e+06,8.123e-11,57.2,21.25
-1.816193e+06,-3.187730e+06,7.9823e-11,57.2,21.25
-1.816193e+06,-3.182730e+06,7.623e-11,57.2,21.25
-1.816193e+06,-3.177730e+06,7.586e-11,57.2,21.25
-1.816193e+06,-3.172730e+06,5.6433e-11,57.2,21.25
-1.816193e+06,-3.167730e+06,3.8813e-11,57.2,21.25
-1.816193e+06,-3.162730e+06,2.9477e-11,57.2,21.25
-1.816193e+06,-3.157730e+06,2.753e-11,57.2,21.25
-1.816193e+06,-3.152730e+06,2.6317e-11,57.2,21.25
-1.816193e+06,-3.147730e+06,2.788e-11,57.2,21.25
-1.816193e+06,-3.142730e+06,2.678e-11,57.2,21.25
-1.816193e+06,-3.137730e+06,2.702e-11,57.2,21.25
-1.816193e+06,-3.132730e+06,2.7377e-11,57.2,21.25
-1.816193e+06,-3.127730e+06,2.6267e-11,57.2,21.25
-1.816193e+06,-3.122730e+06,2.639e-11,57.2,21.25
-1.816193e+06,-3.117730e+06,2.74e-11,57.2,21.25
