General parameters:
Start time: 2023             10             13              6             55      33.361841
Finish time: 2023             10             13              8             26      19.728008
Raster type: raster_jump
Horizontal range (nm): -4028722.382057,-4228722.382057
Vertical range (nm): -1081867.436629,-1281867.436629
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 2.30e-08
Initial position (nm): -3902868.000000,-1228633.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4028722.3821     -4228722.3821
hori_res:2500
vert_range:-1081867.4366     -1281867.4366
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.838592
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.281867e+06,-4.228722e+06,6.772e-11,NaN,21.25
-1.281867e+06,-4.226222e+06,2.6733e-11,63.6,21.25
-1.281867e+06,-4.223722e+06,2.5547e-11,63.6,21.25
-1.281867e+06,-4.221222e+06,2.5963e-11,63.6,21.25
-1.281867e+06,-4.218722e+06,2.6127e-11,63.6,21.25
-1.281867e+06,-4.216222e+06,2.5997e-11,63.6,21.25
-1.281867e+06,-4.213722e+06,2.7007e-11,63.6,21.25
-1.281867e+06,-4.211222e+06,2.7083e-11,63.6,21.25
-1.281867e+06,-4.208722e+06,2.7993e-11,63.6,21.25
-1.281867e+06,-4.206222e+06,2.7427e-11,63.6,21.25
-1.281867e+06,-4.203722e+06,2.7597e-11,63.6,21.25
-1.281867e+06,-4.201222e+06,2.8073e-11,63.6,21.25
-1.281867e+06,-4.198722e+06,2.5353e-11,63.6,21.25
-1.281867e+06,-4.196222e+06,2.6823e-11,63.6,21.25
-1.281867e+06,-4.193722e+06,2.6603e-11,63.6,21.25
-1.281867e+06,-4.191222e+06,2.7107e-11,63.6,21.25
-1.281867e+06,-4.188722e+06,2.6647e-11,63.6,21.25
-1.281867e+06,-4.186222e+06,2.7017e-11,63.6,21.25
-1.281867e+06,-4.183722e+06,2.507e-11,63.6,21.25
-1.281867e+06,-4.181222e+06,2.7053e-11,63.6,21.25
-1.281867e+06,-4.178722e+06,2.6887e-11,63.6,21.25
-1.281867e+06,-4.176222e+06,2.6233e-11,63.6,21.25
-1.281867e+06,-4.173722e+06,2.5823e-11,63.6,21.25
-1.281867e+06,-4.171222e+06,2.7797e-11,63.6,21.25
-1.281867e+06,-4.168722e+06,2.511e-11,63.6,21.25
-1.281867e+06,-4.166222e+06,2.5783e-11,63.6,21.25
-1.281867e+06,-4.163722e+06,2.5837e-11,63.6,21.25
-1.281867e+06,-4.161222e+06,2.7477e-11,63.6,21.25
-1.281867e+06,-4.158722e+06,2.6573e-11,63.6,21.25
-1.281867e+06,-4.156222e+06,2.5343e-11,63.6,21.25
-1.281867e+06,-4.153722e+06,2.6993e-11,63.6,21.25
-1.281867e+06,-4.151222e+06,2.648e-11,63.6,21.25
-1.281867e+06,-4.148722e+06,2.7483e-11,63.6,21.25
-1.281867e+06,-4.146222e+06,2.612e-11,63.6,21.25
-1.281867e+06,-4.143722e+06,2.7313e-11,63.6,21.25
-1.281867e+06,-4.141222e+06,2.676e-11,63.6,21.25
-1.281867e+06,-4.138722e+06,2.8047e-11,63.6,21.25
-1.281867e+06,-4.136222e+06,3.415e-11,63.6,21.25
-1.281867e+06,-4.133722e+06,3.2447e-11,63.6,21.25
-1.281867e+06,-4.131222e+06,3.145e-11,63.6,21.25
-1.281867e+06,-4.128722e+06,2.7823e-11,63.6,21.25
-1.281867e+06,-4.126222e+06,2.8117e-11,63.6,21.25
-1.281867e+06,-4.123722e+06,2.659e-11,63.6,21.25
-1.281867e+06,-4.121222e+06,2.6233e-11,63.6,21.25
-1.281867e+06,-4.118722e+06,2.715e-11,63.6,21.25
-1.281867e+06,-4.116222e+06,2.7903e-11,63.6,21.25
-1.281867e+06,-4.113722e+06,2.5987e-11,63.6,21.25
-1.281867e+06,-4.111222e+06,2.6507e-11,63.6,21.25
-1.281867e+06,-4.108722e+06,2.6197e-11,63.6,21.25
-1.281867e+06,-4.106222e+06,2.694e-11,63.6,21.25
-1.281867e+06,-4.103722e+06,2.6523e-11,63.6,21.25
-1.281867e+06,-4.101222e+06,2.6843e-11,63.6,21.25
-1.281867e+06,-4.098722e+06,2.7607e-11,63.6,21.25
-1.281867e+06,-4.096222e+06,2.719e-11,63.6,21.25
-1.281867e+06,-4.093722e+06,2.6797e-11,63.6,21.25
-1.281867e+06,-4.091222e+06,2.633e-11,63.6,21.25
-1.281867e+06,-4.088722e+06,2.7773e-11,63.6,21.25
-1.281867e+06,-4.086222e+06,2.618e-11,63.6,21.25
-1.281867e+06,-4.083722e+06,2.6567e-11,63.6,21.25
-1.281867e+06,-4.081222e+06,2.5767e-11,63.6,21.25
-1.281867e+06,-4.078722e+06,2.5933e-11,63.6,21.25
-1.281867e+06,-4.076222e+06,2.735e-11,63.6,21.25
-1.281867e+06,-4.073722e+06,2.675e-11,63.6,21.25
-1.281867e+06,-4.071222e+06,2.6493e-11,63.6,21.25
-1.281867e+06,-4.068722e+06,2.6403e-11,63.6,21.25
-1.281867e+06,-4.066222e+06,2.5823e-11,63.6,21.25
-1.281867e+06,-4.063722e+06,2.8127e-11,63.6,21.25
-1.281867e+06,-4.061222e+06,2.5647e-11,63.6,21.25
-1.281867e+06,-4.058722e+06,2.598e-11,63.6,21.25
-1.281867e+06,-4.056222e+06,2.7477e-11,63.6,21.25
-1.281867e+06,-4.053722e+06,2.672e-11,63.6,21.25
-1.281867e+06,-4.051222e+06,2.714e-11,63.6,21.25
-1.281867e+06,-4.048722e+06,2.6887e-11,63.6,21.25
-1.281867e+06,-4.046222e+06,2.5497e-11,63.6,21.25
-1.281867e+06,-4.043722e+06,2.7143e-11,63.6,21.25
-1.281867e+06,-4.041222e+06,2.6573e-11,63.6,21.25
-1.281867e+06,-4.038722e+06,2.7527e-11,63.6,21.25
-1.281867e+06,-4.036222e+06,2.7557e-11,63.6,21.25
-1.281867e+06,-4.033722e+06,2.668e-11,63.6,21.25
-1.281867e+06,-4.031222e+06,2.6183e-11,63.6,21.25
-1.281867e+06,-4.028722e+06,2.569e-11,63.6,21.25
-1.279367e+06,-4.228722e+06,2.6513e-11,63.6,21.25
-1.279367e+06,-4.226222e+06,2.764e-11,63.6,21.25
-1.279367e+06,-4.223722e+06,2.6753e-11,63.6,21.25
-1.279367e+06,-4.221222e+06,2.6987e-11,63.6,21.25
-1.279367e+06,-4.218722e+06,2.5743e-11,63.6,21.25
-1.279367e+06,-4.216222e+06,2.707e-11,63.6,21.25
-1.279367e+06,-4.213722e+06,2.6927e-11,63.6,21.25
-1.279367e+06,-4.211222e+06,2.6587e-11,63.6,21.25
-1.279367e+06,-4.208722e+06,2.693e-11,63.6,21.25
-1.279367e+06,-4.206222e+06,2.6987e-11,63.6,21.25
-1.279367e+06,-4.203722e+06,2.585e-11,63.6,21.25
-1.279367e+06,-4.201222e+06,2.5683e-11,NaN,21.25
-1.279367e+06,-4.198722e+06,2.6273e-11,63.6,21.25
-1.279367e+06,-4.196222e+06,2.803e-11,63.6,21.25
-1.279367e+06,-4.193722e+06,2.84e-11,63.6,21.25
-1.279367e+06,-4.191222e+06,2.6463e-11,63.6,21.25
-1.279367e+06,-4.188722e+06,2.686e-11,63.6,21.25
-1.279367e+06,-4.186222e+06,2.6393e-11,63.6,21.25
-1.279367e+06,-4.183722e+06,2.773e-11,63.6,21.25
-1.279367e+06,-4.181222e+06,2.661e-11,63.6,21.25
-1.279367e+06,-4.178722e+06,2.619e-11,63.6,21.25
-1.279367e+06,-4.176222e+06,2.6623e-11,63.6,21.25
-1.279367e+06,-4.173722e+06,2.721e-11,63.6,21.25
-1.279367e+06,-4.171222e+06,2.668e-11,63.6,21.25
-1.279367e+06,-4.168722e+06,2.7267e-11,63.6,21.25
-1.279367e+06,-4.166222e+06,2.6027e-11,63.6,21.25
-1.279367e+06,-4.163722e+06,2.7173e-11,63.6,21.25
-1.279367e+06,-4.161222e+06,2.7307e-11,63.6,21.25
-1.279367e+06,-4.158722e+06,2.6797e-11,63.6,21.25
-1.279367e+06,-4.156222e+06,2.64e-11,63.6,21.25
-1.279367e+06,-4.153722e+06,2.5113e-11,63.6,21.25
-1.279367e+06,-4.151222e+06,2.636e-11,63.6,21.25
-1.279367e+06,-4.148722e+06,2.6863e-11,63.6,21.25
-1.279367e+06,-4.146222e+06,2.5937e-11,63.6,21.25
-1.279367e+06,-4.143722e+06,2.741e-11,63.6,21.25
-1.279367e+06,-4.141222e+06,2.6847e-11,63.6,21.25
-1.279367e+06,-4.138722e+06,2.787e-11,63.6,21.25
-1.279367e+06,-4.136222e+06,3.223e-11,63.6,21.25
-1.279367e+06,-4.133722e+06,3.4033e-11,63.6,21.25
-1.279367e+06,-4.131222e+06,3.023e-11,63.6,21.25
-1.279367e+06,-4.128722e+06,2.6743e-11,63.6,21.25
-1.279367e+06,-4.126222e+06,2.7247e-11,63.6,21.25
-1.279367e+06,-4.123722e+06,2.599e-11,63.6,21.25
-1.279367e+06,-4.121222e+06,2.747e-11,63.6,21.25
-1.279367e+06,-4.118722e+06,2.7617e-11,63.6,21.25
-1.279367e+06,-4.116222e+06,2.6677e-11,63.6,21.25
-1.279367e+06,-4.113722e+06,2.7347e-11,63.6,21.25
-1.279367e+06,-4.111222e+06,2.61e-11,63.6,21.25
-1.279367e+06,-4.108722e+06,2.668e-11,63.6,21.25
-1.279367e+06,-4.106222e+06,2.6497e-11,63.6,21.25
-1.279367e+06,-4.103722e+06,2.8547e-11,63.6,21.25
-1.279367e+06,-4.101222e+06,2.7237e-11,63.6,21.25
-1.279367e+06,-4.098722e+06,2.7533e-11,63.6,21.25
-1.279367e+06,-4.096222e+06,2.7097e-11,63.6,21.25
-1.279367e+06,-4.093722e+06,2.7273e-11,63.6,21.25
-1.279367e+06,-4.091222e+06,2.6433e-11,63.6,21.25
-1.279367e+06,-4.088722e+06,2.5493e-11,63.6,21.25
-1.279367e+06,-4.086222e+06,2.758e-11,63.6,21.25
-1.279367e+06,-4.083722e+06,2.627e-11,63.6,21.25
-1.279367e+06,-4.081222e+06,2.5377e-11,63.6,21.25
-1.279367e+06,-4.078722e+06,2.5557e-11,63.6,21.25
-1.279367e+06,-4.076222e+06,2.7717e-11,63.6,21.25
-1.279367e+06,-4.073722e+06,2.6127e-11,63.6,21.25
-1.279367e+06,-4.071222e+06,2.743e-11,63.6,21.25
-1.279367e+06,-4.068722e+06,2.6483e-11,63.6,21.25
-1.279367e+06,-4.066222e+06,2.7267e-11,63.6,21.25
-1.279367e+06,-4.063722e+06,2.6023e-11,63.6,21.25
-1.279367e+06,-4.061222e+06,2.6247e-11,63.6,21.25
-1.279367e+06,-4.058722e+06,2.713e-11,63.6,21.25
-1.279367e+06,-4.056222e+06,2.5767e-11,63.6,21.25
-1.279367e+06,-4.053722e+06,2.733e-11,63.6,21.25
-1.279367e+06,-4.051222e+06,2.7473e-11,63.6,21.25
-1.279367e+06,-4.048722e+06,2.5173e-11,63.6,21.25
-1.279367e+06,-4.046222e+06,2.581e-11,63.6,21.25
-1.279367e+06,-4.043722e+06,2.7307e-11,63.6,21.25
-1.279367e+06,-4.041222e+06,2.6237e-11,63.6,21.25
-1.279367e+06,-4.038722e+06,2.619e-11,63.6,21.25
-1.279367e+06,-4.036222e+06,2.6893e-11,63.6,21.25
-1.279367e+06,-4.033722e+06,2.7e-11,63.6,21.25
-1.279367e+06,-4.031222e+06,2.638e-11,63.6,21.25
-1.279367e+06,-4.028722e+06,2.6977e-11,63.6,21.25
-1.276867e+06,-4.228722e+06,2.5773e-11,63.6,21.25
-1.276867e+06,-4.226222e+06,2.6993e-11,63.6,21.25
-1.276867e+06,-4.223722e+06,2.7523e-11,63.6,21.25
-1.276867e+06,-4.221222e+06,2.615e-11,63.6,21.25
-1.276867e+06,-4.218722e+06,2.51e-11,63.6,21.25
-1.276867e+06,-4.216222e+06,2.7323e-11,63.6,21.25
-1.276867e+06,-4.213722e+06,2.679e-11,63.6,21.25
