General parameters:
Start time: 2023             10              5             12             54       4.754748
Finish time: 2023             10              5             13             41      33.149222
Raster type: raster_jump
Horizontal range (nm): -4065759.960960,-4265759.960960
Vertical range (nm): -1019771.414591,-1219771.414591
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.68e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -3969530.000000,-1158500.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4065759.961      -4265759.961
hori_res:3500
vert_range:-1019771.4146     -1219771.4146
vert_res:3500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.576962
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.216271e+06,-4.209760e+06,5.2113e-11,63.5,21.25
-1.216271e+06,-4.206260e+06,5.32e-11,63.5,21.25
-1.216271e+06,-4.202760e+06,5.2227e-11,63.5,21.25
-1.216271e+06,-4.199260e+06,5.268e-11,63.5,21.25
-1.216271e+06,-4.195760e+06,5.4703e-11,63.5,21.25
-1.216271e+06,-4.192260e+06,5.0057e-11,63.5,21.25
-1.216271e+06,-4.188760e+06,4.988e-11,63.5,21.25
-1.216271e+06,-4.185260e+06,5.2533e-11,63.5,21.25
-1.216271e+06,-4.181760e+06,5.209e-11,63.5,21.25
-1.216271e+06,-4.178260e+06,5.39e-11,63.5,21.25
-1.216271e+06,-4.174760e+06,5.2607e-11,63.5,21.25
-1.216271e+06,-4.171260e+06,5.316e-11,63.5,21.25
-1.216271e+06,-4.167760e+06,5.155e-11,63.5,21.25
-1.216271e+06,-4.164260e+06,5.4317e-11,63.5,21.25
-1.216271e+06,-4.160760e+06,5.1347e-11,63.5,21.25
-1.216271e+06,-4.157260e+06,5.193e-11,63.5,21.25
-1.216271e+06,-4.153760e+06,5.17e-11,63.5,21.25
-1.216271e+06,-4.150260e+06,5.1703e-11,63.5,21.25
-1.216271e+06,-4.146760e+06,5.2427e-11,63.5,21.25
-1.216271e+06,-4.143260e+06,5.155e-11,63.5,21.25
-1.216271e+06,-4.139760e+06,5.2187e-11,63.5,21.25
-1.216271e+06,-4.136260e+06,5.1787e-11,63.5,21.25
-1.216271e+06,-4.132760e+06,5.2397e-11,63.5,21.25
-1.216271e+06,-4.129260e+06,5.189e-11,63.5,21.25
-1.216271e+06,-4.125760e+06,5.2127e-11,63.5,21.25
-1.216271e+06,-4.122260e+06,5.1177e-11,63.5,21.25
-1.216271e+06,-4.118760e+06,5.172e-11,63.5,21.25
-1.216271e+06,-4.115260e+06,5.2963e-11,63.5,21.25
-1.216271e+06,-4.111760e+06,5.265e-11,63.5,21.25
-1.216271e+06,-4.108260e+06,5.0427e-11,63.5,21.25
-1.216271e+06,-4.104760e+06,5.1773e-11,63.5,21.25
-1.216271e+06,-4.101260e+06,5.176e-11,63.5,21.25
-1.216271e+06,-4.097760e+06,5.354e-11,63.5,21.25
-1.216271e+06,-4.094260e+06,5.3767e-11,63.5,21.25
-1.216271e+06,-4.090760e+06,5.162e-11,63.5,21.25
-1.216271e+06,-4.087260e+06,5.2543e-11,63.5,21.25
-1.216271e+06,-4.083760e+06,5.2427e-11,63.5,21.25
-1.216271e+06,-4.080260e+06,5.369e-11,63.5,21.25
-1.216271e+06,-4.076760e+06,5.2743e-11,63.5,21.25
-1.216271e+06,-4.073260e+06,5.4203e-11,63.5,21.25
-1.216271e+06,-4.069760e+06,5.315e-11,63.5,21.25
-1.216271e+06,-4.066260e+06,5.36e-11,63.5,21.25
-1.212771e+06,-4.265760e+06,5.184e-11,63.5,21.25
-1.212771e+06,-4.262260e+06,5.0857e-11,63.5,21.25
-1.212771e+06,-4.258760e+06,5.5557e-11,63.5,21.25
-1.212771e+06,-4.255260e+06,5.1537e-11,63.5,21.25
-1.212771e+06,-4.251760e+06,5.1743e-11,63.5,21.25
-1.212771e+06,-4.248260e+06,5.3477e-11,63.5,21.25
-1.212771e+06,-4.244760e+06,5.2463e-11,63.5,21.25
-1.212771e+06,-4.241260e+06,5.3043e-11,63.5,21.25
-1.212771e+06,-4.237760e+06,5.2023e-11,63.5,21.25
-1.212771e+06,-4.234260e+06,5.3517e-11,63.5,21.25
-1.212771e+06,-4.230760e+06,5.3263e-11,63.5,21.25
-1.212771e+06,-4.227260e+06,5.3327e-11,63.5,21.25
-1.212771e+06,-4.223760e+06,5.3093e-11,63.5,21.25
-1.212771e+06,-4.220260e+06,5.3183e-11,63.5,21.25
-1.212771e+06,-4.216760e+06,5.1863e-11,63.5,21.25
-1.212771e+06,-4.213260e+06,5.297e-11,63.5,21.25
-1.212771e+06,-4.209760e+06,5.3007e-11,63.5,21.25
-1.212771e+06,-4.206260e+06,5.2437e-11,63.5,21.25
-1.212771e+06,-4.202760e+06,5.3573e-11,63.5,21.25
-1.212771e+06,-4.199260e+06,5.2583e-11,63.5,21.25
-1.212771e+06,-4.195760e+06,5.2677e-11,63.5,21.25
-1.212771e+06,-4.192260e+06,5.2017e-11,63.5,21.25
-1.212771e+06,-4.188760e+06,5.3837e-11,63.5,21.25
-1.212771e+06,-4.185260e+06,5.3857e-11,63.5,21.25
-1.212771e+06,-4.181760e+06,5.0977e-11,63.5,21.25
-1.212771e+06,-4.178260e+06,5.1677e-11,63.5,21.25
-1.212771e+06,-4.174760e+06,5.3647e-11,63.5,21.25
-1.212771e+06,-4.171260e+06,5.0693e-11,63.5,21.25
-1.212771e+06,-4.167760e+06,5.3953e-11,63.5,21.25
-1.212771e+06,-4.164260e+06,5.158e-11,63.5,21.25
-1.212771e+06,-4.160760e+06,5.2217e-11,63.5,21.25
-1.212771e+06,-4.157260e+06,5.421e-11,63.5,21.25
-1.212771e+06,-4.153760e+06,5.355e-11,63.5,21.25
-1.212771e+06,-4.150260e+06,5.2887e-11,63.5,21.25
-1.212771e+06,-4.146760e+06,5.383e-11,63.5,21.25
-1.212771e+06,-4.143260e+06,5.4757e-11,63.5,21.25
-1.212771e+06,-4.139760e+06,5.2667e-11,63.5,21.25
-1.212771e+06,-4.136260e+06,5.1103e-11,63.5,21.25
-1.212771e+06,-4.132760e+06,5.2783e-11,63.5,21.25
-1.212771e+06,-4.129260e+06,5.21e-11,63.5,21.25
-1.212771e+06,-4.125760e+06,5.2673e-11,63.5,21.25
-1.212771e+06,-4.122260e+06,5.4183e-11,63.5,21.25
-1.212771e+06,-4.118760e+06,5.2823e-11,63.5,21.25
-1.212771e+06,-4.115260e+06,5.187e-11,63.5,21.25
-1.212771e+06,-4.111760e+06,5.3063e-11,63.5,21.25
-1.212771e+06,-4.108260e+06,5.4807e-11,63.5,21.25
-1.212771e+06,-4.104760e+06,5.3273e-11,63.5,21.25
-1.212771e+06,-4.101260e+06,5.1627e-11,63.5,21.25
-1.212771e+06,-4.097760e+06,5.307e-11,63.5,21.25
-1.212771e+06,-4.094260e+06,5.243e-11,63.5,21.25
-1.212771e+06,-4.090760e+06,5.123e-11,63.5,21.25
-1.212771e+06,-4.087260e+06,5.1673e-11,63.5,21.25
-1.212771e+06,-4.083760e+06,5.247e-11,63.5,21.25
-1.212771e+06,-4.080260e+06,5.3023e-11,63.5,21.25
-1.212771e+06,-4.076760e+06,5.1173e-11,63.5,21.25
-1.212771e+06,-4.073260e+06,5.35e-11,63.5,21.25
-1.212771e+06,-4.069760e+06,5.4323e-11,63.5,21.25
-1.212771e+06,-4.066260e+06,5.3257e-11,63.5,21.25
-1.209271e+06,-4.265760e+06,5.2043e-11,63.5,21.25
-1.209271e+06,-4.262260e+06,5.2837e-11,63.5,21.25
-1.209271e+06,-4.258760e+06,5.3953e-11,63.5,21.25
-1.209271e+06,-4.255260e+06,5.1827e-11,63.5,21.25
-1.209271e+06,-4.251760e+06,5.2703e-11,63.5,21.25
-1.209271e+06,-4.248260e+06,5.265e-11,63.5,21.25
-1.209271e+06,-4.244760e+06,5.0897e-11,63.5,21.25
-1.209271e+06,-4.241260e+06,5.0617e-11,63.5,21.25
-1.209271e+06,-4.237760e+06,5.3143e-11,63.5,21.25
-1.209271e+06,-4.234260e+06,5.3717e-11,63.5,21.25
-1.209271e+06,-4.230760e+06,5.262e-11,63.5,21.25
-1.209271e+06,-4.227260e+06,5.323e-11,63.5,21.25
-1.209271e+06,-4.223760e+06,5.2757e-11,63.5,21.25
-1.209271e+06,-4.220260e+06,5.2427e-11,63.5,21.25
-1.209271e+06,-4.216760e+06,5.1437e-11,63.5,21.25
-1.209271e+06,-4.213260e+06,5.2867e-11,63.5,21.25
-1.209271e+06,-4.209760e+06,5.2623e-11,63.5,21.25
-1.209271e+06,-4.206260e+06,5.2237e-11,63.5,21.25
-1.209271e+06,-4.202760e+06,5.1767e-11,63.5,21.25
-1.209271e+06,-4.199260e+06,5.3653e-11,63.5,21.25
-1.209271e+06,-4.195760e+06,5.313e-11,63.5,21.25
-1.209271e+06,-4.192260e+06,5.2177e-11,63.5,21.25
-1.209271e+06,-4.188760e+06,5.271e-11,63.5,21.25
-1.209271e+06,-4.185260e+06,5.2867e-11,63.5,21.25
-1.209271e+06,-4.181760e+06,5.3503e-11,63.5,21.25
-1.209271e+06,-4.178260e+06,5.1783e-11,63.5,21.25
-1.209271e+06,-4.174760e+06,5.2073e-11,63.5,21.25
-1.209271e+06,-4.171260e+06,5.2517e-11,63.5,21.25
-1.209271e+06,-4.167760e+06,5.384e-11,63.5,21.25
-1.209271e+06,-4.164260e+06,5.1873e-11,63.5,21.25
-1.209271e+06,-4.160760e+06,5.1e-11,63.5,21.25
-1.209271e+06,-4.157260e+06,5.2063e-11,63.5,21.25
-1.209271e+06,-4.153760e+06,5.3857e-11,63.5,21.25
-1.209271e+06,-4.150260e+06,5.2743e-11,63.5,21.25
-1.209271e+06,-4.146760e+06,5.086e-11,63.5,21.25
-1.209271e+06,-4.143260e+06,5.2273e-11,63.5,21.25
-1.209271e+06,-4.139760e+06,5.2833e-11,63.5,21.25
-1.209271e+06,-4.136260e+06,5.125e-11,63.5,21.25
-1.209271e+06,-4.132760e+06,5.3543e-11,63.5,21.25
-1.209271e+06,-4.129260e+06,5.318e-11,63.5,21.25
-1.209271e+06,-4.125760e+06,5.191e-11,63.5,21.25
-1.209271e+06,-4.122260e+06,5.114e-11,63.5,21.25
-1.209271e+06,-4.118760e+06,5.1483e-11,63.5,21.25
-1.209271e+06,-4.115260e+06,5.1253e-11,63.5,21.25
-1.209271e+06,-4.111760e+06,5.3537e-11,63.5,21.25
-1.209271e+06,-4.108260e+06,5.3757e-11,63.5,21.25
-1.209271e+06,-4.104760e+06,5.176e-11,63.5,21.25
-1.209271e+06,-4.101260e+06,5.0403e-11,63.5,21.25
-1.209271e+06,-4.097760e+06,5.1997e-11,63.5,21.25
-1.209271e+06,-4.094260e+06,5.1733e-11,63.5,21.25
-1.209271e+06,-4.090760e+06,5.2667e-11,63.5,21.25
-1.209271e+06,-4.087260e+06,5.2443e-11,63.5,21.25
-1.209271e+06,-4.083760e+06,5.1857e-11,63.5,21.25
-1.209271e+06,-4.080260e+06,5.3033e-11,63.5,21.25
-1.209271e+06,-4.076760e+06,5.3023e-11,63.5,21.25
-1.209271e+06,-4.073260e+06,5.179e-11,63.5,21.25
-1.209271e+06,-4.069760e+06,5.3317e-11,63.5,21.25
-1.209271e+06,-4.066260e+06,5.3703e-11,63.5,21.25
-1.205771e+06,-4.265760e+06,5.3577e-11,63.5,21.25
-1.205771e+06,-4.262260e+06,5.3177e-11,63.5,21.25
-1.205771e+06,-4.258760e+06,5.2867e-11,63.5,21.25
-1.205771e+06,-4.255260e+06,5.418e-11,63.5,21.25
-1.205771e+06,-4.251760e+06,5.198e-11,63.5,21.25
-1.205771e+06,-4.248260e+06,5.283e-11,63.5,21.25
-1.205771e+06,-4.244760e+06,5.4307e-11,63.5,21.25
-1.205771e+06,-4.241260e+06,5.2923e-11,63.5,21.25
-1.205771e+06,-4.237760e+06,5.155e-11,63.5,21.25
-1.205771e+06,-4.234260e+06,5.269e-11,63.5,21.25
-1.205771e+06,-4.230760e+06,5.3607e-11,63.5,21.25
-1.205771e+06,-4.227260e+06,5.3203e-11,63.5,21.25
-1.205771e+06,-4.223760e+06,5.2963e-11,63.5,21.25
-1.205771e+06,-4.220260e+06,5.155e-11,63.5,21.25
-1.205771e+06,-4.216760e+06,5.322e-11,63.5,21.25
-1.205771e+06,-4.213260e+06,5.3177e-11,63.5,21.25
-1.205771e+06,-4.209760e+06,5.214e-11,63.5,21.25
-1.205771e+06,-4.206260e+06,5.2213e-11,63.5,21.25
-1.205771e+06,-4.202760e+06,5.3157e-11,63.5,21.25
-1.205771e+06,-4.199260e+06,5.2977e-11,63.5,21.25
-1.205771e+06,-4.195760e+06,5.429e-11,63.5,21.25
-1.205771e+06,-4.192260e+06,5.289e-11,63.5,21.25
-1.205771e+06,-4.188760e+06,5.3097e-11,63.5,21.25
-1.205771e+06,-4.185260e+06,5.4543e-11,63.5,21.25
-1.205771e+06,-4.181760e+06,5.2907e-11,63.5,21.25
-1.205771e+06,-4.178260e+06,5.2613e-11,63.5,21.25
-1.205771e+06,-4.174760e+06,5.1957e-11,63.5,21.25
-1.205771e+06,-4.171260e+06,5.356e-11,63.5,21.25
-1.205771e+06,-4.167760e+06,5.3193e-11,63.5,21.25
-1.205771e+06,-4.164260e+06,5.2073e-11,63.5,21.25
-1.205771e+06,-4.160760e+06,5.1607e-11,63.5,21.25
-1.205771e+06,-4.157260e+06,5.304e-11,63.5,21.25
-1.205771e+06,-4.153760e+06,5.418e-11,63.5,21.25
-1.205771e+06,-4.150260e+06,5.247e-11,63.5,21.25
-1.205771e+06,-4.146760e+06,5.3333e-11,63.5,21.25
-1.205771e+06,-4.143260e+06,5.2857e-11,63.5,21.25
-1.205771e+06,-4.139760e+06,5.2427e-11,63.5,21.25
-1.205771e+06,-4.136260e+06,5.071e-11,63.5,21.25
-1.205771e+06,-4.132760e+06,5.3307e-11,63.5,21.25
-1.205771e+06,-4.129260e+06,5.094e-11,63.5,21.25
-1.205771e+06,-4.125760e+06,5.2687e-11,63.5,21.25
-1.205771e+06,-4.122260e+06,5.1637e-11,63.5,21.25
-1.205771e+06,-4.118760e+06,5.2433e-11,63.5,21.25
-1.205771e+06,-4.115260e+06,5.3537e-11,63.5,21.25
-1.205771e+06,-4.111760e+06,5.3173e-11,63.5,21.25
-1.205771e+06,-4.108260e+06,5.2443e-11,63.5,21.25
-1.205771e+06,-4.104760e+06,5.294e-11,63.5,21.25
-1.205771e+06,-4.101260e+06,5.1193e-11,63.5,21.25
-1.205771e+06,-4.097760e+06,5.2343e-11,63.5,21.25
-1.205771e+06,-4.094260e+06,5.4097e-11,63.5,21.25
-1.205771e+06,-4.090760e+06,5.289e-11,63.5,21.25
-1.205771e+06,-4.087260e+06,5.4e-11,63.5,21.25
-1.205771e+06,-4.083760e+06,5.186e-11,63.5,21.25
-1.205771e+06,-4.080260e+06,5.34e-11,63.5,21.25
-1.205771e+06,-4.076760e+06,5.2713e-11,63.5,21.25
-1.205771e+06,-4.073260e+06,5.2647e-11,63.5,21.25
-1.205771e+06,-4.069760e+06,5.1927e-11,63.5,21.25
-1.205771e+06,-4.066260e+06,5.2763e-11,63.5,21.25
-1.202271e+06,-4.265760e+06,5.399e-11,63.5,21.25
-1.202271e+06,-4.262260e+06,5.3913e-11,63.5,21.25
-1.202271e+06,-4.258760e+06,5.2897e-11,63.5,21.25
-1.202271e+06,-4.255260e+06,5.2977e-11,63.5,21.25
-1.202271e+06,-4.251760e+06,5.3647e-11,63.5,21.25
-1.202271e+06,-4.248260e+06,5.2503e-11,63.5,21.25
-1.202271e+06,-4.244760e+06,5.2783e-11,63.5,21.25
-1.202271e+06,-4.241260e+06,5.3897e-11,63.5,21.25
-1.202271e+06,-4.237760e+06,5.191e-11,63.5,21.25
-1.202271e+06,-4.234260e+06,5.152e-11,63.5,21.25
-1.202271e+06,-4.230760e+06,5.2213e-11,63.5,21.25
-1.202271e+06,-4.227260e+06,5.278e-11,63.5,21.25
-1.202271e+06,-4.223760e+06,5.2483e-11,63.5,21.25
-1.202271e+06,-4.220260e+06,5.1087e-11,63.5,21.25
-1.202271e+06,-4.216760e+06,5.3173e-11,63.5,21.25
-1.202271e+06,-4.213260e+06,5.2483e-11,63.5,21.25
-1.202271e+06,-4.209760e+06,5.2617e-11,63.5,21.25
-1.202271e+06,-4.206260e+06,5.3563e-11,63.5,21.25
-1.202271e+06,-4.202760e+06,5.285e-11,63.5,21.25
