General parameters:
Start time: 2023             10             12             14             30       21.61964
Finish time: 2023             10             12             15              4      11.072102
Raster type: raster_jump
Horizontal range (nm): -4262500.000000,-4347500.000000
Vertical range (nm): -645500.000000,-742500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.82e-07
Sample chamber pressure: 2.15e-08
Initial position (nm): -3389751.000000,-884088.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4262500 -4347500
hori_res:2500
vert_range:-645500 -742500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.888866
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-732500,-4285000,3.9097e-11,63.9,21.25
-732500,-4282500,3.9434e-11,63.9,21.25
-732500,-4280000,3.8478e-11,63.9,21.25
-732500,-4277500,3.8234e-11,63.9,21.25
-732500,-4275000,3.9185e-11,63.9,21.25
-732500,-4272500,3.861e-11,63.9,21.25
-732500,-4270000,3.9403e-11,63.9,21.25
-732500,-4267500,3.9731e-11,63.9,21.25
-732500,-4265000,4.0779e-11,63.9,21.25
-732500,-4262500,3.9822e-11,63.9,21.25
-730000,-4347500,3.9831e-11,63.9,21.25
-730000,-4345000,3.8793e-11,63.9,21.25
-730000,-4342500,3.8857e-11,63.9,21.25
-730000,-4340000,3.8476e-11,63.9,21.25
-730000,-4337500,3.9349e-11,63.9,21.25
-730000,-4335000,3.9119e-11,63.9,21.25
-730000,-4332500,3.889e-11,63.9,21.25
-730000,-4330000,3.8807e-11,63.9,21.25
-730000,-4327500,3.9146e-11,63.9,21.25
-730000,-4325000,3.8848e-11,63.9,21.25
-730000,-4322500,3.9643e-11,63.9,21.25
-730000,-4320000,3.8934e-11,63.9,21.25
-730000,-4317500,3.8878e-11,64.0,21.25
-730000,-4315000,3.9485e-11,64.0,21.25
-730000,-4312500,3.8691e-11,64.0,21.25
-730000,-4310000,4.0494e-11,64.0,21.25
-730000,-4307500,3.9051e-11,64.0,21.25
-730000,-4305000,3.8125e-11,64.0,21.25
-730000,-4302500,3.9818e-11,64.0,21.25
-730000,-4300000,3.9981e-11,64.0,21.25
-730000,-4297500,4.0519e-11,64.0,21.25
-730000,-4295000,3.943e-11,64.0,21.25
-730000,-4292500,3.9455e-11,64.0,21.25
-730000,-4290000,4.0636e-11,64.0,21.25
-730000,-4287500,4.0216e-11,64.0,21.25
-730000,-4285000,3.8888e-11,64.0,21.25
-730000,-4282500,4.0494e-11,64.0,21.25
-730000,-4280000,3.9464e-11,64.0,21.25
-730000,-4277500,4.0587e-11,64.0,21.25
-730000,-4275000,3.893e-11,64.0,21.25
-730000,-4272500,3.9604e-11,64.0,21.25
-730000,-4270000,4.0309e-11,64.0,21.25
-730000,-4267500,3.9737e-11,64.0,21.25
-730000,-4265000,3.8769e-11,64.0,21.25
-730000,-4262500,3.9467e-11,64.0,21.25
-727500,-4347500,3.9146e-11,64.0,21.25
-727500,-4345000,3.7945e-11,64.0,21.25
-727500,-4342500,3.7033e-11,64.0,21.25
-727500,-4340000,3.7748e-11,64.0,21.25
-727500,-4337500,3.9196e-11,64.0,21.25
-727500,-4335000,3.9651e-11,64.0,21.25
-727500,-4332500,3.8479e-11,64.0,21.25
-727500,-4330000,4.02e-11,64.0,21.25
-727500,-4327500,3.9299e-11,64.0,21.25
-727500,-4325000,3.8346e-11,64.0,21.25
-727500,-4322500,4.027e-11,64.0,21.25
-727500,-4320000,4.0039e-11,64.0,21.25
-727500,-4317500,3.9145e-11,64.0,21.25
-727500,-4315000,4.3922e-11,64.0,21.25
-727500,-4312500,4.4203e-11,64.0,21.25
-727500,-4310000,4.0034e-11,64.0,21.25
-727500,-4307500,3.9525e-11,64.0,21.25
-727500,-4305000,3.9182e-11,64.0,21.25
-727500,-4302500,3.9406e-11,64.0,21.25
-727500,-4300000,3.7912e-11,64.0,21.25
-727500,-4297500,3.9946e-11,64.0,21.25
-727500,-4295000,3.9542e-11,64.0,21.25
-727500,-4292500,3.9185e-11,64.0,21.25
-727500,-4290000,3.7976e-11,64.0,21.25
-727500,-4287500,3.8082e-11,64.0,21.25
-727500,-4285000,3.9255e-11,64.0,21.25
-727500,-4282500,3.8813e-11,64.0,21.25
-727500,-4280000,3.9381e-11,64.0,21.25
-727500,-4277500,3.9396e-11,64.0,21.25
-727500,-4275000,3.9707e-11,64.0,21.25
-727500,-4272500,3.8806e-11,64.0,21.25
-727500,-4270000,3.9537e-11,64.0,21.25
-727500,-4267500,3.9097e-11,64.0,21.25
-727500,-4265000,3.9618e-11,64.0,21.25
-727500,-4262500,3.8906e-11,64.0,21.25
-725000,-4347500,4.0534e-11,64.0,21.25
-725000,-4345000,3.874e-11,64.0,21.25
-725000,-4342500,4.049e-11,64.0,21.25
-725000,-4340000,3.7934e-11,64.0,21.25
-725000,-4337500,3.9179e-11,64.0,21.25
-725000,-4335000,3.8203e-11,64.0,21.25
-725000,-4332500,3.9781e-11,64.0,21.25
-725000,-4330000,3.9315e-11,64.0,21.25
-725000,-4327500,3.8275e-11,64.0,21.25
-725000,-4325000,3.9169e-11,64.0,21.25
-725000,-4322500,4.0236e-11,64.0,21.25
-725000,-4320000,3.9542e-11,64.0,21.25
-725000,-4317500,4.7612e-11,64.0,21.25
-725000,-4315000,8.4949e-11,64.0,21.25
-725000,-4312500,8.3016e-11,64.0,21.25
-725000,-4310000,5.3267e-11,64.0,21.25
-725000,-4307500,4.0252e-11,64.0,21.25
-725000,-4305000,3.9125e-11,64.0,21.25
-725000,-4302500,3.9627e-11,64.0,21.25
-725000,-4300000,4.0051e-11,64.0,21.25
-725000,-4297500,3.8142e-11,64.0,21.25
-725000,-4295000,3.9063e-11,64.0,21.25
-725000,-4292500,3.9437e-11,64.0,21.25
-725000,-4290000,4.0343e-11,64.0,21.25
-725000,-4287500,3.889e-11,64.0,21.25
-725000,-4285000,3.9949e-11,64.0,21.25
-725000,-4282500,4.0146e-11,64.0,21.25
-725000,-4280000,3.8849e-11,64.0,21.25
-725000,-4277500,3.91e-11,64.0,21.25
-725000,-4275000,3.9001e-11,64.0,21.25
-725000,-4272500,3.7733e-11,64.0,21.25
-725000,-4270000,3.94e-11,64.0,21.25
-725000,-4267500,3.8924e-11,64.0,21.25
-725000,-4265000,3.9473e-11,64.0,21.25
-725000,-4262500,3.9472e-11,64.0,21.25
-722500,-4347500,3.9361e-11,64.0,21.25
-722500,-4345000,3.9579e-11,64.0,21.25
-722500,-4342500,3.9449e-11,64.0,21.25
-722500,-4340000,3.8842e-11,64.0,21.25
-722500,-4337500,3.8963e-11,64.0,21.25
-722500,-4335000,3.891e-11,64.0,21.25
-722500,-4332500,4.0563e-11,64.0,21.25
-722500,-4330000,3.9078e-11,64.0,21.25
-722500,-4327500,3.8863e-11,64.0,21.25
-722500,-4325000,4.0115e-11,64.0,21.25
-722500,-4322500,3.9801e-11,64.0,21.25
-722500,-4320000,4.1272e-11,64.0,21.25
-722500,-4317500,7.7563e-11,64.0,21.25
-722500,-4315000,1.5112e-10,64.0,21.25
-722500,-4312500,1.6482e-10,64.0,21.25
-722500,-4310000,9.5842e-11,64.0,21.25
-722500,-4307500,4.7378e-11,64.0,21.25
-722500,-4305000,4.0842e-11,64.0,21.25
-722500,-4302500,4.0194e-11,64.0,21.25
-722500,-4300000,3.88e-11,64.0,21.25
-722500,-4297500,3.9333e-11,64.0,21.25
-722500,-4295000,3.9094e-11,64.0,21.25
-722500,-4292500,3.9181e-11,64.0,21.25
-722500,-4290000,3.9413e-11,64.0,21.25
-722500,-4287500,3.8046e-11,64.0,21.25
-722500,-4285000,3.7972e-11,64.0,21.25
-722500,-4282500,3.9787e-11,64.0,21.25
-722500,-4280000,3.9625e-11,64.0,21.25
-722500,-4277500,3.9248e-11,64.0,21.25
-722500,-4275000,3.8193e-11,64.0,21.25
-722500,-4272500,3.8348e-11,64.0,21.25
-722500,-4270000,3.9099e-11,64.0,21.25
-722500,-4267500,3.9143e-11,64.0,21.25
-722500,-4265000,3.8782e-11,64.0,21.25
-722500,-4262500,3.9661e-11,64.0,21.25
-720000,-4347500,3.9925e-11,64.0,21.25
-720000,-4345000,4.0431e-11,64.0,21.25
-720000,-4342500,3.8442e-11,64.0,21.25
