General parameters:
Start time: 2023             10              4             15             11      26.782477
Finish time: 2023             10              4             16             16        0.31293
Raster type: raster_jump
Horizontal range (nm): -4648041.550000,-4498041.550000
Vertical range (nm): -1326516.400000,-1176516.400000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.65e-07
Sample chamber pressure: 2.64e-08
Initial position (nm): -3507958.000000,-1183480.000000,-1500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4648041.55       -4498041.55
hori_res:3000
vert_range:-1326516.4        -1176516.4
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.470258
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.323516e+06,-4.579042e+06,5.2845e-11,63.3,21.25
-1.323516e+06,-4.576042e+06,5.0496e-11,63.3,21.25
-1.323516e+06,-4.573042e+06,5.2737e-11,63.3,21.25
-1.323516e+06,-4.570042e+06,5.1258e-11,63.3,21.25
-1.323516e+06,-4.567042e+06,5.2181e-11,63.3,21.25
-1.323516e+06,-4.564042e+06,5.1909e-11,63.3,21.25
-1.323516e+06,-4.561042e+06,5.2775e-11,63.3,21.25
-1.323516e+06,-4.558042e+06,5.1318e-11,63.3,21.25
-1.323516e+06,-4.555042e+06,5.1899e-11,63.3,21.25
-1.323516e+06,-4.552042e+06,5.3728e-11,63.3,21.25
-1.323516e+06,-4.549042e+06,5.297e-11,63.3,21.25
-1.323516e+06,-4.546042e+06,5.203e-11,63.3,21.25
-1.323516e+06,-4.543042e+06,5.1849e-11,63.3,21.25
-1.323516e+06,-4.540042e+06,5.1863e-11,63.3,21.25
-1.323516e+06,-4.537042e+06,5.2237e-11,63.3,21.25
-1.323516e+06,-4.534042e+06,5.22e-11,63.3,21.25
-1.323516e+06,-4.531042e+06,5.1418e-11,63.3,21.25
-1.323516e+06,-4.528042e+06,5.0887e-11,63.3,21.25
-1.323516e+06,-4.525042e+06,5.2906e-11,63.3,21.25
-1.323516e+06,-4.522042e+06,5.2506e-11,63.3,21.25
-1.323516e+06,-4.519042e+06,5.2394e-11,63.3,21.25
-1.323516e+06,-4.516042e+06,5.2394e-11,63.3,21.25
-1.323516e+06,-4.513042e+06,5.1933e-11,63.3,21.25
-1.323516e+06,-4.510042e+06,5.1972e-11,63.3,21.25
-1.323516e+06,-4.507042e+06,5.0539e-11,63.3,21.25
-1.323516e+06,-4.504042e+06,5.2033e-11,63.3,21.25
-1.323516e+06,-4.501042e+06,5.211e-11,63.3,21.25
-1.323516e+06,-4.498042e+06,5.191e-11,63.3,21.25
-1.320516e+06,-4.648042e+06,5.2145e-11,63.3,21.25
-1.320516e+06,-4.645042e+06,5.1413e-11,63.3,21.25
-1.320516e+06,-4.642042e+06,5.2921e-11,63.3,21.25
-1.320516e+06,-4.639042e+06,5.1891e-11,63.3,21.25
-1.320516e+06,-4.636042e+06,5.2164e-11,63.3,21.25
-1.320516e+06,-4.633042e+06,5.3145e-11,63.3,21.25
-1.320516e+06,-4.630042e+06,5.2434e-11,63.3,21.25
-1.320516e+06,-4.627042e+06,5.1655e-11,63.3,21.25
-1.320516e+06,-4.624042e+06,5.2975e-11,63.3,21.25
-1.320516e+06,-4.621042e+06,5.1009e-11,63.3,21.25
-1.320516e+06,-4.618042e+06,5.2184e-11,63.3,21.25
-1.320516e+06,-4.615042e+06,5.2681e-11,63.3,21.25
-1.320516e+06,-4.612042e+06,5.1842e-11,63.3,21.25
-1.320516e+06,-4.609042e+06,5.1521e-11,63.3,21.25
-1.320516e+06,-4.606042e+06,5.2766e-11,63.3,21.25
-1.320516e+06,-4.603042e+06,5.2646e-11,63.3,21.25
-1.320516e+06,-4.600042e+06,5.1657e-11,63.3,21.25
-1.320516e+06,-4.597042e+06,5.1449e-11,63.3,21.25
-1.320516e+06,-4.594042e+06,5.1567e-11,63.3,21.25
-1.320516e+06,-4.591042e+06,5.3463e-11,63.3,21.25
-1.320516e+06,-4.588042e+06,5.2075e-11,63.3,21.25
-1.320516e+06,-4.585042e+06,5.2291e-11,63.3,21.25
-1.320516e+06,-4.582042e+06,5.0854e-11,63.3,21.25
-1.320516e+06,-4.579042e+06,5.1339e-11,63.3,21.25
-1.320516e+06,-4.576042e+06,5.2e-11,63.3,21.25
-1.320516e+06,-4.573042e+06,5.2748e-11,63.3,21.25
-1.320516e+06,-4.570042e+06,5.1428e-11,63.3,21.25
-1.320516e+06,-4.567042e+06,5.2345e-11,63.3,21.25
-1.320516e+06,-4.564042e+06,5.2713e-11,63.3,21.25
-1.320516e+06,-4.561042e+06,5.2676e-11,63.3,21.25
-1.320516e+06,-4.558042e+06,5.0028e-11,63.3,21.25
-1.320516e+06,-4.555042e+06,5.163e-11,63.3,21.25
-1.320516e+06,-4.552042e+06,5.2772e-11,63.3,21.25
-1.320516e+06,-4.549042e+06,5.1901e-11,63.3,21.25
-1.320516e+06,-4.546042e+06,5.2188e-11,63.3,21.25
-1.320516e+06,-4.543042e+06,5.2073e-11,63.3,21.25
-1.320516e+06,-4.540042e+06,5.254e-11,63.3,21.25
-1.320516e+06,-4.537042e+06,5.2101e-11,63.3,21.25
-1.320516e+06,-4.534042e+06,5.2546e-11,63.3,21.25
-1.320516e+06,-4.531042e+06,5.3448e-11,63.3,21.25
-1.320516e+06,-4.528042e+06,5.0713e-11,63.3,21.25
-1.320516e+06,-4.525042e+06,5.2148e-11,63.3,21.25
-1.320516e+06,-4.522042e+06,5.2127e-11,63.3,21.25
-1.320516e+06,-4.519042e+06,5.186e-11,63.3,21.25
-1.320516e+06,-4.516042e+06,5.0864e-11,63.3,21.25
-1.320516e+06,-4.513042e+06,5.2154e-11,63.3,21.25
-1.320516e+06,-4.510042e+06,5.3015e-11,63.3,21.25
-1.320516e+06,-4.507042e+06,5.3434e-11,63.3,21.25
-1.320516e+06,-4.504042e+06,5.1524e-11,63.3,21.25
-1.320516e+06,-4.501042e+06,5.2693e-11,63.3,21.25
