General parameters:
Start time: 2023             10             10             16             50       4.339302
Finish time: 2023             10             10             17             31      45.789236
Raster type: raster_jump
Horizontal range (nm): -3470000.000000,-3570000.000000
Vertical range (nm): -1462000.000000,-1562000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.74e-07
Sample chamber pressure: 2.27e-08
Initial position (nm): -2778721.000000,-1510080.000000,-999999.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3470000 -3570000
hori_res:2500
vert_range:-1462000 -1562000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.778400
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1562000,-3570000,2.0819e-11,63.4,21.25
-1562000,-3567500,2.0085e-11,63.4,21.25
-1562000,-3565000,1.927e-11,63.4,21.25
-1562000,-3562500,2.0491e-11,63.4,21.25
-1562000,-3560000,2.0367e-11,63.4,21.25
-1562000,-3557500,2.0125e-11,63.4,21.25
-1562000,-3555000,1.973e-11,63.4,21.25
-1562000,-3552500,1.9607e-11,63.4,21.25
-1562000,-3550000,1.9769e-11,63.4,21.25
-1562000,-3547500,1.9813e-11,63.4,21.25
-1562000,-3545000,1.9757e-11,63.4,21.25
-1562000,-3542500,1.9427e-11,63.4,21.25
-1562000,-3540000,2.1601e-11,63.4,21.25
-1562000,-3537500,1.9658e-11,63.4,21.25
-1562000,-3535000,2.0285e-11,63.4,21.25
-1562000,-3532500,2.033e-11,63.4,21.25
-1562000,-3530000,2.061e-11,63.4,21.25
-1562000,-3527500,2.0633e-11,63.4,21.25
-1562000,-3525000,2.0037e-11,63.4,21.25
-1562000,-3522500,2.0258e-11,63.4,21.25
-1562000,-3520000,2.0864e-11,63.4,21.25
-1562000,-3517500,1.9724e-11,63.4,21.25
-1562000,-3515000,1.9488e-11,63.4,21.25
-1562000,-3512500,1.9548e-11,63.4,21.25
-1562000,-3510000,1.9539e-11,63.4,21.25
-1562000,-3507500,2.0339e-11,63.4,21.25
-1562000,-3505000,2.0306e-11,63.4,21.25
-1562000,-3502500,1.9967e-11,63.4,21.25
-1562000,-3500000,2.0109e-11,63.4,21.25
-1562000,-3497500,1.9909e-11,63.4,21.25
-1562000,-3495000,2.0158e-11,63.4,21.25
-1562000,-3492500,1.9807e-11,63.4,21.25
-1562000,-3490000,2.0691e-11,63.4,21.25
-1562000,-3487500,2.0467e-11,63.4,21.25
-1562000,-3485000,1.9954e-11,63.4,21.25
-1562000,-3482500,2.0573e-11,63.4,21.25
-1562000,-3480000,1.9566e-11,63.4,21.25
-1562000,-3477500,2.0161e-11,63.4,21.25
-1562000,-3475000,2.0466e-11,63.4,21.25
-1562000,-3472500,1.9869e-11,63.4,21.25
-1562000,-3470000,2.0839e-11,63.4,21.25
-1559500,-3570000,2.0713e-11,63.4,21.25
-1559500,-3567500,2.0293e-11,63.4,21.25
-1559500,-3565000,2.0107e-11,63.4,21.25
-1559500,-3562500,1.9885e-11,63.4,21.25
-1559500,-3560000,2.0613e-11,63.4,21.25
-1559500,-3557500,1.9116e-11,63.4,21.25
-1559500,-3555000,2.0263e-11,63.4,21.25
-1559500,-3552500,2.0433e-11,63.4,21.25
-1559500,-3550000,2.0857e-11,63.4,21.25
-1559500,-3547500,1.9987e-11,63.4,21.25
-1559500,-3545000,2.0599e-11,63.4,21.25
-1559500,-3542500,2.0467e-11,63.4,21.25
-1559500,-3540000,2.0787e-11,63.4,21.25
-1559500,-3537500,2.033e-11,63.4,21.25
-1559500,-3535000,2.1321e-11,63.4,21.25
-1559500,-3532500,2.0573e-11,63.4,21.25
-1559500,-3530000,2.009e-11,63.4,21.25
-1559500,-3527500,2.0273e-11,63.4,21.25
-1559500,-3525000,2.0854e-11,63.4,21.25
-1559500,-3522500,2.0273e-11,63.4,21.25
-1559500,-3520000,2.0684e-11,63.4,21.25
-1559500,-3517500,2.0352e-11,63.4,21.25
-1559500,-3515000,2.0793e-11,63.4,21.25
-1559500,-3512500,1.9601e-11,63.4,21.25
-1559500,-3510000,2.0672e-11,63.4,21.25
-1559500,-3507500,2.0785e-11,63.4,21.25
-1559500,-3505000,1.9487e-11,63.4,21.25
-1559500,-3502500,2.1085e-11,63.4,21.25
-1559500,-3500000,2.0766e-11,63.4,21.25
-1559500,-3497500,2.0066e-11,63.4,21.25
-1559500,-3495000,2.0713e-11,63.4,21.25
-1559500,-3492500,2.0384e-11,63.4,21.25
-1559500,-3490000,2.014e-11,63.4,21.25
-1559500,-3487500,2.003e-11,63.4,21.25
-1559500,-3485000,2.0481e-11,63.4,21.25
-1559500,-3482500,2.084e-11,63.4,21.25
-1559500,-3480000,2.0536e-11,63.4,21.25
-1559500,-3477500,1.9978e-11,63.4,21.25
-1559500,-3475000,2.0445e-11,63.4,21.25
-1559500,-3472500,2.0916e-11,63.4,21.25
-1559500,-3470000,2.0103e-11,63.4,21.25
-1557000,-3570000,2.0515e-11,63.4,21.25
-1557000,-3567500,2.0249e-11,63.4,21.25
-1557000,-3565000,1.9591e-11,63.4,21.25
-1557000,-3562500,2.0479e-11,63.4,21.25
-1557000,-3560000,2.086e-11,63.4,21.25
-1557000,-3557500,2.0431e-11,63.4,21.25
-1557000,-3555000,2.0112e-11,63.4,21.25
-1557000,-3552500,2.0954e-11,63.4,21.25
-1557000,-3550000,2.0619e-11,63.4,21.25
-1557000,-3547500,1.9563e-11,63.4,21.25
-1557000,-3545000,2.0646e-11,63.4,21.25
-1557000,-3542500,2.0773e-11,63.4,21.25
-1557000,-3540000,2.0822e-11,63.4,21.25
-1557000,-3537500,2.0433e-11,63.4,21.25
-1557000,-3535000,2.0387e-11,63.4,21.25
-1557000,-3532500,2.0666e-11,63.4,21.25
-1557000,-3530000,1.9624e-11,63.4,21.25
-1557000,-3527500,2.0124e-11,63.4,21.25
-1557000,-3525000,1.9343e-11,63.4,21.25
-1557000,-3522500,1.9763e-11,63.4,21.25
-1557000,-3520000,1.9664e-11,63.4,21.25
-1557000,-3517500,1.9912e-11,63.4,21.25
-1557000,-3515000,2.0682e-11,63.4,21.25
-1557000,-3512500,2.0188e-11,63.4,21.25
-1557000,-3510000,2.1473e-11,63.4,21.25
-1557000,-3507500,1.9951e-11,63.4,21.25
-1557000,-3505000,2.057e-11,63.4,21.25
-1557000,-3502500,2.054e-11,63.4,21.25
-1557000,-3500000,1.9667e-11,63.4,21.25
-1557000,-3497500,1.9458e-11,63.5,21.25
-1557000,-3495000,1.9788e-11,63.5,21.25
-1557000,-3492500,1.9528e-11,63.5,21.25
-1557000,-3490000,1.9893e-11,63.5,21.25
-1557000,-3487500,2.0034e-11,63.5,21.25
-1557000,-3485000,1.9719e-11,63.5,21.25
-1557000,-3482500,2.001e-11,63.5,21.25
-1557000,-3480000,2.0499e-11,63.5,21.25
-1557000,-3477500,2.083e-11,63.5,21.25
-1557000,-3475000,2.0097e-11,63.5,21.25
-1557000,-3472500,2.1348e-11,63.5,21.25
-1557000,-3470000,2.0049e-11,63.5,21.25
-1554500,-3570000,2.0633e-11,63.5,21.25
-1554500,-3567500,2.1173e-11,63.5,21.25
-1554500,-3565000,2.013e-11,63.5,21.25
-1554500,-3562500,2.0318e-11,63.5,21.25
-1554500,-3560000,2.0425e-11,63.5,21.25
-1554500,-3557500,1.9299e-11,63.5,21.25
-1554500,-3555000,1.9137e-11,63.5,21.25
-1554500,-3552500,2.1152e-11,63.5,21.25
-1554500,-3550000,2.0327e-11,63.5,21.25
-1554500,-3547500,2.0072e-11,63.5,21.25
-1554500,-3545000,1.9539e-11,63.5,21.25
-1554500,-3542500,2.0357e-11,63.5,21.25
-1554500,-3540000,2.0016e-11,63.5,21.25
-1554500,-3537500,2.1201e-11,63.5,21.25
-1554500,-3535000,2.0976e-11,63.5,21.25
-1554500,-3532500,2.0228e-11,63.5,21.25
-1554500,-3530000,1.9861e-11,63.5,21.25
-1554500,-3527500,1.9718e-11,63.5,21.25
-1554500,-3525000,2.0134e-11,63.5,21.25
-1554500,-3522500,2.0996e-11,63.5,21.25
-1554500,-3520000,2.0109e-11,63.5,21.25
-1554500,-3517500,1.9404e-11,63.5,21.25
-1554500,-3515000,2.0185e-11,63.5,21.25
-1554500,-3512500,2.0987e-11,63.5,21.25
-1554500,-3510000,1.9773e-11,63.5,21.25
-1554500,-3507500,2.0873e-11,63.5,21.25
-1554500,-3505000,2.1036e-11,63.5,21.25
-1554500,-3502500,2.1124e-11,63.5,21.25
-1554500,-3500000,1.9455e-11,63.5,21.25
-1554500,-3497500,2.0422e-11,63.5,21.25
-1554500,-3495000,2.0393e-11,63.5,21.25
-1554500,-3492500,1.9901e-11,63.5,21.25
-1554500,-3490000,2.0396e-11,63.5,21.25
-1554500,-3487500,1.9781e-11,63.5,21.25
-1554500,-3485000,2.0955e-11,63.5,21.25
-1554500,-3482500,2.0418e-11,63.5,21.25
-1554500,-3480000,2.0107e-11,63.5,21.25
-1554500,-3477500,1.9772e-11,63.5,21.25
-1554500,-3475000,2.0125e-11,63.5,21.25
-1554500,-3472500,2.0655e-11,63.5,21.25
-1554500,-3470000,2.0121e-11,63.5,21.25
-1552000,-3570000,1.9548e-11,63.5,21.25
-1552000,-3567500,2.0142e-11,63.5,21.25
-1552000,-3565000,2.0545e-11,63.5,21.25
-1552000,-3562500,2.0358e-11,63.5,21.25
-1552000,-3560000,2.0601e-11,63.5,21.25
-1552000,-3557500,2.0173e-11,63.5,21.25
-1552000,-3555000,2.0393e-11,63.5,21.25
-1552000,-3552500,1.9733e-11,63.5,21.25
-1552000,-3550000,2.0912e-11,63.5,21.25
-1552000,-3547500,2.0019e-11,63.5,21.25
-1552000,-3545000,2.0643e-11,63.5,21.25
-1552000,-3542500,2.1234e-11,63.5,21.25
-1552000,-3540000,2.0784e-11,63.5,21.25
-1552000,-3537500,1.9579e-11,63.5,21.25
-1552000,-3535000,2.1025e-11,63.5,21.25
-1552000,-3532500,2.0613e-11,63.5,21.25
-1552000,-3530000,1.9796e-11,63.5,21.25
-1552000,-3527500,2.0516e-11,63.5,21.25
-1552000,-3525000,2.1194e-11,63.5,21.25
-1552000,-3522500,2.0497e-11,63.5,21.25
-1552000,-3520000,2.0528e-11,63.5,21.25
-1552000,-3517500,1.9728e-11,63.5,21.25
-1552000,-3515000,1.9933e-11,63.5,21.25
-1552000,-3512500,2.0649e-11,63.5,21.25
-1552000,-3510000,2.067e-11,63.5,21.25
-1552000,-3507500,1.9939e-11,63.5,21.25
-1552000,-3505000,2.0299e-11,63.5,21.25
-1552000,-3502500,2.0479e-11,63.5,21.25
-1552000,-3500000,2.0809e-11,63.5,21.25
-1552000,-3497500,1.9906e-11,63.5,21.25
-1552000,-3495000,1.9824e-11,63.5,21.25
-1552000,-3492500,1.9093e-11,63.5,21.25
-1552000,-3490000,2.0499e-11,63.5,21.25
