General parameters:
Start time: 2023             10              4             18             26      57.471177
Finish time: 2023             10              4             19             31        51.8053
Raster type: raster_jump
Horizontal range (nm): -5143083.100000,-4993083.100000
Vertical range (nm): -1323032.800000,-1173032.800000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.63e-07
Sample chamber pressure: 2.50e-08
Initial position (nm): -5983164.000000,-1166070.000000,-2000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-5143083.1        -4993083.1
hori_res:3000
vert_range:-1323032.8        -1173032.8
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.491804
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.320033e+06,-5.074083e+06,4.9916e-11,63.2,21.25
-1.320033e+06,-5.071083e+06,5.0587e-11,63.2,21.25
-1.320033e+06,-5.068083e+06,4.9369e-11,63.2,21.25
-1.320033e+06,-5.065083e+06,5.0664e-11,63.2,21.25
-1.320033e+06,-5.062083e+06,4.9009e-11,63.2,21.25
-1.320033e+06,-5.059083e+06,4.8988e-11,63.2,21.25
-1.320033e+06,-5.056083e+06,5.1651e-11,63.2,21.25
-1.320033e+06,-5.053083e+06,4.9488e-11,63.2,21.25
-1.320033e+06,-5.050083e+06,4.9363e-11,63.2,21.25
-1.320033e+06,-5.047083e+06,4.9712e-11,63.2,21.25
-1.320033e+06,-5.044083e+06,4.8758e-11,63.2,21.25
-1.320033e+06,-5.041083e+06,5.0404e-11,63.2,21.25
-1.320033e+06,-5.038083e+06,4.9504e-11,63.2,21.25
-1.320033e+06,-5.035083e+06,5.0861e-11,63.2,21.25
-1.320033e+06,-5.032083e+06,5.0255e-11,63.2,21.25
-1.320033e+06,-5.029083e+06,4.9578e-11,63.2,21.25
-1.320033e+06,-5.026083e+06,4.9534e-11,63.2,21.25
-1.320033e+06,-5.023083e+06,5.0481e-11,63.2,21.25
-1.320033e+06,-5.020083e+06,5.0215e-11,63.2,21.25
-1.320033e+06,-5.017083e+06,5.027e-11,63.2,21.25
-1.320033e+06,-5.014083e+06,4.9891e-11,63.2,21.25
-1.320033e+06,-5.011083e+06,4.9382e-11,63.2,21.25
-1.320033e+06,-5.008083e+06,4.9113e-11,63.2,21.25
-1.320033e+06,-5.005083e+06,5.0751e-11,63.2,21.25
-1.320033e+06,-5.002083e+06,5.0319e-11,63.2,21.25
-1.320033e+06,-4.999083e+06,5.0616e-11,63.2,21.25
-1.320033e+06,-4.996083e+06,5.1303e-11,63.2,21.25
-1.320033e+06,-4.993083e+06,5.0815e-11,63.2,21.25
-1.317033e+06,-5.143083e+06,4.986e-11,63.2,21.25
-1.317033e+06,-5.140083e+06,5.007e-11,63.2,21.25
-1.317033e+06,-5.137083e+06,4.9821e-11,63.2,21.25
-1.317033e+06,-5.134083e+06,5.0363e-11,63.2,21.25
-1.317033e+06,-5.131083e+06,5.0685e-11,63.2,21.25
-1.317033e+06,-5.128083e+06,5.01e-11,63.2,21.25
-1.317033e+06,-5.125083e+06,5.0154e-11,63.2,21.25
-1.317033e+06,-5.122083e+06,5.0339e-11,63.2,21.25
-1.317033e+06,-5.119083e+06,5.0258e-11,63.2,21.25
-1.317033e+06,-5.116083e+06,5.0352e-11,63.2,21.25
-1.317033e+06,-5.113083e+06,4.9988e-11,63.2,21.25
-1.317033e+06,-5.110083e+06,5.0306e-11,63.2,21.25
-1.317033e+06,-5.107083e+06,5.0351e-11,63.2,21.25
-1.317033e+06,-5.104083e+06,4.9801e-11,63.2,21.25
-1.317033e+06,-5.101083e+06,5.1033e-11,63.2,21.25
-1.317033e+06,-5.098083e+06,5.0188e-11,63.2,21.25
-1.317033e+06,-5.095083e+06,5.021e-11,63.2,21.25
-1.317033e+06,-5.092083e+06,4.927e-11,63.2,21.25
-1.317033e+06,-5.089083e+06,5.0336e-11,63.2,21.25
-1.317033e+06,-5.086083e+06,4.9322e-11,63.2,21.25
-1.317033e+06,-5.083083e+06,5.051e-11,63.2,21.25
-1.317033e+06,-5.080083e+06,5.059e-11,63.2,21.25
-1.317033e+06,-5.077083e+06,4.9393e-11,63.2,21.25
-1.317033e+06,-5.074083e+06,4.9496e-11,63.2,21.25
-1.317033e+06,-5.071083e+06,5.0558e-11,63.2,21.25
-1.317033e+06,-5.068083e+06,4.9351e-11,63.2,21.25
-1.317033e+06,-5.065083e+06,5.0051e-11,63.2,21.25
-1.317033e+06,-5.062083e+06,4.9042e-11,63.2,21.25
-1.317033e+06,-5.059083e+06,5.07e-11,63.2,21.25
-1.317033e+06,-5.056083e+06,5.0609e-11,63.2,21.25
-1.317033e+06,-5.053083e+06,5.0521e-11,63.2,21.25
-1.317033e+06,-5.050083e+06,5.0109e-11,63.2,21.25
-1.317033e+06,-5.047083e+06,5.0272e-11,63.2,21.25
-1.317033e+06,-5.044083e+06,5.0552e-11,63.2,21.25
-1.317033e+06,-5.041083e+06,5.0949e-11,63.2,21.25
-1.317033e+06,-5.038083e+06,5.0243e-11,63.2,21.25
-1.317033e+06,-5.035083e+06,5.0228e-11,63.2,21.25
-1.317033e+06,-5.032083e+06,5.0746e-11,63.2,21.25
-1.317033e+06,-5.029083e+06,5.0948e-11,63.2,21.25
-1.317033e+06,-5.026083e+06,5.1191e-11,63.2,21.25
-1.317033e+06,-5.023083e+06,5.1679e-11,63.2,21.25
-1.317033e+06,-5.020083e+06,4.9061e-11,63.2,21.25
-1.317033e+06,-5.017083e+06,4.9463e-11,63.2,21.25
-1.317033e+06,-5.014083e+06,5.0549e-11,63.2,21.25
-1.317033e+06,-5.011083e+06,5.103e-11,63.2,21.25
-1.317033e+06,-5.008083e+06,5.1169e-11,63.2,21.25
-1.317033e+06,-5.005083e+06,4.9199e-11,63.2,21.25
-1.317033e+06,-5.002083e+06,5.0485e-11,63.2,21.25
-1.317033e+06,-4.999083e+06,5.0381e-11,63.2,21.25
-1.317033e+06,-4.996083e+06,5.0218e-11,63.2,21.25
-1.317033e+06,-4.993083e+06,5.0358e-11,63.2,21.25
-1.314033e+06,-5.143083e+06,5.0234e-11,63.2,21.25
-1.314033e+06,-5.140083e+06,4.9534e-11,63.2,21.25
-1.314033e+06,-5.137083e+06,5.0749e-11,63.2,21.25
-1.314033e+06,-5.134083e+06,5.0175e-11,63.2,21.25
-1.314033e+06,-5.131083e+06,5.1093e-11,63.2,21.25
-1.314033e+06,-5.128083e+06,5.0609e-11,63.2,21.25
-1.314033e+06,-5.125083e+06,5.0478e-11,63.2,21.25
-1.314033e+06,-5.122083e+06,5.0119e-11,63.2,21.25
-1.314033e+06,-5.119083e+06,4.9872e-11,63.2,21.25
-1.314033e+06,-5.116083e+06,4.9664e-11,63.2,21.25
-1.314033e+06,-5.113083e+06,5.0143e-11,63.2,21.25
-1.314033e+06,-5.110083e+06,5.0776e-11,63.2,21.25
-1.314033e+06,-5.107083e+06,5.0921e-11,63.2,21.25
-1.314033e+06,-5.104083e+06,5.1116e-11,63.2,21.25
-1.314033e+06,-5.101083e+06,5.0339e-11,63.2,21.25
-1.314033e+06,-5.098083e+06,5.1246e-11,63.2,21.25
-1.314033e+06,-5.095083e+06,5.0266e-11,63.2,21.25
-1.314033e+06,-5.092083e+06,4.9848e-11,63.2,21.25
-1.314033e+06,-5.089083e+06,5.0206e-11,63.2,21.25
-1.314033e+06,-5.086083e+06,5.067e-11,63.2,21.25
-1.314033e+06,-5.083083e+06,4.9882e-11,63.2,21.25
-1.314033e+06,-5.080083e+06,5.0587e-11,63.2,21.25
-1.314033e+06,-5.077083e+06,5.0564e-11,63.2,21.25
-1.314033e+06,-5.074083e+06,5.1636e-11,63.2,21.25
-1.314033e+06,-5.071083e+06,4.987e-11,63.2,21.25
-1.314033e+06,-5.068083e+06,5.189e-11,63.2,21.25
-1.314033e+06,-5.065083e+06,5.0355e-11,63.2,21.25
-1.314033e+06,-5.062083e+06,5.0021e-11,63.2,21.25
-1.314033e+06,-5.059083e+06,4.8833e-11,63.2,21.25
-1.314033e+06,-5.056083e+06,5.0255e-11,63.2,21.25
-1.314033e+06,-5.053083e+06,5.0279e-11,63.2,21.25
-1.314033e+06,-5.050083e+06,5.0776e-11,63.2,21.25
-1.314033e+06,-5.047083e+06,5.0925e-11,63.2,21.25
-1.314033e+06,-5.044083e+06,4.9679e-11,63.2,21.25
-1.314033e+06,-5.041083e+06,4.9803e-11,63.2,21.25
-1.314033e+06,-5.038083e+06,4.9433e-11,63.2,21.25
-1.314033e+06,-5.035083e+06,5.0009e-11,63.2,21.25
-1.314033e+06,-5.032083e+06,5.0112e-11,63.2,21.25
-1.314033e+06,-5.029083e+06,5.0246e-11,63.2,21.25
-1.314033e+06,-5.026083e+06,5.0512e-11,63.2,21.25
-1.314033e+06,-5.023083e+06,5.017e-11,63.2,21.25
-1.314033e+06,-5.020083e+06,5.064e-11,63.2,21.25
-1.314033e+06,-5.017083e+06,5.1097e-11,63.2,21.25
-1.314033e+06,-5.014083e+06,5.2379e-11,63.2,21.25
-1.314033e+06,-5.011083e+06,4.996e-11,63.2,21.25
-1.314033e+06,-5.008083e+06,5.0052e-11,63.2,21.25
-1.314033e+06,-5.005083e+06,4.8818e-11,63.2,21.25
-1.314033e+06,-5.002083e+06,5.1543e-11,63.2,21.25
-1.314033e+06,-4.999083e+06,5.0143e-11,63.2,21.25
-1.314033e+06,-4.996083e+06,5.0745e-11,63.2,21.25
-1.314033e+06,-4.993083e+06,5.1439e-11,63.2,21.25
-1.311033e+06,-5.143083e+06,5.0363e-11,63.2,21.25
-1.311033e+06,-5.140083e+06,4.9904e-11,63.2,21.25
-1.311033e+06,-5.137083e+06,5.0461e-11,63.2,21.25
-1.311033e+06,-5.134083e+06,5.1291e-11,63.2,21.25
-1.311033e+06,-5.131083e+06,5.0352e-11,63.2,21.25
-1.311033e+06,-5.128083e+06,4.98e-11,63.2,21.25
-1.311033e+06,-5.125083e+06,5.161e-11,63.2,21.25
-1.311033e+06,-5.122083e+06,5.1461e-11,63.2,21.25
-1.311033e+06,-5.119083e+06,5.0485e-11,63.2,21.25
-1.311033e+06,-5.116083e+06,4.894e-11,63.2,21.25
-1.311033e+06,-5.113083e+06,4.9051e-11,63.2,21.25
-1.311033e+06,-5.110083e+06,5.0212e-11,63.2,21.25
-1.311033e+06,-5.107083e+06,4.9343e-11,63.2,21.25
-1.311033e+06,-5.104083e+06,5.0707e-11,63.2,21.25
-1.311033e+06,-5.101083e+06,5.114e-11,63.2,21.25
-1.311033e+06,-5.098083e+06,5.0119e-11,63.2,21.25
-1.311033e+06,-5.095083e+06,5.0555e-11,63.2,21.25
-1.311033e+06,-5.092083e+06,5.0172e-11,63.2,21.25
-1.311033e+06,-5.089083e+06,4.9521e-11,63.2,21.25
-1.311033e+06,-5.086083e+06,4.9391e-11,63.2,21.25
-1.311033e+06,-5.083083e+06,4.9416e-11,63.2,21.25
-1.311033e+06,-5.080083e+06,4.9475e-11,63.2,21.25
-1.311033e+06,-5.077083e+06,5.0019e-11,63.2,21.25
-1.311033e+06,-5.074083e+06,5.1639e-11,63.2,21.25
-1.311033e+06,-5.071083e+06,4.9855e-11,63.2,21.25
-1.311033e+06,-5.068083e+06,5.1799e-11,63.2,21.25
-1.311033e+06,-5.065083e+06,5.166e-11,63.2,21.25
-1.311033e+06,-5.062083e+06,5.0287e-11,63.2,21.25
-1.311033e+06,-5.059083e+06,5.1222e-11,63.2,21.25
-1.311033e+06,-5.056083e+06,5.0981e-11,63.2,21.25
-1.311033e+06,-5.053083e+06,4.9985e-11,63.2,21.25
-1.311033e+06,-5.050083e+06,4.9957e-11,63.2,21.25
-1.311033e+06,-5.047083e+06,4.9494e-11,63.2,21.25
-1.311033e+06,-5.044083e+06,5.0691e-11,63.2,21.25
