General parameters:
Start time: 2023             10             27             12              0      12.702597
Finish time: 2023             10             27             13             29       45.98035
Raster type: raster_jump
Horizontal range (nm): -3986000.000000,-4372000.000000
Vertical range (nm): -337500.000000,-600500.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 6.17e-07
Sample chamber pressure: 1.86e-08
Initial position (nm): -2329282.000000,-1547080.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3986000 -4372000
hori_res:5000
vert_range:-337500 -600500
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.264724
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-595500,-4127000,2.679e-11,49.7,21.25
-595500,-4122000,2.7516e-11,49.7,21.25
-595500,-4117000,3.8152e-11,49.7,21.25
-595500,-4112000,4.9172e-11,49.7,21.25
-595500,-4107000,1.1663e-10,49.7,21.25
-595500,-4102000,7.0582e-11,49.7,21.25
-595500,-4097000,3.1404e-11,49.7,21.25
-595500,-4092000,2.8248e-11,49.7,21.25
-595500,-4087000,2.8124e-11,49.7,21.25
-595500,-4082000,3.2693e-11,49.7,21.25
-595500,-4077000,6.6893e-11,49.7,21.25
-595500,-4072000,3.4076e-11,49.7,21.25
-595500,-4067000,2.8167e-11,49.7,21.25
-595500,-4062000,2.7316e-11,49.7,21.25
-595500,-4057000,2.739e-11,49.7,21.25
-595500,-4052000,2.7533e-11,49.7,21.25
-595500,-4047000,2.849e-11,49.7,21.25
-595500,-4042000,2.6931e-11,49.7,21.25
-595500,-4037000,2.6837e-11,NaN,21.25
-595500,-4032000,2.7649e-11,49.7,21.25
-595500,-4027000,2.7484e-11,49.7,21.25
-595500,-4022000,2.7263e-11,49.7,21.25
-595500,-4017000,2.596e-11,49.7,21.25
-595500,-4012000,2.6524e-11,49.7,21.25
-595500,-4007000,2.6373e-11,49.7,21.25
-595500,-4002000,2.7227e-11,49.7,21.25
-595500,-3997000,2.7579e-11,49.7,21.25
-595500,-3992000,2.6309e-11,49.7,21.25
-595500,-3987000,2.79e-11,49.7,21.25
-590500,-4372000,2.73e-11,49.7,21.25
-590500,-4367000,2.7273e-11,49.7,21.25
-590500,-4362000,2.607e-11,49.7,21.25
-590500,-4357000,2.7021e-11,49.7,21.25
-590500,-4352000,2.7319e-11,49.7,21.25
-590500,-4347000,2.6773e-11,49.7,21.25
-590500,-4342000,2.6119e-11,49.7,21.25
-590500,-4337000,2.6751e-11,49.7,21.25
-590500,-4332000,2.6113e-11,49.7,21.25
-590500,-4327000,2.659e-11,49.7,21.25
-590500,-4322000,2.8028e-11,49.7,21.25
-590500,-4317000,2.609e-11,49.7,21.25
-590500,-4312000,2.6152e-11,49.7,21.25
-590500,-4307000,2.6564e-11,49.7,21.25
-590500,-4302000,2.627e-11,49.7,21.25
-590500,-4297000,2.77e-11,49.7,21.25
-590500,-4292000,2.7273e-11,49.7,21.25
-590500,-4287000,2.6625e-11,49.7,21.25
-590500,-4282000,2.6534e-11,49.7,21.25
-590500,-4277000,5.3658e-11,49.7,21.25
-590500,-4272000,3.6725e-11,49.7,21.25
-590500,-4267000,2.7966e-11,49.7,21.25
-590500,-4262000,2.6785e-11,49.7,21.25
-590500,-4257000,2.7457e-11,49.7,21.25
-590500,-4252000,2.734e-11,49.7,21.25
-590500,-4247000,2.73e-11,49.7,21.25
-590500,-4242000,2.6969e-11,49.7,21.25
-590500,-4237000,2.6634e-11,49.7,21.25
-590500,-4232000,2.7213e-11,49.7,21.25
-590500,-4227000,2.7651e-11,49.7,21.25
-590500,-4222000,2.6969e-11,49.7,21.25
-590500,-4217000,2.6288e-11,49.7,21.25
-590500,-4212000,2.7618e-11,49.7,21.25
-590500,-4207000,2.673e-11,49.7,21.25
-590500,-4202000,2.7466e-11,49.7,21.25
-590500,-4197000,2.6673e-11,49.7,21.25
-590500,-4192000,2.9149e-11,49.7,21.25
-590500,-4187000,2.784e-11,49.7,21.25
-590500,-4182000,2.6463e-11,49.7,21.25
-590500,-4177000,2.7218e-11,49.7,21.25
-590500,-4172000,2.5736e-11,49.7,21.25
-590500,-4167000,2.7407e-11,49.7,21.25
-590500,-4162000,2.6122e-11,49.7,21.25
-590500,-4157000,2.7088e-11,49.7,21.25
-590500,-4152000,2.7227e-11,49.7,21.25
-590500,-4147000,2.7033e-11,49.7,21.25
-590500,-4142000,2.7473e-11,NaN,21.25
-590500,-4137000,2.7057e-11,49.7,21.25
-590500,-4132000,2.6658e-11,49.7,21.25
-590500,-4127000,2.7224e-11,49.7,21.25
-590500,-4122000,4.2812e-11,49.7,21.25
-590500,-4117000,1.1418e-10,49.7,21.25
-590500,-4112000,8.6446e-11,49.7,21.25
-590500,-4107000,3.4988e-11,49.7,21.25
-590500,-4102000,2.9191e-11,49.7,21.25
-590500,-4097000,2.7593e-11,49.7,21.25
-590500,-4092000,2.8167e-11,49.7,21.25
-590500,-4087000,2.7231e-11,49.7,21.25
-590500,-4082000,2.6952e-11,49.7,21.25
-590500,-4077000,3.0866e-11,49.7,21.25
-590500,-4072000,2.8033e-11,49.7,21.25
-590500,-4067000,2.803e-11,49.7,21.25
-590500,-4062000,2.7058e-11,49.7,21.25
-590500,-4057000,2.7018e-11,49.7,21.25
-590500,-4052000,2.6448e-11,49.7,21.25
-590500,-4047000,2.8076e-11,49.7,21.25
-590500,-4042000,2.7752e-11,49.7,21.25
-590500,-4037000,2.7493e-11,49.7,21.25
-590500,-4032000,2.7027e-11,49.7,21.25
-590500,-4027000,2.6481e-11,49.7,21.25
-590500,-4022000,2.643e-11,49.7,21.25
-590500,-4017000,2.733e-11,49.7,21.25
-590500,-4012000,2.7831e-11,49.7,21.25
-590500,-4007000,2.6673e-11,49.7,21.25
-590500,-4002000,2.6887e-11,49.7,21.25
-590500,-3997000,2.7066e-11,49.7,21.25
-590500,-3992000,2.6464e-11,49.7,21.25
-590500,-3987000,2.669e-11,49.7,21.25
-585500,-4372000,2.7569e-11,49.7,21.25
-585500,-4367000,2.7688e-11,49.7,21.25
-585500,-4362000,2.7613e-11,49.7,21.25
-585500,-4357000,2.7151e-11,49.7,21.25
-585500,-4352000,2.7606e-11,49.7,21.25
-585500,-4347000,2.7169e-11,49.7,21.25
-585500,-4342000,2.5443e-11,49.7,21.25
-585500,-4337000,2.7066e-11,49.7,21.25
-585500,-4332000,2.7379e-11,49.7,21.25
-585500,-4327000,2.667e-11,49.7,21.25
-585500,-4322000,2.7151e-11,49.7,21.25
-585500,-4317000,2.6291e-11,49.7,21.25
-585500,-4312000,2.6413e-11,49.7,21.25
-585500,-4307000,2.733e-11,49.7,21.25
-585500,-4302000,2.6655e-11,49.7,21.25
-585500,-4297000,2.7134e-11,49.7,21.25
-585500,-4292000,2.6252e-11,49.7,21.25
-585500,-4287000,2.6758e-11,49.7,21.25
-585500,-4282000,2.7175e-11,49.7,21.25
-585500,-4277000,3.1325e-11,49.7,21.25
-585500,-4272000,2.8751e-11,49.7,21.25
-585500,-4267000,2.766e-11,49.7,21.25
-585500,-4262000,2.7196e-11,49.7,21.25
-585500,-4257000,2.5876e-11,49.7,21.25
-585500,-4252000,2.6569e-11,49.7,21.25
-585500,-4247000,2.623e-11,49.7,21.25
-585500,-4242000,2.6501e-11,49.7,21.25
-585500,-4237000,2.7249e-11,49.7,21.25
-585500,-4232000,2.7081e-11,49.7,21.25
-585500,-4227000,2.6891e-11,49.7,21.25
-585500,-4222000,2.7184e-11,49.7,21.25
-585500,-4217000,2.7196e-11,49.7,21.25
-585500,-4212000,2.7212e-11,49.7,21.25
-585500,-4207000,2.737e-11,49.7,21.25
-585500,-4202000,2.7651e-11,49.7,21.25
-585500,-4197000,2.6404e-11,49.7,21.25
-585500,-4192000,2.6366e-11,49.7,21.25
-585500,-4187000,2.7236e-11,49.7,21.25
-585500,-4182000,2.6925e-11,49.7,21.25
-585500,-4177000,2.7181e-11,49.7,21.25
-585500,-4172000,2.5982e-11,49.7,21.25
-585500,-4167000,2.7472e-11,49.7,21.25
-585500,-4162000,2.6378e-11,49.7,21.25
-585500,-4157000,2.6454e-11,49.7,21.25
-585500,-4152000,2.6781e-11,49.7,21.25
-585500,-4147000,2.709e-11,49.7,21.25
-585500,-4142000,2.8506e-11,49.7,21.25
-585500,-4137000,2.6497e-11,49.7,21.25
-585500,-4132000,2.7439e-11,49.7,21.25
-585500,-4127000,2.597e-11,49.7,21.25
