General parameters:
Start time: 2023             10              4             19             32      14.276241
Finish time: 2023             10              4             20             37       9.547036
Raster type: raster_jump
Horizontal range (nm): -4153000.000000,-4003000.000000
Vertical range (nm): -1330000.000000,-1180000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.66e-07
Sample chamber pressure: 2.47e-08
Initial position (nm): -4993086.000000,-1173030.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4153000 -4003000
hori_res:3000
vert_range:-1330000 -1180000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.497276
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1327000,-4015000,5.2621e-11,63.3,21.25
-1327000,-4012000,5.2824e-11,63.3,21.25
-1327000,-4009000,5.1993e-11,63.3,21.25
-1327000,-4006000,5.1631e-11,63.3,21.25
-1327000,-4003000,5.1706e-11,63.3,21.25
-1324000,-4153000,5.1343e-11,63.3,21.25
-1324000,-4150000,5.2896e-11,63.3,21.25
-1324000,-4147000,5.1266e-11,63.3,21.25
-1324000,-4144000,5.2704e-11,63.3,21.25
-1324000,-4141000,5.1845e-11,63.3,21.25
-1324000,-4138000,5.2813e-11,63.3,21.25
-1324000,-4135000,5.2173e-11,63.3,21.25
-1324000,-4132000,5.1791e-11,63.3,21.25
-1324000,-4129000,5.2346e-11,63.3,21.25
-1324000,-4126000,5.2373e-11,63.3,21.25
-1324000,-4123000,5.1491e-11,63.3,21.25
-1324000,-4120000,5.2218e-11,63.3,21.25
-1324000,-4117000,5.1646e-11,63.3,21.25
-1324000,-4114000,5.2252e-11,63.3,21.25
-1324000,-4111000,5.1834e-11,63.3,21.25
-1324000,-4108000,5.2051e-11,63.3,21.25
-1324000,-4105000,5.0993e-11,63.3,21.25
-1324000,-4102000,5.2199e-11,63.3,21.25
-1324000,-4099000,5.1596e-11,63.3,21.25
-1324000,-4096000,5.2899e-11,63.3,21.25
-1324000,-4093000,5.3246e-11,63.3,21.25
-1324000,-4090000,5.2472e-11,63.3,21.25
-1324000,-4087000,5.0704e-11,63.3,21.25
-1324000,-4084000,5.2021e-11,63.3,21.25
-1324000,-4081000,5.3313e-11,63.3,21.25
-1324000,-4078000,5.26e-11,63.3,21.25
-1324000,-4075000,5.1763e-11,63.3,21.25
-1324000,-4072000,5.2019e-11,63.3,21.25
-1324000,-4069000,5.3016e-11,63.3,21.25
-1324000,-4066000,5.0906e-11,63.3,21.25
-1324000,-4063000,5.2103e-11,63.3,21.25
-1324000,-4060000,5.2034e-11,63.3,21.25
-1324000,-4057000,5.3569e-11,63.3,21.25
-1324000,-4054000,5.0957e-11,63.3,21.25
-1324000,-4051000,5.2457e-11,63.3,21.25
-1324000,-4048000,5.1736e-11,63.3,21.25
-1324000,-4045000,5.2381e-11,63.3,21.25
-1324000,-4042000,5.2128e-11,63.3,21.25
-1324000,-4039000,5.0999e-11,63.3,21.25
-1324000,-4036000,5.1127e-11,63.3,21.25
-1324000,-4033000,5.2072e-11,63.3,21.25
-1324000,-4030000,5.3204e-11,63.3,21.25
-1324000,-4027000,5.2445e-11,63.3,21.25
-1324000,-4024000,5.1466e-11,63.3,21.25
-1324000,-4021000,5.2312e-11,63.3,21.25
-1324000,-4018000,5.2494e-11,63.3,21.25
-1324000,-4015000,5.163e-11,63.3,21.25
-1324000,-4012000,5.2058e-11,63.3,21.25
-1324000,-4009000,5.2369e-11,63.3,21.25
-1324000,-4006000,5.2822e-11,63.3,21.25
-1324000,-4003000,5.2852e-11,63.3,21.25
-1321000,-4153000,5.1848e-11,63.3,21.25
-1321000,-4150000,5.1403e-11,63.3,21.25
-1321000,-4147000,5.1899e-11,63.3,21.25
-1321000,-4144000,5.2093e-11,63.3,21.25
-1321000,-4141000,5.1479e-11,63.3,21.25
-1321000,-4138000,5.1136e-11,63.3,21.25
-1321000,-4135000,5.1218e-11,63.3,21.25
-1321000,-4132000,5.2184e-11,63.3,21.25
-1321000,-4129000,5.2555e-11,63.3,21.25
-1321000,-4126000,5.2652e-11,63.3,21.25
-1321000,-4123000,5.0896e-11,63.3,21.25
