General parameters:
Start time: 2023             10             24             15             27      44.262227
Finish time: 2023             10             24             17              0      39.552294
Raster type: raster_jump
Horizontal range (nm): -4073270.341532,-4473270.341532
Vertical range (nm): 32193.389986,-367806.610014
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.11e-07
Sample chamber pressure: 1.84e-08
Initial position (nm): -3127984.000000,-1667000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4073270.3415     -4473270.3415
hori_res:5000
vert_range:32193.38999       -367806.61
vert_res:5000
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 2.234970
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3.628066e+05,-4.233270e+06,2.638e-11,57.4,21.25
-3.628066e+05,-4.228270e+06,2.615e-11,57.4,21.25
-3.628066e+05,-4.223270e+06,2.6743e-11,57.4,21.25
-3.628066e+05,-4.218270e+06,2.655e-11,57.4,21.25
-3.628066e+05,-4.213270e+06,2.7493e-11,57.4,21.25
-3.628066e+05,-4.208270e+06,2.6917e-11,57.4,21.25
-3.628066e+05,-4.203270e+06,2.7067e-11,57.4,21.25
-3.628066e+05,-4.198270e+06,2.671e-11,57.4,21.25
-3.628066e+05,-4.193270e+06,2.5907e-11,57.4,21.25
-3.628066e+05,-4.188270e+06,2.756e-11,57.4,21.25
-3.628066e+05,-4.183270e+06,2.6663e-11,57.4,21.25
-3.628066e+05,-4.178270e+06,2.5207e-11,57.4,21.25
-3.628066e+05,-4.173270e+06,2.661e-11,57.4,21.25
-3.628066e+05,-4.168270e+06,2.6567e-11,57.4,21.25
-3.628066e+05,-4.163270e+06,2.726e-11,57.4,21.25
-3.628066e+05,-4.158270e+06,2.8097e-11,57.4,21.25
-3.628066e+05,-4.153270e+06,2.6687e-11,57.4,21.25
-3.628066e+05,-4.148270e+06,2.7563e-11,57.4,21.25
-3.628066e+05,-4.143270e+06,2.7267e-11,57.4,21.25
-3.628066e+05,-4.138270e+06,2.76e-11,57.4,21.25
-3.628066e+05,-4.133270e+06,2.5783e-11,57.4,21.25
-3.628066e+05,-4.128270e+06,2.6277e-11,57.4,21.25
-3.628066e+05,-4.123270e+06,2.745e-11,57.4,21.25
-3.628066e+05,-4.118270e+06,2.4977e-11,57.4,21.25
-3.628066e+05,-4.113270e+06,2.765e-11,57.4,21.25
-3.628066e+05,-4.108270e+06,2.7217e-11,57.4,21.25
-3.628066e+05,-4.103270e+06,2.6347e-11,57.4,21.25
-3.628066e+05,-4.098270e+06,2.5413e-11,57.4,21.25
-3.628066e+05,-4.093270e+06,2.7623e-11,57.4,21.25
-3.628066e+05,-4.088270e+06,2.6523e-11,57.4,21.25
-3.628066e+05,-4.083270e+06,2.6253e-11,57.4,21.25
-3.628066e+05,-4.078270e+06,2.6607e-11,57.4,21.25
-3.628066e+05,-4.073270e+06,2.697e-11,57.4,21.25
-3.578066e+05,-4.473270e+06,1.5926e-10,57.4,21.25
-3.578066e+05,-4.468270e+06,1.6201e-10,57.4,21.25
-3.578066e+05,-4.463270e+06,8.9767e-11,57.4,21.25
-3.578066e+05,-4.458270e+06,3.8033e-11,57.4,21.25
-3.578066e+05,-4.453270e+06,2.8003e-11,57.4,21.25
-3.578066e+05,-4.448270e+06,2.6977e-11,57.4,21.25
-3.578066e+05,-4.443270e+06,2.669e-11,57.4,21.25
-3.578066e+05,-4.438270e+06,2.7053e-11,57.4,21.25
-3.578066e+05,-4.433270e+06,2.692e-11,57.4,21.25
-3.578066e+05,-4.428270e+06,2.788e-11,57.4,21.25
-3.578066e+05,-4.423270e+06,2.6747e-11,57.4,21.25
-3.578066e+05,-4.418270e+06,2.643e-11,57.4,21.25
-3.578066e+05,-4.413270e+06,2.8717e-11,57.4,21.25
-3.578066e+05,-4.408270e+06,2.7187e-11,57.4,21.25
-3.578066e+05,-4.403270e+06,2.5963e-11,57.4,21.25
-3.578066e+05,-4.398270e+06,2.7237e-11,57.4,21.25
-3.578066e+05,-4.393270e+06,2.7697e-11,57.4,21.25
-3.578066e+05,-4.388270e+06,2.8007e-11,57.4,21.25
-3.578066e+05,-4.383270e+06,2.8067e-11,57.4,21.25
-3.578066e+05,-4.378270e+06,2.6547e-11,57.4,21.25
-3.578066e+05,-4.373270e+06,2.7567e-11,57.4,21.25
-3.578066e+05,-4.368270e+06,2.6513e-11,57.4,21.25
-3.578066e+05,-4.363270e+06,2.621e-11,57.4,21.25
-3.578066e+05,-4.358270e+06,2.7413e-11,57.4,21.25
-3.578066e+05,-4.353270e+06,2.7733e-11,57.4,21.25
-3.578066e+05,-4.348270e+06,2.731e-11,57.4,21.25
-3.578066e+05,-4.343270e+06,2.6867e-11,57.4,21.25
-3.578066e+05,-4.338270e+06,2.6287e-11,57.4,21.25
-3.578066e+05,-4.333270e+06,2.7503e-11,57.4,21.25
-3.578066e+05,-4.328270e+06,2.597e-11,57.4,21.25
-3.578066e+05,-4.323270e+06,2.666e-11,57.4,21.25
-3.578066e+05,-4.318270e+06,2.655e-11,57.4,21.25
-3.578066e+05,-4.313270e+06,2.6363e-11,57.4,21.25
-3.578066e+05,-4.308270e+06,2.6597e-11,57.4,21.25
-3.578066e+05,-4.303270e+06,2.732e-11,57.4,21.25
-3.578066e+05,-4.298270e+06,2.753e-11,57.4,21.25
-3.578066e+05,-4.293270e+06,2.752e-11,57.4,21.25
-3.578066e+05,-4.288270e+06,2.6343e-11,57.4,21.25
-3.578066e+05,-4.283270e+06,2.728e-11,57.4,21.25
-3.578066e+05,-4.278270e+06,2.7403e-11,57.4,21.25
-3.578066e+05,-4.273270e+06,2.655e-11,57.4,21.25
-3.578066e+05,-4.268270e+06,2.635e-11,57.4,21.25
-3.578066e+05,-4.263270e+06,2.7993e-11,57.4,21.25
-3.578066e+05,-4.258270e+06,2.8213e-11,57.4,21.25
-3.578066e+05,-4.253270e+06,2.6817e-11,57.4,21.25
-3.578066e+05,-4.248270e+06,2.619e-11,57.4,21.25
-3.578066e+05,-4.243270e+06,2.703e-11,57.4,21.25
-3.578066e+05,-4.238270e+06,2.7433e-11,57.4,21.25
-3.578066e+05,-4.233270e+06,2.7183e-11,57.4,21.25
-3.578066e+05,-4.228270e+06,2.776e-11,57.4,21.25
-3.578066e+05,-4.223270e+06,2.738e-11,57.4,21.25
-3.578066e+05,-4.218270e+06,2.599e-11,57.4,21.25
-3.578066e+05,-4.213270e+06,2.7697e-11,57.4,21.25
-3.578066e+05,-4.208270e+06,2.7787e-11,57.4,21.25
-3.578066e+05,-4.203270e+06,2.6857e-11,57.4,21.25
-3.578066e+05,-4.198270e+06,2.7237e-11,57.4,21.25
-3.578066e+05,-4.193270e+06,2.6983e-11,57.4,21.25
-3.578066e+05,-4.188270e+06,2.677e-11,57.4,21.25
-3.578066e+05,-4.183270e+06,2.7137e-11,57.4,21.25
-3.578066e+05,-4.178270e+06,2.578e-11,57.4,21.25
-3.578066e+05,-4.173270e+06,2.5157e-11,57.4,21.25
-3.578066e+05,-4.168270e+06,2.7677e-11,57.4,21.25
-3.578066e+05,-4.163270e+06,2.721e-11,57.4,21.25
-3.578066e+05,-4.158270e+06,2.8083e-11,57.4,21.25
-3.578066e+05,-4.153270e+06,2.7393e-11,NaN,21.25
-3.578066e+05,-4.148270e+06,2.6773e-11,57.4,21.25
-3.578066e+05,-4.143270e+06,2.7587e-11,57.4,21.25
-3.578066e+05,-4.138270e+06,2.6763e-11,57.4,21.25
-3.578066e+05,-4.133270e+06,2.7553e-11,57.4,21.25
-3.578066e+05,-4.128270e+06,2.5437e-11,57.4,21.25
-3.578066e+05,-4.123270e+06,2.7843e-11,57.4,21.25
-3.578066e+05,-4.118270e+06,2.7783e-11,57.4,21.25
-3.578066e+05,-4.113270e+06,2.7663e-11,57.4,21.25
-3.578066e+05,-4.108270e+06,2.7897e-11,57.4,21.25
-3.578066e+05,-4.103270e+06,2.6517e-11,57.4,21.25
-3.578066e+05,-4.098270e+06,2.6667e-11,57.4,21.25
-3.578066e+05,-4.093270e+06,2.7133e-11,57.4,21.25
-3.578066e+05,-4.088270e+06,2.751e-11,57.4,21.25
-3.578066e+05,-4.083270e+06,2.5507e-11,57.4,21.25
-3.578066e+05,-4.078270e+06,2.7057e-11,57.4,21.25
-3.578066e+05,-4.073270e+06,2.705e-11,57.4,21.25
-3.528066e+05,-4.473270e+06,1.8494e-10,57.4,21.25
-3.528066e+05,-4.468270e+06,2.2121e-10,57.4,21.25
-3.528066e+05,-4.463270e+06,1.6705e-10,57.4,21.25
-3.528066e+05,-4.458270e+06,5.9373e-11,57.4,21.25
-3.528066e+05,-4.453270e+06,2.8773e-11,57.4,21.25
-3.528066e+05,-4.448270e+06,2.6137e-11,57.4,21.25
-3.528066e+05,-4.443270e+06,2.7433e-11,57.4,21.25
-3.528066e+05,-4.438270e+06,2.602e-11,57.4,21.25
-3.528066e+05,-4.433270e+06,2.681e-11,57.4,21.25
-3.528066e+05,-4.428270e+06,2.793e-11,57.4,21.25
-3.528066e+05,-4.423270e+06,2.7067e-11,57.4,21.25
-3.528066e+05,-4.418270e+06,2.717e-11,57.4,21.25
-3.528066e+05,-4.413270e+06,2.7197e-11,57.4,21.25
-3.528066e+05,-4.408270e+06,2.6513e-11,57.4,21.25
-3.528066e+05,-4.403270e+06,2.6247e-11,57.4,21.25
-3.528066e+05,-4.398270e+06,2.8043e-11,57.4,21.25
-3.528066e+05,-4.393270e+06,2.7623e-11,57.4,21.25
-3.528066e+05,-4.388270e+06,2.723e-11,57.4,21.25
-3.528066e+05,-4.383270e+06,2.6973e-11,57.4,21.25
-3.528066e+05,-4.378270e+06,2.6383e-11,57.4,21.25
-3.528066e+05,-4.373270e+06,2.645e-11,57.4,21.25
-3.528066e+05,-4.368270e+06,2.635e-11,57.4,21.25
-3.528066e+05,-4.363270e+06,2.6023e-11,57.4,21.25
-3.528066e+05,-4.358270e+06,2.4987e-11,57.4,21.25
-3.528066e+05,-4.353270e+06,2.7343e-11,57.4,21.25
-3.528066e+05,-4.348270e+06,2.7563e-11,57.4,21.25
-3.528066e+05,-4.343270e+06,2.5607e-11,57.4,21.25
-3.528066e+05,-4.338270e+06,2.728e-11,57.4,21.25
-3.528066e+05,-4.333270e+06,2.6907e-11,57.4,21.25
-3.528066e+05,-4.328270e+06,2.721e-11,57.4,21.25
-3.528066e+05,-4.323270e+06,2.632e-11,57.4,21.25
-3.528066e+05,-4.318270e+06,2.7143e-11,57.4,21.25
-3.528066e+05,-4.313270e+06,2.605e-11,57.4,21.25
-3.528066e+05,-4.308270e+06,2.7233e-11,57.4,21.25
-3.528066e+05,-4.303270e+06,2.8183e-11,57.4,21.25
-3.528066e+05,-4.298270e+06,2.6283e-11,57.4,21.25
-3.528066e+05,-4.293270e+06,2.6107e-11,57.4,21.25
-3.528066e+05,-4.288270e+06,2.6647e-11,57.4,21.25
-3.528066e+05,-4.283270e+06,2.918e-11,57.4,21.25
-3.528066e+05,-4.278270e+06,2.6933e-11,57.4,21.25
-3.528066e+05,-4.273270e+06,2.699e-11,57.4,21.25
-3.528066e+05,-4.268270e+06,2.648e-11,57.4,21.25
-3.528066e+05,-4.263270e+06,2.636e-11,57.4,21.25
-3.528066e+05,-4.258270e+06,2.5983e-11,57.4,21.25
-3.528066e+05,-4.253270e+06,2.7143e-11,57.4,21.25
-3.528066e+05,-4.248270e+06,2.679e-11,57.4,21.25
-3.528066e+05,-4.243270e+06,2.6903e-11,57.4,21.25
-3.528066e+05,-4.238270e+06,2.7207e-11,57.4,21.25
-3.528066e+05,-4.233270e+06,2.673e-11,57.4,21.25
-3.528066e+05,-4.228270e+06,2.6373e-11,57.4,21.25
-3.528066e+05,-4.223270e+06,2.792e-11,57.4,21.25
-3.528066e+05,-4.218270e+06,2.779e-11,57.4,21.25
-3.528066e+05,-4.213270e+06,2.7537e-11,NaN,21.25
-3.528066e+05,-4.208270e+06,2.658e-11,57.4,21.25
-3.528066e+05,-4.203270e+06,2.6447e-11,57.4,21.25
-3.528066e+05,-4.198270e+06,2.7137e-11,57.4,21.25
-3.528066e+05,-4.193270e+06,2.8417e-11,57.4,21.25
-3.528066e+05,-4.188270e+06,2.7367e-11,57.4,21.25
-3.528066e+05,-4.183270e+06,2.7713e-11,57.4,21.25
-3.528066e+05,-4.178270e+06,2.7643e-11,57.4,21.25
-3.528066e+05,-4.173270e+06,2.741e-11,57.4,21.25
-3.528066e+05,-4.168270e+06,2.617e-11,57.4,21.25
-3.528066e+05,-4.163270e+06,2.753e-11,57.4,21.25
-3.528066e+05,-4.158270e+06,2.619e-11,57.4,21.25
-3.528066e+05,-4.153270e+06,2.6137e-11,57.4,21.25
-3.528066e+05,-4.148270e+06,2.7617e-11,57.4,21.25
-3.528066e+05,-4.143270e+06,2.6787e-11,57.4,21.25
-3.528066e+05,-4.138270e+06,2.7003e-11,57.4,21.25
-3.528066e+05,-4.133270e+06,2.6743e-11,57.4,21.25
-3.528066e+05,-4.128270e+06,2.681e-11,57.4,21.25
-3.528066e+05,-4.123270e+06,2.7703e-11,57.4,21.25
-3.528066e+05,-4.118270e+06,2.638e-11,57.4,21.25
-3.528066e+05,-4.113270e+06,2.7463e-11,57.4,21.25
-3.528066e+05,-4.108270e+06,2.7993e-11,57.4,21.25
-3.528066e+05,-4.103270e+06,2.644e-11,57.4,21.25
-3.528066e+05,-4.098270e+06,2.612e-11,57.4,21.25
-3.528066e+05,-4.093270e+06,2.7147e-11,57.4,21.25
-3.528066e+05,-4.088270e+06,2.662e-11,57.4,21.25
-3.528066e+05,-4.083270e+06,2.7027e-11,57.4,21.25
-3.528066e+05,-4.078270e+06,2.8547e-11,57.4,21.25
-3.528066e+05,-4.073270e+06,2.7467e-11,57.4,21.25
-3.478066e+05,-4.473270e+06,1.9306e-10,57.4,21.25
-3.478066e+05,-4.468270e+06,2.4031e-10,57.4,21.25
-3.478066e+05,-4.463270e+06,2.0519e-10,57.4,21.25
-3.478066e+05,-4.458270e+06,7.9173e-11,57.4,21.25
-3.478066e+05,-4.453270e+06,3.1957e-11,57.4,21.25
-3.478066e+05,-4.448270e+06,2.804e-11,57.4,21.25
-3.478066e+05,-4.443270e+06,2.674e-11,57.4,21.25
-3.478066e+05,-4.438270e+06,2.7897e-11,57.4,21.25
-3.478066e+05,-4.433270e+06,2.7047e-11,57.4,21.25
-3.478066e+05,-4.428270e+06,2.7693e-11,57.4,21.25
-3.478066e+05,-4.423270e+06,2.6163e-11,57.4,21.25
-3.478066e+05,-4.418270e+06,2.7647e-11,57.4,21.25
-3.478066e+05,-4.413270e+06,2.7667e-11,57.4,21.25
-3.478066e+05,-4.408270e+06,2.7187e-11,57.4,21.25
-3.478066e+05,-4.403270e+06,2.74e-11,57.4,21.25
-3.478066e+05,-4.398270e+06,2.6853e-11,57.4,21.25
-3.478066e+05,-4.393270e+06,2.6583e-11,57.4,21.25
-3.478066e+05,-4.388270e+06,2.715e-11,57.4,21.25
-3.478066e+05,-4.383270e+06,2.6427e-11,57.4,21.25
-3.478066e+05,-4.378270e+06,2.6777e-11,57.4,21.25
-3.478066e+05,-4.373270e+06,2.8537e-11,57.4,21.25
-3.478066e+05,-4.368270e+06,2.6173e-11,57.4,21.25
-3.478066e+05,-4.363270e+06,2.5483e-11,57.4,21.25
-3.478066e+05,-4.358270e+06,2.62e-11,57.4,21.25
-3.478066e+05,-4.353270e+06,2.7193e-11,57.4,21.25
-3.478066e+05,-4.348270e+06,2.7267e-11,57.4,21.25
-3.478066e+05,-4.343270e+06,2.6237e-11,57.4,21.25
-3.478066e+05,-4.338270e+06,2.6983e-11,57.4,21.25
-3.478066e+05,-4.333270e+06,2.6373e-11,57.4,21.25
