General parameters:
Start time: 2023             10             20             13             27      35.283266
Finish time: 2023             10             20             13             52       7.860089
Raster type: raster_jump
Horizontal range (nm): -3855000.000000,-3933000.000000
Vertical range (nm): -1340500.000000,-1417500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.96e-07
Sample chamber pressure: 1.89e-08
Initial position (nm): -3107754.000000,-1317084.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3855000 -3933000
hori_res:2500
vert_range:-1340500 -1417500
vert_res:2500
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.105352
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1410000,-3933000,1.8824e-11,64.6,21.25
-1410000,-3930500,1.8843e-11,64.6,21.25
-1410000,-3928000,1.7964e-11,64.6,21.25
-1410000,-3925500,1.8739e-11,64.6,21.25
-1410000,-3923000,1.7499e-11,64.6,21.25
-1410000,-3920500,1.7993e-11,64.6,21.25
-1410000,-3918000,1.8385e-11,64.6,21.25
-1410000,-3915500,1.8354e-11,64.6,21.25
-1410000,-3913000,1.82e-11,64.6,21.25
-1410000,-3910500,1.9381e-11,64.6,21.25
-1410000,-3908000,1.8233e-11,64.6,21.25
-1410000,-3905500,1.8527e-11,64.6,21.25
-1410000,-3903000,1.7928e-11,64.6,21.25
-1410000,-3900500,1.81e-11,64.6,21.25
-1410000,-3898000,2.2754e-11,64.6,21.25
-1410000,-3895500,4.0527e-11,64.6,21.25
-1410000,-3893000,3.9242e-11,64.6,21.25
-1410000,-3890500,2.9401e-11,64.6,21.25
-1410000,-3888000,4.4436e-11,64.6,21.25
-1410000,-3885500,7.2363e-11,64.6,21.25
-1410000,-3883000,8.9046e-11,64.6,21.25
-1410000,-3880500,9.6693e-11,64.6,21.25
-1410000,-3878000,1.0656e-10,64.6,21.25
-1410000,-3875500,1.0016e-10,64.6,21.25
-1410000,-3873000,6.0509e-11,64.6,21.25
-1410000,-3870500,2.7627e-11,64.6,21.25
-1410000,-3868000,1.9466e-11,64.6,21.25
-1410000,-3865500,1.9713e-11,64.6,21.25
-1410000,-3863000,1.8357e-11,64.6,21.25
-1410000,-3860500,1.8139e-11,64.6,21.25
-1410000,-3858000,1.8096e-11,64.6,21.25
-1410000,-3855500,1.8182e-11,64.6,21.25
-1407500,-3933000,1.8924e-11,64.6,21.25
-1407500,-3930500,1.8594e-11,64.6,21.25
-1407500,-3928000,1.8264e-11,64.6,21.25
-1407500,-3925500,1.8424e-11,64.6,21.25
-1407500,-3923000,1.8357e-11,64.6,21.25
-1407500,-3920500,1.7722e-11,64.6,21.25
-1407500,-3918000,1.8237e-11,64.6,21.25
-1407500,-3915500,1.8243e-11,64.6,21.25
-1407500,-3913000,1.7855e-11,64.6,21.25
-1407500,-3910500,1.7969e-11,64.6,21.25
-1407500,-3908000,1.7721e-11,64.6,21.25
-1407500,-3905500,1.8321e-11,64.6,21.25
-1407500,-3903000,1.8142e-11,64.6,21.25
-1407500,-3900500,1.9399e-11,64.6,21.25
-1407500,-3898000,4.304e-11,64.6,21.25
-1407500,-3895500,7.2604e-11,64.6,21.25
-1407500,-3893000,6.5516e-11,64.6,21.25
-1407500,-3890500,4.3496e-11,64.6,21.25
-1407500,-3888000,5.1827e-11,64.6,21.25
-1407500,-3885500,9.1996e-11,64.6,21.25
-1407500,-3883000,1.3452e-10,64.6,21.25
-1407500,-3880500,1.4963e-10,64.6,21.25
-1407500,-3878000,1.5115e-10,64.6,21.25
-1407500,-3875500,1.2288e-10,64.6,21.25
-1407500,-3873000,6.9206e-11,64.6,21.25
-1407500,-3870500,2.8481e-11,64.6,21.25
-1407500,-3868000,1.9481e-11,64.6,21.25
-1407500,-3865500,1.9116e-11,64.6,21.25
-1407500,-3863000,1.857e-11,64.6,21.25
-1407500,-3860500,1.8158e-11,64.6,21.25
-1407500,-3858000,1.8367e-11,64.6,21.25
-1407500,-3855500,1.8349e-11,64.6,21.25
-1405000,-3933000,1.846e-11,64.6,21.25
-1405000,-3930500,1.7855e-11,64.6,21.25
-1405000,-3928000,1.8154e-11,64.6,21.25
-1405000,-3925500,1.7713e-11,64.6,21.25
-1405000,-3923000,1.7678e-11,64.6,21.25
-1405000,-3920500,1.7924e-11,64.6,21.25
-1405000,-3918000,1.7706e-11,64.6,21.25
-1405000,-3915500,1.783e-11,64.6,21.25
-1405000,-3913000,1.8578e-11,64.6,21.25
-1405000,-3910500,1.8258e-11,64.6,21.25
-1405000,-3908000,1.801e-11,64.6,21.25
-1405000,-3905500,1.823e-11,64.6,21.25
-1405000,-3903000,1.804e-11,64.6,21.25
-1405000,-3900500,2.1813e-11,64.5,21.25
-1405000,-3898000,5.6636e-11,64.5,21.25
-1405000,-3895500,8.6118e-11,64.5,21.25
-1405000,-3893000,7.0794e-11,64.5,21.25
-1405000,-3890500,4.0506e-11,64.5,21.25
-1405000,-3888000,3.6109e-11,64.5,21.25
-1405000,-3885500,6.7454e-11,64.5,21.25
-1405000,-3883000,1.1264e-10,64.5,21.25
-1405000,-3880500,1.4785e-10,64.5,21.25
-1405000,-3878000,1.419e-10,64.5,21.25
-1405000,-3875500,9.9007e-11,64.5,21.25
-1405000,-3873000,4.6145e-11,64.5,21.25
-1405000,-3870500,2.2491e-11,64.5,21.25
-1405000,-3868000,1.8637e-11,64.5,21.25
-1405000,-3865500,1.841e-11,64.5,21.25
-1405000,-3863000,1.8449e-11,64.5,21.25
-1405000,-3860500,1.8552e-11,64.5,21.25
-1405000,-3858000,1.7578e-11,64.5,21.25
-1405000,-3855500,1.8478e-11,64.5,21.25
-1402500,-3933000,1.8252e-11,64.5,21.25
-1402500,-3930500,1.8927e-11,64.5,21.25
-1402500,-3928000,1.7881e-11,64.5,21.25
-1402500,-3925500,1.7101e-11,64.5,21.25
-1402500,-3923000,1.7961e-11,64.5,21.25
-1402500,-3920500,1.801e-11,64.5,21.25
-1402500,-3918000,1.8112e-11,64.5,21.25
-1402500,-3915500,1.8207e-11,64.5,21.25
-1402500,-3913000,1.7507e-11,64.5,21.25
-1402500,-3910500,1.8181e-11,64.5,21.25
-1402500,-3908000,1.8646e-11,64.5,21.25
-1402500,-3905500,1.8728e-11,64.5,21.25
-1402500,-3903000,1.8054e-11,64.5,21.25
-1402500,-3900500,2.5633e-11,64.5,21.25
-1402500,-3898000,5.94e-11,64.5,21.25
-1402500,-3895500,7.6219e-11,64.5,21.25
-1402500,-3893000,5.0897e-11,64.5,21.25
-1402500,-3890500,3.4615e-11,64.5,21.25
-1402500,-3888000,3.2284e-11,64.5,21.25
-1402500,-3885500,3.9521e-11,64.5,21.25
-1402500,-3883000,7.5493e-11,64.5,21.25
-1402500,-3880500,1.2183e-10,64.5,21.25
