General parameters:
Start time: 2023             10              9              8             36        1.29275
Finish time: 2023             10              9             10              7      29.550575
Raster type: raster_jump
Horizontal range (nm): -4165159.730183,-4365159.730183
Vertical range (nm): -826477.111527,-1026477.111527
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.82e-07
Sample chamber pressure: 2.00e-08
Initial position (nm): -4081584.000000,-1000820.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4165159.7302     -4365159.7302
hori_res:2500
vert_range:-826477.11153     -1026477.1115
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.805076
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.026477e+06,-4.180160e+06,2.14e-11,64.0,21.25
-1.026477e+06,-4.177660e+06,2.2567e-11,64.0,21.25
-1.026477e+06,-4.175160e+06,2.1117e-11,64.0,21.25
-1.026477e+06,-4.172660e+06,2.0667e-11,64.0,21.25
-1.026477e+06,-4.170160e+06,2.118e-11,64.0,21.25
-1.026477e+06,-4.167660e+06,2.0387e-11,64.0,21.25
-1.026477e+06,-4.165160e+06,2.1873e-11,64.0,21.25
-1.023977e+06,-4.365160e+06,2.141e-11,64.0,21.25
-1.023977e+06,-4.362660e+06,2.3303e-11,64.0,21.25
-1.023977e+06,-4.360160e+06,2.169e-11,64.0,21.25
-1.023977e+06,-4.357660e+06,2.0937e-11,64.0,21.25
-1.023977e+06,-4.355160e+06,2.1387e-11,64.0,21.25
-1.023977e+06,-4.352660e+06,2.3087e-11,64.0,21.25
-1.023977e+06,-4.350160e+06,2.108e-11,64.0,21.25
-1.023977e+06,-4.347660e+06,2.1213e-11,64.0,21.25
-1.023977e+06,-4.345160e+06,2.1653e-11,64.0,21.25
-1.023977e+06,-4.342660e+06,2.2293e-11,64.0,21.25
-1.023977e+06,-4.340160e+06,2.0933e-11,64.0,21.25
-1.023977e+06,-4.337660e+06,2.2063e-11,64.0,21.25
-1.023977e+06,-4.335160e+06,2.286e-11,64.0,21.25
-1.023977e+06,-4.332660e+06,2.1887e-11,64.0,21.25
-1.023977e+06,-4.330160e+06,2.2043e-11,64.0,21.25
-1.023977e+06,-4.327660e+06,2.203e-11,64.0,21.25
-1.023977e+06,-4.325160e+06,2.3163e-11,64.0,21.25
-1.023977e+06,-4.322660e+06,2.156e-11,64.0,21.25
-1.023977e+06,-4.320160e+06,2.2583e-11,64.0,21.25
-1.023977e+06,-4.317660e+06,2.1433e-11,64.0,21.25
-1.023977e+06,-4.315160e+06,2.1543e-11,64.0,21.25
-1.023977e+06,-4.312660e+06,2.216e-11,64.0,21.25
-1.023977e+06,-4.310160e+06,2.0887e-11,64.0,21.25
-1.023977e+06,-4.307660e+06,2.2253e-11,64.0,21.25
-1.023977e+06,-4.305160e+06,2.1533e-11,64.0,21.25
-1.023977e+06,-4.302660e+06,2.2057e-11,64.0,21.25
-1.023977e+06,-4.300160e+06,2.0717e-11,64.1,21.25
-1.023977e+06,-4.297660e+06,2.1297e-11,64.1,21.25
-1.023977e+06,-4.295160e+06,2.008e-11,64.1,21.25
-1.023977e+06,-4.292660e+06,2.092e-11,64.1,21.25
-1.023977e+06,-4.290160e+06,2.0233e-11,64.1,21.25
-1.023977e+06,-4.287660e+06,2.2403e-11,64.1,21.25
-1.023977e+06,-4.285160e+06,2.1893e-11,64.1,21.25
-1.023977e+06,-4.282660e+06,2.2423e-11,64.1,21.25
-1.023977e+06,-4.280160e+06,2.1477e-11,64.1,21.25
-1.023977e+06,-4.277660e+06,2.1843e-11,64.1,21.25
-1.023977e+06,-4.275160e+06,2.1627e-11,64.1,21.25
-1.023977e+06,-4.272660e+06,2.1953e-11,64.1,21.25
-1.023977e+06,-4.270160e+06,2.142e-11,64.1,21.25
-1.023977e+06,-4.267660e+06,2.207e-11,64.1,21.25
-1.023977e+06,-4.265160e+06,2.11e-11,64.1,21.25
-1.023977e+06,-4.262660e+06,2.174e-11,64.1,21.25
-1.023977e+06,-4.260160e+06,2.0447e-11,64.1,21.25
-1.023977e+06,-4.257660e+06,2.1917e-11,64.1,21.25
-1.023977e+06,-4.255160e+06,2.2873e-11,64.1,21.25
-1.023977e+06,-4.252660e+06,2.3263e-11,64.1,21.25
-1.023977e+06,-4.250160e+06,2.155e-11,64.1,21.25
-1.023977e+06,-4.247660e+06,2.1973e-11,64.1,21.25
-1.023977e+06,-4.245160e+06,2.2403e-11,64.1,21.25
-1.023977e+06,-4.242660e+06,2.3103e-11,64.1,21.25
-1.023977e+06,-4.240160e+06,2.3147e-11,64.1,21.25
-1.023977e+06,-4.237660e+06,2.26e-11,64.1,21.25
