General parameters:
Start time: 2023             10              3             15             51      33.096853
Finish time: 2023             10              3             17             18      54.690661
Raster type: raster_jump
Horizontal range (nm): -3944999.000000,-4244999.000000
Vertical range (nm): -1111000.000000,-1411000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 900.000000
Source chamber pressure: Error-S
Differential chamber pressure: 3.87e-07
Sample chamber pressure: 2.33e-08
Initial position (nm): -6934987.000000,-1201000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3944999 -4244999
hori_res:5000
vert_range:-1111000 -1411000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:60
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 60.000000
Filament current (A): 1.540000
Filament emission (mA): 1.458630
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1401000,-4244999,5.6053e-11,63.9,21.25
-1401000,-4239999,5.255e-11,63.9,21.25
-1401000,-4234999,5.3143e-11,63.9,21.25
-1401000,-4229999,6.2158e-11,64.0,21.25
-1401000,-4224999,2.3207e-10,64.0,21.25
-1401000,-4219999,3.7119e-10,64.0,21.25
-1401000,-4214999,3.3936e-10,64.0,21.25
-1401000,-4209999,1.9334e-10,64.0,21.25
-1401000,-4204999,6.7438e-11,64.0,21.25
-1401000,-4199999,5.3505e-11,64.1,21.25
-1401000,-4194999,5.2832e-11,64.1,21.25
-1401000,-4189999,5.2605e-11,64.1,21.25
-1401000,-4184999,5.1717e-11,64.1,21.25
-1401000,-4179999,5.3553e-11,64.1,21.25
-1401000,-4174999,9.7267e-11,64.1,21.25
-1401000,-4169999,3.5262e-10,64.2,21.25
-1401000,-4164999,3.9894e-10,64.2,21.25
-1401000,-4159999,3.3809e-10,64.2,21.25
-1401000,-4154999,3.2531e-10,64.2,21.25
-1401000,-4149999,9.2923e-11,64.2,21.25
-1401000,-4144999,5.5242e-11,64.2,21.25
-1401000,-4139999,5.3132e-11,64.2,21.25
-1401000,-4134999,5.2272e-11,64.2,21.25
-1401000,-4129999,5.3278e-11,64.3,21.25
-1401000,-4124999,5.2217e-11,64.3,21.25
-1401000,-4119999,5.217e-11,64.3,21.25
-1401000,-4114999,5.1722e-11,64.3,21.25
-1401000,-4109999,5.2603e-11,64.3,21.25
-1401000,-4104999,5.219e-11,64.3,21.25
-1401000,-4099999,5.0447e-11,64.3,21.25
-1401000,-4094999,5.1698e-11,64.3,21.25
-1401000,-4089999,5.1408e-11,64.4,21.25
-1401000,-4084999,5.2403e-11,64.4,21.25
-1401000,-4079999,5.1573e-11,64.4,21.25
-1401000,-4074999,5.2827e-11,64.4,21.25
-1401000,-4069999,5.1442e-11,64.4,21.25
-1401000,-4064999,5.1843e-11,64.4,21.25
-1401000,-4059999,5.1328e-11,64.4,21.25
-1401000,-4054999,5.2345e-11,64.5,21.25
-1401000,-4049999,5.1468e-11,64.5,21.25
-1401000,-4044999,5.0027e-11,64.5,21.25
-1401000,-4039999,5.1758e-11,64.5,21.25
-1401000,-4034999,5.1368e-11,64.5,21.25
-1401000,-4029999,4.979e-11,64.5,21.25
-1401000,-4024999,5.1915e-11,64.5,21.25
-1401000,-4019999,5.131e-11,64.5,21.25
-1401000,-4014999,5.1553e-11,64.5,21.25
-1401000,-4009999,5.1707e-11,64.5,21.25
-1401000,-4004999,5.0128e-11,64.5,21.25
-1401000,-3999999,5.0665e-11,64.5,21.25
-1401000,-3994999,5.1755e-11,64.6,21.25
-1401000,-3989999,5.0653e-11,64.6,21.25
-1401000,-3984999,5.0285e-11,64.6,21.25
-1401000,-3979999,4.9657e-11,64.6,21.25
-1401000,-3974999,5.096e-11,64.6,21.25
-1401000,-3969999,5.1598e-11,64.6,21.25
-1401000,-3964999,5.0118e-11,64.6,21.25
-1401000,-3959999,5.1622e-11,64.6,21.25
-1401000,-3954999,4.939e-11,64.6,21.25
-1401000,-3949999,4.8647e-11,64.6,21.25
-1401000,-3944999,4.8332e-11,64.6,21.25
-1396000,-4244999,5.535e-11,64.6,21.25
-1396000,-4239999,5.289e-11,64.7,21.25
