General parameters:
Start time: 2023             10              4             16             16       22.73003
Finish time: 2023             10              4             17             21      17.195555
Raster type: raster_jump
Horizontal range (nm): -5638124.650000,-5488124.650000
Vertical range (nm): -1319549.200000,-1169549.200000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.64e-07
Sample chamber pressure: 2.60e-08
Initial position (nm): -4498072.000000,-1176513.000000,-2500000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-5638124.65       -5488124.65
hori_res:3000
vert_range:-1319549.2        -1169549.2
vert_res:3000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.479834
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.316549e+06,-5.569125e+06,4.7093e-11,63.2,21.25
-1.316549e+06,-5.566125e+06,4.7255e-11,63.2,21.25
-1.316549e+06,-5.563125e+06,4.6893e-11,63.2,21.25
-1.316549e+06,-5.560125e+06,4.6673e-11,63.2,21.25
-1.316549e+06,-5.557125e+06,4.721e-11,63.2,21.25
-1.316549e+06,-5.554125e+06,4.7381e-11,63.2,21.25
-1.316549e+06,-5.551125e+06,4.7981e-11,63.2,21.25
-1.316549e+06,-5.548125e+06,4.7873e-11,63.2,21.25
-1.316549e+06,-5.545125e+06,4.82e-11,63.2,21.25
-1.316549e+06,-5.542125e+06,4.7646e-11,63.2,21.25
-1.316549e+06,-5.539125e+06,4.8882e-11,63.2,21.25
-1.316549e+06,-5.536125e+06,4.6813e-11,63.2,21.25
-1.316549e+06,-5.533125e+06,4.7248e-11,63.2,21.25
-1.316549e+06,-5.530125e+06,4.7193e-11,63.2,21.25
-1.316549e+06,-5.527125e+06,4.7243e-11,63.2,21.25
-1.316549e+06,-5.524125e+06,4.591e-11,63.2,21.25
-1.316549e+06,-5.521125e+06,4.7245e-11,63.2,21.25
-1.316549e+06,-5.518125e+06,4.6954e-11,63.2,21.25
-1.316549e+06,-5.515125e+06,4.731e-11,63.2,21.25
-1.316549e+06,-5.512125e+06,4.7272e-11,63.2,21.25
-1.316549e+06,-5.509125e+06,4.7209e-11,63.2,21.25
-1.316549e+06,-5.506125e+06,4.6369e-11,63.2,21.25
-1.316549e+06,-5.503125e+06,4.7037e-11,63.2,21.25
-1.316549e+06,-5.500125e+06,4.8087e-11,63.2,21.25
-1.316549e+06,-5.497125e+06,4.7525e-11,63.2,21.25
-1.316549e+06,-5.494125e+06,4.743e-11,63.2,21.25
-1.316549e+06,-5.491125e+06,4.7772e-11,63.3,21.25
-1.316549e+06,-5.488125e+06,4.7036e-11,63.2,21.25
-1.313549e+06,-5.638125e+06,4.7439e-11,63.3,21.25
-1.313549e+06,-5.635125e+06,4.6006e-11,63.2,21.25
-1.313549e+06,-5.632125e+06,4.819e-11,63.3,21.25
-1.313549e+06,-5.629125e+06,4.7767e-11,63.2,21.25
-1.313549e+06,-5.626125e+06,4.8509e-11,63.3,21.25
-1.313549e+06,-5.623125e+06,4.7313e-11,63.2,21.25
-1.313549e+06,-5.620125e+06,4.6672e-11,63.3,21.25
-1.313549e+06,-5.617125e+06,4.8267e-11,63.3,21.25
-1.313549e+06,-5.614125e+06,4.8164e-11,63.3,21.25
-1.313549e+06,-5.611125e+06,4.7281e-11,63.3,21.25
-1.313549e+06,-5.608125e+06,4.8433e-11,63.3,21.25
-1.313549e+06,-5.605125e+06,4.7437e-11,63.3,21.25
-1.313549e+06,-5.602125e+06,4.6643e-11,63.3,21.25
-1.313549e+06,-5.599125e+06,4.7831e-11,63.3,21.25
-1.313549e+06,-5.596125e+06,4.6891e-11,63.3,21.25
-1.313549e+06,-5.593125e+06,4.767e-11,63.3,21.25
-1.313549e+06,-5.590125e+06,4.6575e-11,63.3,21.25
-1.313549e+06,-5.587125e+06,4.7967e-11,63.3,21.25
-1.313549e+06,-5.584125e+06,4.7936e-11,63.3,21.25
-1.313549e+06,-5.581125e+06,4.7379e-11,63.3,21.25
-1.313549e+06,-5.578125e+06,4.8576e-11,63.3,21.25
-1.313549e+06,-5.575125e+06,4.8403e-11,63.3,21.25
-1.313549e+06,-5.572125e+06,4.8169e-11,63.3,21.25
-1.313549e+06,-5.569125e+06,4.7458e-11,63.3,21.25
-1.313549e+06,-5.566125e+06,4.6688e-11,63.3,21.25
-1.313549e+06,-5.563125e+06,4.7564e-11,63.3,21.25
-1.313549e+06,-5.560125e+06,4.7337e-11,63.3,21.25
-1.313549e+06,-5.557125e+06,4.7412e-11,63.3,21.25
-1.313549e+06,-5.554125e+06,4.6648e-11,63.3,21.25
-1.313549e+06,-5.551125e+06,4.7578e-11,63.3,21.25
-1.313549e+06,-5.548125e+06,4.7184e-11,63.3,21.25
-1.313549e+06,-5.545125e+06,4.7799e-11,63.3,21.25
-1.313549e+06,-5.542125e+06,4.7818e-11,63.3,21.25
-1.313549e+06,-5.539125e+06,4.8628e-11,63.3,21.25
-1.313549e+06,-5.536125e+06,4.8288e-11,63.3,21.25
-1.313549e+06,-5.533125e+06,4.9255e-11,63.3,21.25
-1.313549e+06,-5.530125e+06,4.8203e-11,63.3,21.25
-1.313549e+06,-5.527125e+06,4.7637e-11,63.3,21.25
-1.313549e+06,-5.524125e+06,4.7764e-11,63.3,21.25
-1.313549e+06,-5.521125e+06,4.8133e-11,63.3,21.25
-1.313549e+06,-5.518125e+06,4.8039e-11,63.3,21.25
-1.313549e+06,-5.515125e+06,4.7146e-11,63.3,21.25
-1.313549e+06,-5.512125e+06,4.8016e-11,63.3,21.25
-1.313549e+06,-5.509125e+06,4.7463e-11,63.3,21.25
-1.313549e+06,-5.506125e+06,4.7319e-11,63.3,21.25
-1.313549e+06,-5.503125e+06,4.781e-11,63.3,21.25
-1.313549e+06,-5.500125e+06,4.6916e-11,63.3,21.25
-1.313549e+06,-5.497125e+06,4.7691e-11,63.3,21.25
-1.313549e+06,-5.494125e+06,4.6366e-11,63.3,21.25
-1.313549e+06,-5.491125e+06,4.8269e-11,63.3,21.25
-1.313549e+06,-5.488125e+06,4.7288e-11,63.3,21.25
-1.310549e+06,-5.638125e+06,4.7843e-11,63.3,21.25
-1.310549e+06,-5.635125e+06,4.7166e-11,63.3,21.25
-1.310549e+06,-5.632125e+06,4.7425e-11,63.3,21.25
-1.310549e+06,-5.629125e+06,4.7737e-11,63.3,21.25
-1.310549e+06,-5.626125e+06,4.78e-11,63.3,21.25
-1.310549e+06,-5.623125e+06,4.7519e-11,63.3,21.25
-1.310549e+06,-5.620125e+06,4.7157e-11,63.3,21.25
-1.310549e+06,-5.617125e+06,4.7004e-11,63.3,21.25
-1.310549e+06,-5.614125e+06,4.7201e-11,63.3,21.25
-1.310549e+06,-5.611125e+06,4.7557e-11,63.3,21.25
-1.310549e+06,-5.608125e+06,4.6428e-11,63.3,21.25
-1.310549e+06,-5.605125e+06,4.6579e-11,63.3,21.25
-1.310549e+06,-5.602125e+06,4.747e-11,63.3,21.25
-1.310549e+06,-5.599125e+06,4.8116e-11,63.3,21.25
