General parameters:
Start time: 2023             10             28             16             11      30.696534
Finish time: 2023             10             28             17             25      40.902008
Raster type: raster_jump
Horizontal range (nm): -4010500.000000,-4295500.000000
Vertical range (nm): -1053000.000000,-1307000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 1.75e-08
Initial position (nm): -3219304.000000,-1222088.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4010500 -4295500
hori_res:5000
vert_range:-1053000 -1307000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.323890
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1302000,-4105500,3.3045e-11,46.9,21.25
-1302000,-4100500,3.2385e-11,46.9,21.25
-1302000,-4095500,3.196e-11,46.9,21.25
-1302000,-4090500,3.2531e-11,46.9,21.25
-1302000,-4085500,3.3064e-11,46.9,21.25
-1302000,-4080500,3.379e-11,46.9,21.25
-1302000,-4075500,3.2118e-11,46.9,21.25
-1302000,-4070500,3.3354e-11,46.9,21.25
-1302000,-4065500,4.4461e-11,46.9,21.25
-1302000,-4060500,1.0935e-10,46.9,21.25
-1302000,-4055500,1.9429e-10,46.9,21.25
-1302000,-4050500,1.1907e-10,46.9,21.25
-1302000,-4045500,3.8958e-11,46.9,21.25
-1302000,-4040500,3.259e-11,46.9,21.25
-1302000,-4035500,3.2275e-11,46.9,21.25
-1302000,-4030500,3.2716e-11,46.9,21.25
-1302000,-4025500,3.2149e-11,46.9,21.25
-1302000,-4020500,3.3043e-11,46.9,21.25
-1302000,-4015500,3.1822e-11,46.9,21.25
-1302000,-4010500,3.2352e-11,46.9,21.25
-1297000,-4295500,3.1685e-11,46.9,21.25
-1297000,-4290500,3.2927e-11,46.9,21.25
-1297000,-4285500,3.3273e-11,46.9,21.25
-1297000,-4280500,3.174e-11,46.9,21.25
-1297000,-4275500,3.1443e-11,46.9,21.25
-1297000,-4270500,3.4191e-11,46.9,21.25
-1297000,-4265500,3.6066e-11,46.9,21.25
-1297000,-4260500,3.2403e-11,46.9,21.25
-1297000,-4255500,3.199e-11,46.9,21.25
-1297000,-4250500,3.1824e-11,46.9,21.25
-1297000,-4245500,3.301e-11,46.9,21.25
-1297000,-4240500,3.6345e-11,46.9,21.25
-1297000,-4235500,3.2036e-11,46.9,21.25
-1297000,-4230500,3.1912e-11,46.9,21.25
-1297000,-4225500,3.2903e-11,46.9,21.25
-1297000,-4220500,3.2209e-11,46.9,21.25
-1297000,-4215500,3.243e-11,46.9,21.25
-1297000,-4210500,3.237e-11,46.9,21.25
-1297000,-4205500,3.1655e-11,46.9,21.25
-1297000,-4200500,3.2164e-11,46.9,21.25
-1297000,-4195500,3.3406e-11,46.9,21.25
-1297000,-4190500,3.2224e-11,46.9,21.25
-1297000,-4185500,3.2478e-11,46.9,21.25
-1297000,-4180500,3.3043e-11,46.9,21.25
-1297000,-4175500,3.3443e-11,46.9,21.25
-1297000,-4170500,3.1925e-11,46.9,21.25
-1297000,-4165500,3.2494e-11,46.9,21.25
-1297000,-4160500,3.1949e-11,46.9,21.25
-1297000,-4155500,3.3443e-11,46.9,21.25
-1297000,-4150500,3.1515e-11,46.9,21.25
-1297000,-4145500,3.1825e-11,46.9,21.25
-1297000,-4140500,3.1394e-11,46.9,21.25
-1297000,-4135500,3.2361e-11,46.9,21.25
-1297000,-4130500,3.2185e-11,46.9,21.25
-1297000,-4125500,3.1922e-11,46.9,21.25
-1297000,-4120500,3.1961e-11,46.9,21.25
-1297000,-4115500,3.1801e-11,46.9,21.25
-1297000,-4110500,3.2549e-11,NaN,21.25
-1297000,-4105500,3.2885e-11,46.9,21.25
-1297000,-4100500,3.1972e-11,46.9,21.25
-1297000,-4095500,3.4058e-11,46.9,21.25
-1297000,-4090500,3.3419e-11,46.9,21.25
-1297000,-4085500,3.3545e-11,46.9,21.25
-1297000,-4080500,3.2333e-11,46.9,21.25
-1297000,-4075500,4.2457e-11,46.9,21.25
-1297000,-4070500,1.0652e-10,46.9,21.25
-1297000,-4065500,7.1607e-11,46.9,21.25
-1297000,-4060500,2.1129e-10,46.9,21.25
-1297000,-4055500,2.7864e-10,46.9,21.25
-1297000,-4050500,1.0605e-10,46.9,21.25
-1297000,-4045500,3.7942e-11,46.9,21.25
-1297000,-4040500,3.4722e-11,46.9,21.25
-1297000,-4035500,3.339e-11,46.9,21.25
-1297000,-4030500,3.249e-11,46.9,21.25
-1297000,-4025500,3.2124e-11,46.9,21.25
-1297000,-4020500,3.2422e-11,46.9,21.25
