General parameters:
Start time: 2023             10              5             15              0      49.551438
Finish time: 2023             10              5             16             31      54.101353
Raster type: raster_jump
Horizontal range (nm): -3395620.387031,-3595620.387031
Vertical range (nm): -1489147.539408,-1689147.539408
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.64e-07
Sample chamber pressure: 2.25e-08
Initial position (nm): -4066279.000000,-1020270.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3395620.387      -3595620.387
hori_res:2500
vert_range:-1489147.5394     -1689147.5394
vert_res:2500
pause:0.25
data_path:/icon/data/2023_09_defect_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.575252
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.689148e+06,-3.410620e+06,5.2937e-11,63.2,21.25
-1.689148e+06,-3.408120e+06,5.3587e-11,63.2,21.25
-1.689148e+06,-3.405620e+06,5.3637e-11,63.2,21.25
-1.689148e+06,-3.403120e+06,5.3327e-11,63.2,21.25
-1.689148e+06,-3.400620e+06,5.1977e-11,63.2,21.25
-1.689148e+06,-3.398120e+06,5.43e-11,63.2,21.25
-1.689148e+06,-3.395620e+06,5.1713e-11,63.2,21.25
-1.686648e+06,-3.595620e+06,6.9217e-11,63.2,21.25
-1.686648e+06,-3.593120e+06,5.9023e-11,63.2,21.25
-1.686648e+06,-3.590620e+06,5.58e-11,63.2,21.25
-1.686648e+06,-3.588120e+06,5.4083e-11,63.2,21.25
-1.686648e+06,-3.585620e+06,5.4343e-11,63.2,21.25
-1.686648e+06,-3.583120e+06,5.2317e-11,63.2,21.25
-1.686648e+06,-3.580620e+06,5.285e-11,63.2,21.25
-1.686648e+06,-3.578120e+06,5.2313e-11,63.2,21.25
-1.686648e+06,-3.575620e+06,5.4787e-11,63.2,21.25
-1.686648e+06,-3.573120e+06,5.4593e-11,63.2,21.25
-1.686648e+06,-3.570620e+06,5.4393e-11,63.2,21.25
-1.686648e+06,-3.568120e+06,5.4647e-11,63.2,21.25
-1.686648e+06,-3.565620e+06,5.5517e-11,63.2,21.25
-1.686648e+06,-3.563120e+06,5.6157e-11,63.2,21.25
-1.686648e+06,-3.560620e+06,5.566e-11,63.2,21.25
-1.686648e+06,-3.558120e+06,5.3633e-11,63.2,21.25
-1.686648e+06,-3.555620e+06,5.4357e-11,63.2,21.25
-1.686648e+06,-3.553120e+06,5.477e-11,63.2,21.25
-1.686648e+06,-3.550620e+06,5.4513e-11,63.2,21.25
-1.686648e+06,-3.548120e+06,5.4317e-11,63.2,21.25
-1.686648e+06,-3.545620e+06,5.2663e-11,63.2,21.25
-1.686648e+06,-3.543120e+06,5.3597e-11,63.2,21.25
-1.686648e+06,-3.540620e+06,5.375e-11,63.2,21.25
-1.686648e+06,-3.538120e+06,5.4067e-11,63.2,21.25
-1.686648e+06,-3.535620e+06,5.2903e-11,63.2,21.25
-1.686648e+06,-3.533120e+06,5.3873e-11,63.2,21.25
-1.686648e+06,-3.530620e+06,5.3413e-11,63.2,21.25
-1.686648e+06,-3.528120e+06,5.54e-11,63.2,21.25
-1.686648e+06,-3.525620e+06,5.3977e-11,63.2,21.25
-1.686648e+06,-3.523120e+06,5.492e-11,63.2,21.25
-1.686648e+06,-3.520620e+06,5.4357e-11,63.2,21.25
-1.686648e+06,-3.518120e+06,5.462e-11,63.2,21.25
-1.686648e+06,-3.515620e+06,5.626e-11,63.2,21.25
-1.686648e+06,-3.513120e+06,5.5057e-11,63.2,21.25
-1.686648e+06,-3.510620e+06,5.672e-11,63.2,21.25
-1.686648e+06,-3.508120e+06,9.482e-11,63.2,21.25
-1.686648e+06,-3.505620e+06,2.2504e-10,63.2,21.25
-1.686648e+06,-3.503120e+06,3.9843e-10,63.2,21.25
-1.686648e+06,-3.500620e+06,4.8287e-10,63.2,21.25
-1.686648e+06,-3.498120e+06,5.0239e-10,63.2,21.25
-1.686648e+06,-3.495620e+06,4.8194e-10,63.2,21.25
-1.686648e+06,-3.493120e+06,4.6842e-10,63.2,21.25
-1.686648e+06,-3.490620e+06,4.5313e-10,63.2,21.25
-1.686648e+06,-3.488120e+06,4.1028e-10,63.2,21.25
-1.686648e+06,-3.485620e+06,2.8005e-10,63.2,21.25
-1.686648e+06,-3.483120e+06,1.3583e-10,63.2,21.25
-1.686648e+06,-3.480620e+06,7.2407e-11,63.2,21.25
-1.686648e+06,-3.478120e+06,5.9113e-11,63.2,21.25
-1.686648e+06,-3.475620e+06,5.4543e-11,63.2,21.25
-1.686648e+06,-3.473120e+06,5.6297e-11,63.2,21.25
-1.686648e+06,-3.470620e+06,5.6393e-11,63.2,21.25
-1.686648e+06,-3.468120e+06,5.4433e-11,63.2,21.25
-1.686648e+06,-3.465620e+06,5.4593e-11,63.2,21.25
-1.686648e+06,-3.463120e+06,5.5433e-11,63.2,21.25
-1.686648e+06,-3.460620e+06,5.396e-11,63.2,21.25
-1.686648e+06,-3.458120e+06,5.4323e-11,63.2,21.25
-1.686648e+06,-3.455620e+06,5.7013e-11,63.2,21.25
-1.686648e+06,-3.453120e+06,5.5073e-11,63.2,21.25
-1.686648e+06,-3.450620e+06,5.5113e-11,63.2,21.25
-1.686648e+06,-3.448120e+06,5.393e-11,63.2,21.25
-1.686648e+06,-3.445620e+06,5.414e-11,63.2,21.25
-1.686648e+06,-3.443120e+06,5.473e-11,63.2,21.25
-1.686648e+06,-3.440620e+06,5.457e-11,63.2,21.25
-1.686648e+06,-3.438120e+06,5.29e-11,63.2,21.25
-1.686648e+06,-3.435620e+06,5.4723e-11,63.2,21.25
-1.686648e+06,-3.433120e+06,5.297e-11,63.2,21.25
-1.686648e+06,-3.430620e+06,5.3523e-11,63.2,21.25
-1.686648e+06,-3.428120e+06,5.445e-11,63.2,21.25
-1.686648e+06,-3.425620e+06,5.3843e-11,63.2,21.25
-1.686648e+06,-3.423120e+06,5.4007e-11,63.2,21.25
-1.686648e+06,-3.420620e+06,5.2897e-11,63.2,21.25
-1.686648e+06,-3.418120e+06,5.233e-11,63.2,21.25
-1.686648e+06,-3.415620e+06,5.3623e-11,63.2,21.25
-1.686648e+06,-3.413120e+06,5.33e-11,63.2,21.25
-1.686648e+06,-3.410620e+06,5.2457e-11,63.2,21.25
-1.686648e+06,-3.408120e+06,5.4297e-11,63.2,21.25
-1.686648e+06,-3.405620e+06,5.4507e-11,63.2,21.25
-1.686648e+06,-3.403120e+06,5.3323e-11,63.2,21.25
-1.686648e+06,-3.400620e+06,5.329e-11,63.2,21.25
-1.686648e+06,-3.398120e+06,5.345e-11,63.2,21.25
-1.686648e+06,-3.395620e+06,5.2873e-11,63.2,21.25
-1.684148e+06,-3.595620e+06,7.724e-11,63.2,21.25
-1.684148e+06,-3.593120e+06,6.6827e-11,63.2,21.25
-1.684148e+06,-3.590620e+06,5.4657e-11,63.2,21.25
-1.684148e+06,-3.588120e+06,5.3873e-11,63.2,21.25
