General parameters:
Start time: 2024              2             22             18             52      32.121305
Finish time: 2024              2             23              3             47      55.579632
Raster type: raster_jump
Horizontal range (nm): -4381050.000000,-3981050.000000
Vertical range (nm): -1651800.000000,-1251800.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.18e-07
Sample chamber pressure: 1.75e-08
Initial position (nm): -4969128.000000,-1243400.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2024_02_sample4a_5um_mos2_hbd_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4381050 -3981050
hori_res:2500
vert_range:-1651800 -1251800
vert_res:2500
pause:0.35
data_path:/icon/data/2024_02_sample4a_5um_mos2_hbd_sub/
N_dwell:50
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 2.373822
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1350
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1651800,-4138550,5.4306e-11,66.8,21.25
-1651800,-4136050,5.4172e-11,66.8,21.25
-1651800,-4133550,5.4394e-11,66.8,21.25
-1651800,-4131050,5.4054e-11,66.8,21.25
-1651800,-4128550,5.518e-11,66.8,21.25
-1651800,-4126050,5.411e-11,66.8,21.25
-1651800,-4123550,5.5358e-11,66.8,21.25
-1651800,-4121050,5.5166e-11,66.8,21.25
-1651800,-4118550,5.5406e-11,66.8,21.25
-1651800,-4116050,5.5368e-11,66.8,21.25
-1651800,-4113550,5.514e-11,66.8,21.25
-1651800,-4111050,5.6626e-11,66.8,21.25
-1651800,-4108550,5.5046e-11,66.8,21.25
-1651800,-4106050,5.3796e-11,66.8,21.25
-1651800,-4103550,5.487e-11,66.8,21.25
-1651800,-4101050,5.444e-11,66.8,21.25
-1651800,-4098550,5.5648e-11,66.8,21.25
-1651800,-4096050,5.5496e-11,66.8,21.25
-1651800,-4093550,5.538e-11,66.8,21.25
-1651800,-4091050,5.4806e-11,66.8,21.25
-1651800,-4088550,5.565e-11,66.8,21.25
-1651800,-4086050,5.5212e-11,66.8,21.25
-1651800,-4083550,5.4694e-11,66.8,21.25
-1651800,-4081050,5.461e-11,66.8,21.25
-1651800,-4078550,5.5474e-11,66.8,21.25
-1651800,-4076050,5.4842e-11,66.8,21.25
-1651800,-4073550,5.522e-11,66.8,21.25
-1651800,-4071050,5.399e-11,66.8,21.25
-1651800,-4068550,5.4852e-11,66.8,21.25
-1651800,-4066050,5.533e-11,66.8,21.25
-1651800,-4063550,5.4376e-11,66.8,21.25
-1651800,-4061050,5.544e-11,66.8,21.25
-1651800,-4058550,5.4568e-11,66.8,21.25
-1651800,-4056050,5.4346e-11,66.8,21.25
-1651800,-4053550,5.5946e-11,66.8,21.25
-1651800,-4051050,5.4466e-11,66.8,21.25
-1651800,-4048550,5.4262e-11,66.8,21.25
-1651800,-4046050,5.3708e-11,66.8,21.25
-1651800,-4043550,5.4366e-11,66.8,21.25
-1651800,-4041050,5.481e-11,66.8,21.25
-1651800,-4038550,5.3832e-11,66.8,21.25
-1651800,-4036050,5.5186e-11,66.8,21.25
-1651800,-4033550,5.5456e-11,66.8,21.25
-1651800,-4031050,5.4782e-11,66.8,21.25
-1651800,-4028550,5.4746e-11,66.8,21.25
-1651800,-4026050,5.5428e-11,66.8,21.25
-1651800,-4023550,5.4908e-11,66.8,21.25
-1651800,-4021050,5.4864e-11,66.8,21.25
-1651800,-4018550,5.476e-11,66.8,21.25
-1651800,-4016050,5.5002e-11,66.8,21.25
-1651800,-4013550,5.3952e-11,66.8,21.25
-1651800,-4011050,5.3626e-11,66.8,21.25
-1651800,-4008550,5.5172e-11,66.8,21.25
-1651800,-4006050,5.478e-11,66.8,21.25
-1651800,-4003550,5.4742e-11,66.8,21.25
-1651800,-4001050,5.4922e-11,66.8,21.25
-1651800,-3998550,5.5428e-11,66.8,21.25
-1651800,-3996050,5.5666e-11,66.8,21.25
-1651800,-3993550,5.5446e-11,66.8,21.25
-1651800,-3991050,5.4942e-11,66.8,21.25
-1651800,-3988550,5.461e-11,66.8,21.25
-1651800,-3986050,5.4858e-11,66.8,21.25
-1651800,-3983550,5.5918e-11,66.8,21.25
-1651800,-3981050,5.5786e-11,66.8,21.25
-1649300,-4381050,6.4046e-11,66.8,21.25
-1649300,-4378550,5.4274e-11,66.8,21.25
-1649300,-4376050,5.3766e-11,66.8,21.25
-1649300,-4373550,5.9604e-11,66.8,21.25
-1649300,-4371050,6.2078e-11,66.8,21.25
-1649300,-4368550,5.8402e-11,66.8,21.25
-1649300,-4366050,5.6868e-11,66.8,21.25
-1649300,-4363550,5.3328e-11,66.8,21.25
-1649300,-4361050,5.327e-11,66.8,21.25
-1649300,-4358550,5.521e-11,66.8,21.25
-1649300,-4356050,5.4566e-11,66.8,21.25
-1649300,-4353550,5.4338e-11,66.8,21.25
-1649300,-4351050,5.4384e-11,66.8,21.25
-1649300,-4348550,5.423e-11,66.8,21.25
-1649300,-4346050,5.4756e-11,66.8,21.25
-1649300,-4343550,5.3902e-11,66.8,21.25
-1649300,-4341050,5.4928e-11,66.8,21.25
-1649300,-4338550,5.4512e-11,66.8,21.25
-1649300,-4336050,5.4278e-11,66.8,21.25
-1649300,-4333550,5.4294e-11,66.8,21.25
-1649300,-4331050,5.3236e-11,66.8,21.25
-1649300,-4328550,5.3874e-11,66.8,21.25
-1649300,-4326050,5.3938e-11,66.8,21.25
-1649300,-4323550,5.4426e-11,66.8,21.25
-1649300,-4321050,5.4768e-11,66.8,21.25
-1649300,-4318550,5.4962e-11,66.8,21.25
-1649300,-4316050,5.5174e-11,66.8,21.25
-1649300,-4313550,5.4258e-11,66.8,21.25
-1649300,-4311050,5.5382e-11,66.8,21.25
-1649300,-4308550,5.4706e-11,66.8,21.25
-1649300,-4306050,5.4162e-11,66.8,21.25
-1649300,-4303550,5.4186e-11,66.8,21.25
-1649300,-4301050,5.4206e-11,66.8,21.25
-1649300,-4298550,5.4594e-11,66.9,21.25
-1649300,-4296050,5.4876e-11,66.9,21.25
-1649300,-4293550,5.364e-11,66.9,21.25
-1649300,-4291050,5.4142e-11,66.9,21.25
