General parameters:
Start time: 2023              8             30              0              2       7.936147
Finish time: 2023              8             30              0             49      16.752408
Raster type: raster_jump
Horizontal range (nm): -4025744.409144,-4225744.409144
Vertical range (nm): -39106.507300,-239106.507300
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.82e-07
Sample chamber pressure: 3.58e-08
Initial position (nm): -4100372.000000,-185780.000000,-999984.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4025744.4091     -4225744.4091
hori_res:3500
vert_range:-39106.5073     -239106.5073
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.906650
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.286065e+05,-4.134744e+06,4.853e-11,47.4,21.25
-2.286065e+05,-4.131244e+06,4.8837e-11,47.4,21.25
-2.286065e+05,-4.127744e+06,5.0367e-11,47.4,21.25
-2.286065e+05,-4.124244e+06,4.9703e-11,47.4,21.25
-2.286065e+05,-4.120744e+06,8.911e-11,47.4,21.25
-2.286065e+05,-4.117244e+06,1.2776e-10,47.4,21.25
-2.286065e+05,-4.113744e+06,1.136e-10,47.4,21.25
-2.286065e+05,-4.110244e+06,7.6133e-11,47.4,21.25
-2.286065e+05,-4.106744e+06,5.5843e-11,47.4,21.25
-2.286065e+05,-4.103244e+06,4.985e-11,47.4,21.25
-2.286065e+05,-4.099744e+06,4.6917e-11,47.4,21.25
-2.286065e+05,-4.096244e+06,4.7333e-11,47.4,21.25
-2.286065e+05,-4.092744e+06,4.807e-11,47.4,21.25
-2.286065e+05,-4.089244e+06,4.976e-11,47.4,21.25
-2.286065e+05,-4.085744e+06,4.926e-11,47.4,21.25
-2.286065e+05,-4.082244e+06,4.816e-11,47.4,21.25
-2.286065e+05,-4.078744e+06,5.012e-11,47.4,21.25
-2.286065e+05,-4.075244e+06,4.8123e-11,47.4,21.25
-2.286065e+05,-4.071744e+06,4.7693e-11,47.4,21.25
-2.286065e+05,-4.068244e+06,4.7823e-11,47.4,21.25
-2.286065e+05,-4.064744e+06,4.864e-11,47.4,21.25
-2.286065e+05,-4.061244e+06,4.8297e-11,47.4,21.25
-2.286065e+05,-4.057744e+06,4.9393e-11,47.4,21.25
-2.286065e+05,-4.054244e+06,4.8823e-11,47.4,21.25
-2.286065e+05,-4.050744e+06,4.7377e-11,47.4,21.25
-2.286065e+05,-4.047244e+06,4.813e-11,47.4,21.25
-2.286065e+05,-4.043744e+06,5.001e-11,47.4,21.25
-2.286065e+05,-4.040244e+06,7.1727e-11,47.4,21.25
-2.286065e+05,-4.036744e+06,1.2311e-10,47.4,21.25
-2.286065e+05,-4.033244e+06,1.5082e-10,47.4,21.25
-2.286065e+05,-4.029744e+06,1.2967e-10,47.4,21.25
-2.286065e+05,-4.026244e+06,9.8333e-11,47.4,21.25
-2.251065e+05,-4.225744e+06,5.2313e-11,47.4,21.25
-2.251065e+05,-4.222244e+06,4.724e-11,47.4,21.25
-2.251065e+05,-4.218744e+06,4.789e-11,47.4,21.25
-2.251065e+05,-4.215244e+06,4.764e-11,47.4,21.25
-2.251065e+05,-4.211744e+06,4.8677e-11,47.4,21.25
-2.251065e+05,-4.208244e+06,4.7267e-11,47.4,21.25
-2.251065e+05,-4.204744e+06,4.942e-11,47.4,21.25
-2.251065e+05,-4.201244e+06,4.7827e-11,47.4,21.25
-2.251065e+05,-4.197744e+06,5.0257e-11,47.4,21.25
-2.251065e+05,-4.194244e+06,4.794e-11,47.4,21.25
-2.251065e+05,-4.190744e+06,4.688e-11,47.4,21.25
-2.251065e+05,-4.187244e+06,4.9383e-11,47.4,21.25
-2.251065e+05,-4.183744e+06,4.9747e-11,47.4,21.25
-2.251065e+05,-4.180244e+06,4.7533e-11,47.4,21.25
-2.251065e+05,-4.176744e+06,4.7693e-11,47.4,21.25
-2.251065e+05,-4.173244e+06,4.916e-11,47.4,21.25
-2.251065e+05,-4.169744e+06,4.5427e-11,47.4,21.25
-2.251065e+05,-4.166244e+06,4.662e-11,47.4,21.25
-2.251065e+05,-4.162744e+06,4.7527e-11,47.4,21.25
-2.251065e+05,-4.159244e+06,4.7493e-11,47.4,21.25
-2.251065e+05,-4.155744e+06,5.0963e-11,47.4,21.25
-2.251065e+05,-4.152244e+06,4.9553e-11,47.4,21.25
-2.251065e+05,-4.148744e+06,4.685e-11,47.4,21.25
-2.251065e+05,-4.145244e+06,4.998e-11,47.4,21.25
-2.251065e+05,-4.141744e+06,4.9583e-11,47.4,21.25
-2.251065e+05,-4.138244e+06,4.776e-11,47.4,21.25
-2.251065e+05,-4.134744e+06,4.6947e-11,47.4,21.25
-2.251065e+05,-4.131244e+06,4.7913e-11,47.4,21.25
-2.251065e+05,-4.127744e+06,4.8747e-11,47.4,21.25
-2.251065e+05,-4.124244e+06,6.1427e-11,47.4,21.25
-2.251065e+05,-4.120744e+06,1.2717e-10,47.4,21.25
-2.251065e+05,-4.117244e+06,1.9029e-10,47.4,21.25
-2.251065e+05,-4.113744e+06,1.8578e-10,47.4,21.25
-2.251065e+05,-4.110244e+06,1.6039e-10,47.4,21.25
-2.251065e+05,-4.106744e+06,1.1886e-10,47.4,21.25
-2.251065e+05,-4.103244e+06,7.601e-11,47.4,21.25
-2.251065e+05,-4.099744e+06,5.1593e-11,47.4,21.25
-2.251065e+05,-4.096244e+06,4.9177e-11,47.4,21.25
-2.251065e+05,-4.092744e+06,4.8417e-11,47.4,21.25
-2.251065e+05,-4.089244e+06,4.7947e-11,47.4,21.25
-2.251065e+05,-4.085744e+06,4.9773e-11,47.4,21.25
-2.251065e+05,-4.082244e+06,4.8427e-11,47.4,21.25
-2.251065e+05,-4.078744e+06,4.8453e-11,47.4,21.25
-2.251065e+05,-4.075244e+06,4.9203e-11,47.4,21.25
-2.251065e+05,-4.071744e+06,4.8283e-11,47.4,21.25
-2.251065e+05,-4.068244e+06,4.729e-11,47.4,21.25
-2.251065e+05,-4.064744e+06,4.82e-11,47.4,21.25
-2.251065e+05,-4.061244e+06,4.6463e-11,47.4,21.25
-2.251065e+05,-4.057744e+06,4.8043e-11,47.4,21.25
-2.251065e+05,-4.054244e+06,4.843e-11,47.4,21.25
-2.251065e+05,-4.050744e+06,4.7473e-11,47.4,21.25
-2.251065e+05,-4.047244e+06,4.917e-11,47.4,21.25
-2.251065e+05,-4.043744e+06,4.895e-11,47.4,21.25
-2.251065e+05,-4.040244e+06,5.1317e-11,47.4,21.25
-2.251065e+05,-4.036744e+06,6.0073e-11,47.4,21.25
-2.251065e+05,-4.033244e+06,7.1707e-11,47.4,21.25
-2.251065e+05,-4.029744e+06,6.7947e-11,47.4,21.25
-2.251065e+05,-4.026244e+06,5.2927e-11,47.4,21.25
-2.216065e+05,-4.225744e+06,5.1513e-11,47.4,21.25
-2.216065e+05,-4.222244e+06,5.09e-11,47.4,21.25
-2.216065e+05,-4.218744e+06,4.8933e-11,47.4,21.25
-2.216065e+05,-4.215244e+06,5.1627e-11,47.4,21.25
-2.216065e+05,-4.211744e+06,4.8303e-11,47.4,21.25
-2.216065e+05,-4.208244e+06,4.944e-11,47.4,21.25
-2.216065e+05,-4.204744e+06,4.5907e-11,47.4,21.25
-2.216065e+05,-4.201244e+06,4.936e-11,47.4,21.25
-2.216065e+05,-4.197744e+06,4.6147e-11,47.4,21.25
-2.216065e+05,-4.194244e+06,4.666e-11,47.4,21.25
-2.216065e+05,-4.190744e+06,4.81e-11,47.4,21.25
-2.216065e+05,-4.187244e+06,4.8193e-11,47.4,21.25
-2.216065e+05,-4.183744e+06,5.0443e-11,47.4,21.25
-2.216065e+05,-4.180244e+06,4.7253e-11,47.4,21.25
-2.216065e+05,-4.176744e+06,4.7213e-11,47.4,21.25
-2.216065e+05,-4.173244e+06,4.865e-11,47.4,21.25
-2.216065e+05,-4.169744e+06,4.8127e-11,47.4,21.25
-2.216065e+05,-4.166244e+06,4.998e-11,47.4,21.25
-2.216065e+05,-4.162744e+06,4.7667e-11,47.4,21.25
-2.216065e+05,-4.159244e+06,4.8187e-11,47.4,21.25
-2.216065e+05,-4.155744e+06,4.8337e-11,47.4,21.25
-2.216065e+05,-4.152244e+06,4.787e-11,47.4,21.25
