General parameters:
Start time: 2023              8             29             23             14      49.305067
Finish time: 2023              8             30              0              1      56.400751
Raster type: raster_jump
Horizontal range (nm): -4099883.048383,-4299883.048383
Vertical range (nm): -185284.968542,-385284.968542
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.83e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -3364005.000000,376000.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4099883.0484     -4299883.0484
hori_res:3500
vert_range:-185284.9685     -385284.9685
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.903230
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3.817850e+05,-4.243883e+06,4.6063e-11,47.5,21.25
-3.817850e+05,-4.240383e+06,4.617e-11,47.5,21.25
-3.817850e+05,-4.236883e+06,4.4553e-11,47.5,21.25
-3.817850e+05,-4.233383e+06,4.633e-11,47.5,21.25
-3.817850e+05,-4.229883e+06,4.8647e-11,47.5,21.25
-3.817850e+05,-4.226383e+06,4.6607e-11,47.5,21.25
-3.817850e+05,-4.222883e+06,4.6157e-11,47.5,21.25
-3.817850e+05,-4.219383e+06,4.6763e-11,47.5,21.25
-3.817850e+05,-4.215883e+06,4.6203e-11,47.5,21.25
-3.817850e+05,-4.212383e+06,4.6717e-11,47.5,21.25
-3.817850e+05,-4.208883e+06,4.73e-11,47.5,21.25
-3.817850e+05,-4.205383e+06,4.7577e-11,47.5,21.25
-3.817850e+05,-4.201883e+06,4.6877e-11,47.5,21.25
-3.817850e+05,-4.198383e+06,4.7023e-11,47.5,21.25
-3.817850e+05,-4.194883e+06,4.718e-11,47.5,21.25
-3.817850e+05,-4.191383e+06,4.6357e-11,47.5,21.25
-3.817850e+05,-4.187883e+06,4.765e-11,47.5,21.25
-3.817850e+05,-4.184383e+06,7.1347e-11,47.5,21.25
-3.817850e+05,-4.180883e+06,1.2523e-10,47.5,21.25
-3.817850e+05,-4.177383e+06,1.7483e-10,47.5,21.25
-3.817850e+05,-4.173883e+06,1.8871e-10,47.5,21.25
-3.817850e+05,-4.170383e+06,1.7419e-10,47.5,21.25
-3.817850e+05,-4.166883e+06,1.7855e-10,47.5,21.25
-3.817850e+05,-4.163383e+06,1.7119e-10,47.5,21.25
-3.817850e+05,-4.159883e+06,1.2928e-10,47.5,21.25
-3.817850e+05,-4.156383e+06,7.317e-11,47.5,21.25
-3.817850e+05,-4.152883e+06,5.074e-11,47.5,21.25
-3.817850e+05,-4.149383e+06,4.5323e-11,47.5,21.25
-3.817850e+05,-4.145883e+06,4.9147e-11,47.5,21.25
-3.817850e+05,-4.142383e+06,4.6143e-11,47.5,21.25
-3.817850e+05,-4.138883e+06,4.779e-11,47.5,21.25
-3.817850e+05,-4.135383e+06,4.3943e-11,47.5,21.25
-3.817850e+05,-4.131883e+06,4.55e-11,47.5,21.25
-3.817850e+05,-4.128383e+06,4.6227e-11,47.5,21.25
-3.817850e+05,-4.124883e+06,4.5553e-11,47.5,21.25
-3.817850e+05,-4.121383e+06,4.409e-11,47.5,21.25
-3.817850e+05,-4.117883e+06,4.5507e-11,47.5,21.25
-3.817850e+05,-4.114383e+06,4.4483e-11,47.5,21.25
-3.817850e+05,-4.110883e+06,4.4887e-11,47.5,21.25
-3.817850e+05,-4.107383e+06,4.578e-11,47.5,21.25
-3.817850e+05,-4.103883e+06,4.4983e-11,47.5,21.25
-3.817850e+05,-4.100383e+06,6.0537e-11,47.5,21.25
-3.782850e+05,-4.299883e+06,5.0013e-11,47.5,21.25
-3.782850e+05,-4.296383e+06,4.5503e-11,47.5,21.25
-3.782850e+05,-4.292883e+06,4.5057e-11,47.5,21.25
-3.782850e+05,-4.289383e+06,4.4743e-11,47.5,21.25
-3.782850e+05,-4.285883e+06,4.4983e-11,47.5,21.25
-3.782850e+05,-4.282383e+06,4.6303e-11,47.5,21.25
-3.782850e+05,-4.278883e+06,4.585e-11,47.5,21.25
-3.782850e+05,-4.275383e+06,4.6007e-11,47.5,21.25
-3.782850e+05,-4.271883e+06,4.5817e-11,47.5,21.25
-3.782850e+05,-4.268383e+06,4.545e-11,47.5,21.25
-3.782850e+05,-4.264883e+06,4.5323e-11,47.5,21.25
-3.782850e+05,-4.261383e+06,4.528e-11,47.5,21.25
-3.782850e+05,-4.257883e+06,4.5113e-11,47.5,21.25
-3.782850e+05,-4.254383e+06,4.7547e-11,47.5,21.25
-3.782850e+05,-4.250883e+06,4.4983e-11,47.5,21.25
-3.782850e+05,-4.247383e+06,4.5183e-11,47.5,21.25
-3.782850e+05,-4.243883e+06,4.4633e-11,47.5,21.25
-3.782850e+05,-4.240383e+06,4.6993e-11,47.5,21.25
-3.782850e+05,-4.236883e+06,4.8703e-11,47.5,21.25
-3.782850e+05,-4.233383e+06,4.7257e-11,47.5,21.25
-3.782850e+05,-4.229883e+06,4.697e-11,47.5,21.25
-3.782850e+05,-4.226383e+06,4.612e-11,47.5,21.25
-3.782850e+05,-4.222883e+06,4.6737e-11,47.5,21.25
-3.782850e+05,-4.219383e+06,4.828e-11,47.5,21.25
-3.782850e+05,-4.215883e+06,4.5407e-11,47.5,21.25
-3.782850e+05,-4.212383e+06,4.952e-11,47.5,21.25
-3.782850e+05,-4.208883e+06,4.9747e-11,47.5,21.25
-3.782850e+05,-4.205383e+06,4.862e-11,47.5,21.25
-3.782850e+05,-4.201883e+06,4.6263e-11,47.5,21.25
-3.782850e+05,-4.198383e+06,4.6183e-11,47.5,21.25
-3.782850e+05,-4.194883e+06,4.8087e-11,47.5,21.25
-3.782850e+05,-4.191383e+06,4.7387e-11,47.5,21.25
-3.782850e+05,-4.187883e+06,6.142e-11,47.5,21.25
-3.782850e+05,-4.184383e+06,1.0652e-10,47.5,21.25
-3.782850e+05,-4.180883e+06,1.6681e-10,47.5,21.25
-3.782850e+05,-4.177383e+06,1.8506e-10,47.5,21.25
-3.782850e+05,-4.173883e+06,1.8315e-10,47.5,21.25
-3.782850e+05,-4.170383e+06,1.7541e-10,47.5,21.25
-3.782850e+05,-4.166883e+06,1.8371e-10,47.5,21.25
-3.782850e+05,-4.163383e+06,1.8308e-10,47.5,21.25
-3.782850e+05,-4.159883e+06,1.8034e-10,47.5,21.25
-3.782850e+05,-4.156383e+06,1.3661e-10,47.5,21.25
-3.782850e+05,-4.152883e+06,8.245e-11,47.5,21.25
-3.782850e+05,-4.149383e+06,5.3833e-11,47.5,21.25
-3.782850e+05,-4.145883e+06,4.7297e-11,47.5,21.25
-3.782850e+05,-4.142383e+06,4.437e-11,47.5,21.25
-3.782850e+05,-4.138883e+06,4.5223e-11,47.5,21.25
-3.782850e+05,-4.135383e+06,4.54e-11,47.5,21.25
-3.782850e+05,-4.131883e+06,4.737e-11,47.5,21.25
-3.782850e+05,-4.128383e+06,4.5103e-11,47.5,21.25
-3.782850e+05,-4.124883e+06,4.5973e-11,47.5,21.25
-3.782850e+05,-4.121383e+06,4.471e-11,47.5,21.25
-3.782850e+05,-4.117883e+06,4.2523e-11,47.5,21.25
-3.782850e+05,-4.114383e+06,4.3537e-11,47.5,21.25
-3.782850e+05,-4.110883e+06,4.7397e-11,47.5,21.25
