General parameters:
Start time: 2023              8             21              7             43       58.71018
Finish time: 2023              8             21              8             35      36.611521
Raster type: raster_jump
Horizontal range (nm): -2706021.743106,-2856021.743106
Vertical range (nm): 195755.875662,45755.875662
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.98e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -2842282.000000,275553.000000,-999994.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2706021.7431     -2856021.7431
hori_res:2500
vert_range:195755.8757      45755.87566
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.784898
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
4.575588e+04,-2.856022e+06,4.1227e-11,65.9,21.25
4.575588e+04,-2.853522e+06,4.072e-11,65.9,21.25
4.575588e+04,-2.851022e+06,4.1053e-11,65.9,21.25
4.575588e+04,-2.848522e+06,4.182e-11,65.9,21.25
4.575588e+04,-2.846022e+06,4.1023e-11,65.9,21.25
4.575588e+04,-2.843522e+06,4.311e-11,65.9,21.25
4.575588e+04,-2.841022e+06,4.017e-11,65.9,21.25
4.575588e+04,-2.838522e+06,4.0077e-11,65.9,21.25
4.575588e+04,-2.836022e+06,4.2723e-11,65.9,21.25
4.575588e+04,-2.833522e+06,4.2917e-11,65.9,21.25
4.575588e+04,-2.831022e+06,4.3397e-11,65.9,21.25
4.575588e+04,-2.828522e+06,4.3703e-11,65.9,21.25
4.575588e+04,-2.826022e+06,4.2333e-11,65.9,21.25
4.575588e+04,-2.823522e+06,4.511e-11,65.9,21.25
4.575588e+04,-2.821022e+06,4.4137e-11,65.9,21.25
4.575588e+04,-2.818522e+06,4.229e-11,65.9,21.25
4.575588e+04,-2.816022e+06,4.1287e-11,65.9,21.25
4.575588e+04,-2.813522e+06,4.2567e-11,65.9,21.25
4.575588e+04,-2.811022e+06,4.1143e-11,65.9,21.25
4.575588e+04,-2.808522e+06,4.0573e-11,65.9,21.25
4.575588e+04,-2.806022e+06,4.2213e-11,65.9,21.25
4.575588e+04,-2.803522e+06,4.2923e-11,65.9,21.25
4.575588e+04,-2.801022e+06,4.16e-11,65.9,21.25
4.575588e+04,-2.798522e+06,4.2203e-11,65.9,21.25
4.575588e+04,-2.796022e+06,4.2803e-11,65.9,21.25
4.575588e+04,-2.793522e+06,4.161e-11,65.9,21.25
4.575588e+04,-2.791022e+06,4.323e-11,65.9,21.25
4.575588e+04,-2.788522e+06,4.199e-11,65.9,21.25
4.575588e+04,-2.786022e+06,4.327e-11,65.9,21.25
4.575588e+04,-2.783522e+06,4.2477e-11,65.9,21.25
4.575588e+04,-2.781022e+06,4.191e-11,65.9,21.25
4.575588e+04,-2.778522e+06,4.3247e-11,65.9,21.25
4.575588e+04,-2.776022e+06,4.319e-11,65.9,21.25
4.575588e+04,-2.773522e+06,4.259e-11,65.9,21.25
4.575588e+04,-2.771022e+06,4.0827e-11,65.9,21.25
4.575588e+04,-2.768522e+06,4.3133e-11,65.9,21.25
4.575588e+04,-2.766022e+06,4.1413e-11,65.9,21.25
4.575588e+04,-2.763522e+06,4.182e-11,65.9,21.25
4.575588e+04,-2.761022e+06,4.103e-11,65.9,21.25
4.575588e+04,-2.758522e+06,4.28e-11,65.9,21.25
4.575588e+04,-2.756022e+06,4.2643e-11,65.9,21.25
4.575588e+04,-2.753522e+06,4.2307e-11,65.9,21.25
4.575588e+04,-2.751022e+06,4.1437e-11,65.9,21.25
4.575588e+04,-2.748522e+06,4.3697e-11,65.9,21.25
4.575588e+04,-2.746022e+06,4.1387e-11,65.9,21.25
4.575588e+04,-2.743522e+06,3.9603e-11,65.9,21.25
4.575588e+04,-2.741022e+06,4.1717e-11,65.9,21.25
4.575588e+04,-2.738522e+06,4.2357e-11,65.9,21.25
4.575588e+04,-2.736022e+06,4.042e-11,65.9,21.25
4.575588e+04,-2.733522e+06,4.1403e-11,65.9,21.25
4.575588e+04,-2.731022e+06,4.0527e-11,65.9,21.25
4.575588e+04,-2.728522e+06,4.2997e-11,65.9,21.25
4.575588e+04,-2.726022e+06,4.3673e-11,65.9,21.25
4.575588e+04,-2.723522e+06,4.0347e-11,65.9,21.25
4.575588e+04,-2.721022e+06,4.0427e-11,65.9,21.25
4.575588e+04,-2.718522e+06,3.9913e-11,65.9,21.25
4.575588e+04,-2.716022e+06,4.3547e-11,65.9,21.25
4.575588e+04,-2.713522e+06,4.1667e-11,65.9,21.25
