General parameters:
Start time: 2023              9              4             16             24      18.736154
Finish time: 2023              9              4             17             23      42.871952
Raster type: raster_jump
Horizontal range (nm): -4542000.000000,-4662000.000000
Vertical range (nm): 267000.000000,147000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.94e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -1454831.000000,234330.000000,-2700001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4542000 -4662000
hori_res:2500
vert_range:267000  147000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.924434
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
152000,-4644500,7.2394e-11,65.2,21.25
152000,-4642000,7.3852e-11,65.2,21.25
152000,-4639500,7.4124e-11,65.2,21.25
152000,-4637000,7.097e-11,65.2,21.25
152000,-4634500,7.3604e-11,65.2,21.25
152000,-4632000,7.2743e-11,65.2,21.25
152000,-4629500,7.3303e-11,65.2,21.25
152000,-4627000,7.3691e-11,65.2,21.25
152000,-4624500,7.3887e-11,65.2,21.25
152000,-4622000,7.2067e-11,65.2,21.25
152000,-4619500,7.3937e-11,65.2,21.25
152000,-4617000,7.3488e-11,65.2,21.25
152000,-4614500,7.4218e-11,65.2,21.25
152000,-4612000,7.1267e-11,65.2,21.25
152000,-4609500,6.8382e-11,65.2,21.25
152000,-4607000,7.0597e-11,65.2,21.25
152000,-4604500,7.0175e-11,65.2,21.25
152000,-4602000,7.5543e-11,65.2,21.25
152000,-4599500,7.3051e-11,65.2,21.25
152000,-4597000,7.2588e-11,65.2,21.25
152000,-4594500,7.2294e-11,65.2,21.25
152000,-4592000,7.4106e-11,65.2,21.25
152000,-4589500,7.4034e-11,65.2,21.25
152000,-4587000,7.2984e-11,65.2,21.25
152000,-4584500,7.1494e-11,65.2,21.25
152000,-4582000,7.2216e-11,65.2,21.25
152000,-4579500,7.2124e-11,65.2,21.25
152000,-4577000,7.2479e-11,65.2,21.25
152000,-4574500,7.2293e-11,65.2,21.25
152000,-4572000,7.3093e-11,65.2,21.25
152000,-4569500,7.3893e-11,65.2,21.25
152000,-4567000,7.3664e-11,65.2,21.25
152000,-4564500,7.3303e-11,65.2,21.25
152000,-4562000,7.1178e-11,65.2,21.25
152000,-4559500,7.2045e-11,65.2,21.25
152000,-4557000,7.287e-11,65.2,21.25
152000,-4554500,7.4537e-11,65.2,21.25
152000,-4552000,7.2358e-11,65.2,21.25
152000,-4549500,7.2291e-11,65.2,21.25
152000,-4547000,7.3396e-11,65.2,21.25
152000,-4544500,7.2794e-11,65.2,21.25
152000,-4542000,7.311e-11,65.2,21.25
154500,-4662000,7.3621e-11,65.2,21.25
154500,-4659500,7.3004e-11,65.2,21.25
154500,-4657000,7.2181e-11,65.2,21.25
154500,-4654500,7.3021e-11,65.2,21.25
154500,-4652000,7.1524e-11,65.2,21.25
154500,-4649500,7.163e-11,65.2,21.25
154500,-4647000,7.3943e-11,65.2,21.25
154500,-4644500,7.2201e-11,65.2,21.25
154500,-4642000,7.1925e-11,65.2,21.25
154500,-4639500,7.5727e-11,65.2,21.25
154500,-4637000,7.3546e-11,65.2,21.25
154500,-4634500,7.4243e-11,65.2,21.25
154500,-4632000,7.1388e-11,65.2,21.25
154500,-4629500,7.4313e-11,65.2,21.25
154500,-4627000,7.2769e-11,65.2,21.25
154500,-4624500,7.1936e-11,65.2,21.25
154500,-4622000,7.3673e-11,65.2,21.25
154500,-4619500,7.5228e-11,65.2,21.25
154500,-4617000,7.4172e-11,65.2,21.25
154500,-4614500,7.3454e-11,65.2,21.25
154500,-4612000,7.3112e-11,65.2,21.25
154500,-4609500,7.0381e-11,65.2,21.25
154500,-4607000,6.9412e-11,65.2,21.25
154500,-4604500,7.0649e-11,65.2,21.25
154500,-4602000,7.3848e-11,65.2,21.25
154500,-4599500,7.3787e-11,65.2,21.25
154500,-4597000,7.2452e-11,65.2,21.25
154500,-4594500,7.2127e-11,65.2,21.25
154500,-4592000,7.1775e-11,65.2,21.25
154500,-4589500,7.3788e-11,65.2,21.25
154500,-4587000,7.2836e-11,65.2,21.25
154500,-4584500,7.261e-11,65.2,21.25
154500,-4582000,7.2278e-11,65.2,21.25
154500,-4579500,7.2885e-11,65.2,21.25
154500,-4577000,7.421e-11,65.2,21.25
154500,-4574500,7.2406e-11,65.2,21.25
154500,-4572000,7.489e-11,65.2,21.25
154500,-4569500,7.1788e-11,65.2,21.25
154500,-4567000,7.63e-11,65.2,21.25
154500,-4564500,7.2224e-11,65.2,21.25
154500,-4562000,7.5173e-11,65.2,21.25
154500,-4559500,7.4496e-11,65.2,21.25
154500,-4557000,7.1176e-11,65.2,21.25
154500,-4554500,7.1539e-11,65.2,21.25
154500,-4552000,7.3225e-11,65.2,21.25
154500,-4549500,7.2316e-11,65.2,21.25
154500,-4547000,7.207e-11,65.2,21.25
154500,-4544500,7.1061e-11,65.2,21.25
154500,-4542000,7.2172e-11,65.2,21.25
157000,-4662000,7.3218e-11,65.2,21.25
157000,-4659500,7.4693e-11,65.2,21.25
157000,-4657000,7.2294e-11,65.2,21.25
157000,-4654500,7.3482e-11,65.2,21.25
157000,-4652000,7.2382e-11,65.2,21.25
157000,-4649500,7.2976e-11,65.2,21.25
157000,-4647000,7.3719e-11,65.2,21.25
157000,-4644500,7.4285e-11,65.2,21.25
157000,-4642000,7.2876e-11,65.2,21.25
157000,-4639500,7.2401e-11,65.2,21.25
157000,-4637000,7.3003e-11,65.2,21.25
157000,-4634500,7.3093e-11,65.2,21.25
157000,-4632000,7.1919e-11,65.2,21.25
157000,-4629500,7.4242e-11,65.2,21.25
157000,-4627000,7.2969e-11,65.2,21.25
157000,-4624500,7.2194e-11,65.2,21.25
157000,-4622000,7.4906e-11,65.2,21.25
157000,-4619500,7.2157e-11,65.2,21.25
157000,-4617000,7.3334e-11,65.2,21.25
157000,-4614500,7.2558e-11,65.2,21.25
157000,-4612000,7.2252e-11,65.2,21.25
157000,-4609500,6.9846e-11,65.2,21.25
157000,-4607000,6.916e-11,65.2,21.25
157000,-4604500,7.2281e-11,65.2,21.25
157000,-4602000,7.4075e-11,65.2,21.25
157000,-4599500,7.3963e-11,65.2,21.25
157000,-4597000,7.3352e-11,65.2,21.25
157000,-4594500,7.3215e-11,65.2,21.25
157000,-4592000,7.4406e-11,65.2,21.25
157000,-4589500,7.3363e-11,65.2,21.25
157000,-4587000,7.4512e-11,65.2,21.25
157000,-4584500,7.1794e-11,65.2,21.25
157000,-4582000,7.261e-11,65.2,21.25
157000,-4579500,7.3503e-11,65.2,21.25
157000,-4577000,7.4852e-11,65.2,21.25
157000,-4574500,7.1524e-11,65.2,21.25
157000,-4572000,7.2899e-11,65.2,21.25
157000,-4569500,7.2207e-11,65.2,21.25
157000,-4567000,7.583e-11,65.2,21.25
157000,-4564500,7.5657e-11,65.2,21.25
157000,-4562000,7.2284e-11,65.2,21.25
157000,-4559500,7.3112e-11,65.2,21.25
157000,-4557000,7.2827e-11,65.2,21.25
157000,-4554500,7.3348e-11,65.2,21.25
157000,-4552000,7.2484e-11,65.2,21.25
157000,-4549500,7.3603e-11,65.2,21.25
157000,-4547000,7.3796e-11,65.2,21.25
157000,-4544500,7.2591e-11,65.2,21.25
157000,-4542000,7.306e-11,65.2,21.25
159500,-4662000,7.4727e-11,65.2,21.25
159500,-4659500,7.4619e-11,65.2,21.25
159500,-4657000,7.4197e-11,65.2,21.25
159500,-4654500,7.4384e-11,65.2,21.25
159500,-4652000,7.3733e-11,65.2,21.25
159500,-4649500,7.5327e-11,65.2,21.25
159500,-4647000,7.6094e-11,65.2,21.25
159500,-4644500,7.2699e-11,65.2,21.25
159500,-4642000,7.2915e-11,65.2,21.25
159500,-4639500,7.4115e-11,65.2,21.25
159500,-4637000,7.3416e-11,65.2,21.25
159500,-4634500,7.4794e-11,65.2,21.25
159500,-4632000,7.2578e-11,65.2,21.25
159500,-4629500,7.3718e-11,65.2,21.25
159500,-4627000,7.3279e-11,65.2,21.25
159500,-4624500,7.4316e-11,65.2,21.25
159500,-4622000,6.9663e-11,65.2,21.25
159500,-4619500,7.4654e-11,65.2,21.25
159500,-4617000,7.2915e-11,65.2,21.25
159500,-4614500,7.257e-11,65.2,21.25
159500,-4612000,7.166e-11,65.2,21.25
159500,-4609500,6.7537e-11,65.2,21.25
159500,-4607000,6.8121e-11,65.2,21.25
159500,-4604500,6.7084e-11,65.2,21.25
159500,-4602000,7.1631e-11,65.2,21.25
159500,-4599500,6.9842e-11,65.2,21.25
159500,-4597000,7.1872e-11,65.2,21.25
159500,-4594500,7.3354e-11,65.2,21.25
159500,-4592000,7.1225e-11,65.2,21.25
159500,-4589500,7.3028e-11,65.2,21.25
159500,-4587000,7.1973e-11,65.2,21.25
159500,-4584500,7.3006e-11,65.2,21.25
159500,-4582000,7.176e-11,65.2,21.25
159500,-4579500,7.2506e-11,65.2,21.25
159500,-4577000,7.3991e-11,65.2,21.25
159500,-4574500,6.9699e-11,65.2,21.25
159500,-4572000,7.3534e-11,65.2,21.25
159500,-4569500,7.2606e-11,65.2,21.25
