General parameters:
Start time: 2023              8             24              9             14      55.339357
Finish time: 2023              8             24             10              6      33.314897
Raster type: raster_jump
Horizontal range (nm): -2620569.283759,-2770569.283759
Vertical range (nm): 183572.030434,33572.030434
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.56e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -2756007.000000,278391.000000,-1000010.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2620569.2838     -2770569.2838
hori_res:2500
vert_range:183572.0304      33572.03043
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.833120
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
3.607203e+04,-2.733069e+06,4.3013e-11,62.1,21.25
3.607203e+04,-2.730569e+06,4.209e-11,62.1,21.25
3.607203e+04,-2.728069e+06,4.28e-11,62.1,21.25
3.607203e+04,-2.725569e+06,4.3233e-11,62.1,21.25
3.607203e+04,-2.723069e+06,4.1083e-11,62.1,21.25
3.607203e+04,-2.720569e+06,4.5847e-11,62.1,21.25
3.607203e+04,-2.718069e+06,4.4497e-11,62.1,21.25
3.607203e+04,-2.715569e+06,4.334e-11,62.1,21.25
3.607203e+04,-2.713069e+06,4.408e-11,62.1,21.25
3.607203e+04,-2.710569e+06,4.159e-11,62.1,21.25
3.607203e+04,-2.708069e+06,4.27e-11,62.1,21.25
3.607203e+04,-2.705569e+06,4.402e-11,62.1,21.25
3.607203e+04,-2.703069e+06,4.213e-11,62.1,21.25
3.607203e+04,-2.700569e+06,4.4193e-11,62.1,21.25
3.607203e+04,-2.698069e+06,4.42e-11,62.1,21.25
3.607203e+04,-2.695569e+06,4.341e-11,62.1,21.25
3.607203e+04,-2.693069e+06,4.326e-11,62.1,21.25
3.607203e+04,-2.690569e+06,4.2983e-11,62.1,21.25
3.607203e+04,-2.688069e+06,4.437e-11,62.1,21.25
3.607203e+04,-2.685569e+06,4.4057e-11,62.1,21.25
3.607203e+04,-2.683069e+06,4.4533e-11,62.1,21.25
3.607203e+04,-2.680569e+06,4.9473e-11,62.1,21.25
3.607203e+04,-2.678069e+06,6.3643e-11,62.1,21.25
3.607203e+04,-2.675569e+06,7.5213e-11,62.1,21.25
3.607203e+04,-2.673069e+06,7.684e-11,62.1,21.25
3.607203e+04,-2.670569e+06,8.2003e-11,62.1,21.25
3.607203e+04,-2.668069e+06,7.5867e-11,62.1,21.25
3.607203e+04,-2.665569e+06,7.9663e-11,62.1,21.25
3.607203e+04,-2.663069e+06,7.6903e-11,62.1,21.25
3.607203e+04,-2.660569e+06,7.896e-11,62.1,21.25
3.607203e+04,-2.658069e+06,6.739e-11,62.1,21.25
3.607203e+04,-2.655569e+06,5.0413e-11,62.1,21.25
3.607203e+04,-2.653069e+06,4.4907e-11,62.1,21.25
3.607203e+04,-2.650569e+06,4.43e-11,62.1,21.25
3.607203e+04,-2.648069e+06,4.356e-11,62.1,21.25
3.607203e+04,-2.645569e+06,4.09e-11,62.1,21.25
3.607203e+04,-2.643069e+06,4.0807e-11,62.1,21.25
3.607203e+04,-2.640569e+06,4.4473e-11,62.1,21.25
3.607203e+04,-2.638069e+06,4.3967e-11,62.1,21.25
3.607203e+04,-2.635569e+06,4.1703e-11,62.1,21.25
3.607203e+04,-2.633069e+06,4.2477e-11,62.1,21.25
3.607203e+04,-2.630569e+06,4.0323e-11,62.1,21.25
3.607203e+04,-2.628069e+06,4.4507e-11,62.1,21.25
3.607203e+04,-2.625569e+06,4.3027e-11,62.1,21.25
3.607203e+04,-2.623069e+06,4.4007e-11,62.1,21.25
3.607203e+04,-2.620569e+06,4.346e-11,62.1,21.25
3.857203e+04,-2.770569e+06,4.4793e-11,62.1,21.25
3.857203e+04,-2.768069e+06,4.386e-11,62.1,21.25
3.857203e+04,-2.765569e+06,4.31e-11,62.1,21.25
3.857203e+04,-2.763069e+06,4.4643e-11,62.1,21.25
3.857203e+04,-2.760569e+06,4.089e-11,62.1,21.25
3.857203e+04,-2.758069e+06,4.2633e-11,62.1,21.25
3.857203e+04,-2.755569e+06,4.4413e-11,62.1,21.25
3.857203e+04,-2.753069e+06,4.1467e-11,62.1,21.25
3.857203e+04,-2.750569e+06,4.3e-11,62.1,21.25
3.857203e+04,-2.748069e+06,4.3117e-11,62.1,21.25
3.857203e+04,-2.745569e+06,4.401e-11,62.1,21.25
3.857203e+04,-2.743069e+06,4.404e-11,62.1,21.25
3.857203e+04,-2.740569e+06,4.2317e-11,62.1,21.25
3.857203e+04,-2.738069e+06,4.329e-11,62.1,21.25
3.857203e+04,-2.735569e+06,4.4787e-11,62.1,21.25
3.857203e+04,-2.733069e+06,4.293e-11,62.1,21.25
3.857203e+04,-2.730569e+06,4.185e-11,62.1,21.25
3.857203e+04,-2.728069e+06,4.2993e-11,62.1,21.25
3.857203e+04,-2.725569e+06,4.4047e-11,62.1,21.25
3.857203e+04,-2.723069e+06,4.235e-11,62.1,21.25
3.857203e+04,-2.720569e+06,4.177e-11,62.1,21.25
3.857203e+04,-2.718069e+06,4.4957e-11,62.1,21.25
3.857203e+04,-2.715569e+06,4.1093e-11,62.1,21.25
3.857203e+04,-2.713069e+06,4.226e-11,62.1,21.25
3.857203e+04,-2.710569e+06,4.0873e-11,62.1,21.25
3.857203e+04,-2.708069e+06,4.295e-11,62.1,21.25
3.857203e+04,-2.705569e+06,4.492e-11,62.1,21.25
3.857203e+04,-2.703069e+06,4.2873e-11,62.1,21.25
3.857203e+04,-2.700569e+06,4.1417e-11,62.1,21.25
3.857203e+04,-2.698069e+06,4.3807e-11,62.1,21.25
3.857203e+04,-2.695569e+06,4.3347e-11,62.1,21.25
3.857203e+04,-2.693069e+06,4.4123e-11,62.1,21.25
3.857203e+04,-2.690569e+06,4.1397e-11,62.1,21.25
3.857203e+04,-2.688069e+06,4.4503e-11,62.1,21.25
3.857203e+04,-2.685569e+06,4.2317e-11,62.1,21.25
3.857203e+04,-2.683069e+06,4.2947e-11,62.1,21.25
3.857203e+04,-2.680569e+06,5.376e-11,62.1,21.25
3.857203e+04,-2.678069e+06,7.0227e-11,62.1,21.25
3.857203e+04,-2.675569e+06,7.548e-11,62.1,21.25
3.857203e+04,-2.673069e+06,8e-11,62.1,21.25
3.857203e+04,-2.670569e+06,8.17e-11,62.1,21.25
3.857203e+04,-2.668069e+06,8.033e-11,62.1,21.25
3.857203e+04,-2.665569e+06,8.036e-11,62.1,21.25
3.857203e+04,-2.663069e+06,8.4397e-11,62.1,21.25
3.857203e+04,-2.660569e+06,8.4483e-11,62.1,21.25
3.857203e+04,-2.658069e+06,7.549e-11,62.1,21.25
3.857203e+04,-2.655569e+06,5.41e-11,62.1,21.25
3.857203e+04,-2.653069e+06,4.352e-11,62.1,21.25
3.857203e+04,-2.650569e+06,4.406e-11,62.1,21.25
3.857203e+04,-2.648069e+06,4.3377e-11,62.1,21.25
3.857203e+04,-2.645569e+06,4.2453e-11,62.1,21.25
3.857203e+04,-2.643069e+06,4.1623e-11,62.1,21.25
3.857203e+04,-2.640569e+06,4.3473e-11,62.1,21.25
3.857203e+04,-2.638069e+06,4.1607e-11,62.1,21.25
3.857203e+04,-2.635569e+06,4.518e-11,62.1,21.25
3.857203e+04,-2.633069e+06,4.4733e-11,62.1,21.25
3.857203e+04,-2.630569e+06,4.4443e-11,62.1,21.25
