General parameters:
Start time: 2023              8             18              1             57       24.84878
Finish time: 2023              8             18              2             21      13.795258
Raster type: raster_jump
Horizontal range (nm): -2879779.244031,-3079779.244031
Vertical range (nm): 361972.107703,161972.107703
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.95e-07
Sample chamber pressure: 3.79e-08
Initial position (nm): -3037306.000000,394193.000000,-1000013.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2879779.244      -3079779.244
hori_res:5000
vert_range:361972.1077      161972.1077
vert_res:5000
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.675116
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.619721e+05,-3.079779e+06,4.1857e-11,65.7,21.25
1.619721e+05,-3.074779e+06,4.6037e-11,65.7,21.25
1.619721e+05,-3.069779e+06,4.155e-11,65.7,21.25
1.619721e+05,-3.064779e+06,4.4437e-11,65.7,21.25
1.619721e+05,-3.059779e+06,4.3233e-11,65.7,21.25
1.619721e+05,-3.054779e+06,4.4743e-11,65.7,21.25
1.619721e+05,-3.049779e+06,4.2857e-11,65.7,21.25
1.619721e+05,-3.044779e+06,4.5103e-11,65.7,21.25
1.619721e+05,-3.039779e+06,4.3697e-11,65.7,21.25
1.619721e+05,-3.034779e+06,4.321e-11,65.7,21.25
1.619721e+05,-3.029779e+06,4.3103e-11,65.7,21.25
1.619721e+05,-3.024779e+06,4.4067e-11,65.7,21.25
1.619721e+05,-3.019779e+06,4.4157e-11,65.7,21.25
1.619721e+05,-3.014779e+06,4.1907e-11,65.7,21.25
1.619721e+05,-3.009779e+06,4.388e-11,65.7,21.25
1.619721e+05,-3.004779e+06,4.3893e-11,65.7,21.25
1.619721e+05,-2.999779e+06,4.2293e-11,65.7,21.25
1.619721e+05,-2.994779e+06,4.283e-11,65.7,21.25
1.619721e+05,-2.989779e+06,4.285e-11,65.7,21.25
1.619721e+05,-2.984779e+06,4.2113e-11,65.7,21.25
1.619721e+05,-2.979779e+06,4.1933e-11,65.7,21.25
1.619721e+05,-2.974779e+06,4.1053e-11,65.7,21.25
1.619721e+05,-2.969779e+06,4.397e-11,65.7,21.25
1.619721e+05,-2.964779e+06,4.392e-11,65.7,21.25
1.619721e+05,-2.959779e+06,4.1933e-11,65.7,21.25
1.619721e+05,-2.954779e+06,4.479e-11,65.7,21.25
1.619721e+05,-2.949779e+06,4.5647e-11,65.7,21.25
1.619721e+05,-2.944779e+06,3.983e-11,65.7,21.25
1.619721e+05,-2.939779e+06,4.3483e-11,65.7,21.25
1.619721e+05,-2.934779e+06,4.343e-11,65.7,21.25
1.619721e+05,-2.929779e+06,4.3673e-11,65.7,21.25
1.619721e+05,-2.924779e+06,4.3847e-11,65.7,21.25
1.619721e+05,-2.919779e+06,4.2367e-11,65.7,21.25
1.619721e+05,-2.914779e+06,4.2643e-11,65.7,21.25
1.619721e+05,-2.909779e+06,4.39e-11,65.7,21.25
1.619721e+05,-2.904779e+06,4.489e-11,65.7,21.25
1.619721e+05,-2.899779e+06,4.3343e-11,65.7,21.25
1.619721e+05,-2.894779e+06,4.1877e-11,65.7,21.25
1.619721e+05,-2.889779e+06,4.2183e-11,65.7,21.25
1.619721e+05,-2.884779e+06,4.4383e-11,65.7,21.25
1.619721e+05,-2.879779e+06,4.1103e-11,65.7,21.25
1.669721e+05,-3.079779e+06,4.2693e-11,65.7,21.25
1.669721e+05,-3.074779e+06,4.3727e-11,65.7,21.25
1.669721e+05,-3.069779e+06,4.3113e-11,65.7,21.25
1.669721e+05,-3.064779e+06,4.4e-11,65.7,21.25
1.669721e+05,-3.059779e+06,4.362e-11,65.7,21.25
1.669721e+05,-3.054779e+06,4.1823e-11,65.7,21.25
1.669721e+05,-3.049779e+06,4.2933e-11,65.7,21.25
1.669721e+05,-3.044779e+06,4.3653e-11,65.7,21.25
1.669721e+05,-3.039779e+06,4.175e-11,65.7,21.25
1.669721e+05,-3.034779e+06,4.048e-11,65.7,21.25
1.669721e+05,-3.029779e+06,4.0667e-11,65.7,21.25
1.669721e+05,-3.024779e+06,4.2677e-11,65.7,21.25
1.669721e+05,-3.019779e+06,4.377e-11,65.7,21.25
1.669721e+05,-3.014779e+06,4.1407e-11,65.7,21.25
1.669721e+05,-3.009779e+06,4.3107e-11,65.7,21.25
1.669721e+05,-3.004779e+06,4.1783e-11,65.7,21.25
1.669721e+05,-2.999779e+06,4.248e-11,65.7,21.25
1.669721e+05,-2.994779e+06,4.316e-11,65.7,21.25
1.669721e+05,-2.989779e+06,4.193e-11,65.7,21.25
1.669721e+05,-2.984779e+06,4.225e-11,65.7,21.25
1.669721e+05,-2.979779e+06,4.051e-11,65.7,21.25
1.669721e+05,-2.974779e+06,4.1827e-11,65.7,21.25
1.669721e+05,-2.969779e+06,4.2317e-11,65.7,21.25
1.669721e+05,-2.964779e+06,4.351e-11,65.7,21.25
1.669721e+05,-2.959779e+06,4.3133e-11,65.7,21.25
1.669721e+05,-2.954779e+06,4.2017e-11,65.7,21.25
1.669721e+05,-2.949779e+06,4.2037e-11,65.7,21.25
1.669721e+05,-2.944779e+06,4.0863e-11,65.7,21.25
1.669721e+05,-2.939779e+06,4.3657e-11,65.7,21.25
1.669721e+05,-2.934779e+06,4.299e-11,65.7,21.25
1.669721e+05,-2.929779e+06,4.5053e-11,65.7,21.25
1.669721e+05,-2.924779e+06,4.237e-11,65.7,21.25
1.669721e+05,-2.919779e+06,4.3193e-11,65.7,21.25
1.669721e+05,-2.914779e+06,4.1603e-11,65.7,21.25
1.669721e+05,-2.909779e+06,4.2903e-11,65.7,21.25
1.669721e+05,-2.904779e+06,4.1147e-11,65.7,21.25
1.669721e+05,-2.899779e+06,4.293e-11,65.7,21.25
1.669721e+05,-2.894779e+06,4.2837e-11,65.7,21.25
1.669721e+05,-2.889779e+06,4.575e-11,65.7,21.25
1.669721e+05,-2.884779e+06,4.1117e-11,65.7,21.25
1.669721e+05,-2.879779e+06,4.271e-11,65.7,21.25
1.719721e+05,-3.079779e+06,4.3493e-11,65.7,21.25
1.719721e+05,-3.074779e+06,4.3047e-11,65.7,21.25
1.719721e+05,-3.069779e+06,4.0623e-11,65.7,21.25
1.719721e+05,-3.064779e+06,4.1103e-11,65.7,21.25
1.719721e+05,-3.059779e+06,4.3363e-11,65.7,21.25
1.719721e+05,-3.054779e+06,4.19e-11,65.7,21.25
1.719721e+05,-3.049779e+06,4.27e-11,65.7,21.25
1.719721e+05,-3.044779e+06,4.1703e-11,65.7,21.25
1.719721e+05,-3.039779e+06,4.3577e-11,65.7,21.25
1.719721e+05,-3.034779e+06,4.3067e-11,65.7,21.25
1.719721e+05,-3.029779e+06,4.2e-11,65.7,21.25
1.719721e+05,-3.024779e+06,4.384e-11,65.7,21.25
1.719721e+05,-3.019779e+06,4.129e-11,65.7,21.25
1.719721e+05,-3.014779e+06,4.2363e-11,65.7,21.25
1.719721e+05,-3.009779e+06,4.298e-11,65.7,21.25
1.719721e+05,-3.004779e+06,4.4753e-11,65.7,21.25
1.719721e+05,-2.999779e+06,4.4523e-11,65.7,21.25
1.719721e+05,-2.994779e+06,4.4317e-11,65.7,21.25
1.719721e+05,-2.989779e+06,4.348e-11,65.7,21.25
1.719721e+05,-2.984779e+06,4.3783e-11,65.7,21.25
1.719721e+05,-2.979779e+06,4.2977e-11,65.7,21.25
1.719721e+05,-2.974779e+06,4.2657e-11,65.7,21.25
1.719721e+05,-2.969779e+06,4.358e-11,65.7,21.25
1.719721e+05,-2.964779e+06,4.3337e-11,65.7,21.25
1.719721e+05,-2.959779e+06,4.461e-11,65.7,21.25
1.719721e+05,-2.954779e+06,4.252e-11,65.7,21.25
1.719721e+05,-2.949779e+06,4.2073e-11,65.7,21.25
1.719721e+05,-2.944779e+06,4.281e-11,65.7,21.25
1.719721e+05,-2.939779e+06,4.2907e-11,65.7,21.25
1.719721e+05,-2.934779e+06,4.204e-11,65.7,21.25
1.719721e+05,-2.929779e+06,4.5023e-11,65.7,21.25
1.719721e+05,-2.924779e+06,4.291e-11,65.7,21.25
1.719721e+05,-2.919779e+06,4.1917e-11,65.7,21.25
1.719721e+05,-2.914779e+06,4.2423e-11,65.7,21.25
1.719721e+05,-2.909779e+06,4.3787e-11,65.7,21.25
1.719721e+05,-2.904779e+06,4.2923e-11,65.7,21.25
1.719721e+05,-2.899779e+06,4.194e-11,65.7,21.25
1.719721e+05,-2.894779e+06,4.3403e-11,65.7,21.25
1.719721e+05,-2.889779e+06,4.4397e-11,65.7,21.25
1.719721e+05,-2.884779e+06,4.369e-11,NaN,21.25
1.719721e+05,-2.879779e+06,4.231e-11,65.7,21.25
1.769721e+05,-3.079779e+06,4.2777e-11,65.7,21.25
1.769721e+05,-3.074779e+06,4.2203e-11,65.7,21.25
1.769721e+05,-3.069779e+06,4.504e-11,65.7,21.25
1.769721e+05,-3.064779e+06,4.278e-11,65.7,21.25
1.769721e+05,-3.059779e+06,4.3653e-11,65.7,21.25
1.769721e+05,-3.054779e+06,4.2547e-11,65.7,21.25
1.769721e+05,-3.049779e+06,4.2123e-11,65.7,21.25
1.769721e+05,-3.044779e+06,4.1877e-11,65.7,21.25
1.769721e+05,-3.039779e+06,4.094e-11,65.7,21.25
1.769721e+05,-3.034779e+06,4.4757e-11,65.7,21.25
1.769721e+05,-3.029779e+06,4.37e-11,65.7,21.25
1.769721e+05,-3.024779e+06,4.3047e-11,65.7,21.25
1.769721e+05,-3.019779e+06,4.134e-11,65.7,21.25
1.769721e+05,-3.014779e+06,4.3113e-11,65.7,21.25
1.769721e+05,-3.009779e+06,4.1983e-11,65.7,21.25
1.769721e+05,-3.004779e+06,4.329e-11,65.7,21.25
1.769721e+05,-2.999779e+06,4.2553e-11,65.7,21.25
1.769721e+05,-2.994779e+06,4.4013e-11,65.7,21.25
1.769721e+05,-2.989779e+06,4.31e-11,65.7,21.25
1.769721e+05,-2.984779e+06,4.2413e-11,65.7,21.25
1.769721e+05,-2.979779e+06,4.3797e-11,NaN,21.25
1.769721e+05,-2.974779e+06,4.105e-11,65.7,21.25
1.769721e+05,-2.969779e+06,4.3093e-11,65.7,21.25
1.769721e+05,-2.964779e+06,4.2063e-11,65.7,21.25
1.769721e+05,-2.959779e+06,4.1267e-11,65.7,21.25
1.769721e+05,-2.954779e+06,4.3063e-11,65.7,21.25
1.769721e+05,-2.949779e+06,4.244e-11,65.7,21.25
1.769721e+05,-2.944779e+06,4.2477e-11,65.7,21.25
1.769721e+05,-2.939779e+06,4.4813e-11,65.7,21.25
1.769721e+05,-2.934779e+06,4.4197e-11,65.7,21.25
1.769721e+05,-2.929779e+06,4.3143e-11,65.7,21.25
1.769721e+05,-2.924779e+06,4.264e-11,65.7,21.25
1.769721e+05,-2.919779e+06,4.2847e-11,65.7,21.25
1.769721e+05,-2.914779e+06,4.2437e-11,65.7,21.25
1.769721e+05,-2.909779e+06,4.3223e-11,65.7,21.25
1.769721e+05,-2.904779e+06,4.505e-11,65.7,21.25
1.769721e+05,-2.899779e+06,4.304e-11,65.7,21.25
1.769721e+05,-2.894779e+06,4.3123e-11,65.7,21.25
1.769721e+05,-2.889779e+06,4.2723e-11,65.7,21.25
1.769721e+05,-2.884779e+06,4.286e-11,65.7,21.25
1.769721e+05,-2.879779e+06,4.166e-11,65.7,21.25
1.819721e+05,-3.079779e+06,4.451e-11,65.7,21.25
1.819721e+05,-3.074779e+06,4.334e-11,65.7,21.25
1.819721e+05,-3.069779e+06,4.2363e-11,65.7,21.25
1.819721e+05,-3.064779e+06,4.171e-11,65.7,21.25
1.819721e+05,-3.059779e+06,4.2817e-11,65.7,21.25
1.819721e+05,-3.054779e+06,4.3147e-11,65.7,21.25
1.819721e+05,-3.049779e+06,4.362e-11,65.7,21.25
1.819721e+05,-3.044779e+06,4.2213e-11,65.7,21.25
1.819721e+05,-3.039779e+06,4.1203e-11,65.7,21.25
1.819721e+05,-3.034779e+06,4.4953e-11,65.7,21.25
1.819721e+05,-3.029779e+06,4.323e-11,65.7,21.25
1.819721e+05,-3.024779e+06,4.316e-11,65.7,21.25
1.819721e+05,-3.019779e+06,4.2643e-11,65.7,21.25
1.819721e+05,-3.014779e+06,4.2337e-11,65.7,21.25
1.819721e+05,-3.009779e+06,4.2607e-11,65.7,21.25
1.819721e+05,-3.004779e+06,4.4277e-11,65.7,21.25
