General parameters:
Start time: 2023              8             16             18              1      27.795847
Finish time: 2023              8             16             19              6       2.119686
Raster type: raster_jump
Horizontal range (nm): -3039958.450000,-2889958.450000
Vertical range (nm): 202516.400000,352516.400000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -2035546.000000,273170.000000,-499996.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3039958.45       -2889958.45
hori_res:3000
vert_range:202516.4         352516.4
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.656648
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.085164e+05,-2.898958e+06,8.9087e-11,66.0,21.25
2.085164e+05,-2.895958e+06,9.0673e-11,66.0,21.25
2.085164e+05,-2.892958e+06,9.0236e-11,66.0,21.25
2.085164e+05,-2.889958e+06,8.9857e-11,66.0,21.25
2.115164e+05,-3.039958e+06,9.049e-11,66.0,21.25
2.115164e+05,-3.036958e+06,8.7843e-11,66.0,21.25
2.115164e+05,-3.033958e+06,9.0455e-11,66.0,21.25
2.115164e+05,-3.030958e+06,8.8633e-11,66.0,21.25
2.115164e+05,-3.027958e+06,8.9284e-11,66.0,21.25
2.115164e+05,-3.024958e+06,9.221e-11,66.0,21.25
2.115164e+05,-3.021958e+06,8.9781e-11,66.0,21.25
2.115164e+05,-3.018958e+06,8.9961e-11,66.0,21.25
2.115164e+05,-3.015958e+06,8.9957e-11,66.0,21.25
2.115164e+05,-3.012958e+06,8.9093e-11,66.0,21.25
2.115164e+05,-3.009958e+06,8.9491e-11,66.0,21.25
2.115164e+05,-3.006958e+06,8.854e-11,66.0,21.25
2.115164e+05,-3.003958e+06,9.2075e-11,66.0,21.25
2.115164e+05,-3.000958e+06,9.0213e-11,66.0,21.25
2.115164e+05,-2.997958e+06,9.0624e-11,66.0,21.25
2.115164e+05,-2.994958e+06,8.763e-11,66.0,21.25
2.115164e+05,-2.991958e+06,8.9503e-11,66.0,21.25
2.115164e+05,-2.988958e+06,8.9822e-11,66.0,21.25
2.115164e+05,-2.985958e+06,8.8101e-11,66.0,21.25
2.115164e+05,-2.982958e+06,8.8112e-11,66.0,21.25
2.115164e+05,-2.979958e+06,9.0121e-11,66.0,21.25
2.115164e+05,-2.976958e+06,8.8636e-11,66.0,21.25
2.115164e+05,-2.973958e+06,8.8472e-11,66.0,21.25
2.115164e+05,-2.970958e+06,9.1784e-11,66.0,21.25
2.115164e+05,-2.967958e+06,8.9624e-11,66.0,21.25
2.115164e+05,-2.964958e+06,9.0467e-11,66.0,21.25
2.115164e+05,-2.961958e+06,8.7197e-11,66.0,21.25
2.115164e+05,-2.958958e+06,9.1503e-11,66.0,21.25
2.115164e+05,-2.955958e+06,9.0488e-11,66.0,21.25
2.115164e+05,-2.952958e+06,8.876e-11,66.0,21.25
2.115164e+05,-2.949958e+06,8.9407e-11,66.0,21.25
2.115164e+05,-2.946958e+06,9.0194e-11,66.0,21.25
2.115164e+05,-2.943958e+06,9.0569e-11,66.0,21.25
2.115164e+05,-2.940958e+06,9.0107e-11,66.0,21.25
2.115164e+05,-2.937958e+06,8.983e-11,66.0,21.25
2.115164e+05,-2.934958e+06,8.7712e-11,66.0,21.25
2.115164e+05,-2.931958e+06,8.9249e-11,66.0,21.25
2.115164e+05,-2.928958e+06,8.7934e-11,66.0,21.25
2.115164e+05,-2.925958e+06,9.0188e-11,66.0,21.25
2.115164e+05,-2.922958e+06,8.6421e-11,66.0,21.25
2.115164e+05,-2.919958e+06,8.9481e-11,66.0,21.25
2.115164e+05,-2.916958e+06,8.867e-11,66.0,21.25
2.115164e+05,-2.913958e+06,8.9566e-11,66.0,21.25
2.115164e+05,-2.910958e+06,8.8366e-11,66.0,21.25
2.115164e+05,-2.907958e+06,8.5766e-11,66.0,21.25
2.115164e+05,-2.904958e+06,8.8767e-11,66.0,21.25
2.115164e+05,-2.901958e+06,9.1863e-11,66.0,21.25
2.115164e+05,-2.898958e+06,8.8952e-11,66.0,21.25
2.115164e+05,-2.895958e+06,8.7043e-11,66.0,21.25
2.115164e+05,-2.892958e+06,8.78e-11,66.0,21.25
2.115164e+05,-2.889958e+06,8.8591e-11,66.0,21.25
2.145164e+05,-3.039958e+06,8.7745e-11,66.0,21.25
2.145164e+05,-3.036958e+06,9.0284e-11,66.0,21.25
2.145164e+05,-3.033958e+06,8.8964e-11,66.0,21.25
2.145164e+05,-3.030958e+06,8.8906e-11,66.0,21.25
2.145164e+05,-3.027958e+06,8.9801e-11,66.0,21.25
2.145164e+05,-3.024958e+06,8.9416e-11,66.0,21.25
2.145164e+05,-3.021958e+06,9.1018e-11,66.0,21.25
2.145164e+05,-3.018958e+06,8.9466e-11,66.0,21.25
2.145164e+05,-3.015958e+06,8.7945e-11,66.0,21.25
2.145164e+05,-3.012958e+06,8.9763e-11,66.0,21.25
2.145164e+05,-3.009958e+06,9.0704e-11,66.0,21.25
2.145164e+05,-3.006958e+06,8.8955e-11,66.0,21.25
2.145164e+05,-3.003958e+06,9.0134e-11,66.0,21.25
2.145164e+05,-3.000958e+06,8.7479e-11,66.0,21.25
2.145164e+05,-2.997958e+06,9.0391e-11,66.0,21.25
2.145164e+05,-2.994958e+06,8.814e-11,66.0,21.25
2.145164e+05,-2.991958e+06,8.6949e-11,66.0,21.25
2.145164e+05,-2.988958e+06,8.8594e-11,66.0,21.25
2.145164e+05,-2.985958e+06,8.9657e-11,66.0,21.25
2.145164e+05,-2.982958e+06,8.949e-11,66.0,21.25
2.145164e+05,-2.979958e+06,8.9025e-11,66.0,21.25
2.145164e+05,-2.976958e+06,9.1851e-11,66.0,21.25
2.145164e+05,-2.973958e+06,9.0258e-11,66.0,21.25
2.145164e+05,-2.970958e+06,8.8257e-11,66.0,21.25
2.145164e+05,-2.967958e+06,9.0846e-11,66.0,21.25
2.145164e+05,-2.964958e+06,9.0393e-11,66.0,21.25
2.145164e+05,-2.961958e+06,9.2204e-11,66.0,21.25
2.145164e+05,-2.958958e+06,9.236e-11,66.0,21.25
2.145164e+05,-2.955958e+06,9.1419e-11,66.0,21.25
2.145164e+05,-2.952958e+06,8.9345e-11,66.0,21.25
2.145164e+05,-2.949958e+06,8.7401e-11,66.0,21.25
2.145164e+05,-2.946958e+06,8.9833e-11,66.0,21.25
2.145164e+05,-2.943958e+06,8.869e-11,66.0,21.25
2.145164e+05,-2.940958e+06,8.8237e-11,66.0,21.25
2.145164e+05,-2.937958e+06,8.9893e-11,66.0,21.25
2.145164e+05,-2.934958e+06,8.9599e-11,66.0,21.25
2.145164e+05,-2.931958e+06,8.9179e-11,66.0,21.25
2.145164e+05,-2.928958e+06,8.92e-11,66.0,21.25
2.145164e+05,-2.925958e+06,8.9779e-11,66.0,21.25
2.145164e+05,-2.922958e+06,8.9558e-11,66.0,21.25
2.145164e+05,-2.919958e+06,8.9793e-11,66.0,21.25
2.145164e+05,-2.916958e+06,8.8885e-11,66.0,21.25
2.145164e+05,-2.913958e+06,8.9391e-11,66.0,21.25
2.145164e+05,-2.910958e+06,8.9328e-11,66.0,21.25
2.145164e+05,-2.907958e+06,8.8085e-11,66.0,21.25
2.145164e+05,-2.904958e+06,9.0639e-11,66.0,21.25
2.145164e+05,-2.901958e+06,8.9381e-11,66.0,21.25
2.145164e+05,-2.898958e+06,8.9276e-11,66.0,21.25
2.145164e+05,-2.895958e+06,8.9364e-11,66.0,21.25
2.145164e+05,-2.892958e+06,8.9445e-11,66.0,21.25
2.145164e+05,-2.889958e+06,9.1346e-11,66.0,21.25
2.175164e+05,-3.039958e+06,8.9097e-11,66.0,21.25
2.175164e+05,-3.036958e+06,8.7696e-11,66.0,21.25
2.175164e+05,-3.033958e+06,8.787e-11,66.0,21.25
2.175164e+05,-3.030958e+06,8.7348e-11,66.0,21.25
2.175164e+05,-3.027958e+06,8.996e-11,66.0,21.25
2.175164e+05,-3.024958e+06,8.9942e-11,66.0,21.25
2.175164e+05,-3.021958e+06,8.8182e-11,66.0,21.25
2.175164e+05,-3.018958e+06,9.0224e-11,66.0,21.25
2.175164e+05,-3.015958e+06,8.8813e-11,66.0,21.25
2.175164e+05,-3.012958e+06,8.9385e-11,66.0,21.25
2.175164e+05,-3.009958e+06,8.9791e-11,66.0,21.25
2.175164e+05,-3.006958e+06,8.9781e-11,66.0,21.25
2.175164e+05,-3.003958e+06,9.0506e-11,66.0,21.25
2.175164e+05,-3.000958e+06,8.71e-11,66.0,21.25
2.175164e+05,-2.997958e+06,8.8648e-11,66.0,21.25
2.175164e+05,-2.994958e+06,8.7269e-11,66.0,21.25
2.175164e+05,-2.991958e+06,8.7425e-11,66.0,21.25
2.175164e+05,-2.988958e+06,8.8604e-11,66.0,21.25
2.175164e+05,-2.985958e+06,8.7078e-11,66.0,21.25
2.175164e+05,-2.982958e+06,8.7657e-11,66.0,21.25
2.175164e+05,-2.979958e+06,8.9939e-11,66.0,21.25
2.175164e+05,-2.976958e+06,8.8799e-11,66.0,21.25
2.175164e+05,-2.973958e+06,8.8439e-11,66.0,21.25
2.175164e+05,-2.970958e+06,8.9684e-11,66.0,21.25
