General parameters:
Start time: 2023              8             24              1             28      43.358163
Finish time: 2023              8             24              2             20      23.964505
Raster type: raster_jump
Horizontal range (nm): -3956872.030434,-4106872.030434
Vertical range (nm): 66530.716241,-83469.283759
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.68e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -4051691.000000,-68920.000000,-999997.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3956872.0304     -4106872.0304
hori_res:2500
vert_range:66530.7162     -83469.2838
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.818756
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-8.096928e+04,-4.074372e+06,3.485e-11,63.2,21.25
-8.096928e+04,-4.071872e+06,3.387e-11,63.2,21.25
-8.096928e+04,-4.069372e+06,3.196e-11,63.2,21.25
-8.096928e+04,-4.066872e+06,3.322e-11,63.2,21.25
-8.096928e+04,-4.064372e+06,3.3073e-11,63.2,21.25
-8.096928e+04,-4.061872e+06,3.4717e-11,63.2,21.25
-8.096928e+04,-4.059372e+06,3.472e-11,63.2,21.25
-8.096928e+04,-4.056872e+06,3.3597e-11,63.2,21.25
-8.096928e+04,-4.054372e+06,3.448e-11,63.2,21.25
-8.096928e+04,-4.051872e+06,3.4243e-11,63.2,21.25
-8.096928e+04,-4.049372e+06,3.4403e-11,63.2,21.25
-8.096928e+04,-4.046872e+06,3.3803e-11,63.2,21.25
-8.096928e+04,-4.044372e+06,3.531e-11,63.2,21.25
-8.096928e+04,-4.041872e+06,3.4857e-11,63.2,21.25
-8.096928e+04,-4.039372e+06,3.3487e-11,63.2,21.25
-8.096928e+04,-4.036872e+06,3.3493e-11,63.2,21.25
-8.096928e+04,-4.034372e+06,3.291e-11,63.2,21.25
-8.096928e+04,-4.031872e+06,3.2433e-11,63.2,21.25
-8.096928e+04,-4.029372e+06,3.1117e-11,63.2,21.25
-8.096928e+04,-4.026872e+06,3.5127e-11,63.2,21.25
-8.096928e+04,-4.024372e+06,3.455e-11,63.2,21.25
-8.096928e+04,-4.021872e+06,3.4133e-11,63.2,21.25
-8.096928e+04,-4.019372e+06,3.4063e-11,63.2,21.25
-8.096928e+04,-4.016872e+06,3.3303e-11,63.2,21.25
-8.096928e+04,-4.014372e+06,3.6373e-11,63.2,21.25
-8.096928e+04,-4.011872e+06,3.4847e-11,63.2,21.25
-8.096928e+04,-4.009372e+06,3.486e-11,63.2,21.25
-8.096928e+04,-4.006872e+06,3.4657e-11,63.2,21.25
-8.096928e+04,-4.004372e+06,3.3e-11,63.2,21.25
-8.096928e+04,-4.001872e+06,3.477e-11,63.2,21.25
-8.096928e+04,-3.999372e+06,3.3747e-11,63.2,21.25
-8.096928e+04,-3.996872e+06,3.4067e-11,63.2,21.25
-8.096928e+04,-3.994372e+06,3.3683e-11,63.2,21.25
-8.096928e+04,-3.991872e+06,3.7637e-11,63.2,21.25
-8.096928e+04,-3.989372e+06,3.5983e-11,63.2,21.25
-8.096928e+04,-3.986872e+06,3.366e-11,63.2,21.25
-8.096928e+04,-3.984372e+06,3.32e-11,63.2,21.25
-8.096928e+04,-3.981872e+06,3.346e-11,63.2,21.25
-8.096928e+04,-3.979372e+06,3.406e-11,63.2,21.25
-8.096928e+04,-3.976872e+06,3.427e-11,63.2,21.25
-8.096928e+04,-3.974372e+06,3.4313e-11,63.2,21.25
-8.096928e+04,-3.971872e+06,3.3803e-11,63.2,21.25
-8.096928e+04,-3.969372e+06,3.3617e-11,63.2,21.25
-8.096928e+04,-3.966872e+06,3.602e-11,63.2,21.25
-8.096928e+04,-3.964372e+06,3.4697e-11,63.2,21.25
-8.096928e+04,-3.961872e+06,3.426e-11,63.2,21.25
-8.096928e+04,-3.959372e+06,3.4337e-11,63.2,21.25
-8.096928e+04,-3.956872e+06,3.426e-11,63.2,21.25
-7.846928e+04,-4.106872e+06,3.6227e-11,63.2,21.25
-7.846928e+04,-4.104372e+06,3.4107e-11,63.2,21.25
-7.846928e+04,-4.101872e+06,3.525e-11,63.2,21.25
-7.846928e+04,-4.099372e+06,3.423e-11,63.2,21.25
-7.846928e+04,-4.096872e+06,3.5413e-11,63.2,21.25
-7.846928e+04,-4.094372e+06,3.5083e-11,63.2,21.25
-7.846928e+04,-4.091872e+06,3.6057e-11,63.2,21.25
-7.846928e+04,-4.089372e+06,3.5507e-11,63.2,21.25
-7.846928e+04,-4.086872e+06,3.366e-11,63.2,21.25
-7.846928e+04,-4.084372e+06,3.48e-11,63.2,21.25
-7.846928e+04,-4.081872e+06,3.4963e-11,63.2,21.25
-7.846928e+04,-4.079372e+06,3.3777e-11,63.2,21.25
-7.846928e+04,-4.076872e+06,3.5917e-11,63.2,21.25
-7.846928e+04,-4.074372e+06,3.459e-11,63.2,21.25
-7.846928e+04,-4.071872e+06,3.1597e-11,63.2,21.25
-7.846928e+04,-4.069372e+06,3.5397e-11,63.2,21.25
-7.846928e+04,-4.066872e+06,3.411e-11,63.2,21.25
-7.846928e+04,-4.064372e+06,3.4163e-11,63.2,21.25
-7.846928e+04,-4.061872e+06,3.3103e-11,63.2,21.25
-7.846928e+04,-4.059372e+06,3.433e-11,63.2,21.25
-7.846928e+04,-4.056872e+06,3.3257e-11,63.2,21.25
-7.846928e+04,-4.054372e+06,3.486e-11,63.2,21.25
-7.846928e+04,-4.051872e+06,3.406e-11,63.2,21.25
-7.846928e+04,-4.049372e+06,3.439e-11,63.2,21.25
-7.846928e+04,-4.046872e+06,3.3307e-11,63.2,21.25
-7.846928e+04,-4.044372e+06,3.307e-11,63.2,21.25
-7.846928e+04,-4.041872e+06,3.3557e-11,63.2,21.25
-7.846928e+04,-4.039372e+06,3.6967e-11,63.2,21.25
-7.846928e+04,-4.036872e+06,3.6213e-11,63.2,21.25
-7.846928e+04,-4.034372e+06,3.4187e-11,63.2,21.25
-7.846928e+04,-4.031872e+06,3.4857e-11,63.2,21.25
-7.846928e+04,-4.029372e+06,3.518e-11,63.2,21.25
-7.846928e+04,-4.026872e+06,3.424e-11,63.2,21.25
-7.846928e+04,-4.024372e+06,3.459e-11,63.2,21.25
-7.846928e+04,-4.021872e+06,3.5697e-11,63.2,21.25
-7.846928e+04,-4.019372e+06,3.3723e-11,63.2,21.25
-7.846928e+04,-4.016872e+06,3.539e-11,63.2,21.25
-7.846928e+04,-4.014372e+06,3.4067e-11,63.2,21.25
-7.846928e+04,-4.011872e+06,3.406e-11,63.2,21.25
-7.846928e+04,-4.009372e+06,3.3627e-11,63.2,21.25
-7.846928e+04,-4.006872e+06,3.323e-11,63.2,21.25
-7.846928e+04,-4.004372e+06,3.2477e-11,63.2,21.25
-7.846928e+04,-4.001872e+06,3.446e-11,63.2,21.25
-7.846928e+04,-3.999372e+06,3.5083e-11,63.2,21.25
-7.846928e+04,-3.996872e+06,3.465e-11,63.2,21.25
-7.846928e+04,-3.994372e+06,3.2623e-11,63.2,21.25
-7.846928e+04,-3.991872e+06,3.6677e-11,63.2,21.25
-7.846928e+04,-3.989372e+06,3.379e-11,63.2,21.25
-7.846928e+04,-3.986872e+06,3.5173e-11,63.2,21.25
-7.846928e+04,-3.984372e+06,3.3337e-11,63.2,21.25
-7.846928e+04,-3.981872e+06,3.394e-11,63.2,21.25
-7.846928e+04,-3.979372e+06,3.3107e-11,63.2,21.25
-7.846928e+04,-3.976872e+06,3.1827e-11,63.2,21.25
-7.846928e+04,-3.974372e+06,3.5747e-11,63.2,21.25
-7.846928e+04,-3.971872e+06,3.3333e-11,63.2,21.25
-7.846928e+04,-3.969372e+06,3.4783e-11,63.2,21.25
-7.846928e+04,-3.966872e+06,3.4237e-11,63.2,21.25
-7.846928e+04,-3.964372e+06,3.4937e-11,63.2,21.25
-7.846928e+04,-3.961872e+06,3.4433e-11,63.2,21.25
-7.846928e+04,-3.959372e+06,3.3733e-11,63.2,21.25
-7.846928e+04,-3.956872e+06,3.1883e-11,63.2,21.25
-7.596928e+04,-4.106872e+06,3.6383e-11,63.2,21.25
-7.596928e+04,-4.104372e+06,3.521e-11,63.2,21.25
-7.596928e+04,-4.101872e+06,3.4173e-11,63.2,21.25
-7.596928e+04,-4.099372e+06,3.523e-11,63.2,21.25
-7.596928e+04,-4.096872e+06,3.2613e-11,63.2,21.25
-7.596928e+04,-4.094372e+06,3.2507e-11,63.2,21.25
-7.596928e+04,-4.091872e+06,3.5223e-11,63.2,21.25
-7.596928e+04,-4.089372e+06,3.4677e-11,63.2,21.25
-7.596928e+04,-4.086872e+06,3.4727e-11,63.2,21.25
-7.596928e+04,-4.084372e+06,3.4597e-11,63.2,21.25
-7.596928e+04,-4.081872e+06,3.494e-11,63.2,21.25
-7.596928e+04,-4.079372e+06,3.3527e-11,63.2,21.25
-7.596928e+04,-4.076872e+06,3.4747e-11,63.2,21.25
-7.596928e+04,-4.074372e+06,3.2613e-11,63.2,21.25
-7.596928e+04,-4.071872e+06,3.388e-11,63.2,21.25
-7.596928e+04,-4.069372e+06,3.4393e-11,63.2,21.25
-7.596928e+04,-4.066872e+06,3.451e-11,63.2,21.25
-7.596928e+04,-4.064372e+06,3.2823e-11,63.2,21.25
-7.596928e+04,-4.061872e+06,3.428e-11,63.2,21.25
-7.596928e+04,-4.059372e+06,3.5783e-11,63.2,21.25
-7.596928e+04,-4.056872e+06,3.4387e-11,63.2,21.25
-7.596928e+04,-4.054372e+06,3.3773e-11,63.2,21.25
-7.596928e+04,-4.051872e+06,3.4373e-11,63.2,21.25
-7.596928e+04,-4.049372e+06,3.3907e-11,63.2,21.25
-7.596928e+04,-4.046872e+06,3.3903e-11,63.2,21.25
-7.596928e+04,-4.044372e+06,3.3227e-11,63.2,21.25
-7.596928e+04,-4.041872e+06,3.542e-11,63.2,21.25
-7.596928e+04,-4.039372e+06,4.0903e-11,63.2,21.25
-7.596928e+04,-4.036872e+06,4.8943e-11,63.2,21.25
-7.596928e+04,-4.034372e+06,5.3347e-11,63.2,21.25
-7.596928e+04,-4.031872e+06,4.4903e-11,63.2,21.25
-7.596928e+04,-4.029372e+06,3.955e-11,63.2,21.25
-7.596928e+04,-4.026872e+06,3.4537e-11,63.2,21.25
-7.596928e+04,-4.024372e+06,3.5077e-11,63.2,21.25
-7.596928e+04,-4.021872e+06,3.4917e-11,63.2,21.25
-7.596928e+04,-4.019372e+06,3.6183e-11,63.2,21.25
-7.596928e+04,-4.016872e+06,3.2673e-11,63.2,21.25
-7.596928e+04,-4.014372e+06,3.4817e-11,63.2,21.25
-7.596928e+04,-4.011872e+06,3.44e-11,63.2,21.25
-7.596928e+04,-4.009372e+06,3.5203e-11,63.2,21.25
-7.596928e+04,-4.006872e+06,3.449e-11,63.2,21.25
-7.596928e+04,-4.004372e+06,3.6157e-11,63.2,21.25
-7.596928e+04,-4.001872e+06,3.45e-11,63.2,21.25
-7.596928e+04,-3.999372e+06,3.6027e-11,63.2,21.25
-7.596928e+04,-3.996872e+06,3.4963e-11,63.2,21.25
-7.596928e+04,-3.994372e+06,3.452e-11,63.2,21.25
-7.596928e+04,-3.991872e+06,3.3717e-11,63.2,21.25
-7.596928e+04,-3.989372e+06,3.4713e-11,63.2,21.25
-7.596928e+04,-3.986872e+06,3.3857e-11,63.2,21.25
-7.596928e+04,-3.984372e+06,3.3277e-11,63.2,21.25
-7.596928e+04,-3.981872e+06,3.421e-11,63.2,21.25
-7.596928e+04,-3.979372e+06,3.5557e-11,63.2,21.25
-7.596928e+04,-3.976872e+06,3.354e-11,63.2,21.25
-7.596928e+04,-3.974372e+06,3.5993e-11,63.2,21.25
-7.596928e+04,-3.971872e+06,3.4183e-11,63.2,21.25
-7.596928e+04,-3.969372e+06,3.4313e-11,63.2,21.25
-7.596928e+04,-3.966872e+06,3.3877e-11,63.2,21.25
-7.596928e+04,-3.964372e+06,3.3393e-11,63.2,21.25
-7.596928e+04,-3.961872e+06,3.3537e-11,63.2,21.25
-7.596928e+04,-3.959372e+06,3.4607e-11,63.2,21.25
-7.596928e+04,-3.956872e+06,3.5897e-11,63.2,21.25
-7.346928e+04,-4.106872e+06,3.684e-11,63.2,21.25
-7.346928e+04,-4.104372e+06,3.3317e-11,63.2,21.25
-7.346928e+04,-4.101872e+06,3.513e-11,63.2,21.25
-7.346928e+04,-4.099372e+06,3.4657e-11,63.2,21.25
-7.346928e+04,-4.096872e+06,3.3943e-11,63.2,21.25
-7.346928e+04,-4.094372e+06,3.375e-11,63.2,21.25
-7.346928e+04,-4.091872e+06,3.517e-11,63.2,21.25
-7.346928e+04,-4.089372e+06,3.413e-11,63.2,21.25
-7.346928e+04,-4.086872e+06,3.274e-11,63.2,21.25
-7.346928e+04,-4.084372e+06,3.454e-11,63.2,21.25
-7.346928e+04,-4.081872e+06,3.2623e-11,63.2,21.25
-7.346928e+04,-4.079372e+06,3.3643e-11,63.2,21.25
-7.346928e+04,-4.076872e+06,3.434e-11,63.2,21.25
-7.346928e+04,-4.074372e+06,3.3993e-11,63.2,21.25
-7.346928e+04,-4.071872e+06,3.4397e-11,63.2,21.25
-7.346928e+04,-4.069372e+06,3.313e-11,63.2,21.25
-7.346928e+04,-4.066872e+06,3.4047e-11,63.2,21.25
-7.346928e+04,-4.064372e+06,3.4957e-11,63.2,21.25
-7.346928e+04,-4.061872e+06,3.4723e-11,63.2,21.25
-7.346928e+04,-4.059372e+06,3.2693e-11,63.2,21.25
-7.346928e+04,-4.056872e+06,3.4403e-11,63.2,21.25
-7.346928e+04,-4.054372e+06,3.126e-11,63.2,21.25
-7.346928e+04,-4.051872e+06,3.3327e-11,63.2,21.25
-7.346928e+04,-4.049372e+06,3.4933e-11,63.2,21.25
-7.346928e+04,-4.046872e+06,3.654e-11,63.2,21.25
-7.346928e+04,-4.044372e+06,3.523e-11,63.2,21.25
-7.346928e+04,-4.041872e+06,3.499e-11,63.2,21.25
-7.346928e+04,-4.039372e+06,5.369e-11,63.2,21.25
-7.346928e+04,-4.036872e+06,8.4783e-11,63.2,21.25
-7.346928e+04,-4.034372e+06,9.79e-11,63.2,21.25
-7.346928e+04,-4.031872e+06,8.6377e-11,63.2,21.25
