General parameters:
Start time: 2023              8             18              0             21       8.691202
Finish time: 2023              8             18              0             44      59.389594
Raster type: raster_jump
Horizontal range (nm): -3509510.189801,-3709510.189801
Vertical range (nm): 324159.446133,124159.446133
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.94e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -3650870.000000,247610.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3509510.1898     -3709510.1898
hori_res:5000
vert_range:324159.4461      124159.4461
vert_res:5000
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.672038
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.441594e+05,-3.654510e+06,3.985e-11,65.7,21.25
1.441594e+05,-3.649510e+06,4.119e-11,65.7,21.25
1.441594e+05,-3.644510e+06,4.1467e-11,65.7,21.25
1.441594e+05,-3.639510e+06,4.0533e-11,65.7,21.25
1.441594e+05,-3.634510e+06,4.2277e-11,65.7,21.25
1.441594e+05,-3.629510e+06,3.998e-11,65.7,21.25
1.441594e+05,-3.624510e+06,4.072e-11,65.7,21.25
1.441594e+05,-3.619510e+06,4.1637e-11,65.7,21.25
1.441594e+05,-3.614510e+06,4.032e-11,65.7,21.25
1.441594e+05,-3.609510e+06,3.9897e-11,65.7,21.25
1.441594e+05,-3.604510e+06,4.2623e-11,65.7,21.25
1.441594e+05,-3.599510e+06,4.0453e-11,65.7,21.25
1.441594e+05,-3.594510e+06,4.132e-11,65.7,21.25
1.441594e+05,-3.589510e+06,4.0987e-11,65.7,21.25
1.441594e+05,-3.584510e+06,4.0863e-11,65.7,21.25
1.441594e+05,-3.579510e+06,4.1507e-11,65.7,21.25
1.441594e+05,-3.574510e+06,4.0427e-11,65.7,21.25
1.441594e+05,-3.569510e+06,4.2027e-11,65.7,21.25
1.441594e+05,-3.564510e+06,3.9303e-11,65.7,21.25
1.441594e+05,-3.559510e+06,3.9953e-11,65.7,21.25
1.441594e+05,-3.554510e+06,4.2397e-11,65.7,21.25
1.441594e+05,-3.549510e+06,4.1067e-11,65.7,21.25
1.441594e+05,-3.544510e+06,4.1537e-11,65.7,21.25
1.441594e+05,-3.539510e+06,4.0373e-11,65.7,21.25
1.441594e+05,-3.534510e+06,4.275e-11,65.7,21.25
1.441594e+05,-3.529510e+06,4.0647e-11,65.7,21.25
1.441594e+05,-3.524510e+06,3.948e-11,65.7,21.25
1.441594e+05,-3.519510e+06,3.944e-11,65.7,21.25
1.441594e+05,-3.514510e+06,4.136e-11,65.7,21.25
1.441594e+05,-3.509510e+06,4.192e-11,65.7,21.25
1.491594e+05,-3.709510e+06,4.0223e-11,65.7,21.25
1.491594e+05,-3.704510e+06,4.1317e-11,65.7,21.25
1.491594e+05,-3.699510e+06,4.179e-11,65.7,21.25
1.491594e+05,-3.694510e+06,3.964e-11,65.7,21.25
1.491594e+05,-3.689510e+06,4.0763e-11,65.7,21.25
1.491594e+05,-3.684510e+06,3.9523e-11,65.7,21.25
1.491594e+05,-3.679510e+06,4.0567e-11,65.7,21.25
1.491594e+05,-3.674510e+06,3.9167e-11,65.7,21.25
1.491594e+05,-3.669510e+06,3.9927e-11,65.7,21.25
1.491594e+05,-3.664510e+06,3.953e-11,65.7,21.25
1.491594e+05,-3.659510e+06,4.1637e-11,65.7,21.25
1.491594e+05,-3.654510e+06,4.0853e-11,65.7,21.25
1.491594e+05,-3.649510e+06,4.1853e-11,65.7,21.25
1.491594e+05,-3.644510e+06,3.8813e-11,65.7,21.25
1.491594e+05,-3.639510e+06,4.1273e-11,65.7,21.25
1.491594e+05,-3.634510e+06,3.959e-11,65.7,21.25
1.491594e+05,-3.629510e+06,4.0793e-11,65.7,21.25
1.491594e+05,-3.624510e+06,3.7783e-11,65.7,21.25
1.491594e+05,-3.619510e+06,4.2897e-11,65.7,21.25
1.491594e+05,-3.614510e+06,4.1253e-11,65.7,21.25
1.491594e+05,-3.609510e+06,4.0427e-11,65.7,21.25
1.491594e+05,-3.604510e+06,3.963e-11,65.7,21.25
1.491594e+05,-3.599510e+06,4.1163e-11,65.7,21.25
1.491594e+05,-3.594510e+06,4.148e-11,65.7,21.25
1.491594e+05,-3.589510e+06,4.0673e-11,65.7,21.25
1.491594e+05,-3.584510e+06,4.1987e-11,65.7,21.25
1.491594e+05,-3.579510e+06,4.074e-11,65.7,21.25
1.491594e+05,-3.574510e+06,3.9943e-11,65.7,21.25
1.491594e+05,-3.569510e+06,4.0047e-11,65.7,21.25
1.491594e+05,-3.564510e+06,3.9657e-11,65.7,21.25
1.491594e+05,-3.559510e+06,4.0737e-11,65.7,21.25
1.491594e+05,-3.554510e+06,4.1867e-11,65.7,21.25
1.491594e+05,-3.549510e+06,4.1313e-11,65.7,21.25
1.491594e+05,-3.544510e+06,3.918e-11,65.7,21.25
1.491594e+05,-3.539510e+06,4.328e-11,65.7,21.25
1.491594e+05,-3.534510e+06,4.032e-11,65.7,21.25
1.491594e+05,-3.529510e+06,4.1477e-11,65.7,21.25
1.491594e+05,-3.524510e+06,4.168e-11,65.7,21.25
1.491594e+05,-3.519510e+06,4.1207e-11,65.7,21.25
1.491594e+05,-3.514510e+06,4.0747e-11,65.7,21.25
1.491594e+05,-3.509510e+06,4.036e-11,65.7,21.25
1.541594e+05,-3.709510e+06,3.956e-11,65.7,21.25
1.541594e+05,-3.704510e+06,3.9587e-11,65.7,21.25
1.541594e+05,-3.699510e+06,4.0647e-11,65.7,21.25
1.541594e+05,-3.694510e+06,4.1047e-11,65.7,21.25
1.541594e+05,-3.689510e+06,4.072e-11,65.7,21.25
1.541594e+05,-3.684510e+06,3.827e-11,65.7,21.25
1.541594e+05,-3.679510e+06,4.035e-11,65.7,21.25
1.541594e+05,-3.674510e+06,4.1e-11,65.7,21.25
1.541594e+05,-3.669510e+06,4.01e-11,65.7,21.25
1.541594e+05,-3.664510e+06,4.0913e-11,65.7,21.25
1.541594e+05,-3.659510e+06,4.1713e-11,65.7,21.25
1.541594e+05,-3.654510e+06,4.0413e-11,65.7,21.25
1.541594e+05,-3.649510e+06,4.094e-11,65.7,21.25
1.541594e+05,-3.644510e+06,4.2577e-11,65.7,21.25
1.541594e+05,-3.639510e+06,4.0903e-11,65.7,21.25
1.541594e+05,-3.634510e+06,4.139e-11,65.7,21.25
1.541594e+05,-3.629510e+06,4.0607e-11,65.8,21.25
1.541594e+05,-3.624510e+06,4.2083e-11,65.8,21.25
1.541594e+05,-3.619510e+06,4.2607e-11,65.8,21.25
1.541594e+05,-3.614510e+06,4.0753e-11,65.8,21.25
1.541594e+05,-3.609510e+06,4.1703e-11,65.8,21.25
1.541594e+05,-3.604510e+06,3.893e-11,65.8,21.25
1.541594e+05,-3.599510e+06,4.3413e-11,65.8,21.25
1.541594e+05,-3.594510e+06,4.158e-11,65.8,21.25
1.541594e+05,-3.589510e+06,3.9603e-11,65.8,21.25
1.541594e+05,-3.584510e+06,3.999e-11,65.8,21.25
1.541594e+05,-3.579510e+06,4.023e-11,65.8,21.25
1.541594e+05,-3.574510e+06,4.1323e-11,65.8,21.25
1.541594e+05,-3.569510e+06,3.9043e-11,65.8,21.25
1.541594e+05,-3.564510e+06,4.007e-11,65.8,21.25
1.541594e+05,-3.559510e+06,4.005e-11,65.8,21.25
1.541594e+05,-3.554510e+06,4.0773e-11,65.8,21.25
1.541594e+05,-3.549510e+06,4.0927e-11,65.8,21.25
1.541594e+05,-3.544510e+06,4.1183e-11,65.8,21.25
1.541594e+05,-3.539510e+06,4.1393e-11,65.8,21.25
1.541594e+05,-3.534510e+06,4.0017e-11,65.8,21.25
1.541594e+05,-3.529510e+06,4.015e-11,65.8,21.25
1.541594e+05,-3.524510e+06,3.9717e-11,65.8,21.25
1.541594e+05,-3.519510e+06,4.243e-11,65.8,21.25
1.541594e+05,-3.514510e+06,4.0457e-11,65.8,21.25
1.541594e+05,-3.509510e+06,4.124e-11,65.8,21.25
1.591594e+05,-3.709510e+06,3.9167e-11,65.8,21.25
1.591594e+05,-3.704510e+06,4.1523e-11,65.8,21.25
1.591594e+05,-3.699510e+06,4.309e-11,65.8,21.25
1.591594e+05,-3.694510e+06,4.23e-11,65.8,21.25
1.591594e+05,-3.689510e+06,4.0617e-11,65.8,21.25
1.591594e+05,-3.684510e+06,4.156e-11,65.8,21.25
1.591594e+05,-3.679510e+06,4.0603e-11,65.8,21.25
1.591594e+05,-3.674510e+06,3.812e-11,65.8,21.25
1.591594e+05,-3.669510e+06,3.9657e-11,65.8,21.25
1.591594e+05,-3.664510e+06,4.062e-11,65.8,21.25
1.591594e+05,-3.659510e+06,3.9627e-11,65.8,21.25
1.591594e+05,-3.654510e+06,4.0657e-11,65.8,21.25
1.591594e+05,-3.649510e+06,4.2877e-11,65.8,21.25
1.591594e+05,-3.644510e+06,4.0537e-11,65.8,21.25
1.591594e+05,-3.639510e+06,4.055e-11,65.8,21.25
1.591594e+05,-3.634510e+06,4.1447e-11,65.8,21.25
1.591594e+05,-3.629510e+06,3.9753e-11,65.8,21.25
1.591594e+05,-3.624510e+06,4.003e-11,65.8,21.25
1.591594e+05,-3.619510e+06,4.0867e-11,65.8,21.25
1.591594e+05,-3.614510e+06,4.131e-11,65.8,21.25
1.591594e+05,-3.609510e+06,4.0317e-11,65.8,21.25
1.591594e+05,-3.604510e+06,3.88e-11,65.8,21.25
1.591594e+05,-3.599510e+06,3.989e-11,65.8,21.25
1.591594e+05,-3.594510e+06,3.9403e-11,65.8,21.25
1.591594e+05,-3.589510e+06,4.008e-11,65.8,21.25
1.591594e+05,-3.584510e+06,3.8943e-11,65.8,21.25
1.591594e+05,-3.579510e+06,4.1707e-11,65.8,21.25
1.591594e+05,-3.574510e+06,4.1933e-11,65.8,21.25
1.591594e+05,-3.569510e+06,3.9897e-11,65.8,21.25
1.591594e+05,-3.564510e+06,3.9083e-11,65.8,21.25
1.591594e+05,-3.559510e+06,4.162e-11,65.8,21.25
1.591594e+05,-3.554510e+06,4.0567e-11,65.8,21.25
1.591594e+05,-3.549510e+06,4.0877e-11,65.8,21.25
1.591594e+05,-3.544510e+06,4.1043e-11,65.8,21.25
1.591594e+05,-3.539510e+06,3.8627e-11,65.8,21.25
1.591594e+05,-3.534510e+06,4.0517e-11,65.8,21.25
