General parameters:
Start time: 2023              8             24             10              6      44.812427
Finish time: 2023              8             24             10             58      23.545848
Raster type: raster_jump
Horizontal range (nm): -2503645.670325,-2653645.670325
Vertical range (nm): 66670.986544,-83329.013456
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.55e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -2620568.000000,183571.000000,-1000016.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2503645.6703     -2653645.6703
hori_res:2500
vert_range:66670.9865     -83329.0135
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.827648
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-7.832901e+04,-2.626146e+06,4.0703e-11,62.0,21.25
-7.832901e+04,-2.623646e+06,3.9973e-11,62.0,21.25
-7.832901e+04,-2.621146e+06,4.2363e-11,62.0,21.25
-7.832901e+04,-2.618646e+06,4.0627e-11,62.0,21.25
-7.832901e+04,-2.616146e+06,4.0777e-11,62.0,21.25
-7.832901e+04,-2.613646e+06,3.7827e-11,62.0,21.25
-7.832901e+04,-2.611146e+06,4.187e-11,62.0,21.25
-7.832901e+04,-2.608646e+06,4.077e-11,62.0,21.25
-7.832901e+04,-2.606146e+06,4.239e-11,62.0,21.25
-7.832901e+04,-2.603646e+06,3.878e-11,62.0,21.25
-7.832901e+04,-2.601146e+06,4.1517e-11,62.0,21.25
-7.832901e+04,-2.598646e+06,4.167e-11,62.0,21.25
-7.832901e+04,-2.596146e+06,4.2637e-11,62.0,21.25
-7.832901e+04,-2.593646e+06,4.0123e-11,62.0,21.25
-7.832901e+04,-2.591146e+06,3.8527e-11,62.0,21.25
-7.832901e+04,-2.588646e+06,4e-11,62.0,21.25
-7.832901e+04,-2.586146e+06,4.0423e-11,62.0,21.25
-7.832901e+04,-2.583646e+06,3.9283e-11,62.0,21.25
-7.832901e+04,-2.581146e+06,3.936e-11,62.0,21.25
-7.832901e+04,-2.578646e+06,4.1257e-11,62.0,21.25
-7.832901e+04,-2.576146e+06,3.9323e-11,62.0,21.25
-7.832901e+04,-2.573646e+06,3.8197e-11,62.0,21.25
-7.832901e+04,-2.571146e+06,4.112e-11,62.0,21.25
-7.832901e+04,-2.568646e+06,3.9577e-11,62.0,21.25
-7.832901e+04,-2.566146e+06,4.1413e-11,62.0,21.25
-7.832901e+04,-2.563646e+06,4.014e-11,62.0,21.25
-7.832901e+04,-2.561146e+06,4.2133e-11,62.0,21.25
-7.832901e+04,-2.558646e+06,4.0793e-11,62.0,21.25
-7.832901e+04,-2.556146e+06,4.0643e-11,62.0,21.25
-7.832901e+04,-2.553646e+06,4.1203e-11,62.0,21.25
-7.832901e+04,-2.551146e+06,4.17e-11,62.0,21.25
-7.832901e+04,-2.548646e+06,4.9333e-11,62.0,21.25
-7.832901e+04,-2.546146e+06,6.394e-11,62.0,21.25
-7.832901e+04,-2.543646e+06,7.6893e-11,62.0,21.25
-7.832901e+04,-2.541146e+06,6.7853e-11,62.0,21.25
-7.832901e+04,-2.538646e+06,5.2787e-11,62.0,21.25
-7.832901e+04,-2.536146e+06,4.5327e-11,62.0,21.25
-7.832901e+04,-2.533646e+06,4.052e-11,62.0,21.25
-7.832901e+04,-2.531146e+06,3.7697e-11,62.0,21.25
-7.832901e+04,-2.528646e+06,4.0597e-11,62.0,21.25
-7.832901e+04,-2.526146e+06,4.2243e-11,62.0,21.25
-7.832901e+04,-2.523646e+06,3.9587e-11,62.0,21.25
-7.832901e+04,-2.521146e+06,4.1447e-11,62.0,21.25
-7.832901e+04,-2.518646e+06,3.9957e-11,62.0,21.25
-7.832901e+04,-2.516146e+06,4.0633e-11,62.0,21.25
-7.832901e+04,-2.513646e+06,4.197e-11,62.0,21.25
-7.832901e+04,-2.511146e+06,3.9513e-11,62.0,21.25
-7.832901e+04,-2.508646e+06,4.123e-11,62.0,21.25
-7.832901e+04,-2.506146e+06,3.966e-11,62.0,21.25
-7.832901e+04,-2.503646e+06,3.9843e-11,62.0,21.25
-7.582901e+04,-2.653646e+06,3.954e-11,62.0,21.25
-7.582901e+04,-2.651146e+06,4.0797e-11,62.0,21.25
-7.582901e+04,-2.648646e+06,4.039e-11,62.0,21.25
-7.582901e+04,-2.646146e+06,4.0853e-11,62.0,21.25
-7.582901e+04,-2.643646e+06,3.9647e-11,62.0,21.25
-7.582901e+04,-2.641146e+06,4.002e-11,62.0,21.25
-7.582901e+04,-2.638646e+06,3.9107e-11,62.0,21.25
-7.582901e+04,-2.636146e+06,4.0157e-11,62.0,21.25
-7.582901e+04,-2.633646e+06,4.0543e-11,62.0,21.25
-7.582901e+04,-2.631146e+06,4.0273e-11,62.0,21.25
-7.582901e+04,-2.628646e+06,3.9497e-11,62.0,21.25
-7.582901e+04,-2.626146e+06,3.993e-11,62.0,21.25
-7.582901e+04,-2.623646e+06,3.8893e-11,62.0,21.25
-7.582901e+04,-2.621146e+06,4.0157e-11,62.0,21.25
-7.582901e+04,-2.618646e+06,3.6783e-11,62.0,21.25
-7.582901e+04,-2.616146e+06,3.8733e-11,62.0,21.25
-7.582901e+04,-2.613646e+06,4.0183e-11,62.0,21.25
-7.582901e+04,-2.611146e+06,3.8813e-11,62.0,21.25
-7.582901e+04,-2.608646e+06,4.273e-11,62.0,21.25
-7.582901e+04,-2.606146e+06,4.3073e-11,62.0,21.25
-7.582901e+04,-2.603646e+06,4.025e-11,62.0,21.25
-7.582901e+04,-2.601146e+06,3.995e-11,62.0,21.25
-7.582901e+04,-2.598646e+06,3.837e-11,62.0,21.25
-7.582901e+04,-2.596146e+06,3.902e-11,62.0,21.25
-7.582901e+04,-2.593646e+06,3.9857e-11,62.0,21.25
-7.582901e+04,-2.591146e+06,3.7633e-11,62.0,21.25
-7.582901e+04,-2.588646e+06,3.956e-11,62.0,21.25
-7.582901e+04,-2.586146e+06,4.0427e-11,62.0,21.25
-7.582901e+04,-2.583646e+06,4.129e-11,62.0,21.25
-7.582901e+04,-2.581146e+06,4.0083e-11,62.0,21.25
-7.582901e+04,-2.578646e+06,3.996e-11,62.0,21.25
-7.582901e+04,-2.576146e+06,4.1e-11,62.0,21.25
-7.582901e+04,-2.573646e+06,3.7927e-11,62.0,21.25
-7.582901e+04,-2.571146e+06,3.8407e-11,62.0,21.25
-7.582901e+04,-2.568646e+06,3.972e-11,62.0,21.25
-7.582901e+04,-2.566146e+06,3.757e-11,62.0,21.25
-7.582901e+04,-2.563646e+06,3.9823e-11,62.0,21.25
-7.582901e+04,-2.561146e+06,4.216e-11,62.0,21.25
-7.582901e+04,-2.558646e+06,3.9733e-11,62.0,21.25
-7.582901e+04,-2.556146e+06,4.1413e-11,62.0,21.25
-7.582901e+04,-2.553646e+06,4.179e-11,62.0,21.25
-7.582901e+04,-2.551146e+06,3.956e-11,62.0,21.25
-7.582901e+04,-2.548646e+06,4.41e-11,62.0,21.25
-7.582901e+04,-2.546146e+06,5.5953e-11,62.0,21.25
-7.582901e+04,-2.543646e+06,7.148e-11,62.0,21.25
-7.582901e+04,-2.541146e+06,6.945e-11,62.0,21.25
-7.582901e+04,-2.538646e+06,5.46e-11,62.0,21.25
-7.582901e+04,-2.536146e+06,4.6357e-11,62.0,21.25
-7.582901e+04,-2.533646e+06,4.101e-11,62.0,21.25
-7.582901e+04,-2.531146e+06,3.719e-11,62.0,21.25
