General parameters:
Start time: 2023              8             24              0             36      53.650252
Finish time: 2023              8             24              1             28      31.806091
Raster type: raster_jump
Horizontal range (nm): -4051693.512394,-4201693.512394
Vertical range (nm): -68916.218018,-218916.218018
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.70e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -4121557.000000,-218770.000000,-999992.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4051693.5124     -4201693.5124
hori_res:2500
vert_range:-68916.21802      -218916.218
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.815678
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.139162e+05,-4.171694e+06,3.2263e-11,63.4,21.25
-2.139162e+05,-4.169194e+06,3.4557e-11,63.4,21.25
-2.139162e+05,-4.166694e+06,3.3003e-11,63.4,21.25
-2.139162e+05,-4.164194e+06,3.4623e-11,63.4,21.25
-2.139162e+05,-4.161694e+06,3.4127e-11,63.4,21.25
-2.139162e+05,-4.159194e+06,3.4287e-11,63.4,21.25
-2.139162e+05,-4.156694e+06,3.4033e-11,63.4,21.25
-2.139162e+05,-4.154194e+06,3.3563e-11,63.4,21.25
-2.139162e+05,-4.151694e+06,3.3767e-11,63.4,21.25
-2.139162e+05,-4.149194e+06,3.559e-11,63.4,21.25
-2.139162e+05,-4.146694e+06,3.5507e-11,63.4,21.25
-2.139162e+05,-4.144194e+06,3.4133e-11,63.4,21.25
-2.139162e+05,-4.141694e+06,3.293e-11,63.4,21.25
-2.139162e+05,-4.139194e+06,3.3457e-11,63.4,21.25
-2.139162e+05,-4.136694e+06,3.4723e-11,63.4,21.25
-2.139162e+05,-4.134194e+06,3.39e-11,63.4,21.25
-2.139162e+05,-4.131694e+06,3.934e-11,63.4,21.25
-2.139162e+05,-4.129194e+06,6.2787e-11,63.4,21.25
-2.139162e+05,-4.126694e+06,1.0184e-10,63.4,21.25
-2.139162e+05,-4.124194e+06,1.3023e-10,63.4,21.25
-2.139162e+05,-4.121694e+06,1.3447e-10,63.4,21.25
-2.139162e+05,-4.119194e+06,1.4079e-10,63.4,21.25
-2.139162e+05,-4.116694e+06,1.3506e-10,63.4,21.25
-2.139162e+05,-4.114194e+06,1.2755e-10,63.4,21.25
-2.139162e+05,-4.111694e+06,1.3422e-10,63.4,21.25
-2.139162e+05,-4.109194e+06,1.3713e-10,63.4,21.25
-2.139162e+05,-4.106694e+06,1.368e-10,63.4,21.25
-2.139162e+05,-4.104194e+06,1.3353e-10,63.4,21.25
-2.139162e+05,-4.101694e+06,1.3122e-10,63.4,21.25
-2.139162e+05,-4.099194e+06,1.3666e-10,63.4,21.25
-2.139162e+05,-4.096694e+06,1.323e-10,63.4,21.25
-2.139162e+05,-4.094194e+06,1.0742e-10,63.4,21.25
-2.139162e+05,-4.091694e+06,7.018e-11,63.4,21.25
-2.139162e+05,-4.089194e+06,4.2513e-11,63.4,21.25
-2.139162e+05,-4.086694e+06,3.4513e-11,63.4,21.25
-2.139162e+05,-4.084194e+06,3.33e-11,63.4,21.25
-2.139162e+05,-4.081694e+06,3.4467e-11,63.4,21.25
-2.139162e+05,-4.079194e+06,3.487e-11,63.4,21.25
-2.139162e+05,-4.076694e+06,3.5063e-11,63.4,21.25
-2.139162e+05,-4.074194e+06,3.3417e-11,63.4,21.25
-2.139162e+05,-4.071694e+06,3.4537e-11,63.4,21.25
-2.139162e+05,-4.069194e+06,3.2293e-11,63.4,21.25
-2.139162e+05,-4.066694e+06,3.5607e-11,63.4,21.25
-2.139162e+05,-4.064194e+06,3.3743e-11,63.4,21.25
-2.139162e+05,-4.061694e+06,3.4e-11,63.4,21.25
-2.139162e+05,-4.059194e+06,3.1927e-11,63.4,21.25
-2.139162e+05,-4.056694e+06,3.33e-11,63.4,21.25
-2.139162e+05,-4.054194e+06,3.321e-11,63.4,21.25
-2.139162e+05,-4.051694e+06,3.3753e-11,63.4,21.25
-2.114162e+05,-4.201694e+06,3.563e-11,63.4,21.25
-2.114162e+05,-4.199194e+06,3.1187e-11,63.4,21.25
-2.114162e+05,-4.196694e+06,3.397e-11,63.4,21.25
-2.114162e+05,-4.194194e+06,3.3227e-11,63.4,21.25
-2.114162e+05,-4.191694e+06,3.4867e-11,63.4,21.25
-2.114162e+05,-4.189194e+06,3.33e-11,63.4,21.25
-2.114162e+05,-4.186694e+06,3.4513e-11,63.4,21.25
-2.114162e+05,-4.184194e+06,3.377e-11,63.4,21.25
-2.114162e+05,-4.181694e+06,3.5137e-11,63.4,21.25
-2.114162e+05,-4.179194e+06,3.185e-11,63.4,21.25
-2.114162e+05,-4.176694e+06,3.3997e-11,63.4,21.25
-2.114162e+05,-4.174194e+06,3.3943e-11,63.4,21.25
-2.114162e+05,-4.171694e+06,3.2887e-11,63.4,21.25
-2.114162e+05,-4.169194e+06,3.3023e-11,63.4,21.25
-2.114162e+05,-4.166694e+06,3.288e-11,63.4,21.25
-2.114162e+05,-4.164194e+06,3.504e-11,63.4,21.25
-2.114162e+05,-4.161694e+06,3.562e-11,63.4,21.25
-2.114162e+05,-4.159194e+06,3.4017e-11,63.4,21.25
-2.114162e+05,-4.156694e+06,3.5017e-11,63.4,21.25
-2.114162e+05,-4.154194e+06,3.4233e-11,63.4,21.25
-2.114162e+05,-4.151694e+06,3.3317e-11,63.4,21.25
-2.114162e+05,-4.149194e+06,3.379e-11,63.4,21.25
-2.114162e+05,-4.146694e+06,3.555e-11,63.4,21.25
-2.114162e+05,-4.144194e+06,3.4117e-11,63.4,21.25
-2.114162e+05,-4.141694e+06,3.286e-11,63.4,21.25
-2.114162e+05,-4.139194e+06,3.5627e-11,63.4,21.25
-2.114162e+05,-4.136694e+06,3.6017e-11,63.4,21.25
-2.114162e+05,-4.134194e+06,3.5893e-11,63.4,21.25
-2.114162e+05,-4.131694e+06,5.4093e-11,63.4,21.25
-2.114162e+05,-4.129194e+06,7.896e-11,63.4,21.25
-2.114162e+05,-4.126694e+06,1.1139e-10,63.4,21.25
-2.114162e+05,-4.124194e+06,1.2249e-10,63.4,21.25
-2.114162e+05,-4.121694e+06,1.2631e-10,63.4,21.25
-2.114162e+05,-4.119194e+06,1.3059e-10,63.4,21.25
-2.114162e+05,-4.116694e+06,1.3075e-10,63.4,21.25
-2.114162e+05,-4.114194e+06,1.2559e-10,63.4,21.25
-2.114162e+05,-4.111694e+06,1.3209e-10,63.4,21.25
-2.114162e+05,-4.109194e+06,1.3595e-10,63.4,21.25
-2.114162e+05,-4.106694e+06,1.3029e-10,63.4,21.25
-2.114162e+05,-4.104194e+06,1.2939e-10,63.4,21.25
-2.114162e+05,-4.101694e+06,1.303e-10,63.4,21.25
-2.114162e+05,-4.099194e+06,1.3354e-10,63.4,21.25
-2.114162e+05,-4.096694e+06,1.4252e-10,63.4,21.25
-2.114162e+05,-4.094194e+06,1.3543e-10,63.4,21.25
-2.114162e+05,-4.091694e+06,9.658e-11,63.4,21.25
-2.114162e+05,-4.089194e+06,5.5543e-11,63.4,21.25
-2.114162e+05,-4.086694e+06,3.772e-11,63.4,21.25
-2.114162e+05,-4.084194e+06,3.3413e-11,63.4,21.25
-2.114162e+05,-4.081694e+06,3.4313e-11,63.4,21.25
-2.114162e+05,-4.079194e+06,3.5073e-11,63.4,21.25
-2.114162e+05,-4.076694e+06,3.343e-11,63.4,21.25
-2.114162e+05,-4.074194e+06,3.2537e-11,63.4,21.25
-2.114162e+05,-4.071694e+06,3.2517e-11,63.4,21.25
-2.114162e+05,-4.069194e+06,3.2033e-11,63.4,21.25
-2.114162e+05,-4.066694e+06,3.3133e-11,63.4,21.25
-2.114162e+05,-4.064194e+06,3.4867e-11,63.4,21.25
-2.114162e+05,-4.061694e+06,3.4533e-11,63.4,21.25
-2.114162e+05,-4.059194e+06,3.3307e-11,63.4,21.25
-2.114162e+05,-4.056694e+06,3.347e-11,63.4,21.25
-2.114162e+05,-4.054194e+06,3.344e-11,63.4,21.25
-2.114162e+05,-4.051694e+06,3.3997e-11,63.4,21.25
-2.089162e+05,-4.201694e+06,3.5587e-11,63.4,21.25
-2.089162e+05,-4.199194e+06,3.4713e-11,63.4,21.25
-2.089162e+05,-4.196694e+06,3.3e-11,63.4,21.25
-2.089162e+05,-4.194194e+06,3.574e-11,63.4,21.25
-2.089162e+05,-4.191694e+06,3.3567e-11,63.4,21.25
-2.089162e+05,-4.189194e+06,3.3437e-11,63.4,21.25
-2.089162e+05,-4.186694e+06,3.508e-11,63.4,21.25
