General parameters:
Start time: 2023              8             18              1             33      17.587437
Finish time: 2023              8             18              1             57      13.569381
Raster type: raster_jump
Horizontal range (nm): -3037277.219668,-3237277.219668
Vertical range (nm): 394197.991412,194197.991412
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.97e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -3197980.000000,398584.000000,-999991.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3037277.2197     -3237277.2197
hori_res:5000
vert_range:394197.9914      194197.9914
vert_res:5000
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.677852
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.941980e+05,-3.237277e+06,4.2657e-11,65.9,21.25
1.941980e+05,-3.232277e+06,4.1797e-11,65.9,21.25
1.941980e+05,-3.227277e+06,4.3277e-11,65.9,21.25
1.941980e+05,-3.222277e+06,4.391e-11,65.9,21.25
1.941980e+05,-3.217277e+06,4.4173e-11,65.9,21.25
1.941980e+05,-3.212277e+06,4.2303e-11,65.9,21.25
1.941980e+05,-3.207277e+06,4.2827e-11,65.9,21.25
1.941980e+05,-3.202277e+06,4.283e-11,65.9,21.25
1.941980e+05,-3.197277e+06,4.2387e-11,65.9,21.25
1.941980e+05,-3.192277e+06,4.105e-11,65.9,21.25
1.941980e+05,-3.187277e+06,4.038e-11,65.9,21.25
1.941980e+05,-3.182277e+06,4.3763e-11,65.9,21.25
1.941980e+05,-3.177277e+06,4.17e-11,65.9,21.25
1.941980e+05,-3.172277e+06,4.36e-11,65.9,21.25
1.941980e+05,-3.167277e+06,4.1107e-11,65.9,21.25
1.941980e+05,-3.162277e+06,4.418e-11,65.9,21.25
1.941980e+05,-3.157277e+06,4.2973e-11,65.9,21.25
1.941980e+05,-3.152277e+06,4.0843e-11,65.9,21.25
1.941980e+05,-3.147277e+06,4.1387e-11,65.9,21.25
1.941980e+05,-3.142277e+06,4.269e-11,65.9,21.25
1.941980e+05,-3.137277e+06,4.2867e-11,65.9,21.25
1.941980e+05,-3.132277e+06,4.3647e-11,65.9,21.25
1.941980e+05,-3.127277e+06,4.1157e-11,65.9,21.25
1.941980e+05,-3.122277e+06,4.3573e-11,65.9,21.25
1.941980e+05,-3.117277e+06,4.2873e-11,65.9,21.25
1.941980e+05,-3.112277e+06,4.3697e-11,65.9,21.25
1.941980e+05,-3.107277e+06,4.2967e-11,65.9,21.25
1.941980e+05,-3.102277e+06,4.424e-11,65.9,21.25
1.941980e+05,-3.097277e+06,4.4137e-11,65.9,21.25
1.941980e+05,-3.092277e+06,4.387e-11,65.9,21.25
1.941980e+05,-3.087277e+06,4.119e-11,65.9,21.25
1.941980e+05,-3.082277e+06,4.3383e-11,65.9,21.25
1.941980e+05,-3.077277e+06,4.2103e-11,65.9,21.25
1.941980e+05,-3.072277e+06,4.3547e-11,65.9,21.25
1.941980e+05,-3.067277e+06,4.092e-11,65.9,21.25
1.941980e+05,-3.062277e+06,4.3163e-11,65.9,21.25
1.941980e+05,-3.057277e+06,4.1757e-11,65.9,21.25
1.941980e+05,-3.052277e+06,4.5427e-11,65.9,21.25
1.941980e+05,-3.047277e+06,4.1243e-11,65.9,21.25
1.941980e+05,-3.042277e+06,4.2297e-11,65.9,21.25
1.941980e+05,-3.037277e+06,4.2187e-11,65.9,21.25
1.991980e+05,-3.237277e+06,4.2103e-11,65.9,21.25
1.991980e+05,-3.232277e+06,4.3557e-11,65.9,21.25
1.991980e+05,-3.227277e+06,4.3863e-11,65.9,21.25
1.991980e+05,-3.222277e+06,4.0783e-11,65.9,21.25
1.991980e+05,-3.217277e+06,4.2983e-11,65.9,21.25
1.991980e+05,-3.212277e+06,4.311e-11,65.9,21.25
1.991980e+05,-3.207277e+06,4.3663e-11,65.9,21.25
1.991980e+05,-3.202277e+06,4.395e-11,65.9,21.25
1.991980e+05,-3.197277e+06,4.349e-11,65.9,21.25
1.991980e+05,-3.192277e+06,4.2067e-11,65.9,21.25
1.991980e+05,-3.187277e+06,4.338e-11,65.9,21.25
1.991980e+05,-3.182277e+06,4.189e-11,65.9,21.25
1.991980e+05,-3.177277e+06,4.1373e-11,65.9,21.25
1.991980e+05,-3.172277e+06,4.3033e-11,65.9,21.25
1.991980e+05,-3.167277e+06,4.0243e-11,65.9,21.25
1.991980e+05,-3.162277e+06,4.3583e-11,65.9,21.25
1.991980e+05,-3.157277e+06,4.3353e-11,65.9,21.25
1.991980e+05,-3.152277e+06,4.1013e-11,65.9,21.25
1.991980e+05,-3.147277e+06,4.3197e-11,65.9,21.25
1.991980e+05,-3.142277e+06,4.325e-11,65.9,21.25
1.991980e+05,-3.137277e+06,4.0833e-11,65.9,21.25
1.991980e+05,-3.132277e+06,4.2587e-11,65.9,21.25
1.991980e+05,-3.127277e+06,4.0397e-11,65.9,21.25
1.991980e+05,-3.122277e+06,4.3237e-11,65.9,21.25
1.991980e+05,-3.117277e+06,4.497e-11,65.9,21.25
1.991980e+05,-3.112277e+06,4.3827e-11,65.9,21.25
1.991980e+05,-3.107277e+06,4.166e-11,65.9,21.25
1.991980e+05,-3.102277e+06,4.4763e-11,65.9,21.25
1.991980e+05,-3.097277e+06,4.4317e-11,65.9,21.25
1.991980e+05,-3.092277e+06,4.2417e-11,65.9,21.25
1.991980e+05,-3.087277e+06,4.6227e-11,65.9,21.25
1.991980e+05,-3.082277e+06,4.5377e-11,65.9,21.25
1.991980e+05,-3.077277e+06,4.2403e-11,65.9,21.25
1.991980e+05,-3.072277e+06,4.481e-11,65.9,21.25
1.991980e+05,-3.067277e+06,4.293e-11,65.9,21.25
1.991980e+05,-3.062277e+06,4.2403e-11,65.9,21.25
1.991980e+05,-3.057277e+06,4.1573e-11,65.9,21.25
1.991980e+05,-3.052277e+06,4.3183e-11,65.9,21.25
1.991980e+05,-3.047277e+06,4.3283e-11,65.9,21.25
1.991980e+05,-3.042277e+06,4.3327e-11,65.9,21.25
1.991980e+05,-3.037277e+06,4.3493e-11,65.9,21.25
2.041980e+05,-3.237277e+06,4.1063e-11,65.9,21.25
2.041980e+05,-3.232277e+06,4.2977e-11,65.9,21.25
2.041980e+05,-3.227277e+06,4.2507e-11,65.9,21.25
2.041980e+05,-3.222277e+06,4.2383e-11,65.9,21.25
2.041980e+05,-3.217277e+06,4.517e-11,65.9,21.25
2.041980e+05,-3.212277e+06,4.4087e-11,65.9,21.25
2.041980e+05,-3.207277e+06,4.424e-11,65.9,21.25
2.041980e+05,-3.202277e+06,4.4697e-11,65.9,21.25
2.041980e+05,-3.197277e+06,4.298e-11,65.9,21.25
2.041980e+05,-3.192277e+06,4.2523e-11,65.9,21.25
2.041980e+05,-3.187277e+06,4.3563e-11,65.9,21.25
2.041980e+05,-3.182277e+06,4.2327e-11,65.9,21.25
2.041980e+05,-3.177277e+06,4.3053e-11,65.9,21.25
2.041980e+05,-3.172277e+06,4.1303e-11,65.9,21.25
2.041980e+05,-3.167277e+06,4.2743e-11,65.9,21.25
2.041980e+05,-3.162277e+06,4.35e-11,65.9,21.25
2.041980e+05,-3.157277e+06,4.2673e-11,65.9,21.25
2.041980e+05,-3.152277e+06,4.093e-11,65.9,21.25
2.041980e+05,-3.147277e+06,4.3303e-11,65.9,21.25
2.041980e+05,-3.142277e+06,4.3267e-11,65.9,21.25
2.041980e+05,-3.137277e+06,4.192e-11,65.9,21.25
2.041980e+05,-3.132277e+06,4.2207e-11,65.9,21.25
2.041980e+05,-3.127277e+06,4.1817e-11,65.9,21.25
2.041980e+05,-3.122277e+06,4.5633e-11,65.9,21.25
2.041980e+05,-3.117277e+06,4.3207e-11,65.9,21.25
2.041980e+05,-3.112277e+06,4.214e-11,65.9,21.25
2.041980e+05,-3.107277e+06,4.3723e-11,65.9,21.25
2.041980e+05,-3.102277e+06,4.3717e-11,65.9,21.25
2.041980e+05,-3.097277e+06,4.1947e-11,65.9,21.25
2.041980e+05,-3.092277e+06,4.3723e-11,65.9,21.25
2.041980e+05,-3.087277e+06,4.471e-11,65.9,21.25
2.041980e+05,-3.082277e+06,4.306e-11,65.9,21.25
2.041980e+05,-3.077277e+06,4.2253e-11,65.9,21.25
2.041980e+05,-3.072277e+06,4.1033e-11,65.9,21.25
2.041980e+05,-3.067277e+06,4.1703e-11,65.9,21.25
2.041980e+05,-3.062277e+06,4.209e-11,65.9,21.25
2.041980e+05,-3.057277e+06,4.3747e-11,65.9,21.25
2.041980e+05,-3.052277e+06,4.12e-11,65.9,21.25
2.041980e+05,-3.047277e+06,4.407e-11,65.9,21.25
2.041980e+05,-3.042277e+06,4.0183e-11,65.9,21.25
2.041980e+05,-3.037277e+06,4.251e-11,65.9,21.25
2.091980e+05,-3.237277e+06,4.5087e-11,65.9,21.25
2.091980e+05,-3.232277e+06,4.0473e-11,65.9,21.25
2.091980e+05,-3.227277e+06,4.394e-11,65.9,21.25
2.091980e+05,-3.222277e+06,4.1833e-11,65.9,21.25
2.091980e+05,-3.217277e+06,4.0653e-11,65.9,21.25
2.091980e+05,-3.212277e+06,4.2193e-11,65.9,21.25
2.091980e+05,-3.207277e+06,4.1687e-11,65.9,21.25
2.091980e+05,-3.202277e+06,4.2493e-11,65.9,21.25
2.091980e+05,-3.197277e+06,4.324e-11,65.9,21.25
2.091980e+05,-3.192277e+06,4.1273e-11,65.9,21.25
2.091980e+05,-3.187277e+06,4.1927e-11,65.9,21.25
2.091980e+05,-3.182277e+06,4.3277e-11,65.9,21.25
2.091980e+05,-3.177277e+06,4.3493e-11,65.9,21.25
2.091980e+05,-3.172277e+06,4.145e-11,65.9,21.25
2.091980e+05,-3.167277e+06,4.17e-11,65.9,21.25
2.091980e+05,-3.162277e+06,4.2977e-11,65.9,21.25
2.091980e+05,-3.157277e+06,4.3567e-11,65.9,21.25
