General parameters:
Start time: 2023              8             24              5             47      41.361448
Finish time: 2023              8             24              6             39      21.579849
Raster type: raster_jump
Horizontal range (nm): -3230291.554938,-3380291.554938
Vertical range (nm): 405426.141768,255426.141768
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.61e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -3395021.000000,391000.000000,-1000008.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3230291.5549     -3380291.5549
hori_res:2500
vert_range:405426.1418      255426.1418
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.828674
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.554261e+05,-3.380292e+06,4.03e-11,62.6,21.25
2.554261e+05,-3.377792e+06,3.915e-11,62.6,21.25
2.554261e+05,-3.375292e+06,3.8287e-11,62.6,21.25
2.554261e+05,-3.372792e+06,3.9913e-11,62.6,21.25
2.554261e+05,-3.370292e+06,3.929e-11,62.6,21.25
2.554261e+05,-3.367792e+06,3.869e-11,62.6,21.25
2.554261e+05,-3.365292e+06,4.0593e-11,62.6,21.25
2.554261e+05,-3.362792e+06,4.053e-11,62.6,21.25
2.554261e+05,-3.360292e+06,3.8777e-11,62.6,21.25
2.554261e+05,-3.357792e+06,4.1027e-11,62.6,21.25
2.554261e+05,-3.355292e+06,3.9973e-11,62.6,21.25
2.554261e+05,-3.352792e+06,3.9403e-11,62.6,21.25
2.554261e+05,-3.350292e+06,4.0463e-11,62.6,21.25
2.554261e+05,-3.347792e+06,3.91e-11,62.6,21.25
2.554261e+05,-3.345292e+06,3.9217e-11,62.6,21.25
2.554261e+05,-3.342792e+06,4.263e-11,62.6,21.25
2.554261e+05,-3.340292e+06,3.9617e-11,62.6,21.25
2.554261e+05,-3.337792e+06,3.9927e-11,62.6,21.25
2.554261e+05,-3.335292e+06,3.9717e-11,62.6,21.25
2.554261e+05,-3.332792e+06,4.069e-11,62.6,21.25
2.554261e+05,-3.330292e+06,4.001e-11,62.6,21.25
2.554261e+05,-3.327792e+06,3.9967e-11,62.6,21.25
2.554261e+05,-3.325292e+06,4.2287e-11,62.6,21.25
2.554261e+05,-3.322792e+06,4.262e-11,62.6,21.25
2.554261e+05,-3.320292e+06,4.1337e-11,62.6,21.25
2.554261e+05,-3.317792e+06,4.07e-11,62.6,21.25
2.554261e+05,-3.315292e+06,3.7897e-11,62.6,21.25
2.554261e+05,-3.312792e+06,3.897e-11,62.6,21.25
2.554261e+05,-3.310292e+06,3.969e-11,62.6,21.25
2.554261e+05,-3.307792e+06,4.113e-11,62.6,21.25
2.554261e+05,-3.305292e+06,3.9007e-11,62.6,21.25
2.554261e+05,-3.302792e+06,4.0643e-11,62.6,21.25
2.554261e+05,-3.300292e+06,4.0973e-11,62.6,21.25
2.554261e+05,-3.297792e+06,3.8523e-11,62.6,21.25
2.554261e+05,-3.295292e+06,3.958e-11,62.6,21.25
2.554261e+05,-3.292792e+06,3.948e-11,62.6,21.25
2.554261e+05,-3.290292e+06,3.843e-11,62.6,21.25
2.554261e+05,-3.287792e+06,3.9673e-11,62.6,21.25
2.554261e+05,-3.285292e+06,4.118e-11,62.6,21.25
2.554261e+05,-3.282792e+06,3.911e-11,62.6,21.25
2.554261e+05,-3.280292e+06,3.946e-11,62.6,21.25
2.554261e+05,-3.277792e+06,4.0037e-11,62.6,21.25
2.554261e+05,-3.275292e+06,4.119e-11,62.6,21.25
2.554261e+05,-3.272792e+06,3.8413e-11,62.6,21.25
2.554261e+05,-3.270292e+06,4.0673e-11,62.6,21.25
2.554261e+05,-3.267792e+06,4.1207e-11,62.6,21.25
2.554261e+05,-3.265292e+06,4.9747e-11,62.6,21.25
2.554261e+05,-3.262792e+06,6.555e-11,62.6,21.25
2.554261e+05,-3.260292e+06,8.1083e-11,62.6,21.25
2.554261e+05,-3.257792e+06,7.623e-11,62.6,21.25
2.554261e+05,-3.255292e+06,5.6023e-11,62.6,21.25
2.554261e+05,-3.252792e+06,4.3733e-11,62.6,21.25
2.554261e+05,-3.250292e+06,4.1053e-11,62.6,21.25
2.554261e+05,-3.247792e+06,4.0257e-11,62.6,21.25
2.554261e+05,-3.245292e+06,4.0143e-11,62.6,21.25
2.554261e+05,-3.242792e+06,3.9313e-11,62.6,21.25
2.554261e+05,-3.240292e+06,4.214e-11,62.6,21.25
2.554261e+05,-3.237792e+06,4.005e-11,62.6,21.25
2.554261e+05,-3.235292e+06,3.988e-11,62.6,21.25
2.554261e+05,-3.232792e+06,3.8337e-11,62.6,21.25
2.554261e+05,-3.230292e+06,3.886e-11,62.6,21.25
2.579261e+05,-3.380292e+06,3.9893e-11,62.6,21.25
2.579261e+05,-3.377792e+06,3.9723e-11,62.6,21.25
2.579261e+05,-3.375292e+06,3.9487e-11,62.6,21.25
2.579261e+05,-3.372792e+06,4.022e-11,62.6,21.25
2.579261e+05,-3.370292e+06,3.8507e-11,62.6,21.25
2.579261e+05,-3.367792e+06,4.0747e-11,62.6,21.25
2.579261e+05,-3.365292e+06,4.2303e-11,62.6,21.25
2.579261e+05,-3.362792e+06,3.794e-11,62.6,21.25
2.579261e+05,-3.360292e+06,3.83e-11,62.6,21.25
2.579261e+05,-3.357792e+06,4.0857e-11,62.6,21.25
2.579261e+05,-3.355292e+06,3.88e-11,62.6,21.25
2.579261e+05,-3.352792e+06,4.021e-11,62.6,21.25
2.579261e+05,-3.350292e+06,4.0623e-11,62.6,21.25
2.579261e+05,-3.347792e+06,4.0593e-11,62.6,21.25
2.579261e+05,-3.345292e+06,4.1507e-11,62.6,21.25
2.579261e+05,-3.342792e+06,3.9117e-11,62.6,21.25
2.579261e+05,-3.340292e+06,4.106e-11,62.6,21.25
2.579261e+05,-3.337792e+06,3.983e-11,62.6,21.25
2.579261e+05,-3.335292e+06,3.9523e-11,62.6,21.25
2.579261e+05,-3.332792e+06,4.172e-11,62.6,21.25
2.579261e+05,-3.330292e+06,4.0217e-11,62.6,21.25
2.579261e+05,-3.327792e+06,3.9293e-11,62.6,21.25
2.579261e+05,-3.325292e+06,4.1813e-11,62.6,21.25
2.579261e+05,-3.322792e+06,4.3777e-11,62.6,21.25
2.579261e+05,-3.320292e+06,4.24e-11,62.6,21.25
2.579261e+05,-3.317792e+06,3.927e-11,62.6,21.25
2.579261e+05,-3.315292e+06,3.9757e-11,62.6,21.25
2.579261e+05,-3.312792e+06,4.0037e-11,62.6,21.25
2.579261e+05,-3.310292e+06,3.9317e-11,62.6,21.25
2.579261e+05,-3.307792e+06,4.0147e-11,62.6,21.25
2.579261e+05,-3.305292e+06,4.1127e-11,62.6,21.25
2.579261e+05,-3.302792e+06,3.7667e-11,62.6,21.25
2.579261e+05,-3.300292e+06,3.9293e-11,62.6,21.25
2.579261e+05,-3.297792e+06,3.8267e-11,62.6,21.25
2.579261e+05,-3.295292e+06,3.8303e-11,62.6,21.25
2.579261e+05,-3.292792e+06,4.0983e-11,62.6,21.25
2.579261e+05,-3.290292e+06,4.143e-11,62.6,21.25
2.579261e+05,-3.287792e+06,4.0023e-11,62.6,21.25
2.579261e+05,-3.285292e+06,3.9877e-11,62.6,21.25
2.579261e+05,-3.282792e+06,4.1507e-11,62.6,21.25
2.579261e+05,-3.280292e+06,4.0223e-11,62.6,21.25
2.579261e+05,-3.277792e+06,3.9413e-11,62.6,21.25
2.579261e+05,-3.275292e+06,4.0387e-11,62.6,21.25
2.579261e+05,-3.272792e+06,4.1317e-11,62.6,21.25
2.579261e+05,-3.270292e+06,4.407e-11,62.6,21.25
2.579261e+05,-3.267792e+06,5.3187e-11,62.6,21.25
2.579261e+05,-3.265292e+06,7.2487e-11,62.6,21.25
2.579261e+05,-3.262792e+06,9.5077e-11,62.6,21.25
2.579261e+05,-3.260292e+06,1.1514e-10,62.6,21.25
2.579261e+05,-3.257792e+06,1.1092e-10,62.6,21.25
2.579261e+05,-3.255292e+06,7.8263e-11,62.6,21.25
2.579261e+05,-3.252792e+06,4.8083e-11,62.6,21.25
2.579261e+05,-3.250292e+06,4.1857e-11,62.6,21.25
2.579261e+05,-3.247792e+06,4.1143e-11,62.6,21.25
2.579261e+05,-3.245292e+06,3.9543e-11,62.6,21.25
2.579261e+05,-3.242792e+06,4.2397e-11,62.6,21.25
2.579261e+05,-3.240292e+06,4.099e-11,62.6,21.25
2.579261e+05,-3.237792e+06,4.1203e-11,62.6,21.25
2.579261e+05,-3.235292e+06,4.0137e-11,62.6,21.25
2.579261e+05,-3.232792e+06,4.1633e-11,62.6,21.25
2.579261e+05,-3.230292e+06,4.2087e-11,62.6,21.25
2.604261e+05,-3.380292e+06,4.0133e-11,62.6,21.25
2.604261e+05,-3.377792e+06,4.1637e-11,62.6,21.25
2.604261e+05,-3.375292e+06,3.766e-11,62.6,21.25
2.604261e+05,-3.372792e+06,3.884e-11,62.6,21.25
2.604261e+05,-3.370292e+06,4.144e-11,62.6,21.25
2.604261e+05,-3.367792e+06,4.1817e-11,62.6,21.25
2.604261e+05,-3.365292e+06,3.998e-11,62.6,21.25
2.604261e+05,-3.362792e+06,4.0203e-11,62.6,21.25
2.604261e+05,-3.360292e+06,3.9467e-11,62.6,21.25
2.604261e+05,-3.357792e+06,4.0427e-11,62.6,21.25
2.604261e+05,-3.355292e+06,4.1127e-11,62.6,21.25
2.604261e+05,-3.352792e+06,4.1113e-11,62.6,21.25
2.604261e+05,-3.350292e+06,4.1293e-11,62.6,21.25
2.604261e+05,-3.347792e+06,3.8583e-11,62.6,21.25
2.604261e+05,-3.345292e+06,4.2107e-11,62.6,21.25
2.604261e+05,-3.342792e+06,4.1157e-11,62.6,21.25
2.604261e+05,-3.340292e+06,3.986e-11,62.6,21.25
2.604261e+05,-3.337792e+06,3.999e-11,62.6,21.25
2.604261e+05,-3.335292e+06,3.784e-11,62.6,21.25
2.604261e+05,-3.332792e+06,3.835e-11,62.6,21.25
2.604261e+05,-3.330292e+06,3.986e-11,62.6,21.25
2.604261e+05,-3.327792e+06,4.069e-11,62.6,21.25
2.604261e+05,-3.325292e+06,4.1787e-11,62.6,21.25
2.604261e+05,-3.322792e+06,4.4497e-11,62.6,21.25
2.604261e+05,-3.320292e+06,4.0047e-11,62.6,21.25
2.604261e+05,-3.317792e+06,3.8997e-11,62.6,21.25
2.604261e+05,-3.315292e+06,4.188e-11,62.6,21.25
2.604261e+05,-3.312792e+06,4.1473e-11,62.6,21.25
2.604261e+05,-3.310292e+06,4.223e-11,62.6,21.25
2.604261e+05,-3.307792e+06,3.9827e-11,62.6,21.25
2.604261e+05,-3.305292e+06,4.0163e-11,62.6,21.25
2.604261e+05,-3.302792e+06,3.9197e-11,62.6,21.25
2.604261e+05,-3.300292e+06,3.933e-11,62.6,21.25
2.604261e+05,-3.297792e+06,3.7563e-11,62.6,21.25
2.604261e+05,-3.295292e+06,4.0447e-11,62.6,21.25
2.604261e+05,-3.292792e+06,4.1827e-11,62.6,21.25
2.604261e+05,-3.290292e+06,4.1013e-11,62.6,21.25
2.604261e+05,-3.287792e+06,4.276e-11,62.6,21.25
2.604261e+05,-3.285292e+06,4.165e-11,62.6,21.25
2.604261e+05,-3.282792e+06,4.0423e-11,62.6,21.25
2.604261e+05,-3.280292e+06,3.786e-11,62.6,21.25
2.604261e+05,-3.277792e+06,4.1367e-11,62.6,21.25
2.604261e+05,-3.275292e+06,4.025e-11,62.6,21.25
2.604261e+05,-3.272792e+06,5.0917e-11,62.6,21.25
2.604261e+05,-3.270292e+06,6.786e-11,62.6,21.25
2.604261e+05,-3.267792e+06,8.8277e-11,62.6,21.25
2.604261e+05,-3.265292e+06,1.0889e-10,62.6,21.25
2.604261e+05,-3.262792e+06,1.2348e-10,62.6,21.25
2.604261e+05,-3.260292e+06,1.2623e-10,62.6,21.25
2.604261e+05,-3.257792e+06,1.2417e-10,62.6,21.25
2.604261e+05,-3.255292e+06,1.0508e-10,62.6,21.25
2.604261e+05,-3.252792e+06,6.6797e-11,62.6,21.25
2.604261e+05,-3.250292e+06,4.7357e-11,62.6,21.25
2.604261e+05,-3.247792e+06,4.0797e-11,62.6,21.25
2.604261e+05,-3.245292e+06,4.0857e-11,62.6,21.25
2.604261e+05,-3.242792e+06,4.3097e-11,62.6,21.25
2.604261e+05,-3.240292e+06,4.108e-11,62.6,21.25
2.604261e+05,-3.237792e+06,3.945e-11,62.6,21.25
2.604261e+05,-3.235292e+06,4.13e-11,62.6,21.25
2.604261e+05,-3.232792e+06,4.1473e-11,62.6,21.25
