General parameters:
Start time: 2023              8             15             15             30      58.828565
Finish time: 2023              8             15             16              4      36.195709
Raster type: raster_jump
Horizontal range (nm): -3425017.000000,-3547017.000000
Vertical range (nm): 334000.000000,222000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.88e-07
Sample chamber pressure: 4.03e-08
Initial position (nm): -3426993.000000,333000.000000,-999990.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3425017 -3547017
hori_res:3000
vert_range:334000  222000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.558836
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
222000,-3547017,9.4199e-11,65.4,21.25
222000,-3544017,9.6022e-11,65.4,21.25
222000,-3541017,9.184e-11,NaN,21.25
222000,-3538017,9.2548e-11,65.4,21.25
222000,-3535017,9.4013e-11,65.4,21.25
222000,-3532017,9.5096e-11,65.4,21.25
222000,-3529017,9.2699e-11,65.4,21.25
222000,-3526017,9.5485e-11,65.4,21.25
222000,-3523017,9.4466e-11,65.4,21.25
222000,-3520017,9.3482e-11,65.4,21.25
222000,-3517017,9.347e-11,65.4,21.25
222000,-3514017,9.5527e-11,65.4,21.25
222000,-3511017,9.364e-11,65.4,21.25
222000,-3508017,9.2837e-11,65.4,21.25
222000,-3505017,9.3939e-11,65.4,21.25
222000,-3502017,9.2133e-11,65.4,21.25
222000,-3499017,9.5873e-11,65.4,21.25
222000,-3496017,9.4773e-11,65.4,21.25
222000,-3493017,9.5348e-11,65.4,21.25
222000,-3490017,9.4115e-11,65.4,21.25
222000,-3487017,9.6104e-11,65.4,21.25
222000,-3484017,9.5587e-11,65.4,21.25
222000,-3481017,9.436e-11,NaN,21.25
222000,-3478017,9.2609e-11,65.4,21.25
222000,-3475017,9.5597e-11,65.4,21.25
222000,-3472017,9.4106e-11,65.4,21.25
222000,-3469017,9.3621e-11,65.4,21.25
222000,-3466017,9.3572e-11,65.4,21.25
222000,-3463017,9.6412e-11,65.4,21.25
