General parameters:
Start time: 2023              8             29             13             34      54.932469
Finish time: 2023              8             29             13             38      56.221567
Raster type: raster_jump
Horizontal range (nm): -3391996.000000,-3531996.000000
Vertical range (nm): 338000.000000,218000.000000
Horizontal pixel size (nm): 2000.000000
Vertical pixel size (nm): 2000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.93e-07
Sample chamber pressure: 3.67e-08
Initial position (nm): -1487788.000000,-960.000000,-999983.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3391996 -3531996
hori_res:2000
vert_range:338000  218000
vert_res:2000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.887498
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
226000,-3513996,NaN,NaN,NaN
226000,-3511996,NaN,NaN,NaN
226000,-3509996,NaN,NaN,NaN
226000,-3507996,NaN,NaN,NaN
226000,-3505996,NaN,NaN,NaN
226000,-3503996,NaN,NaN,NaN
226000,-3501996,NaN,NaN,NaN
226000,-3499996,NaN,NaN,NaN
226000,-3497996,NaN,NaN,NaN
226000,-3495996,NaN,NaN,NaN
226000,-3493996,NaN,NaN,NaN
226000,-3491996,NaN,NaN,NaN
226000,-3489996,NaN,NaN,NaN
226000,-3487996,NaN,NaN,NaN
226000,-3485996,NaN,NaN,NaN
226000,-3483996,NaN,NaN,NaN
226000,-3481996,NaN,NaN,NaN
226000,-3479996,NaN,NaN,NaN
226000,-3477996,NaN,NaN,NaN
226000,-3475996,NaN,NaN,NaN
226000,-3473996,NaN,NaN,NaN
226000,-3471996,NaN,NaN,NaN
226000,-3469996,NaN,NaN,NaN
226000,-3467996,NaN,NaN,NaN
226000,-3465996,NaN,NaN,NaN
226000,-3463996,NaN,NaN,NaN
226000,-3461996,NaN,NaN,NaN
226000,-3459996,NaN,NaN,NaN
226000,-3457996,NaN,NaN,NaN
226000,-3455996,NaN,NaN,NaN
226000,-3453996,NaN,NaN,NaN
226000,-3451996,NaN,NaN,NaN
226000,-3449996,NaN,NaN,NaN
226000,-3447996,NaN,NaN,NaN
226000,-3445996,NaN,NaN,NaN
226000,-3443996,NaN,NaN,NaN
226000,-3441996,NaN,NaN,NaN
226000,-3439996,NaN,NaN,NaN
226000,-3437996,NaN,NaN,NaN
226000,-3435996,NaN,NaN,NaN
226000,-3433996,NaN,NaN,NaN
226000,-3431996,NaN,NaN,NaN
226000,-3429996,NaN,NaN,NaN
226000,-3427996,NaN,NaN,NaN
226000,-3425996,NaN,NaN,NaN
226000,-3423996,NaN,NaN,NaN
226000,-3421996,NaN,NaN,NaN
226000,-3419996,NaN,NaN,NaN
226000,-3417996,NaN,NaN,NaN
226000,-3415996,NaN,NaN,NaN
226000,-3413996,NaN,NaN,NaN
226000,-3411996,NaN,NaN,NaN
226000,-3409996,NaN,NaN,NaN
226000,-3407996,NaN,NaN,NaN
226000,-3405996,NaN,NaN,NaN
226000,-3403996,NaN,NaN,NaN
226000,-3401996,NaN,NaN,NaN
226000,-3399996,NaN,NaN,NaN
226000,-3397996,NaN,NaN,NaN
226000,-3395996,NaN,NaN,NaN
226000,-3393996,NaN,NaN,NaN
226000,-3391996,NaN,NaN,NaN
228000,-3531996,NaN,NaN,NaN
228000,-3529996,NaN,NaN,NaN
228000,-3527996,NaN,NaN,NaN
228000,-3525996,NaN,NaN,NaN
228000,-3523996,NaN,NaN,NaN
228000,-3521996,NaN,NaN,NaN
228000,-3519996,NaN,NaN,NaN
228000,-3517996,NaN,NaN,NaN
228000,-3515996,NaN,NaN,NaN
228000,-3513996,NaN,NaN,NaN
228000,-3511996,NaN,NaN,NaN
228000,-3509996,NaN,NaN,NaN
228000,-3507996,NaN,NaN,NaN
228000,-3505996,NaN,NaN,NaN
228000,-3503996,NaN,NaN,NaN
228000,-3501996,NaN,NaN,NaN
228000,-3499996,NaN,NaN,NaN
228000,-3497996,NaN,NaN,NaN
228000,-3495996,NaN,NaN,NaN
228000,-3493996,NaN,NaN,NaN
228000,-3491996,NaN,NaN,NaN
228000,-3489996,NaN,NaN,NaN
228000,-3487996,NaN,NaN,NaN
228000,-3485996,NaN,NaN,NaN
228000,-3483996,NaN,NaN,NaN
228000,-3481996,NaN,NaN,NaN
228000,-3479996,NaN,NaN,NaN
228000,-3477996,NaN,NaN,NaN
228000,-3475996,NaN,NaN,NaN
228000,-3473996,NaN,NaN,NaN
228000,-3471996,NaN,NaN,NaN
228000,-3469996,NaN,NaN,NaN
228000,-3467996,NaN,NaN,NaN
228000,-3465996,NaN,NaN,NaN
228000,-3463996,NaN,NaN,NaN
228000,-3461996,NaN,NaN,NaN
228000,-3459996,NaN,NaN,NaN
228000,-3457996,NaN,NaN,NaN
228000,-3455996,NaN,NaN,NaN
228000,-3453996,NaN,NaN,NaN
228000,-3451996,NaN,NaN,NaN
228000,-3449996,NaN,NaN,NaN
228000,-3447996,NaN,NaN,NaN
228000,-3445996,NaN,NaN,NaN
228000,-3443996,NaN,NaN,NaN
228000,-3441996,NaN,NaN,NaN
228000,-3439996,NaN,NaN,NaN
228000,-3437996,NaN,NaN,NaN
228000,-3435996,NaN,NaN,NaN
228000,-3433996,NaN,NaN,NaN
228000,-3431996,NaN,NaN,NaN
228000,-3429996,NaN,NaN,NaN
228000,-3427996,NaN,NaN,NaN
228000,-3425996,NaN,NaN,NaN
228000,-3423996,NaN,NaN,NaN
228000,-3421996,NaN,NaN,NaN
228000,-3419996,NaN,NaN,NaN
228000,-3417996,NaN,NaN,NaN
228000,-3415996,NaN,NaN,NaN
228000,-3413996,NaN,NaN,NaN
228000,-3411996,NaN,NaN,NaN
228000,-3409996,NaN,NaN,NaN
228000,-3407996,NaN,NaN,NaN
228000,-3405996,NaN,NaN,NaN
228000,-3403996,NaN,NaN,NaN
228000,-3401996,NaN,NaN,NaN
228000,-3399996,NaN,NaN,NaN
228000,-3397996,NaN,NaN,NaN
228000,-3395996,NaN,NaN,NaN
228000,-3393996,NaN,NaN,NaN
228000,-3391996,NaN,NaN,NaN
230000,-3531996,NaN,NaN,NaN
230000,-3529996,NaN,NaN,NaN
230000,-3527996,NaN,NaN,NaN
230000,-3525996,NaN,NaN,NaN
230000,-3523996,NaN,NaN,NaN
230000,-3521996,NaN,NaN,NaN
230000,-3519996,NaN,NaN,NaN
230000,-3517996,NaN,NaN,NaN
230000,-3515996,NaN,NaN,NaN
230000,-3513996,NaN,NaN,NaN
230000,-3511996,NaN,NaN,NaN
230000,-3509996,NaN,NaN,NaN
230000,-3507996,NaN,NaN,NaN
230000,-3505996,NaN,NaN,NaN
230000,-3503996,NaN,NaN,NaN
230000,-3501996,NaN,NaN,NaN
230000,-3499996,NaN,NaN,NaN
230000,-3497996,NaN,NaN,NaN
230000,-3495996,NaN,NaN,NaN
230000,-3493996,NaN,NaN,NaN
230000,-3491996,NaN,NaN,NaN
230000,-3489996,NaN,NaN,NaN
230000,-3487996,NaN,NaN,NaN
230000,-3485996,NaN,NaN,NaN
230000,-3483996,NaN,NaN,NaN
230000,-3481996,NaN,NaN,NaN
230000,-3479996,NaN,NaN,NaN
230000,-3477996,NaN,NaN,NaN
230000,-3475996,NaN,NaN,NaN
230000,-3473996,NaN,NaN,NaN
230000,-3471996,NaN,NaN,NaN
230000,-3469996,NaN,NaN,NaN
230000,-3467996,NaN,NaN,NaN
230000,-3465996,NaN,NaN,NaN
230000,-3463996,NaN,NaN,NaN
230000,-3461996,NaN,NaN,NaN
230000,-3459996,NaN,NaN,NaN
230000,-3457996,NaN,NaN,NaN
230000,-3455996,NaN,NaN,NaN
230000,-3453996,NaN,NaN,NaN
230000,-3451996,NaN,NaN,NaN
230000,-3449996,NaN,NaN,NaN
230000,-3447996,NaN,NaN,NaN
230000,-3445996,NaN,NaN,NaN
230000,-3443996,NaN,NaN,NaN
230000,-3441996,NaN,NaN,NaN
230000,-3439996,NaN,NaN,NaN
230000,-3437996,NaN,NaN,NaN
230000,-3435996,NaN,NaN,NaN
230000,-3433996,NaN,NaN,NaN
230000,-3431996,NaN,NaN,NaN
230000,-3429996,NaN,NaN,NaN
230000,-3427996,NaN,NaN,NaN
230000,-3425996,NaN,NaN,NaN
230000,-3423996,NaN,NaN,NaN
230000,-3421996,NaN,NaN,NaN
230000,-3419996,NaN,NaN,NaN
230000,-3417996,NaN,NaN,NaN
230000,-3415996,NaN,NaN,NaN
230000,-3413996,NaN,NaN,NaN
230000,-3411996,NaN,NaN,NaN
230000,-3409996,NaN,NaN,NaN
230000,-3407996,NaN,NaN,NaN
230000,-3405996,NaN,NaN,NaN
230000,-3403996,NaN,NaN,NaN
230000,-3401996,NaN,NaN,NaN
230000,-3399996,NaN,NaN,NaN
230000,-3397996,NaN,NaN,NaN
230000,-3395996,NaN,NaN,NaN
230000,-3393996,NaN,NaN,NaN
230000,-3391996,NaN,NaN,NaN
