General parameters:
Start time: 2023              8             30             15             13      36.662238
Finish time: 2023              8             30             17              4      41.523032
Raster type: raster_jump
Horizontal range (nm): -3361994.000000,-3561994.000000
Vertical range (nm): 378000.000000,178000.000000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.65e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -2488024.000000,43890.000000,-999986.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3361994 -3561994
hori_res:3000
vert_range:378000  178000
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.899810
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
181000,-3447994,4.5939e-11,46.0,21.25
181000,-3444994,4.6333e-11,46.0,21.25
181000,-3441994,4.54e-11,46.0,21.25
181000,-3438994,4.5985e-11,46.0,21.25
181000,-3435994,4.7212e-11,46.0,21.25
181000,-3432994,4.4599e-11,46.0,21.25
181000,-3429994,4.2876e-11,46.0,21.25
181000,-3426994,4.6942e-11,46.0,21.25
181000,-3423994,4.5296e-11,46.0,21.25
181000,-3420994,4.696e-11,46.0,21.25
181000,-3417994,4.6196e-11,46.0,21.25
181000,-3414994,4.5628e-11,46.0,21.25
181000,-3411994,4.4431e-11,46.0,21.25
181000,-3408994,4.713e-11,46.0,21.25
181000,-3405994,4.7401e-11,46.0,21.25
181000,-3402994,4.5369e-11,46.0,21.25
181000,-3399994,4.5206e-11,46.0,21.25
181000,-3396994,4.6361e-11,46.0,21.25
181000,-3393994,4.2307e-11,46.0,21.25
181000,-3390994,4.6007e-11,46.0,21.25
181000,-3387994,4.6613e-11,46.0,21.25
181000,-3384994,4.6752e-11,46.0,21.25
181000,-3381994,4.6999e-11,46.0,21.25
181000,-3378994,4.683e-11,46.0,21.25
181000,-3375994,4.4678e-11,46.0,21.25
181000,-3372994,4.5721e-11,46.0,21.25
181000,-3369994,4.5479e-11,46.0,21.25
181000,-3366994,4.4824e-11,46.0,21.25
181000,-3363994,4.6766e-11,46.0,21.25
184000,-3561994,4.5073e-11,46.0,21.25
184000,-3558994,4.5285e-11,46.0,21.25
184000,-3555994,4.6921e-11,46.0,21.25
184000,-3552994,4.3907e-11,46.0,21.25
184000,-3549994,4.5545e-11,46.0,21.25
184000,-3546994,4.6833e-11,46.0,21.25
184000,-3543994,4.4754e-11,46.0,21.25
184000,-3540994,4.4597e-11,46.0,21.25
184000,-3537994,4.5576e-11,46.0,21.25
184000,-3534994,4.5822e-11,46.0,21.25
184000,-3531994,4.6299e-11,46.0,21.25
184000,-3528994,4.5357e-11,46.0,21.25
184000,-3525994,4.5704e-11,46.0,21.25
184000,-3522994,4.5954e-11,46.0,21.25
184000,-3519994,4.6697e-11,46.0,21.25
184000,-3516994,4.66e-11,46.0,21.25
184000,-3513994,4.6639e-11,46.0,21.25
184000,-3510994,4.611e-11,46.0,21.25
184000,-3507994,4.6154e-11,46.0,21.25
184000,-3504994,4.3909e-11,46.0,21.25
184000,-3501994,4.6697e-11,46.0,21.25
184000,-3498994,4.4863e-11,46.0,21.25
184000,-3495994,4.4961e-11,46.0,21.25
184000,-3492994,4.4866e-11,46.0,21.25
184000,-3489994,4.5725e-11,46.0,21.25
184000,-3486994,4.5057e-11,46.0,21.25
184000,-3483994,4.631e-11,46.0,21.25
184000,-3480994,4.5288e-11,46.0,21.25
184000,-3477994,4.5316e-11,46.0,21.25
184000,-3474994,4.6154e-11,46.0,21.25
184000,-3471994,4.6327e-11,46.0,21.25
184000,-3468994,4.5934e-11,46.0,21.25
184000,-3465994,4.5913e-11,46.0,21.25
184000,-3462994,4.6885e-11,46.0,21.25
184000,-3459994,4.4845e-11,46.0,21.25
184000,-3456994,4.6399e-11,46.0,21.25
184000,-3453994,4.4933e-11,46.0,21.25
184000,-3450994,4.6548e-11,46.0,21.25
184000,-3447994,4.6242e-11,46.0,21.25
184000,-3444994,4.6857e-11,46.0,21.25
184000,-3441994,4.6319e-11,46.0,21.25
184000,-3438994,4.6201e-11,46.0,21.25
184000,-3435994,4.6596e-11,46.0,21.25
184000,-3432994,4.5463e-11,46.0,21.25
184000,-3429994,4.5697e-11,46.0,21.25
184000,-3426994,4.4734e-11,46.0,21.25
184000,-3423994,4.5564e-11,46.0,21.25
184000,-3420994,4.3572e-11,46.0,21.25
184000,-3417994,4.581e-11,46.0,21.25
184000,-3414994,4.67e-11,46.0,21.25
184000,-3411994,4.596e-11,46.0,21.25
184000,-3408994,4.7178e-11,46.0,21.25
184000,-3405994,4.4999e-11,46.0,21.25
184000,-3402994,4.6372e-11,46.0,21.25
184000,-3399994,4.627e-11,46.0,21.25
184000,-3396994,4.713e-11,46.0,21.25
184000,-3393994,4.6381e-11,46.0,21.25
184000,-3390994,4.5243e-11,46.0,21.25
184000,-3387994,4.6581e-11,46.0,21.25
184000,-3384994,4.5228e-11,46.0,21.25
184000,-3381994,4.4915e-11,46.0,21.25
184000,-3378994,4.6013e-11,46.0,21.25
184000,-3375994,4.7249e-11,46.0,21.25
184000,-3372994,4.5833e-11,46.0,21.25
184000,-3369994,4.701e-11,46.0,21.25
184000,-3366994,4.7725e-11,46.0,21.25
184000,-3363994,4.3933e-11,46.0,21.25
187000,-3561994,4.7109e-11,46.0,21.25
187000,-3558994,4.5079e-11,46.0,21.25
187000,-3555994,4.5328e-11,46.0,21.25
187000,-3552994,4.5178e-11,46.0,21.25
187000,-3549994,4.4716e-11,46.0,21.25
187000,-3546994,4.531e-11,46.0,21.25
187000,-3543994,4.5594e-11,46.0,21.25
187000,-3540994,4.7057e-11,46.0,21.25
187000,-3537994,4.6413e-11,46.0,21.25
187000,-3534994,4.6209e-11,46.0,21.25
187000,-3531994,4.7076e-11,46.0,21.25
187000,-3528994,4.5551e-11,46.0,21.25
187000,-3525994,4.5801e-11,46.0,21.25
187000,-3522994,4.5715e-11,46.0,21.25
187000,-3519994,4.4076e-11,46.0,21.25
187000,-3516994,4.5615e-11,46.0,21.25
187000,-3513994,4.6933e-11,46.0,21.25
187000,-3510994,4.4143e-11,46.0,21.25
187000,-3507994,4.7373e-11,46.0,21.25
187000,-3504994,4.5852e-11,46.0,21.25
187000,-3501994,4.5675e-11,46.0,21.25
187000,-3498994,4.5416e-11,46.0,21.25
187000,-3495994,4.4819e-11,46.0,21.25
187000,-3492994,4.5004e-11,46.0,21.25
187000,-3489994,4.4439e-11,46.0,21.25
187000,-3486994,4.6345e-11,46.0,21.25
187000,-3483994,4.4893e-11,46.0,21.25
187000,-3480994,4.7493e-11,46.0,21.25
187000,-3477994,4.4309e-11,46.0,21.25
187000,-3474994,4.4536e-11,46.0,21.25
187000,-3471994,4.4243e-11,46.0,21.25
187000,-3468994,4.5252e-11,46.0,21.25
187000,-3465994,4.6157e-11,46.0,21.25
187000,-3462994,4.516e-11,46.0,21.25
187000,-3459994,4.63e-11,46.0,21.25
187000,-3456994,4.489e-11,46.0,21.25
187000,-3453994,4.5281e-11,46.0,21.25
187000,-3450994,4.6125e-11,46.0,21.25
187000,-3447994,4.5722e-11,46.0,21.25
187000,-3444994,4.5209e-11,46.0,21.25
187000,-3441994,4.5837e-11,46.0,21.25
187000,-3438994,4.637e-11,46.0,21.25
187000,-3435994,4.5224e-11,46.0,21.25
187000,-3432994,4.54e-11,46.0,21.25
