General parameters:
Start time: 2023              8             23             22             13      56.167661
Finish time: 2023              8             23             23              5      31.178617
Raster type: raster_jump
Horizontal range (nm): -3099545.306615,-3249545.306615
Vertical range (nm): 385206.831113,235206.831113
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.71e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -3247036.000000,401024.000000,-1000010.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3099545.3066     -3249545.3066
hori_res:2500
vert_range:385206.8311      235206.8311
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.798920
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.377068e+05,-3.212045e+06,3.9777e-11,63.5,21.25
2.377068e+05,-3.209545e+06,3.8697e-11,63.5,21.25
2.377068e+05,-3.207045e+06,3.77e-11,63.5,21.25
2.377068e+05,-3.204545e+06,3.7297e-11,63.5,21.25
2.377068e+05,-3.202045e+06,3.5407e-11,63.5,21.25
2.377068e+05,-3.199545e+06,3.9243e-11,63.5,21.25
2.377068e+05,-3.197045e+06,3.8347e-11,63.5,21.25
2.377068e+05,-3.194545e+06,3.5743e-11,63.5,21.25
2.377068e+05,-3.192045e+06,3.6297e-11,63.5,21.25
2.377068e+05,-3.189545e+06,3.8513e-11,63.5,21.25
2.377068e+05,-3.187045e+06,3.616e-11,63.5,21.25
2.377068e+05,-3.184545e+06,3.9017e-11,63.5,21.25
2.377068e+05,-3.182045e+06,3.6537e-11,63.5,21.25
2.377068e+05,-3.179545e+06,3.7163e-11,63.5,21.25
2.377068e+05,-3.177045e+06,3.6933e-11,63.5,21.25
2.377068e+05,-3.174545e+06,3.4883e-11,63.5,21.25
2.377068e+05,-3.172045e+06,3.5237e-11,63.5,21.25
2.377068e+05,-3.169545e+06,3.7967e-11,63.5,21.25
2.377068e+05,-3.167045e+06,3.6263e-11,63.5,21.25
2.377068e+05,-3.164545e+06,3.735e-11,63.5,21.25
2.377068e+05,-3.162045e+06,3.8303e-11,63.5,21.25
2.377068e+05,-3.159545e+06,3.764e-11,63.5,21.25
2.377068e+05,-3.157045e+06,3.726e-11,63.5,21.25
2.377068e+05,-3.154545e+06,3.622e-11,63.5,21.25
2.377068e+05,-3.152045e+06,3.6007e-11,63.5,21.25
2.377068e+05,-3.149545e+06,3.526e-11,63.5,21.25
2.377068e+05,-3.147045e+06,3.728e-11,63.5,21.25
2.377068e+05,-3.144545e+06,3.7343e-11,63.5,21.25
2.377068e+05,-3.142045e+06,3.485e-11,63.5,21.25
2.377068e+05,-3.139545e+06,3.7597e-11,63.5,21.25
2.377068e+05,-3.137045e+06,3.5893e-11,63.5,21.25
2.377068e+05,-3.134545e+06,3.6977e-11,63.5,21.25
2.377068e+05,-3.132045e+06,3.839e-11,63.5,21.25
2.377068e+05,-3.129545e+06,3.7577e-11,63.5,21.25
2.377068e+05,-3.127045e+06,3.8043e-11,63.5,21.25
2.377068e+05,-3.124545e+06,3.8307e-11,63.5,21.25
2.377068e+05,-3.122045e+06,3.6537e-11,63.5,21.25
2.377068e+05,-3.119545e+06,3.738e-11,63.5,21.25
2.377068e+05,-3.117045e+06,3.825e-11,63.5,21.25
2.377068e+05,-3.114545e+06,3.8927e-11,63.5,21.25
2.377068e+05,-3.112045e+06,3.775e-11,63.5,21.25
2.377068e+05,-3.109545e+06,3.764e-11,63.5,21.25
2.377068e+05,-3.107045e+06,3.732e-11,63.5,21.25
2.377068e+05,-3.104545e+06,3.6927e-11,63.5,21.25
2.377068e+05,-3.102045e+06,4.299e-11,63.5,21.25
2.377068e+05,-3.099545e+06,4.7553e-11,63.5,21.25
2.402068e+05,-3.249545e+06,3.764e-11,63.5,21.25
2.402068e+05,-3.247045e+06,3.8463e-11,63.5,21.25
2.402068e+05,-3.244545e+06,3.774e-11,63.5,21.25
2.402068e+05,-3.242045e+06,3.7037e-11,63.5,21.25
2.402068e+05,-3.239545e+06,3.725e-11,63.5,21.25
2.402068e+05,-3.237045e+06,3.625e-11,63.5,21.25
2.402068e+05,-3.234545e+06,3.7033e-11,63.5,21.25
2.402068e+05,-3.232045e+06,3.4613e-11,63.5,21.25
2.402068e+05,-3.229545e+06,3.936e-11,63.5,21.25
2.402068e+05,-3.227045e+06,3.913e-11,63.5,21.25
2.402068e+05,-3.224545e+06,3.646e-11,63.5,21.25
2.402068e+05,-3.222045e+06,3.5467e-11,63.5,21.25
2.402068e+05,-3.219545e+06,3.905e-11,63.5,21.25
2.402068e+05,-3.217045e+06,3.7837e-11,63.5,21.25
2.402068e+05,-3.214545e+06,3.938e-11,63.5,21.25
2.402068e+05,-3.212045e+06,3.6133e-11,63.5,21.25
2.402068e+05,-3.209545e+06,3.669e-11,63.5,21.25
2.402068e+05,-3.207045e+06,3.642e-11,63.5,21.25
2.402068e+05,-3.204545e+06,3.5867e-11,63.5,21.25
2.402068e+05,-3.202045e+06,3.6273e-11,63.5,21.25
2.402068e+05,-3.199545e+06,3.6607e-11,63.5,21.25
2.402068e+05,-3.197045e+06,3.7583e-11,63.5,21.25
2.402068e+05,-3.194545e+06,3.8167e-11,63.5,21.25
2.402068e+05,-3.192045e+06,3.7413e-11,63.5,21.25
2.402068e+05,-3.189545e+06,3.8227e-11,63.5,21.25
2.402068e+05,-3.187045e+06,3.6307e-11,63.5,21.25
2.402068e+05,-3.184545e+06,3.773e-11,63.5,21.25
2.402068e+05,-3.182045e+06,3.6503e-11,63.5,21.25
2.402068e+05,-3.179545e+06,3.882e-11,63.5,21.25
2.402068e+05,-3.177045e+06,3.7773e-11,63.5,21.25
2.402068e+05,-3.174545e+06,3.756e-11,63.5,21.25
2.402068e+05,-3.172045e+06,3.6937e-11,63.5,21.25
2.402068e+05,-3.169545e+06,3.3937e-11,63.5,21.25
2.402068e+05,-3.167045e+06,3.7283e-11,63.5,21.25
2.402068e+05,-3.164545e+06,3.7113e-11,63.5,21.25
2.402068e+05,-3.162045e+06,3.6583e-11,63.5,21.25
2.402068e+05,-3.159545e+06,3.6063e-11,63.5,21.25
2.402068e+05,-3.157045e+06,3.518e-11,63.5,21.25
2.402068e+05,-3.154545e+06,3.5947e-11,63.5,21.25
2.402068e+05,-3.152045e+06,3.845e-11,63.5,21.25
2.402068e+05,-3.149545e+06,3.6597e-11,63.5,21.25
2.402068e+05,-3.147045e+06,3.7033e-11,63.5,21.25
2.402068e+05,-3.144545e+06,3.7153e-11,63.5,21.25
2.402068e+05,-3.142045e+06,3.7717e-11,63.5,21.25
2.402068e+05,-3.139545e+06,3.8483e-11,63.5,21.25
2.402068e+05,-3.137045e+06,3.9607e-11,63.5,21.25
2.402068e+05,-3.134545e+06,3.66e-11,63.5,21.25
2.402068e+05,-3.132045e+06,3.4783e-11,63.5,21.25
2.402068e+05,-3.129545e+06,3.9173e-11,63.5,21.25
2.402068e+05,-3.127045e+06,3.5603e-11,63.5,21.25
2.402068e+05,-3.124545e+06,3.709e-11,63.5,21.25
2.402068e+05,-3.122045e+06,3.605e-11,63.5,21.25
2.402068e+05,-3.119545e+06,3.6817e-11,63.5,21.25
2.402068e+05,-3.117045e+06,3.801e-11,63.5,21.25
2.402068e+05,-3.114545e+06,3.838e-11,63.5,21.25
2.402068e+05,-3.112045e+06,3.5943e-11,63.5,21.25
2.402068e+05,-3.109545e+06,3.702e-11,63.5,21.25
2.402068e+05,-3.107045e+06,3.9593e-11,63.5,21.25
2.402068e+05,-3.104545e+06,4.953e-11,63.5,21.25
2.402068e+05,-3.102045e+06,7.1213e-11,63.5,21.25
2.402068e+05,-3.099545e+06,7.202e-11,63.5,21.25
2.427068e+05,-3.249545e+06,4.0577e-11,63.5,21.25
2.427068e+05,-3.247045e+06,3.7823e-11,63.5,21.25
2.427068e+05,-3.244545e+06,3.6413e-11,63.5,21.25
2.427068e+05,-3.242045e+06,3.7617e-11,63.5,21.25
2.427068e+05,-3.239545e+06,3.7223e-11,63.5,21.25
2.427068e+05,-3.237045e+06,3.7633e-11,63.5,21.25
2.427068e+05,-3.234545e+06,3.6783e-11,63.5,21.25
2.427068e+05,-3.232045e+06,3.5583e-11,63.5,21.25
2.427068e+05,-3.229545e+06,3.7707e-11,63.5,21.25
2.427068e+05,-3.227045e+06,3.777e-11,63.5,21.25
2.427068e+05,-3.224545e+06,3.847e-11,63.5,21.25
2.427068e+05,-3.222045e+06,3.892e-11,63.5,21.25
2.427068e+05,-3.219545e+06,3.655e-11,63.5,21.25
2.427068e+05,-3.217045e+06,3.614e-11,63.5,21.25
2.427068e+05,-3.214545e+06,3.6393e-11,63.5,21.25
2.427068e+05,-3.212045e+06,3.6107e-11,63.5,21.25
2.427068e+05,-3.209545e+06,3.6977e-11,63.5,21.25
2.427068e+05,-3.207045e+06,3.8283e-11,63.5,21.25
2.427068e+05,-3.204545e+06,3.733e-11,63.5,21.25
2.427068e+05,-3.202045e+06,3.5833e-11,63.5,21.25
2.427068e+05,-3.199545e+06,3.751e-11,63.5,21.25
2.427068e+05,-3.197045e+06,3.8553e-11,63.5,21.25
2.427068e+05,-3.194545e+06,3.618e-11,63.5,21.25
2.427068e+05,-3.192045e+06,3.922e-11,63.5,21.25
2.427068e+05,-3.189545e+06,3.8363e-11,63.5,21.25
2.427068e+05,-3.187045e+06,3.7933e-11,63.5,21.25
2.427068e+05,-3.184545e+06,3.7697e-11,63.5,21.25
2.427068e+05,-3.182045e+06,3.8507e-11,63.5,21.25
2.427068e+05,-3.179545e+06,3.6857e-11,63.5,21.25
2.427068e+05,-3.177045e+06,3.5873e-11,63.5,21.25
2.427068e+05,-3.174545e+06,3.5617e-11,63.5,21.25
2.427068e+05,-3.172045e+06,3.64e-11,63.5,21.25
2.427068e+05,-3.169545e+06,3.653e-11,63.5,21.25
2.427068e+05,-3.167045e+06,3.7153e-11,63.5,21.25
2.427068e+05,-3.164545e+06,3.7453e-11,63.5,21.25
2.427068e+05,-3.162045e+06,3.7853e-11,63.5,21.25
2.427068e+05,-3.159545e+06,3.6057e-11,63.5,21.25
2.427068e+05,-3.157045e+06,3.6187e-11,63.5,21.25
2.427068e+05,-3.154545e+06,3.6507e-11,63.5,21.25
2.427068e+05,-3.152045e+06,3.433e-11,63.5,21.25
2.427068e+05,-3.149545e+06,3.681e-11,63.5,21.25
2.427068e+05,-3.147045e+06,3.559e-11,63.5,21.25
2.427068e+05,-3.144545e+06,3.6273e-11,63.5,21.25
2.427068e+05,-3.142045e+06,3.7617e-11,63.5,21.25
2.427068e+05,-3.139545e+06,3.4103e-11,63.5,21.25
2.427068e+05,-3.137045e+06,3.641e-11,63.5,21.25
2.427068e+05,-3.134545e+06,3.717e-11,63.5,21.25
2.427068e+05,-3.132045e+06,3.606e-11,63.5,21.25
2.427068e+05,-3.129545e+06,3.5773e-11,63.5,21.25
2.427068e+05,-3.127045e+06,3.7263e-11,63.5,21.25
2.427068e+05,-3.124545e+06,3.432e-11,63.5,21.25
2.427068e+05,-3.122045e+06,3.8067e-11,63.5,21.25
2.427068e+05,-3.119545e+06,3.6357e-11,63.5,21.25
2.427068e+05,-3.117045e+06,3.673e-11,63.5,21.25
2.427068e+05,-3.114545e+06,3.753e-11,63.5,21.25
2.427068e+05,-3.112045e+06,3.6327e-11,63.5,21.25
2.427068e+05,-3.109545e+06,3.9677e-11,63.5,21.25
2.427068e+05,-3.107045e+06,5.355e-11,63.5,21.25
2.427068e+05,-3.104545e+06,7.2683e-11,63.5,21.25
2.427068e+05,-3.102045e+06,9.028e-11,63.5,21.25
2.427068e+05,-3.099545e+06,1.0058e-10,63.5,21.25
2.452068e+05,-3.249545e+06,4.558e-11,63.5,21.25
2.452068e+05,-3.247045e+06,3.683e-11,63.5,21.25
2.452068e+05,-3.244545e+06,3.6167e-11,63.5,21.25
2.452068e+05,-3.242045e+06,3.787e-11,63.5,21.25
2.452068e+05,-3.239545e+06,3.6687e-11,63.5,21.25
2.452068e+05,-3.237045e+06,3.697e-11,63.5,21.25
2.452068e+05,-3.234545e+06,3.6837e-11,63.5,21.25
2.452068e+05,-3.232045e+06,3.6067e-11,63.5,21.25
2.452068e+05,-3.229545e+06,3.6683e-11,63.5,21.25
2.452068e+05,-3.227045e+06,3.761e-11,63.5,21.25
2.452068e+05,-3.224545e+06,3.6673e-11,63.5,21.25
2.452068e+05,-3.222045e+06,3.844e-11,63.5,21.25
2.452068e+05,-3.219545e+06,3.647e-11,63.5,21.25
