General parameters:
Start time: 2023              8             21              3             24      39.547803
Finish time: 2023              8             21              4             16      21.731288
Raster type: raster_jump
Horizontal range (nm): -3459261.149018,-3609261.149018
Vertical range (nm): 333371.243117,183371.243117
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.99e-07
Sample chamber pressure: 3.71e-08
Initial position (nm): -3608007.000000,280280.000000,-1000005.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3459261.149      -3609261.149
hori_res:2500
vert_range:333371.2431      183371.2431
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.770192
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
1.858712e+05,-3.571761e+06,4.0667e-11,65.9,21.25
1.858712e+05,-3.569261e+06,4.1503e-11,65.9,21.25
1.858712e+05,-3.566761e+06,4.232e-11,65.9,21.25
1.858712e+05,-3.564261e+06,4.1107e-11,65.9,21.25
1.858712e+05,-3.561761e+06,4.0063e-11,65.9,21.25
1.858712e+05,-3.559261e+06,4.1477e-11,65.9,21.25
1.858712e+05,-3.556761e+06,3.9767e-11,65.9,21.25
1.858712e+05,-3.554261e+06,3.992e-11,65.9,21.25
1.858712e+05,-3.551761e+06,4.1503e-11,65.9,21.25
1.858712e+05,-3.549261e+06,4.1013e-11,65.9,21.25
1.858712e+05,-3.546761e+06,4.2003e-11,65.9,21.25
1.858712e+05,-3.544261e+06,4.1973e-11,65.9,21.25
1.858712e+05,-3.541761e+06,4.1123e-11,65.9,21.25
1.858712e+05,-3.539261e+06,4.028e-11,65.9,21.25
1.858712e+05,-3.536761e+06,4.0587e-11,65.9,21.25
1.858712e+05,-3.534261e+06,4.2317e-11,65.9,21.25
1.858712e+05,-3.531761e+06,4.1413e-11,65.9,21.25
1.858712e+05,-3.529261e+06,4.3153e-11,65.9,21.25
1.858712e+05,-3.526761e+06,4.243e-11,65.9,21.25
1.858712e+05,-3.524261e+06,4.2643e-11,65.9,21.25
1.858712e+05,-3.521761e+06,4.1823e-11,65.9,21.25
1.858712e+05,-3.519261e+06,4.2403e-11,65.9,21.25
1.858712e+05,-3.516761e+06,4.3443e-11,65.9,21.25
1.858712e+05,-3.514261e+06,4.273e-11,65.9,21.25
1.858712e+05,-3.511761e+06,4.136e-11,65.9,21.25
1.858712e+05,-3.509261e+06,4.2997e-11,65.9,21.25
1.858712e+05,-3.506761e+06,4.191e-11,65.9,21.25
1.858712e+05,-3.504261e+06,4.151e-11,65.9,21.25
1.858712e+05,-3.501761e+06,4.2553e-11,65.9,21.25
1.858712e+05,-3.499261e+06,4.1413e-11,65.9,21.25
1.858712e+05,-3.496761e+06,4.2663e-11,65.9,21.25
1.858712e+05,-3.494261e+06,4.3913e-11,65.9,21.25
1.858712e+05,-3.491761e+06,4.289e-11,65.9,21.25
1.858712e+05,-3.489261e+06,4.3427e-11,65.9,21.25
1.858712e+05,-3.486761e+06,4.0413e-11,65.9,21.25
1.858712e+05,-3.484261e+06,4.147e-11,65.9,21.25
1.858712e+05,-3.481761e+06,4.1047e-11,65.9,21.25
1.858712e+05,-3.479261e+06,3.942e-11,65.9,21.25
1.858712e+05,-3.476761e+06,4.0703e-11,65.9,21.25
1.858712e+05,-3.474261e+06,4.208e-11,65.9,21.25
1.858712e+05,-3.471761e+06,4.2767e-11,65.9,21.25
1.858712e+05,-3.469261e+06,4.0753e-11,65.9,21.25
1.858712e+05,-3.466761e+06,4.1487e-11,65.9,21.25
1.858712e+05,-3.464261e+06,4.0307e-11,65.9,21.25
1.858712e+05,-3.461761e+06,4.3903e-11,65.9,21.25
1.858712e+05,-3.459261e+06,4.0967e-11,65.9,21.25
1.883712e+05,-3.609261e+06,4.054e-11,65.9,21.25
1.883712e+05,-3.606761e+06,4.112e-11,65.9,21.25
1.883712e+05,-3.604261e+06,4.1297e-11,65.9,21.25
1.883712e+05,-3.601761e+06,4.1557e-11,65.9,21.25
1.883712e+05,-3.599261e+06,4.2247e-11,65.9,21.25
1.883712e+05,-3.596761e+06,4.231e-11,65.9,21.25
1.883712e+05,-3.594261e+06,4.219e-11,65.9,21.25
1.883712e+05,-3.591761e+06,4.155e-11,65.9,21.25
1.883712e+05,-3.589261e+06,4.1133e-11,65.9,21.25
1.883712e+05,-3.586761e+06,4.2003e-11,65.9,21.25
1.883712e+05,-3.584261e+06,4.232e-11,65.9,21.25
1.883712e+05,-3.581761e+06,4.2833e-11,65.9,21.25
1.883712e+05,-3.579261e+06,4.2967e-11,65.9,21.25
1.883712e+05,-3.576761e+06,4.083e-11,65.9,21.25
1.883712e+05,-3.574261e+06,4.1807e-11,65.9,21.25
1.883712e+05,-3.571761e+06,3.9523e-11,65.9,21.25
1.883712e+05,-3.569261e+06,4.3817e-11,65.9,21.25
1.883712e+05,-3.566761e+06,4.129e-11,65.9,21.25
1.883712e+05,-3.564261e+06,4.2697e-11,65.9,21.25
1.883712e+05,-3.561761e+06,4.325e-11,65.9,21.25
1.883712e+05,-3.559261e+06,4.0553e-11,65.9,21.25
1.883712e+05,-3.556761e+06,4.1087e-11,65.9,21.25
1.883712e+05,-3.554261e+06,4.0047e-11,65.9,21.25
1.883712e+05,-3.551761e+06,4.168e-11,65.9,21.25
1.883712e+05,-3.549261e+06,4.0627e-11,65.9,21.25
1.883712e+05,-3.546761e+06,4.3617e-11,65.9,21.25
1.883712e+05,-3.544261e+06,4.2793e-11,65.9,21.25
1.883712e+05,-3.541761e+06,4.277e-11,65.9,21.25
1.883712e+05,-3.539261e+06,4.2853e-11,65.9,21.25
1.883712e+05,-3.536761e+06,4.1833e-11,65.9,21.25
1.883712e+05,-3.534261e+06,3.9257e-11,65.9,21.25
1.883712e+05,-3.531761e+06,4.26e-11,65.9,21.25
