General parameters:
Start time: 2023              8             23             19             38      35.075453
Finish time: 2023              8             23             20             30       9.613385
Raster type: raster_jump
Horizontal range (nm): -3538991.280935,-3688991.280935
Vertical range (nm): 355427.872230,205427.872230
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.72e-07
Sample chamber pressure: 3.74e-08
Initial position (nm): -3674620.000000,295390.000000,-999990.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3538991.2809     -3688991.2809
hori_res:2500
vert_range:355427.8722      205427.8722
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.772586
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.079279e+05,-3.648991e+06,4.1267e-11,63.6,21.25
2.079279e+05,-3.646491e+06,4.0737e-11,63.6,21.25
2.079279e+05,-3.643991e+06,4.0613e-11,63.6,21.25
2.079279e+05,-3.641491e+06,4.0843e-11,63.6,21.25
2.079279e+05,-3.638991e+06,4.081e-11,63.6,21.25
2.079279e+05,-3.636491e+06,3.8847e-11,63.6,21.25
2.079279e+05,-3.633991e+06,4.056e-11,63.6,21.25
2.079279e+05,-3.631491e+06,3.8363e-11,63.6,21.25
2.079279e+05,-3.628991e+06,4.0533e-11,63.6,21.25
2.079279e+05,-3.626491e+06,4.055e-11,63.6,21.25
2.079279e+05,-3.623991e+06,4.1767e-11,63.6,21.25
2.079279e+05,-3.621491e+06,4.2353e-11,63.6,21.25
2.079279e+05,-3.618991e+06,4.1537e-11,63.6,21.25
2.079279e+05,-3.616491e+06,4.2353e-11,63.6,21.25
2.079279e+05,-3.613991e+06,4.0657e-11,63.6,21.25
2.079279e+05,-3.611491e+06,4.0757e-11,63.6,21.25
2.079279e+05,-3.608991e+06,4.0717e-11,63.6,21.25
2.079279e+05,-3.606491e+06,3.9237e-11,63.6,21.25
2.079279e+05,-3.603991e+06,4.0397e-11,63.6,21.25
2.079279e+05,-3.601491e+06,4.0877e-11,63.6,21.25
2.079279e+05,-3.598991e+06,4.0727e-11,63.6,21.25
2.079279e+05,-3.596491e+06,4.0843e-11,63.6,21.25
2.079279e+05,-3.593991e+06,4.0457e-11,63.6,21.25
2.079279e+05,-3.591491e+06,3.9237e-11,63.6,21.25
2.079279e+05,-3.588991e+06,3.982e-11,63.6,21.25
2.079279e+05,-3.586491e+06,4.0467e-11,63.6,21.25
2.079279e+05,-3.583991e+06,4.2177e-11,63.6,21.25
2.079279e+05,-3.581491e+06,3.874e-11,63.6,21.25
2.079279e+05,-3.578991e+06,4.1757e-11,63.6,21.25
2.079279e+05,-3.576491e+06,4.2297e-11,63.6,21.25
2.079279e+05,-3.573991e+06,4.0433e-11,63.6,21.25
2.079279e+05,-3.571491e+06,4.1277e-11,63.6,21.25
2.079279e+05,-3.568991e+06,3.9223e-11,63.6,21.25
2.079279e+05,-3.566491e+06,4.0953e-11,63.6,21.25
2.079279e+05,-3.563991e+06,4.1533e-11,63.6,21.25
2.079279e+05,-3.561491e+06,4.169e-11,63.6,21.25
2.079279e+05,-3.558991e+06,4.148e-11,63.6,21.25
2.079279e+05,-3.556491e+06,4.1593e-11,63.6,21.25
2.079279e+05,-3.553991e+06,4.109e-11,63.6,21.25
2.079279e+05,-3.551491e+06,3.884e-11,63.6,21.25
2.079279e+05,-3.548991e+06,3.944e-11,63.6,21.25
2.079279e+05,-3.546491e+06,4.082e-11,63.6,21.25
2.079279e+05,-3.543991e+06,4.1363e-11,63.6,21.25
2.079279e+05,-3.541491e+06,4.212e-11,63.6,21.25
2.079279e+05,-3.538991e+06,4.1447e-11,63.6,21.25
2.104279e+05,-3.688991e+06,4.1757e-11,63.6,21.25
2.104279e+05,-3.686491e+06,4.1237e-11,63.6,21.25
2.104279e+05,-3.683991e+06,4.01e-11,63.6,21.25
2.104279e+05,-3.681491e+06,4.1567e-11,63.6,21.25
2.104279e+05,-3.678991e+06,4.1683e-11,63.6,21.25
2.104279e+05,-3.676491e+06,4.1627e-11,63.6,21.25
2.104279e+05,-3.673991e+06,4.199e-11,63.6,21.25
2.104279e+05,-3.671491e+06,4.08e-11,63.6,21.25
2.104279e+05,-3.668991e+06,4.0887e-11,63.6,21.25
2.104279e+05,-3.666491e+06,3.997e-11,63.6,21.25
2.104279e+05,-3.663991e+06,4.0897e-11,63.6,21.25
2.104279e+05,-3.661491e+06,4.084e-11,63.6,21.25
2.104279e+05,-3.658991e+06,4.2147e-11,63.6,21.25
2.104279e+05,-3.656491e+06,4.073e-11,63.6,21.25
2.104279e+05,-3.653991e+06,4.0663e-11,63.6,21.25
2.104279e+05,-3.651491e+06,3.923e-11,63.6,21.25
2.104279e+05,-3.648991e+06,3.9243e-11,63.6,21.25
2.104279e+05,-3.646491e+06,3.799e-11,63.6,21.25
2.104279e+05,-3.643991e+06,4.2103e-11,63.6,21.25
2.104279e+05,-3.641491e+06,4.1997e-11,63.6,21.25
2.104279e+05,-3.638991e+06,4.0297e-11,63.6,21.25
2.104279e+05,-3.636491e+06,3.923e-11,63.6,21.25
2.104279e+05,-3.633991e+06,4.1793e-11,63.6,21.25
2.104279e+05,-3.631491e+06,4.264e-11,63.6,21.25
2.104279e+05,-3.628991e+06,4.124e-11,63.6,21.25
2.104279e+05,-3.626491e+06,4.336e-11,63.6,21.25
2.104279e+05,-3.623991e+06,4.0497e-11,63.6,21.25
2.104279e+05,-3.621491e+06,4.2347e-11,63.6,21.25
2.104279e+05,-3.618991e+06,4.094e-11,63.6,21.25
2.104279e+05,-3.616491e+06,4.2203e-11,63.6,21.25
2.104279e+05,-3.613991e+06,3.91e-11,63.6,21.25
2.104279e+05,-3.611491e+06,3.815e-11,63.6,21.25
2.104279e+05,-3.608991e+06,4.0137e-11,63.6,21.25
2.104279e+05,-3.606491e+06,3.909e-11,63.6,21.25
2.104279e+05,-3.603991e+06,4.1493e-11,63.6,21.25
2.104279e+05,-3.601491e+06,4.154e-11,63.6,21.25
2.104279e+05,-3.598991e+06,4.0883e-11,63.6,21.25
2.104279e+05,-3.596491e+06,4.0823e-11,63.6,21.25
2.104279e+05,-3.593991e+06,3.9973e-11,63.6,21.25
2.104279e+05,-3.591491e+06,4.164e-11,63.6,21.25
2.104279e+05,-3.588991e+06,4.1417e-11,63.6,21.25
2.104279e+05,-3.586491e+06,3.9043e-11,63.6,21.25
2.104279e+05,-3.583991e+06,4.0677e-11,63.6,21.25
2.104279e+05,-3.581491e+06,3.9527e-11,63.6,21.25
2.104279e+05,-3.578991e+06,3.9163e-11,63.6,21.25
2.104279e+05,-3.576491e+06,4.031e-11,63.6,21.25
2.104279e+05,-3.573991e+06,4.323e-11,63.6,21.25
2.104279e+05,-3.571491e+06,3.9637e-11,63.6,21.25
2.104279e+05,-3.568991e+06,4.0987e-11,63.6,21.25
2.104279e+05,-3.566491e+06,4.1987e-11,63.6,21.25
2.104279e+05,-3.563991e+06,4.085e-11,63.6,21.25
2.104279e+05,-3.561491e+06,4.0373e-11,63.6,21.25
2.104279e+05,-3.558991e+06,4.2037e-11,63.6,21.25
2.104279e+05,-3.556491e+06,3.9887e-11,63.6,21.25
2.104279e+05,-3.553991e+06,4.178e-11,63.6,21.25
2.104279e+05,-3.551491e+06,3.9537e-11,63.6,21.25
2.104279e+05,-3.548991e+06,4.231e-11,63.6,21.25
2.104279e+05,-3.546491e+06,4.07e-11,63.6,21.25
2.104279e+05,-3.543991e+06,4.143e-11,63.6,21.25
2.104279e+05,-3.541491e+06,3.9383e-11,63.6,21.25
2.104279e+05,-3.538991e+06,4.2907e-11,63.6,21.25
2.129279e+05,-3.688991e+06,4.0213e-11,63.6,21.25
2.129279e+05,-3.686491e+06,4.085e-11,63.6,21.25
2.129279e+05,-3.683991e+06,3.8967e-11,NaN,21.25
2.129279e+05,-3.681491e+06,4.2137e-11,63.6,21.25
2.129279e+05,-3.678991e+06,4.0287e-11,63.6,21.25
2.129279e+05,-3.676491e+06,3.9803e-11,63.6,21.25
2.129279e+05,-3.673991e+06,4.053e-11,63.6,21.25
2.129279e+05,-3.671491e+06,4.1663e-11,63.6,21.25
2.129279e+05,-3.668991e+06,3.9243e-11,63.6,21.25
2.129279e+05,-3.666491e+06,4.2307e-11,63.6,21.25
2.129279e+05,-3.663991e+06,4.2043e-11,63.6,21.25
2.129279e+05,-3.661491e+06,3.9357e-11,63.6,21.25
2.129279e+05,-3.658991e+06,4.0907e-11,63.6,21.25
2.129279e+05,-3.656491e+06,4.0813e-11,63.6,21.25
2.129279e+05,-3.653991e+06,4.035e-11,63.6,21.25
2.129279e+05,-3.651491e+06,4.0093e-11,63.6,21.25
2.129279e+05,-3.648991e+06,4.2143e-11,63.6,21.25
