General parameters:
Start time: 2023              8             11             11             56      14.838152
Finish time: 2023              8             12              2              7      31.905116
Raster type: raster_jump
Horizontal range (nm): -2830497.000000,-3719497.000000
Vertical range (nm): -919000.000000,-1865000.000000
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.78e-07
Sample chamber pressure: 3.83e-08
Initial position (nm): -2658506.000000,-823000.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2830497 -3719497
hori_res:5000
vert_range:-919000 -1865000
vert_res:5000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.560888
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1865000,-3239497,1.0179e-10,64.8,21.25
-1865000,-3234497,9.817e-11,64.8,21.25
-1865000,-3229497,9.8127e-11,64.8,21.25
-1865000,-3224497,9.6864e-11,64.8,21.25
-1865000,-3219497,9.8418e-11,64.8,21.25
-1865000,-3214497,9.7778e-11,64.8,21.25
-1865000,-3209497,1e-10,64.8,21.25
-1865000,-3204497,9.671e-11,64.8,21.25
-1865000,-3199497,9.4942e-11,64.8,21.25
-1865000,-3194497,9.921e-11,64.8,21.25
-1865000,-3189497,9.659e-11,64.8,21.25
-1865000,-3184497,9.8724e-11,64.8,21.25
-1865000,-3179497,9.4401e-11,64.8,21.25
-1865000,-3174497,9.8115e-11,64.8,21.25
-1865000,-3169497,9.6366e-11,64.8,21.25
-1865000,-3164497,9.5573e-11,64.8,21.25
-1865000,-3159497,9.8642e-11,64.8,21.25
-1865000,-3154497,9.9634e-11,64.8,21.25
-1865000,-3149497,9.5796e-11,64.8,21.25
-1865000,-3144497,9.8664e-11,64.8,21.25
-1865000,-3139497,9.9804e-11,64.8,21.25
-1865000,-3134497,9.677e-11,64.8,21.25
-1865000,-3129497,9.7449e-11,64.8,21.25
-1865000,-3124497,9.7758e-11,64.8,21.25
-1865000,-3119497,9.6849e-11,64.8,21.25
-1865000,-3114497,9.9163e-11,64.8,21.25
-1865000,-3109497,9.9184e-11,64.8,21.25
-1865000,-3104497,9.5551e-11,64.8,21.25
-1865000,-3099497,9.969e-11,64.8,21.25
-1865000,-3094497,9.8358e-11,64.8,21.25
-1865000,-3089497,9.8175e-11,64.8,21.25
-1865000,-3084497,9.9648e-11,64.8,21.25
-1865000,-3079497,9.7718e-11,64.8,21.25
-1865000,-3074497,9.8318e-11,64.8,21.25
-1865000,-3069497,9.9201e-11,64.8,21.25
-1865000,-3064497,9.7543e-11,64.8,21.25
-1865000,-3059497,1.0129e-10,64.8,21.25
-1865000,-3054497,9.5337e-11,64.8,21.25
-1865000,-3049497,1.01e-10,64.8,21.25
-1865000,-3044497,9.746e-11,64.8,21.25
-1865000,-3039497,9.401e-11,64.8,21.25
-1865000,-3034497,9.1869e-11,64.8,21.25
-1865000,-3029497,8.5704e-11,64.8,21.25
-1865000,-3024497,8.0388e-11,64.8,21.25
-1865000,-3019497,7.8639e-11,64.8,21.25
-1865000,-3014497,8.0369e-11,64.8,21.25
-1865000,-3009497,8.4067e-11,64.8,21.25
-1865000,-3004497,8.4e-11,64.8,21.25
-1865000,-2999497,7.6896e-11,64.8,21.25
-1865000,-2994497,8.2107e-11,64.8,21.25
-1865000,-2989497,8.6058e-11,64.8,21.25
-1865000,-2984497,8.8766e-11,64.8,21.25
-1865000,-2979497,8.9922e-11,64.8,21.25
-1865000,-2974497,8.6006e-11,64.8,21.25
-1865000,-2969497,9.4778e-11,64.8,21.25
-1865000,-2964497,9.9469e-11,64.8,21.25
-1865000,-2959497,9.6609e-11,64.8,21.25
-1865000,-2954497,9.8991e-11,64.8,21.25
-1865000,-2949497,9.6401e-11,64.8,21.25
-1865000,-2944497,9.9996e-11,64.8,21.25
-1865000,-2939497,1.0333e-10,64.8,21.25
-1865000,-2934497,1.0219e-10,64.8,21.25
-1865000,-2929497,1.0033e-10,64.8,21.25
-1865000,-2924497,9.7937e-11,64.8,21.25
-1865000,-2919497,9.4206e-11,64.8,21.25
-1865000,-2914497,9.3901e-11,64.8,21.25
-1865000,-2909497,9.8663e-11,64.8,21.25
-1865000,-2904497,9.8378e-11,64.8,21.25
-1865000,-2899497,9.8073e-11,64.8,21.25
-1865000,-2894497,9.8621e-11,64.8,21.25
-1865000,-2889497,9.634e-11,64.8,21.25
-1865000,-2884497,9.4175e-11,64.8,21.25
-1865000,-2879497,1.0197e-10,64.8,21.25
-1865000,-2874497,9.264e-11,64.8,21.25
-1865000,-2869497,9.841e-11,64.8,21.25
-1865000,-2864497,1.0118e-10,64.8,21.25
-1865000,-2859497,9.5769e-11,64.8,21.25
-1865000,-2854497,9.2603e-11,64.8,21.25
-1865000,-2849497,9.2145e-11,64.8,21.25
-1865000,-2844497,8.8746e-11,64.8,21.25
-1865000,-2839497,8.2904e-11,64.8,21.25
-1865000,-2834497,8.8336e-11,64.8,21.25
-1860000,-3719497,9.5463e-11,64.8,21.25
-1860000,-3714497,9.6631e-11,64.8,21.25
-1860000,-3709497,9.5824e-11,64.8,21.25
-1860000,-3704497,9.5543e-11,64.8,21.25
-1860000,-3699497,9.6745e-11,64.8,21.25
-1860000,-3694497,9.5188e-11,64.8,21.25
-1860000,-3689497,9.453e-11,64.8,21.25
-1860000,-3684497,9.773e-11,64.8,21.25
-1860000,-3679497,9.5122e-11,64.8,21.25
-1860000,-3674497,9.7684e-11,64.8,21.25
-1860000,-3669497,9.5325e-11,64.8,21.25
-1860000,-3664497,9.6369e-11,64.8,21.25
-1860000,-3659497,9.6439e-11,64.8,21.25
-1860000,-3654497,9.4885e-11,64.8,21.25
-1860000,-3649497,9.7628e-11,64.8,21.25
-1860000,-3644497,9.5388e-11,64.8,21.25
-1860000,-3639497,9.7506e-11,64.8,21.25
-1860000,-3634497,9.6975e-11,64.8,21.25
-1860000,-3629497,9.4367e-11,64.8,21.25
