General parameters:
Start time: 2023              8             16             22             20       3.841571
Finish time: 2023              8             16             23             24       43.95598
Raster type: raster_jump
Horizontal range (nm): -6505249.300000,-6355249.300000
Vertical range (nm): 226901.600000,376901.600000
Horizontal pixel size (nm): 3000.000000
Vertical pixel size (nm): 3000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 8.02e-07
Sample chamber pressure: 3.74e-08
Initial position (nm): -5860207.000000,373420.000000,-3999990.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-6505249.3        -6355249.3
hori_res:3000
vert_range:226901.6         376901.6
vert_res:3000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.668960
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.299016e+05,-6.430249e+06,6.6184e-11,66.3,21.25
2.299016e+05,-6.427249e+06,6.5309e-11,66.3,21.25
2.299016e+05,-6.424249e+06,6.3567e-11,66.3,21.25
2.299016e+05,-6.421249e+06,6.5096e-11,NaN,21.25
2.299016e+05,-6.418249e+06,6.561e-11,66.3,21.25
2.299016e+05,-6.415249e+06,6.6637e-11,66.3,21.25
2.299016e+05,-6.412249e+06,6.5639e-11,66.3,21.25
2.299016e+05,-6.409249e+06,6.5127e-11,66.3,21.25
2.299016e+05,-6.406249e+06,6.7454e-11,66.3,21.25
2.299016e+05,-6.403249e+06,6.4125e-11,66.3,21.25
2.299016e+05,-6.400249e+06,6.5178e-11,66.3,21.25
2.299016e+05,-6.397249e+06,6.7154e-11,66.3,21.25
2.299016e+05,-6.394249e+06,6.5357e-11,66.3,21.25
2.299016e+05,-6.391249e+06,6.6218e-11,66.3,21.25
2.299016e+05,-6.388249e+06,6.6945e-11,66.3,21.25
2.299016e+05,-6.385249e+06,6.3878e-11,66.3,21.25
2.299016e+05,-6.382249e+06,6.587e-11,66.3,21.25
2.299016e+05,-6.379249e+06,6.5391e-11,66.3,21.25
2.299016e+05,-6.376249e+06,6.4566e-11,66.3,21.25
2.299016e+05,-6.373249e+06,6.5622e-11,66.3,21.25
2.299016e+05,-6.370249e+06,6.5146e-11,66.3,21.25
2.299016e+05,-6.367249e+06,6.5346e-11,66.3,21.25
2.299016e+05,-6.364249e+06,6.4636e-11,66.3,21.25
2.299016e+05,-6.361249e+06,6.8022e-11,66.3,21.25
2.299016e+05,-6.358249e+06,6.5464e-11,66.3,21.25
2.299016e+05,-6.355249e+06,6.4103e-11,66.3,21.25
2.329016e+05,-6.505249e+06,6.4601e-11,66.3,21.25
2.329016e+05,-6.502249e+06,6.3893e-11,66.3,21.25
2.329016e+05,-6.499249e+06,6.566e-11,66.3,21.25
2.329016e+05,-6.496249e+06,6.4949e-11,66.3,21.25
2.329016e+05,-6.493249e+06,6.4325e-11,66.3,21.25
2.329016e+05,-6.490249e+06,6.4913e-11,66.3,21.25
2.329016e+05,-6.487249e+06,6.5306e-11,NaN,21.25
2.329016e+05,-6.484249e+06,6.2827e-11,66.3,21.25
2.329016e+05,-6.481249e+06,6.4437e-11,66.3,21.25
2.329016e+05,-6.478249e+06,6.4467e-11,66.3,21.25
2.329016e+05,-6.475249e+06,6.5634e-11,66.3,21.25
2.329016e+05,-6.472249e+06,6.6206e-11,66.3,21.25
2.329016e+05,-6.469249e+06,6.6182e-11,66.3,21.25
2.329016e+05,-6.466249e+06,6.6227e-11,66.3,21.25
2.329016e+05,-6.463249e+06,6.6357e-11,66.3,21.25
2.329016e+05,-6.460249e+06,6.757e-11,66.3,21.25
2.329016e+05,-6.457249e+06,6.5921e-11,66.3,21.25
2.329016e+05,-6.454249e+06,6.3436e-11,66.3,21.25
2.329016e+05,-6.451249e+06,6.2834e-11,66.3,21.25
2.329016e+05,-6.448249e+06,6.5634e-11,66.3,21.25
2.329016e+05,-6.445249e+06,6.4594e-11,66.3,21.25
2.329016e+05,-6.442249e+06,6.6657e-11,66.3,21.25
2.329016e+05,-6.439249e+06,6.487e-11,66.3,21.25
2.329016e+05,-6.436249e+06,6.4642e-11,66.3,21.25
2.329016e+05,-6.433249e+06,6.674e-11,66.3,21.25
2.329016e+05,-6.430249e+06,6.5066e-11,66.3,21.25
2.329016e+05,-6.427249e+06,6.4285e-11,66.3,21.25
2.329016e+05,-6.424249e+06,6.7913e-11,66.3,21.25
2.329016e+05,-6.421249e+06,6.4154e-11,66.3,21.25
2.329016e+05,-6.418249e+06,6.4816e-11,66.3,21.25
2.329016e+05,-6.415249e+06,6.4028e-11,66.3,21.25
2.329016e+05,-6.412249e+06,6.4697e-11,66.3,21.25
2.329016e+05,-6.409249e+06,6.5307e-11,66.3,21.25
2.329016e+05,-6.406249e+06,6.4627e-11,66.3,21.25
2.329016e+05,-6.403249e+06,6.5433e-11,66.3,21.25
2.329016e+05,-6.400249e+06,6.5631e-11,66.3,21.25
2.329016e+05,-6.397249e+06,6.5613e-11,66.3,21.25
2.329016e+05,-6.394249e+06,6.2719e-11,66.3,21.25
2.329016e+05,-6.391249e+06,6.5131e-11,66.3,21.25
2.329016e+05,-6.388249e+06,6.4793e-11,66.3,21.25
2.329016e+05,-6.385249e+06,6.4715e-11,66.3,21.25
2.329016e+05,-6.382249e+06,6.4222e-11,66.3,21.25
2.329016e+05,-6.379249e+06,6.2978e-11,66.3,21.25
2.329016e+05,-6.376249e+06,6.4882e-11,66.3,21.25
