General parameters:
Start time: 2023              8             24              6             39      33.094949
Finish time: 2023              8             24              7             31       9.674077
Raster type: raster_jump
Horizontal range (nm): -3065580.328025,-3215580.328025
Vertical range (nm): 391031.796696,241031.796696
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.59e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -3230297.000000,405430.000000,-1000013.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3065580.328      -3215580.328
hori_res:2500
vert_range:391031.7967      241031.7967
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.830384
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
2.435318e+05,-3.178080e+06,4.208e-11,62.5,21.25
2.435318e+05,-3.175580e+06,3.9933e-11,62.5,21.25
2.435318e+05,-3.173080e+06,4.19e-11,62.5,21.25
2.435318e+05,-3.170580e+06,4.1357e-11,62.5,21.25
2.435318e+05,-3.168080e+06,3.9647e-11,62.5,21.25
2.435318e+05,-3.165580e+06,4.088e-11,62.5,21.25
2.435318e+05,-3.163080e+06,3.9063e-11,62.5,21.25
2.435318e+05,-3.160580e+06,4.1803e-11,62.5,21.25
2.435318e+05,-3.158080e+06,4.1603e-11,62.5,21.25
2.435318e+05,-3.155580e+06,4.0127e-11,62.5,21.25
2.435318e+05,-3.153080e+06,4.031e-11,62.5,21.25
2.435318e+05,-3.150580e+06,4.1587e-11,62.5,21.25
2.435318e+05,-3.148080e+06,4.0693e-11,62.5,21.25
2.435318e+05,-3.145580e+06,3.7947e-11,62.5,21.25
2.435318e+05,-3.143080e+06,4.1343e-11,62.5,21.25
2.435318e+05,-3.140580e+06,4.1227e-11,62.5,21.25
2.435318e+05,-3.138080e+06,4.17e-11,62.5,21.25
2.435318e+05,-3.135580e+06,4.2707e-11,62.5,21.25
2.435318e+05,-3.133080e+06,4.085e-11,62.5,21.25
2.435318e+05,-3.130580e+06,4.2183e-11,62.5,21.25
2.435318e+05,-3.128080e+06,4.2743e-11,62.5,21.25
2.435318e+05,-3.125580e+06,4.125e-11,62.5,21.25
2.435318e+05,-3.123080e+06,4.0097e-11,62.5,21.25
2.435318e+05,-3.120580e+06,3.9817e-11,62.5,21.25
2.435318e+05,-3.118080e+06,4.0963e-11,62.5,21.25
2.435318e+05,-3.115580e+06,4.1777e-11,62.5,21.25
2.435318e+05,-3.113080e+06,4.3417e-11,62.5,21.25
2.435318e+05,-3.110580e+06,4.3937e-11,62.5,21.25
2.435318e+05,-3.108080e+06,5.4513e-11,62.5,21.25
2.435318e+05,-3.105580e+06,7.7197e-11,62.5,21.25
2.435318e+05,-3.103080e+06,9.7163e-11,62.5,21.25
2.435318e+05,-3.100580e+06,1.1398e-10,62.5,21.25
2.435318e+05,-3.098080e+06,1.1087e-10,62.5,21.25
2.435318e+05,-3.095580e+06,9.0773e-11,62.5,21.25
2.435318e+05,-3.093080e+06,6.2123e-11,62.5,21.25
2.435318e+05,-3.090580e+06,4.5367e-11,62.5,21.25
2.435318e+05,-3.088080e+06,4.4047e-11,62.5,21.25
2.435318e+05,-3.085580e+06,4.193e-11,62.5,21.25
2.435318e+05,-3.083080e+06,4.271e-11,62.5,21.25
2.435318e+05,-3.080580e+06,4.3017e-11,62.5,21.25
2.435318e+05,-3.078080e+06,4.2177e-11,62.5,21.25
2.435318e+05,-3.075580e+06,4.2543e-11,62.5,21.25
2.435318e+05,-3.073080e+06,4.1707e-11,62.5,21.25
2.435318e+05,-3.070580e+06,4.2183e-11,62.5,21.25
2.435318e+05,-3.068080e+06,4.0953e-11,62.5,21.25
2.435318e+05,-3.065580e+06,4.3123e-11,62.5,21.25
2.460318e+05,-3.215580e+06,4.2473e-11,62.5,21.25
2.460318e+05,-3.213080e+06,4.2667e-11,62.5,21.25
2.460318e+05,-3.210580e+06,4.181e-11,62.5,21.25
2.460318e+05,-3.208080e+06,4.1377e-11,62.5,21.25
2.460318e+05,-3.205580e+06,4.0377e-11,62.5,21.25
2.460318e+05,-3.203080e+06,4.0437e-11,62.5,21.25
2.460318e+05,-3.200580e+06,3.9957e-11,62.5,21.25
2.460318e+05,-3.198080e+06,3.9387e-11,62.5,21.25
2.460318e+05,-3.195580e+06,4.1037e-11,62.5,21.25
2.460318e+05,-3.193080e+06,4.1057e-11,62.5,21.25
2.460318e+05,-3.190580e+06,4.2427e-11,62.5,21.25
2.460318e+05,-3.188080e+06,4.003e-11,62.5,21.25
2.460318e+05,-3.185580e+06,4.29e-11,62.5,21.25
2.460318e+05,-3.183080e+06,3.9853e-11,62.5,21.25
2.460318e+05,-3.180580e+06,4.149e-11,62.5,21.25
2.460318e+05,-3.178080e+06,4.0083e-11,62.5,21.25
2.460318e+05,-3.175580e+06,4.1357e-11,62.5,21.25
2.460318e+05,-3.173080e+06,4.1077e-11,62.5,21.25
2.460318e+05,-3.170580e+06,4.0143e-11,62.5,21.25
2.460318e+05,-3.168080e+06,4.2043e-11,62.5,21.25
2.460318e+05,-3.165580e+06,4.297e-11,62.5,21.25
2.460318e+05,-3.163080e+06,4.0847e-11,62.5,21.25
2.460318e+05,-3.160580e+06,4.291e-11,62.5,21.25
2.460318e+05,-3.158080e+06,4.0443e-11,62.5,21.25
2.460318e+05,-3.155580e+06,4.0607e-11,62.5,21.25
2.460318e+05,-3.153080e+06,4.2717e-11,62.5,21.25
2.460318e+05,-3.150580e+06,4.2167e-11,62.5,21.25
2.460318e+05,-3.148080e+06,4.1137e-11,62.5,21.25
2.460318e+05,-3.145580e+06,4.0627e-11,62.5,21.25
2.460318e+05,-3.143080e+06,4.0817e-11,62.5,21.25
2.460318e+05,-3.140580e+06,4.2057e-11,62.5,21.25
2.460318e+05,-3.138080e+06,4.1317e-11,62.5,21.25
2.460318e+05,-3.135580e+06,4.146e-11,62.5,21.25
2.460318e+05,-3.133080e+06,3.99e-11,62.5,21.25
2.460318e+05,-3.130580e+06,4.165e-11,62.5,21.25
2.460318e+05,-3.128080e+06,4.1417e-11,62.5,21.25
2.460318e+05,-3.125580e+06,4.0793e-11,62.5,21.25
2.460318e+05,-3.123080e+06,3.8947e-11,62.5,21.25
2.460318e+05,-3.120580e+06,3.9873e-11,62.5,21.25
2.460318e+05,-3.118080e+06,3.9117e-11,62.5,21.25
2.460318e+05,-3.115580e+06,4.2053e-11,62.5,21.25
2.460318e+05,-3.113080e+06,4.4817e-11,62.5,21.25
2.460318e+05,-3.110580e+06,5.8663e-11,62.5,21.25
2.460318e+05,-3.108080e+06,7.8997e-11,62.5,21.25
2.460318e+05,-3.105580e+06,1.0386e-10,62.5,21.25
2.460318e+05,-3.103080e+06,1.1663e-10,62.5,21.25
2.460318e+05,-3.100580e+06,1.1532e-10,62.5,21.25
2.460318e+05,-3.098080e+06,1.2029e-10,62.5,21.25
2.460318e+05,-3.095580e+06,1.0642e-10,62.5,21.25
2.460318e+05,-3.093080e+06,8.6013e-11,62.5,21.25
2.460318e+05,-3.090580e+06,6.215e-11,62.5,21.25
2.460318e+05,-3.088080e+06,4.5297e-11,62.5,21.25
2.460318e+05,-3.085580e+06,4.0363e-11,62.5,21.25
2.460318e+05,-3.083080e+06,4.156e-11,62.5,21.25
2.460318e+05,-3.080580e+06,4.295e-11,62.5,21.25
2.460318e+05,-3.078080e+06,3.9113e-11,62.5,21.25
2.460318e+05,-3.075580e+06,3.9333e-11,62.5,21.25
2.460318e+05,-3.073080e+06,4.063e-11,62.5,21.25
2.460318e+05,-3.070580e+06,4.1977e-11,62.5,21.25
2.460318e+05,-3.068080e+06,3.939e-11,62.5,21.25
2.460318e+05,-3.065580e+06,4.0603e-11,62.5,21.25
2.485318e+05,-3.215580e+06,4.167e-11,62.5,21.25
2.485318e+05,-3.213080e+06,4.1643e-11,62.5,21.25
2.485318e+05,-3.210580e+06,3.9593e-11,62.5,21.25
2.485318e+05,-3.208080e+06,3.991e-11,62.5,21.25
2.485318e+05,-3.205580e+06,4.0727e-11,62.5,21.25
2.485318e+05,-3.203080e+06,4.015e-11,62.5,21.25
2.485318e+05,-3.200580e+06,3.9973e-11,62.5,21.25
2.485318e+05,-3.198080e+06,4.186e-11,62.5,21.25
2.485318e+05,-3.195580e+06,4.2457e-11,62.5,21.25
2.485318e+05,-3.193080e+06,3.9307e-11,62.5,21.25
2.485318e+05,-3.190580e+06,4.1633e-11,62.5,21.25
2.485318e+05,-3.188080e+06,3.8627e-11,62.5,21.25
2.485318e+05,-3.185580e+06,4.0517e-11,62.5,21.25
2.485318e+05,-3.183080e+06,3.9813e-11,62.5,21.25
2.485318e+05,-3.180580e+06,4.1497e-11,62.5,21.25
2.485318e+05,-3.178080e+06,4.107e-11,62.5,21.25
2.485318e+05,-3.175580e+06,3.966e-11,62.5,21.25
2.485318e+05,-3.173080e+06,4.0083e-11,62.5,21.25
2.485318e+05,-3.170580e+06,4.0053e-11,62.5,21.25
