General parameters:
Start time: 2023              9             21             20             14      19.785336
Finish time: 2023              9             21             21             23      47.024987
Raster type: raster_jump
Horizontal range (nm): -4533004.000000,-4657004.000000
Vertical range (nm): 293000.000000,155000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 7.88e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -1484238.000000,229820.000000,-2700000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4533004 -4657004
hori_res:2500
vert_range:293000  155000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 2.996262
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
160000,-4644504,1.8513e-10,64.0,21.25
160000,-4642004,1.7021e-10,64.0,21.25
160000,-4639504,1.5393e-10,64.0,21.25
160000,-4637004,1.5275e-10,64.0,21.25
160000,-4634504,1.5696e-10,64.0,21.25
160000,-4632004,1.7169e-10,64.0,21.25
160000,-4629504,1.8385e-10,64.0,21.25
160000,-4627004,1.8551e-10,64.0,21.25
160000,-4624504,1.8732e-10,64.0,21.25
160000,-4622004,1.8748e-10,64.0,21.25
160000,-4619504,1.8656e-10,64.0,21.25
160000,-4617004,1.8685e-10,64.0,21.25
160000,-4614504,1.8796e-10,64.0,21.25
160000,-4612004,1.8265e-10,64.0,21.25
160000,-4609504,1.8837e-10,64.0,21.25
160000,-4607004,1.8356e-10,64.0,21.25
160000,-4604504,1.8781e-10,64.0,21.25
160000,-4602004,1.8735e-10,64.0,21.25
160000,-4599504,1.8784e-10,64.0,21.25
160000,-4597004,1.8895e-10,64.0,21.25
160000,-4594504,1.8482e-10,64.0,21.25
160000,-4592004,1.8872e-10,64.0,21.25
160000,-4589504,1.8643e-10,64.0,21.25
160000,-4587004,1.8649e-10,64.0,21.25
160000,-4584504,1.8499e-10,64.0,21.25
160000,-4582004,1.8366e-10,64.0,21.25
160000,-4579504,1.8462e-10,64.0,21.25
160000,-4577004,1.8433e-10,64.0,21.25
160000,-4574504,1.8407e-10,64.0,21.25
160000,-4572004,1.8841e-10,64.0,21.25
160000,-4569504,1.8715e-10,64.0,21.25
160000,-4567004,1.8876e-10,64.0,21.25
160000,-4564504,1.8331e-10,64.0,21.25
160000,-4562004,1.8674e-10,64.0,21.25
160000,-4559504,1.8388e-10,64.0,21.25
160000,-4557004,1.8726e-10,64.0,21.25
160000,-4554504,1.8084e-10,64.0,21.25
160000,-4552004,1.8538e-10,64.0,21.25
160000,-4549504,1.8341e-10,64.0,21.25
160000,-4547004,1.8497e-10,64.0,21.25
160000,-4544504,1.8843e-10,64.0,21.25
160000,-4542004,1.8303e-10,64.0,21.25
160000,-4539504,1.8251e-10,64.0,21.25
160000,-4537004,1.885e-10,64.0,21.25
160000,-4534504,1.8689e-10,64.0,21.25
162500,-4657004,1.8378e-10,64.0,21.25
162500,-4654504,1.8333e-10,64.0,21.25
162500,-4652004,1.8543e-10,64.0,21.25
162500,-4649504,1.8234e-10,64.0,21.25
162500,-4647004,1.8448e-10,64.0,21.25
162500,-4644504,1.7866e-10,64.0,21.25
162500,-4642004,1.619e-10,64.0,21.25
162500,-4639504,1.5596e-10,64.0,21.25
162500,-4637004,1.463e-10,64.0,21.25
162500,-4634504,1.5627e-10,64.0,21.25
162500,-4632004,1.721e-10,64.0,21.25
162500,-4629504,1.8214e-10,64.0,21.25
162500,-4627004,1.8301e-10,64.0,21.25
162500,-4624504,1.8411e-10,64.0,21.25
162500,-4622004,1.8686e-10,64.0,21.25
162500,-4619504,1.8335e-10,64.0,21.25
162500,-4617004,1.8554e-10,64.0,21.25
162500,-4614504,1.8494e-10,64.0,21.25
162500,-4612004,1.8684e-10,64.0,21.25
162500,-4609504,1.8635e-10,64.0,21.25
162500,-4607004,1.8592e-10,64.0,21.25
162500,-4604504,1.8234e-10,64.0,21.25
162500,-4602004,1.8682e-10,64.0,21.25
162500,-4599504,1.8428e-10,64.0,21.25
162500,-4597004,1.8899e-10,64.0,21.25
162500,-4594504,1.8584e-10,64.0,21.25
162500,-4592004,1.8425e-10,64.0,21.25
162500,-4589504,1.8651e-10,64.0,21.25
162500,-4587004,1.8769e-10,64.0,21.25
162500,-4584504,1.8619e-10,64.0,21.25
162500,-4582004,1.8645e-10,64.0,21.25
162500,-4579504,1.875e-10,64.0,21.25
162500,-4577004,1.8382e-10,64.0,21.25
162500,-4574504,1.8896e-10,64.0,21.25
162500,-4572004,1.8688e-10,64.0,21.25
162500,-4569504,1.8653e-10,64.0,21.25
162500,-4567004,1.8825e-10,64.0,21.25
162500,-4564504,1.8668e-10,64.0,21.25
162500,-4562004,1.8424e-10,64.0,21.25
162500,-4559504,1.8821e-10,64.0,21.25
162500,-4557004,1.8625e-10,64.0,21.25
162500,-4554504,1.8716e-10,64.0,21.25
162500,-4552004,1.9213e-10,64.0,21.25
162500,-4549504,1.841e-10,64.0,21.25
162500,-4547004,1.868e-10,64.0,21.25
162500,-4544504,1.8832e-10,64.0,21.25
162500,-4542004,1.8481e-10,64.0,21.25
162500,-4539504,1.836e-10,64.0,21.25
162500,-4537004,1.854e-10,64.0,21.25
162500,-4534504,1.8593e-10,64.0,21.25
165000,-4657004,1.8714e-10,64.0,21.25
165000,-4654504,1.858e-10,64.0,21.25
165000,-4652004,1.866e-10,64.0,21.25
165000,-4649504,1.8648e-10,64.0,21.25
165000,-4647004,1.8436e-10,64.0,21.25
165000,-4644504,1.7725e-10,64.0,21.25
165000,-4642004,1.5998e-10,64.0,21.25
165000,-4639504,1.5023e-10,64.0,21.25
165000,-4637004,1.5204e-10,64.0,21.25
165000,-4634504,1.682e-10,64.0,21.25
165000,-4632004,1.7895e-10,64.0,21.25
165000,-4629504,1.834e-10,64.0,21.25
165000,-4627004,1.8473e-10,64.0,21.25
165000,-4624504,1.8406e-10,64.0,21.25
165000,-4622004,1.8772e-10,64.0,21.25
165000,-4619504,1.8695e-10,64.0,21.25
165000,-4617004,1.8763e-10,64.0,21.25
165000,-4614504,1.8768e-10,64.0,21.25
165000,-4612004,1.8303e-10,64.0,21.25
165000,-4609504,1.8582e-10,64.0,21.25
165000,-4607004,1.8537e-10,64.0,21.25
165000,-4604504,1.8609e-10,64.0,21.25
165000,-4602004,1.8727e-10,64.0,21.25
165000,-4599504,1.8326e-10,64.0,21.25
165000,-4597004,1.8797e-10,64.0,21.25
165000,-4594504,1.8758e-10,64.0,21.25
165000,-4592004,1.8705e-10,64.0,21.25
165000,-4589504,1.8654e-10,64.0,21.25
165000,-4587004,1.9103e-10,64.0,21.25
165000,-4584504,1.8429e-10,64.0,21.25
165000,-4582004,1.8686e-10,64.0,21.25
165000,-4579504,1.8346e-10,64.0,21.25
165000,-4577004,1.8605e-10,64.0,21.25
165000,-4574504,1.8855e-10,64.0,21.25
165000,-4572004,1.8169e-10,64.0,21.25
165000,-4569504,1.8341e-10,64.0,21.25
165000,-4567004,1.8545e-10,64.0,21.25
165000,-4564504,1.833e-10,64.0,21.25
165000,-4562004,1.8507e-10,64.0,21.25
165000,-4559504,1.8248e-10,64.0,21.25
165000,-4557004,1.8606e-10,64.0,21.25
165000,-4554504,1.8759e-10,64.0,21.25
165000,-4552004,1.8367e-10,64.0,21.25
165000,-4549504,1.8631e-10,64.0,21.25
165000,-4547004,1.8452e-10,64.0,21.25
165000,-4544504,1.8512e-10,64.0,21.25
165000,-4542004,1.8722e-10,64.0,21.25
165000,-4539504,1.8541e-10,64.0,21.25
165000,-4537004,1.8322e-10,64.0,21.25
165000,-4534504,1.8771e-10,64.0,21.25
167500,-4657004,1.857e-10,64.0,21.25
167500,-4654504,1.8641e-10,64.0,21.25
167500,-4652004,1.8439e-10,64.0,21.25
167500,-4649504,1.8689e-10,64.0,21.25
167500,-4647004,1.8114e-10,64.0,21.25
167500,-4644504,1.7427e-10,64.0,21.25
167500,-4642004,1.6139e-10,64.0,21.25
167500,-4639504,1.5979e-10,64.0,21.25
167500,-4637004,1.646e-10,64.0,21.25
167500,-4634504,1.7708e-10,64.0,21.25
167500,-4632004,1.8299e-10,64.0,21.25
167500,-4629504,1.8514e-10,64.0,21.25
167500,-4627004,1.8464e-10,64.0,21.25
167500,-4624504,1.892e-10,64.0,21.25
167500,-4622004,1.8526e-10,64.0,21.25
167500,-4619504,1.8663e-10,64.0,21.25
167500,-4617004,1.8465e-10,64.0,21.25
167500,-4614504,1.876e-10,64.0,21.25
167500,-4612004,1.8491e-10,64.0,21.25
167500,-4609504,1.8603e-10,64.0,21.25
167500,-4607004,1.8636e-10,64.0,21.25
167500,-4604504,1.8858e-10,64.0,21.25
167500,-4602004,1.9151e-10,64.0,21.25
167500,-4599504,2.0364e-10,64.0,21.25
167500,-4597004,2.0371e-10,64.0,21.25
167500,-4594504,1.941e-10,64.0,21.25
167500,-4592004,1.883e-10,64.0,21.25
167500,-4589504,1.8969e-10,64.0,21.25
167500,-4587004,1.8856e-10,64.0,21.25
167500,-4584504,1.8652e-10,64.0,21.25
167500,-4582004,1.876e-10,64.0,21.25
167500,-4579504,1.8914e-10,64.0,21.25
167500,-4577004,1.8587e-10,64.0,21.25
167500,-4574504,1.8768e-10,64.0,21.25
167500,-4572004,1.8711e-10,64.0,21.25
167500,-4569504,1.8439e-10,64.0,21.25
167500,-4567004,1.8624e-10,64.0,21.25
167500,-4564504,1.8548e-10,64.0,21.25
167500,-4562004,1.8489e-10,64.0,21.25
167500,-4559504,1.835e-10,64.0,21.25
167500,-4557004,1.8404e-10,64.0,21.25
167500,-4554504,1.9108e-10,64.0,21.25
167500,-4552004,1.8648e-10,64.0,21.25
167500,-4549504,1.8921e-10,64.0,21.25
167500,-4547004,1.8711e-10,64.0,21.25
167500,-4544504,1.8553e-10,64.0,21.25
167500,-4542004,1.8553e-10,64.0,21.25
167500,-4539504,1.8985e-10,64.0,21.25
167500,-4537004,1.843e-10,64.0,21.25
167500,-4534504,1.877e-10,64.0,21.25
170000,-4657004,1.8487e-10,64.0,21.25
170000,-4654504,1.8656e-10,64.0,21.25
170000,-4652004,1.8776e-10,64.0,21.25
170000,-4649504,1.8261e-10,64.0,21.25
170000,-4647004,1.8149e-10,64.0,21.25
170000,-4644504,1.7388e-10,64.0,21.25
170000,-4642004,1.6901e-10,64.0,21.25
170000,-4639504,1.7621e-10,64.0,21.25
170000,-4637004,1.7904e-10,64.0,21.25
170000,-4634504,1.8254e-10,64.0,21.25
170000,-4632004,1.8756e-10,64.0,21.25
170000,-4629504,1.8144e-10,64.0,21.25
170000,-4627004,1.8714e-10,64.0,21.25
170000,-4624504,1.8811e-10,64.0,21.25
170000,-4622004,1.8582e-10,64.0,21.25
170000,-4619504,1.8338e-10,64.0,21.25
170000,-4617004,1.8827e-10,64.0,21.25
170000,-4614504,1.8723e-10,64.0,21.25
170000,-4612004,1.871e-10,64.0,21.25
170000,-4609504,1.8538e-10,64.0,21.25
170000,-4607004,1.8529e-10,64.0,21.25
170000,-4604504,1.9013e-10,64.0,21.25
170000,-4602004,2.3298e-10,64.0,21.25
170000,-4599504,3.0094e-10,64.0,21.25
170000,-4597004,3.0943e-10,64.0,21.25
170000,-4594504,2.441e-10,64.0,21.25
170000,-4592004,1.9966e-10,64.0,21.25
170000,-4589504,1.9001e-10,64.0,21.25
170000,-4587004,1.9075e-10,64.0,21.25
170000,-4584504,1.8754e-10,64.0,21.25
170000,-4582004,1.8948e-10,64.0,21.25
170000,-4579504,1.8445e-10,64.0,21.25
170000,-4577004,1.8613e-10,64.0,21.25
170000,-4574504,1.8562e-10,64.0,21.25
170000,-4572004,1.8824e-10,64.0,21.25
170000,-4569504,1.8575e-10,64.0,21.25
170000,-4567004,1.8449e-10,64.0,21.25
170000,-4564504,1.8834e-10,64.0,21.25
170000,-4562004,1.8599e-10,64.0,21.25
170000,-4559504,1.8393e-10,64.0,21.25
170000,-4557004,1.8464e-10,64.0,21.25
170000,-4554504,1.8676e-10,64.0,21.25
170000,-4552004,1.8906e-10,64.0,21.25
170000,-4549504,1.8616e-10,64.0,21.25
170000,-4547004,1.8744e-10,64.0,21.25
170000,-4544504,1.8606e-10,64.0,21.25
170000,-4542004,1.8933e-10,64.0,21.25
170000,-4539504,1.8837e-10,64.0,21.25
170000,-4537004,1.8842e-10,64.0,21.25
170000,-4534504,1.851e-10,64.0,21.25
172500,-4657004,1.8725e-10,64.0,21.25
172500,-4654504,1.863e-10,64.0,21.25
172500,-4652004,1.8522e-10,64.0,21.25
172500,-4649504,1.8602e-10,64.0,21.25
172500,-4647004,1.8154e-10,64.0,21.25
172500,-4644504,1.7854e-10,64.0,21.25
172500,-4642004,1.794e-10,64.0,21.25
172500,-4639504,1.8199e-10,64.0,21.25
172500,-4637004,1.8306e-10,64.0,21.25
172500,-4634504,1.858e-10,64.0,21.25
172500,-4632004,1.8413e-10,64.0,21.25
172500,-4629504,1.877e-10,64.0,21.25
172500,-4627004,1.859e-10,64.0,21.25
172500,-4624504,1.8673e-10,64.0,21.25
172500,-4622004,1.8567e-10,64.0,21.25
172500,-4619504,1.8487e-10,64.0,21.25
172500,-4617004,1.8597e-10,64.0,21.25
172500,-4614504,1.8766e-10,64.0,21.25
172500,-4612004,1.8831e-10,64.0,21.25
172500,-4609504,1.8861e-10,64.0,21.25
172500,-4607004,1.9048e-10,64.0,21.25
172500,-4604504,2.1339e-10,64.0,21.25
172500,-4602004,3.1454e-10,64.0,21.25
172500,-4599504,4.4813e-10,64.0,21.25
172500,-4597004,4.8331e-10,64.0,21.25
172500,-4594504,3.9478e-10,64.0,21.25
172500,-4592004,2.9577e-10,64.0,21.25
