General parameters:
Start time: 2023              8              9              1             11       47.18104
Finish time: 2023              8              9              7             43       40.25327
Raster type: raster_jump
Horizontal range (nm): 3000000.000000,-3000000.000000
Vertical range (nm): 3000000.000000,-3000000.000000
Horizontal pixel size (nm): 50000.000000
Vertical pixel size (nm): 50000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.83e-07
Sample chamber pressure: 4.76e-08
Initial position (nm): -1795537.000000,-18828.000000,-1000001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:3000000 -3000000
hori_res:50000
vert_range:3000000 -3000000
vert_res:50000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.306098
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-3000000,1950000,1.0997e-10,64.7,21.25
-3000000,2000000,1.0834e-10,64.7,21.25
-3000000,2050000,1.0821e-10,64.7,21.25
-3000000,2100000,1.0949e-10,64.7,21.25
-3000000,2150000,1.0663e-10,64.7,21.25
-3000000,2200000,1.09e-10,64.7,21.25
-3000000,2250000,1.0707e-10,64.7,21.25
-3000000,2300000,1.0881e-10,64.7,21.25
-3000000,2350000,1.0655e-10,64.7,21.25
-3000000,2400000,1.0875e-10,64.7,21.25
-3000000,2450000,1.0739e-10,64.7,21.25
-3000000,2500000,1.0685e-10,64.7,21.25
-3000000,2550000,1.107e-10,64.7,21.25
-3000000,2600000,1.08e-10,64.7,21.25
-3000000,2650000,1.0761e-10,64.7,21.25
-3000000,2700000,1.08e-10,64.7,21.25
-3000000,2750000,1.0555e-10,64.7,21.25
-3000000,2800000,1.0577e-10,64.7,21.25
-3000000,2850000,1.0748e-10,64.7,21.25
-3000000,2900000,1.096e-10,64.7,21.25
-3000000,2950000,1.0677e-10,64.7,21.25
-3000000,3000000,1.0738e-10,64.7,21.25
-2950000,-3000000,1.1458e-10,64.7,21.25
-2950000,-2950000,1.1801e-10,64.7,21.25
-2950000,-2900000,1.1731e-10,64.7,21.25
-2950000,-2850000,1.2264e-10,64.7,21.25
-2950000,-2800000,1.2141e-10,64.7,21.25
-2950000,-2750000,1.3426e-10,64.7,21.25
-2950000,-2700000,1.3783e-10,64.7,21.25
-2950000,-2650000,1.3715e-10,64.7,21.25
-2950000,-2600000,1.374e-10,64.7,21.25
-2950000,-2550000,1.354e-10,64.7,21.25
-2950000,-2500000,1.3794e-10,64.7,21.25
-2950000,-2450000,1.4041e-10,64.7,21.25
-2950000,-2400000,1.2912e-10,64.7,21.25
-2950000,-2350000,1.207e-10,64.7,21.25
-2950000,-2300000,1.2421e-10,64.7,21.25
-2950000,-2250000,1.2231e-10,64.7,21.25
-2950000,-2200000,1.2595e-10,64.7,21.25
-2950000,-2150000,1.2458e-10,64.7,21.25
-2950000,-2100000,1.2407e-10,64.7,21.25
-2950000,-2050000,1.2318e-10,64.7,21.25
-2950000,-2000000,1.2336e-10,64.7,21.25
-2950000,-1950000,1.2464e-10,64.7,21.25
-2950000,-1900000,1.2801e-10,64.7,21.25
-2950000,-1850000,1.288e-10,64.7,21.25
-2950000,-1800000,1.2434e-10,64.7,21.25
-2950000,-1750000,1.2473e-10,64.7,21.25
-2950000,-1700000,1.2882e-10,64.7,21.25
-2950000,-1650000,1.2955e-10,64.7,21.25
-2950000,-1600000,1.2687e-10,64.7,21.25
-2950000,-1550000,1.3304e-10,64.7,21.25
-2950000,-1500000,1.3117e-10,64.7,21.25
-2950000,-1450000,1.2674e-10,64.7,21.25
-2950000,-1400000,1.2493e-10,64.7,21.25
-2950000,-1350000,1.2289e-10,64.7,21.25
-2950000,-1300000,1.1181e-10,64.7,21.25
-2950000,-1250000,1.1337e-10,64.7,21.25
-2950000,-1200000,1.1336e-10,64.7,21.25
-2950000,-1150000,1.1208e-10,64.7,21.25
-2950000,-1100000,1.1034e-10,64.7,21.25
-2950000,-1050000,1.1232e-10,64.7,21.25
-2950000,-1000000,1.1264e-10,64.7,21.25
-2950000,-950000,1.1381e-10,64.7,21.25
-2950000,-900000,1.0695e-10,64.7,21.25
-2950000,-850000,1.0474e-10,64.7,21.25
-2950000,-800000,1.0795e-10,64.7,21.25
-2950000,-750000,1.082e-10,64.7,21.25
-2950000,-700000,1.0976e-10,64.7,21.25
-2950000,-650000,1.0538e-10,64.7,21.25
-2950000,-600000,1.0738e-10,64.7,21.25
-2950000,-550000,1.059e-10,64.7,21.25
-2950000,-500000,1.0791e-10,64.7,21.25
-2950000,-450000,1.0652e-10,64.7,21.25
-2950000,-400000,1.0458e-10,64.7,21.25
-2950000,-350000,1.062e-10,64.7,21.25
-2950000,-300000,1.079e-10,64.7,21.25
-2950000,-250000,1.0613e-10,64.7,21.25
-2950000,-200000,1.0525e-10,64.7,21.25
-2950000,-150000,1.0723e-10,64.7,21.25
-2950000,-100000,1.0503e-10,64.7,21.25
-2950000,-50000,1.08e-10,64.7,21.25
-2950000,0,1.0472e-10,64.7,21.25
-2950000,50000,1.0789e-10,64.7,21.25
-2950000,100000,1.0588e-10,64.7,21.25
-2950000,150000,1.0818e-10,64.7,21.25
-2950000,200000,1.0598e-10,64.7,21.25
-2950000,250000,1.0824e-10,64.7,21.25
-2950000,300000,1.0625e-10,64.7,21.25
-2950000,350000,1.0242e-10,64.7,21.25
-2950000,400000,1.0412e-10,64.7,21.25
-2950000,450000,1.0753e-10,64.7,21.25
-2950000,500000,1.0585e-10,64.7,21.25
-2950000,550000,1.0619e-10,64.7,21.25
-2950000,600000,1.0605e-10,64.7,21.25
-2950000,650000,1.064e-10,64.7,21.25
-2950000,700000,1.0465e-10,64.7,21.25
-2950000,750000,1.0695e-10,64.7,21.25
-2950000,800000,1.0613e-10,64.7,21.25
-2950000,850000,1.0673e-10,64.7,21.25
-2950000,900000,1.0754e-10,64.7,21.25
-2950000,950000,1.044e-10,64.7,21.25
-2950000,1000000,1.0619e-10,64.7,21.25
-2950000,1050000,1.0648e-10,64.7,21.25
-2950000,1100000,1.0545e-10,64.7,21.25
-2950000,1150000,1.0326e-10,64.7,21.25
-2950000,1200000,1.0574e-10,64.7,21.25
-2950000,1250000,1.0624e-10,64.7,21.25
-2950000,1300000,1.058e-10,64.7,21.25
-2950000,1350000,1.0276e-10,64.7,21.25
-2950000,1400000,1.009e-10,64.7,21.25
-2950000,1450000,1.0551e-10,64.7,21.25
-2950000,1500000,1.0555e-10,64.7,21.25
-2950000,1550000,1.0603e-10,64.7,21.25
-2950000,1600000,1.0654e-10,64.7,21.25
-2950000,1650000,1.042e-10,64.7,21.25
-2950000,1700000,1.049e-10,64.7,21.25
-2950000,1750000,1.0461e-10,64.7,21.25
-2950000,1800000,1.0603e-10,64.7,21.25
-2950000,1850000,1.0474e-10,64.7,21.25
-2950000,1900000,1.0412e-10,64.7,21.25
-2950000,1950000,1.0501e-10,64.7,21.25
-2950000,2000000,1.0277e-10,64.7,21.25
-2950000,2050000,1.0218e-10,64.7,21.25
-2950000,2100000,1.053e-10,64.7,21.25
-2950000,2150000,1.036e-10,64.7,21.25
-2950000,2200000,1.0388e-10,64.7,21.25
-2950000,2250000,1.0488e-10,64.7,21.25
-2950000,2300000,1.0705e-10,64.7,21.25
-2950000,2350000,1.0341e-10,64.7,21.25
-2950000,2400000,1.024e-10,64.7,21.25
-2950000,2450000,1.0548e-10,64.7,21.25
-2950000,2500000,1.027e-10,64.7,21.25
-2950000,2550000,1.0359e-10,64.7,21.25
-2950000,2600000,1.0524e-10,64.7,21.25
-2950000,2650000,1.0341e-10,64.7,21.25
-2950000,2700000,1.0106e-10,64.7,21.25
-2950000,2750000,1.0109e-10,64.7,21.25
-2950000,2800000,1.0588e-10,64.7,21.25
-2950000,2850000,1.0549e-10,64.7,21.25
-2950000,2900000,1.0357e-10,64.7,21.25
-2950000,2950000,1.0134e-10,64.7,21.25
-2950000,3000000,1.0193e-10,64.7,21.25
-2900000,-3000000,1.1314e-10,64.7,21.25
-2900000,-2950000,1.1216e-10,64.7,21.25
-2900000,-2900000,1.1779e-10,64.7,21.25
-2900000,-2850000,1.3283e-10,64.7,21.25
-2900000,-2800000,1.3466e-10,64.7,21.25
-2900000,-2750000,1.3422e-10,64.7,21.25
-2900000,-2700000,1.352e-10,64.7,21.25
-2900000,-2650000,1.3271e-10,64.7,21.25
-2900000,-2600000,1.3283e-10,64.7,21.25
-2900000,-2550000,1.3371e-10,64.7,21.25
-2900000,-2500000,1.3375e-10,64.7,21.25
-2900000,-2450000,1.321e-10,64.7,21.25
-2900000,-2400000,1.3461e-10,64.7,21.25
-2900000,-2350000,1.1783e-10,64.7,21.25
-2900000,-2300000,1.1994e-10,64.7,21.25
-2900000,-2250000,1.1881e-10,64.7,21.25
-2900000,-2200000,1.1976e-10,64.7,21.25
