General parameters:
Start time: 2023              9             18             18             17        0.96328
Finish time: 2023              9             18             19             26      25.358871
Raster type: raster_jump
Horizontal range (nm): -4533012.000000,-4657012.000000
Vertical range (nm): 293000.000000,155000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.19e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -4542006.000000,272000.000000,-2699995.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4533012 -4657012
hori_res:2500
vert_range:293000  155000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 3.425472
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
160000,-4644512,2.399e-10,66.7,21.25
160000,-4642012,2.4136e-10,66.7,21.25
160000,-4639512,2.367e-10,66.7,21.25
160000,-4637012,2.4064e-10,66.7,21.25
160000,-4634512,2.4508e-10,66.7,21.25
160000,-4632012,2.4126e-10,66.7,21.25
160000,-4629512,2.4165e-10,66.7,21.25
160000,-4627012,2.4159e-10,66.7,21.25
160000,-4624512,2.3724e-10,66.7,21.25
160000,-4622012,2.2638e-10,66.7,21.25
160000,-4619512,2.1446e-10,66.7,21.25
160000,-4617012,2.1441e-10,66.7,21.25
160000,-4614512,2.2119e-10,66.7,21.25
160000,-4612012,2.3492e-10,66.7,21.25
160000,-4609512,2.3953e-10,66.7,21.25
160000,-4607012,2.4071e-10,66.7,21.25
160000,-4604512,2.3878e-10,66.7,21.25
160000,-4602012,2.4041e-10,66.7,21.25
160000,-4599512,2.3977e-10,66.7,21.25
160000,-4597012,2.4156e-10,66.7,21.25
160000,-4594512,2.4248e-10,66.7,21.25
160000,-4592012,2.4255e-10,66.7,21.25
160000,-4589512,2.3964e-10,66.7,21.25
160000,-4587012,2.4047e-10,66.7,21.25
160000,-4584512,2.426e-10,66.7,21.25
160000,-4582012,2.4196e-10,66.7,21.25
160000,-4579512,2.3983e-10,66.7,21.25
160000,-4577012,2.3868e-10,66.7,21.25
160000,-4574512,2.3971e-10,66.7,21.25
160000,-4572012,2.3697e-10,66.7,21.25
160000,-4569512,2.404e-10,66.7,21.25
160000,-4567012,2.4207e-10,66.7,21.25
160000,-4564512,2.4033e-10,66.7,21.25
160000,-4562012,2.3835e-10,66.7,21.25
160000,-4559512,2.3801e-10,66.7,21.25
160000,-4557012,2.4158e-10,66.7,21.25
160000,-4554512,2.4039e-10,66.7,21.25
160000,-4552012,2.4363e-10,66.7,21.25
160000,-4549512,2.3742e-10,66.7,21.25
160000,-4547012,2.4241e-10,66.7,21.25
160000,-4544512,2.3901e-10,66.7,21.25
160000,-4542012,2.4243e-10,66.7,21.25
160000,-4539512,2.3746e-10,66.7,21.25
160000,-4537012,2.3726e-10,66.7,21.25
160000,-4534512,2.4321e-10,66.7,21.25
162500,-4657012,2.415e-10,66.7,21.25
162500,-4654512,2.4054e-10,66.7,21.25
162500,-4652012,2.4458e-10,66.7,21.25
162500,-4649512,2.4005e-10,66.7,21.25
162500,-4647012,2.4092e-10,66.7,21.25
162500,-4644512,2.3954e-10,66.7,21.25
162500,-4642012,2.3912e-10,66.7,21.25
162500,-4639512,2.3967e-10,66.7,21.25
162500,-4637012,2.3716e-10,66.7,21.25
162500,-4634512,2.3968e-10,66.7,21.25
162500,-4632012,2.3974e-10,66.7,21.25
162500,-4629512,2.3789e-10,66.7,21.25
162500,-4627012,2.3694e-10,66.7,21.25
162500,-4624512,2.3319e-10,66.7,21.25
162500,-4622012,2.2679e-10,66.7,21.25
162500,-4619512,2.1356e-10,66.7,21.25
162500,-4617012,2.0898e-10,66.7,21.25
162500,-4614512,2.1815e-10,66.7,21.25
162500,-4612012,2.3146e-10,66.7,21.25
162500,-4609512,2.3865e-10,66.7,21.25
162500,-4607012,2.3962e-10,66.7,21.25
162500,-4604512,2.4445e-10,66.7,21.25
162500,-4602012,2.4157e-10,66.7,21.25
162500,-4599512,2.4151e-10,66.7,21.25
162500,-4597012,2.4113e-10,66.7,21.25
162500,-4594512,2.4512e-10,66.7,21.25
162500,-4592012,2.4283e-10,66.7,21.25
162500,-4589512,2.3789e-10,66.7,21.25
162500,-4587012,2.4096e-10,66.7,21.25
162500,-4584512,2.4581e-10,66.7,21.25
162500,-4582012,2.3665e-10,66.7,21.25
162500,-4579512,2.3854e-10,66.7,21.25
162500,-4577012,2.4094e-10,66.7,21.25
162500,-4574512,2.4308e-10,66.7,21.25
162500,-4572012,2.3932e-10,66.7,21.25
162500,-4569512,2.3965e-10,66.7,21.25
162500,-4567012,2.4301e-10,66.7,21.25
162500,-4564512,2.433e-10,66.7,21.25
162500,-4562012,2.406e-10,66.7,21.25
162500,-4559512,2.41e-10,66.7,21.25
162500,-4557012,2.3912e-10,66.7,21.25
162500,-4554512,2.4144e-10,66.7,21.25
162500,-4552012,2.398e-10,66.7,21.25
162500,-4549512,2.4429e-10,66.7,21.25
162500,-4547012,2.4389e-10,66.7,21.25
162500,-4544512,2.4005e-10,66.7,21.25
162500,-4542012,2.4286e-10,66.7,21.25
162500,-4539512,2.4198e-10,66.7,21.25
162500,-4537012,2.3986e-10,66.7,21.25
162500,-4534512,2.3761e-10,66.7,21.25
165000,-4657012,2.4584e-10,66.7,21.25
165000,-4654512,2.4318e-10,66.7,21.25
165000,-4652012,2.4157e-10,66.7,21.25
165000,-4649512,2.3877e-10,66.7,21.25
165000,-4647012,2.4104e-10,66.7,21.25
165000,-4644512,2.3864e-10,66.7,21.25
165000,-4642012,2.3852e-10,66.7,21.25
165000,-4639512,2.4116e-10,66.7,21.25
165000,-4637012,2.3909e-10,66.7,21.25
165000,-4634512,2.3923e-10,66.7,21.25
165000,-4632012,2.4026e-10,66.7,21.25
165000,-4629512,2.3948e-10,66.7,21.25
165000,-4627012,2.3692e-10,66.7,21.25
165000,-4624512,2.3122e-10,66.7,21.25
165000,-4622012,2.2108e-10,66.7,21.25
165000,-4619512,2.0871e-10,66.7,21.25
165000,-4617012,2.0935e-10,66.7,21.25
165000,-4614512,2.1835e-10,66.7,21.25
165000,-4612012,2.3108e-10,66.7,21.25
165000,-4609512,2.3975e-10,66.7,21.25
165000,-4607012,2.4047e-10,66.7,21.25
165000,-4604512,2.407e-10,66.7,21.25
165000,-4602012,2.4051e-10,66.7,21.25
165000,-4599512,2.4254e-10,66.7,21.25
165000,-4597012,2.4374e-10,66.7,21.25
165000,-4594512,2.4567e-10,66.7,21.25
165000,-4592012,2.398e-10,66.7,21.25
165000,-4589512,2.3656e-10,66.7,21.25
165000,-4587012,2.4086e-10,66.7,21.25
165000,-4584512,2.3735e-10,66.7,21.25
165000,-4582012,2.3818e-10,66.7,21.25
165000,-4579512,2.4175e-10,66.7,21.25
165000,-4577012,2.4354e-10,66.7,21.25
165000,-4574512,2.4055e-10,66.7,21.25
165000,-4572012,2.4325e-10,66.7,21.25
165000,-4569512,2.4368e-10,66.7,21.25
165000,-4567012,2.4034e-10,66.7,21.25
165000,-4564512,2.4144e-10,66.7,21.25
165000,-4562012,2.3954e-10,66.7,21.25
165000,-4559512,2.3974e-10,66.7,21.25
165000,-4557012,2.4239e-10,66.7,21.25
165000,-4554512,2.405e-10,66.7,21.25
165000,-4552012,2.4588e-10,66.7,21.25
165000,-4549512,2.4093e-10,66.7,21.25
165000,-4547012,2.4027e-10,66.7,21.25
165000,-4544512,2.4334e-10,66.7,21.25
165000,-4542012,2.4319e-10,66.7,21.25
165000,-4539512,2.4122e-10,66.7,21.25
165000,-4537012,2.3897e-10,66.7,21.25
165000,-4534512,2.4167e-10,66.7,21.25
167500,-4657012,2.4261e-10,66.7,21.25
167500,-4654512,2.414e-10,66.7,21.25
167500,-4652012,2.4197e-10,66.7,21.25
167500,-4649512,2.4209e-10,66.7,21.25
167500,-4647012,2.4061e-10,66.7,21.25
167500,-4644512,2.3616e-10,66.7,21.25
167500,-4642012,2.3982e-10,66.7,21.25
167500,-4639512,2.4111e-10,66.7,21.25
167500,-4637012,2.3913e-10,66.7,21.25
167500,-4634512,2.3993e-10,66.7,21.25
167500,-4632012,2.3855e-10,66.7,21.25
167500,-4629512,2.3724e-10,66.7,21.25
167500,-4627012,2.3804e-10,66.7,21.25
167500,-4624512,2.3042e-10,66.7,21.25
167500,-4622012,2.164e-10,66.7,21.25
167500,-4619512,2.0872e-10,66.7,21.25
167500,-4617012,2.1354e-10,66.7,21.25
167500,-4614512,2.2576e-10,66.6,21.25
167500,-4612012,2.3234e-10,66.6,21.25
167500,-4609512,2.3845e-10,66.6,21.25
167500,-4607012,2.3698e-10,66.6,21.25
167500,-4604512,2.4155e-10,66.6,21.25
167500,-4602012,2.4332e-10,66.6,21.25
167500,-4599512,2.4073e-10,66.6,21.25
167500,-4597012,2.4101e-10,66.6,21.25
167500,-4594512,2.4213e-10,66.6,21.25
167500,-4592012,2.4126e-10,66.6,21.25
167500,-4589512,2.4385e-10,66.6,21.25
167500,-4587012,2.3916e-10,66.6,21.25
167500,-4584512,2.4288e-10,66.6,21.25
167500,-4582012,2.4167e-10,66.6,21.25
167500,-4579512,2.4496e-10,66.6,21.25
167500,-4577012,2.4126e-10,66.6,21.25
167500,-4574512,2.4288e-10,66.6,21.25
167500,-4572012,2.3994e-10,66.6,21.25
167500,-4569512,2.4331e-10,66.6,21.25
167500,-4567012,2.4525e-10,66.6,21.25
167500,-4564512,2.3964e-10,66.6,21.25
167500,-4562012,2.4022e-10,66.6,21.25
167500,-4559512,2.4095e-10,66.6,21.25
167500,-4557012,2.4034e-10,66.6,21.25
167500,-4554512,2.381e-10,66.6,21.25
167500,-4552012,2.3969e-10,66.6,21.25
167500,-4549512,2.4178e-10,66.6,21.25
167500,-4547012,2.4107e-10,66.6,21.25
167500,-4544512,2.4526e-10,66.6,21.25
167500,-4542012,2.4122e-10,66.6,21.25
167500,-4539512,2.4008e-10,66.6,21.25
167500,-4537012,2.4179e-10,66.6,21.25
167500,-4534512,2.4328e-10,66.6,21.25
170000,-4657012,2.3975e-10,66.6,21.25
170000,-4654512,2.3573e-10,66.6,21.25
170000,-4652012,2.4251e-10,66.6,21.25
170000,-4649512,2.4205e-10,66.6,21.25
170000,-4647012,2.4244e-10,66.6,21.25
170000,-4644512,2.4062e-10,66.6,21.25
170000,-4642012,2.398e-10,66.6,21.25
170000,-4639512,2.3983e-10,66.6,21.25
170000,-4637012,2.4092e-10,66.6,21.25
170000,-4634512,2.3785e-10,66.6,21.25
170000,-4632012,2.4279e-10,66.6,21.25
170000,-4629512,2.4272e-10,66.6,21.25
170000,-4627012,2.392e-10,66.6,21.25
170000,-4624512,2.2618e-10,66.6,21.25
170000,-4622012,2.1629e-10,66.6,21.25
170000,-4619512,2.1801e-10,66.6,21.25
170000,-4617012,2.2704e-10,66.6,21.25
170000,-4614512,2.3214e-10,66.6,21.25
170000,-4612012,2.4186e-10,66.6,21.25
170000,-4609512,2.3811e-10,66.6,21.25
170000,-4607012,2.381e-10,66.6,21.25
170000,-4604512,2.4271e-10,66.6,21.25
170000,-4602012,2.3987e-10,66.6,21.25
170000,-4599512,2.4133e-10,66.6,21.25
170000,-4597012,2.4027e-10,66.6,21.25
170000,-4594512,2.3824e-10,66.6,21.25
170000,-4592012,2.4616e-10,66.6,21.25
170000,-4589512,2.4258e-10,66.6,21.25
170000,-4587012,2.4026e-10,66.6,21.25
170000,-4584512,2.4644e-10,66.6,21.25
170000,-4582012,2.4429e-10,66.6,21.25
170000,-4579512,2.5361e-10,66.6,21.25
170000,-4577012,2.5154e-10,66.6,21.25
170000,-4574512,2.4851e-10,66.6,21.25
170000,-4572012,2.4402e-10,66.6,21.25
170000,-4569512,2.4276e-10,66.6,21.25
170000,-4567012,2.4453e-10,66.6,21.25
170000,-4564512,2.405e-10,66.6,21.25
170000,-4562012,2.4059e-10,66.6,21.25
170000,-4559512,2.4336e-10,66.6,21.25
170000,-4557012,2.3959e-10,66.6,21.25
170000,-4554512,2.4243e-10,66.6,21.25
170000,-4552012,2.4448e-10,66.6,21.25
170000,-4549512,2.4072e-10,66.6,21.25
170000,-4547012,2.3996e-10,66.6,21.25
170000,-4544512,2.4642e-10,66.6,21.25
170000,-4542012,2.4274e-10,66.6,21.25
170000,-4539512,2.3957e-10,66.6,21.25
170000,-4537012,2.4393e-10,66.6,21.25
170000,-4534512,2.4349e-10,66.6,21.25
