General parameters:
Start time: 2023              8             30              3             58      54.423706
Finish time: 2023              8             30              4             46       4.012774
Raster type: raster_jump
Horizontal range (nm): -3360000.000000,-3560000.000000
Vertical range (nm): 395000.000000,195000.000000
Horizontal pixel size (nm): 3500.000000
Vertical pixel size (nm): 3500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 5.78e-07
Sample chamber pressure: 3.58e-08
Initial position (nm): -3520131.000000,357334.000000,-1000000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3360000 -3560000
hori_res:3500
vert_range:395000  195000
vert_res:3500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.923408
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
198500,-3392000,6.5043e-11,47.0,21.25
198500,-3388500,6.1357e-11,47.0,21.25
198500,-3385000,6.042e-11,47.0,21.25
198500,-3381500,5.9353e-11,47.0,21.25
198500,-3378000,5.8083e-11,47.0,21.25
198500,-3374500,6.053e-11,47.0,21.25
198500,-3371000,6.154e-11,47.0,21.25
198500,-3367500,5.9583e-11,47.0,21.25
198500,-3364000,6.3823e-11,47.0,21.25
198500,-3360500,5.822e-11,47.0,21.25
202000,-3560000,6.253e-11,47.0,21.25
202000,-3556500,5.9523e-11,47.0,21.25
202000,-3553000,6.0097e-11,47.0,21.25
202000,-3549500,5.9233e-11,47.0,21.25
202000,-3546000,5.9693e-11,47.0,21.25
202000,-3542500,6.159e-11,47.0,21.25
202000,-3539000,5.8463e-11,47.0,21.25
202000,-3535500,6.186e-11,47.0,21.25
202000,-3532000,6.2163e-11,47.0,21.25
202000,-3528500,6.07e-11,47.0,21.25
202000,-3525000,6.075e-11,47.0,21.25
202000,-3521500,5.8467e-11,47.0,21.25
202000,-3518000,6.2343e-11,47.0,21.25
202000,-3514500,6.0267e-11,47.0,21.25
202000,-3511000,5.9733e-11,47.0,21.25
202000,-3507500,6.1657e-11,47.0,21.25
202000,-3504000,5.9477e-11,47.0,21.25
202000,-3500500,6.254e-11,47.0,21.25
202000,-3497000,6.089e-11,47.0,21.25
202000,-3493500,5.8867e-11,47.0,21.25
202000,-3490000,6.102e-11,47.0,21.25
202000,-3486500,6.1543e-11,47.0,21.25
202000,-3483000,6.021e-11,47.0,21.25
202000,-3479500,6.23e-11,47.0,21.25
202000,-3476000,6.0817e-11,47.0,21.25
202000,-3472500,6.044e-11,47.0,21.25
202000,-3469000,6.1657e-11,47.0,21.25
202000,-3465500,6.2553e-11,47.0,21.25
202000,-3462000,6.098e-11,47.0,21.25
202000,-3458500,6.4867e-11,47.0,21.25
202000,-3455000,6.037e-11,47.0,21.25
202000,-3451500,6.1547e-11,47.0,21.25
202000,-3448000,6.5907e-11,47.0,21.25
202000,-3444500,5.9647e-11,47.0,21.25
202000,-3441000,5.9797e-11,47.0,21.25
202000,-3437500,5.9617e-11,47.0,21.25
202000,-3434000,6.066e-11,47.0,21.25
202000,-3430500,6.377e-11,47.0,21.25
202000,-3427000,5.9847e-11,47.0,21.25
202000,-3423500,6.1e-11,47.0,21.25
202000,-3420000,6.1207e-11,47.0,21.25
202000,-3416500,5.888e-11,47.0,21.25
202000,-3413000,6.1097e-11,47.0,21.25
202000,-3409500,6.183e-11,47.0,21.25
202000,-3406000,6.3027e-11,47.0,21.25
202000,-3402500,6.0457e-11,47.0,21.25
202000,-3399000,5.9587e-11,47.0,21.25
202000,-3395500,6.0737e-11,47.0,21.25
202000,-3392000,6.3297e-11,47.0,21.25
202000,-3388500,6.2297e-11,47.0,21.25
202000,-3385000,6.162e-11,47.0,21.25
202000,-3381500,5.8257e-11,47.0,21.25
202000,-3378000,5.9803e-11,47.0,21.25
202000,-3374500,6.1603e-11,47.0,21.25
