General parameters:
Start time: 2023              8             23             15             19      46.666902
Finish time: 2023              8             23             16             11      25.022572
Raster type: raster_jump
Horizontal range (nm): -4057417.556962,-4207417.556962
Vertical range (nm): -143059.135517,-293059.135517
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 450.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.73e-07
Sample chamber pressure: 3.83e-08
Initial position (nm): -1538036.000000,900.000000,-999987.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4057417.557      -4207417.557
hori_res:2500
vert_range:-143059.1355     -293059.1355
vert_res:2500
pause:0.25
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 1.762668
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-2.905591e+05,-4.174918e+06,3.9297e-11,63.7,21.25
-2.905591e+05,-4.172418e+06,4.1037e-11,63.7,21.25
-2.905591e+05,-4.169918e+06,4.0553e-11,63.7,21.25
-2.905591e+05,-4.167418e+06,4.001e-11,63.7,21.25
-2.905591e+05,-4.164918e+06,3.9477e-11,63.7,21.25
-2.905591e+05,-4.162418e+06,4.0773e-11,63.7,21.25
-2.905591e+05,-4.159918e+06,4.3213e-11,63.7,21.25
-2.905591e+05,-4.157418e+06,4.0107e-11,63.7,21.25
-2.905591e+05,-4.154918e+06,3.948e-11,63.7,21.25
-2.905591e+05,-4.152418e+06,4.0813e-11,63.7,21.25
-2.905591e+05,-4.149918e+06,3.8803e-11,63.7,21.25
-2.905591e+05,-4.147418e+06,3.8433e-11,63.7,21.25
-2.905591e+05,-4.144918e+06,3.8813e-11,63.7,21.25
-2.905591e+05,-4.142418e+06,4.0273e-11,63.7,21.25
-2.905591e+05,-4.139918e+06,4.1683e-11,63.7,21.25
-2.905591e+05,-4.137418e+06,4.1593e-11,63.7,21.25
-2.905591e+05,-4.134918e+06,4.1897e-11,63.7,21.25
-2.905591e+05,-4.132418e+06,4.1913e-11,63.7,21.25
-2.905591e+05,-4.129918e+06,3.834e-11,63.7,21.25
-2.905591e+05,-4.127418e+06,3.8567e-11,63.7,21.25
-2.905591e+05,-4.124918e+06,3.905e-11,63.7,21.25
-2.905591e+05,-4.122418e+06,3.93e-11,63.7,21.25
-2.905591e+05,-4.119918e+06,4.272e-11,63.7,21.25
-2.905591e+05,-4.117418e+06,4.283e-11,63.7,21.25
-2.905591e+05,-4.114918e+06,4.1237e-11,63.7,21.25
-2.905591e+05,-4.112418e+06,4.003e-11,63.7,21.25
-2.905591e+05,-4.109918e+06,4.0563e-11,63.7,21.25
-2.905591e+05,-4.107418e+06,3.9187e-11,63.7,21.25
-2.905591e+05,-4.104918e+06,4.0023e-11,63.7,21.25
-2.905591e+05,-4.102418e+06,4.202e-11,63.7,21.25
-2.905591e+05,-4.099918e+06,3.9767e-11,63.7,21.25
-2.905591e+05,-4.097418e+06,4.135e-11,63.7,21.25
-2.905591e+05,-4.094918e+06,3.968e-11,63.7,21.25
-2.905591e+05,-4.092418e+06,3.9757e-11,63.7,21.25
-2.905591e+05,-4.089918e+06,4.0707e-11,63.7,21.25
-2.905591e+05,-4.087418e+06,4.0407e-11,63.7,21.25
-2.905591e+05,-4.084918e+06,3.975e-11,63.7,21.25
-2.905591e+05,-4.082418e+06,4.1603e-11,63.7,21.25
-2.905591e+05,-4.079918e+06,3.8453e-11,63.7,21.25
-2.905591e+05,-4.077418e+06,4.0157e-11,63.7,21.25
-2.905591e+05,-4.074918e+06,3.9673e-11,63.7,21.25
-2.905591e+05,-4.072418e+06,4.0267e-11,63.7,21.25
-2.905591e+05,-4.069918e+06,4.031e-11,63.7,21.25
-2.905591e+05,-4.067418e+06,4.0937e-11,63.7,21.25
-2.905591e+05,-4.064918e+06,3.986e-11,63.7,21.25
-2.905591e+05,-4.062418e+06,3.986e-11,63.7,21.25
-2.905591e+05,-4.059918e+06,4.021e-11,63.7,21.25
-2.905591e+05,-4.057418e+06,4.1857e-11,63.7,21.25
-2.880591e+05,-4.207418e+06,3.9687e-11,63.7,21.25
