General parameters:
Start time: 2023              8             21             17             51      23.689426
Finish time: 2023              8             21             19             38      21.869848
Raster type: raster_jump
Horizontal range (nm): -3391981.000000,-3531981.000000
Vertical range (nm): 338000.000000,218000.000000
Horizontal pixel size (nm): 2000.000000
Vertical pixel size (nm): 2000.000000
Dwell time (ms): 1005.000000
Source chamber pressure: 2.00e+3
Differential chamber pressure: 7.99e-07
Sample chamber pressure: 3.84e-08
Initial position (nm): -1705927.000000,141420.000000,-1000004.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3391981 -3531981
hori_res:2000
vert_range:338000  218000
vert_res:2000
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 1.736334
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
220000,-3463981,4.6775e-11,66.0,21.25
220000,-3461981,4.8351e-11,66.0,21.25
220000,-3459981,4.6936e-11,66.0,21.25
220000,-3457981,4.7193e-11,66.0,21.25
220000,-3455981,4.636e-11,66.0,21.25
220000,-3453981,4.9415e-11,66.0,21.25
220000,-3451981,4.833e-11,66.0,21.25
220000,-3449981,4.7557e-11,66.0,21.25
220000,-3447981,4.8927e-11,66.0,21.25
220000,-3445981,4.7699e-11,66.0,21.25
220000,-3443981,4.9316e-11,66.0,21.25
220000,-3441981,4.9215e-11,66.0,21.25
220000,-3439981,4.93e-11,66.0,21.25
220000,-3437981,4.8694e-11,66.0,21.25
220000,-3435981,4.8651e-11,66.0,21.25
220000,-3433981,4.9194e-11,66.0,21.25
220000,-3431981,4.674e-11,66.0,21.25
220000,-3429981,5.0418e-11,66.0,21.25
220000,-3427981,4.7113e-11,66.0,21.25
220000,-3425981,4.781e-11,66.0,21.25
220000,-3423981,4.9825e-11,66.0,21.25
220000,-3421981,4.8133e-11,66.0,21.25
220000,-3419981,4.8681e-11,66.0,21.25
220000,-3417981,4.8393e-11,66.0,21.25
220000,-3415981,4.7946e-11,66.0,21.25
220000,-3413981,4.8745e-11,66.0,21.25
220000,-3411981,4.9588e-11,66.0,21.25
220000,-3409981,4.7357e-11,66.0,21.25
220000,-3407981,4.6225e-11,66.0,21.25
220000,-3405981,4.7443e-11,66.0,21.25
220000,-3403981,4.7939e-11,66.0,21.25
220000,-3401981,4.729e-11,66.0,21.25
220000,-3399981,4.7015e-11,66.0,21.25
220000,-3397981,4.7921e-11,66.0,21.25
220000,-3395981,4.9088e-11,66.0,21.25
220000,-3393981,5.5101e-11,66.0,21.25
220000,-3391981,5.5764e-11,66.0,21.25
222000,-3531981,4.7697e-11,66.0,21.25
222000,-3529981,4.8975e-11,66.0,21.25
222000,-3527981,4.6745e-11,66.0,21.25
222000,-3525981,4.7649e-11,66.0,21.25
222000,-3523981,4.8003e-11,66.0,21.25
222000,-3521981,4.7916e-11,66.0,21.25
222000,-3519981,4.7316e-11,66.0,21.25
222000,-3517981,4.8182e-11,66.0,21.25
222000,-3515981,4.6984e-11,66.0,21.25
222000,-3513981,4.6907e-11,66.0,21.25
222000,-3511981,4.869e-11,66.0,21.25
222000,-3509981,4.8893e-11,66.0,21.25
222000,-3507981,4.8564e-11,66.0,21.25
222000,-3505981,4.7413e-11,66.0,21.25
222000,-3503981,4.7185e-11,66.0,21.25
222000,-3501981,4.7531e-11,66.0,21.25
222000,-3499981,4.8778e-11,66.0,21.25
222000,-3497981,4.6452e-11,66.0,21.25
222000,-3495981,4.9243e-11,66.0,21.25
222000,-3493981,4.937e-11,66.0,21.25
222000,-3491981,4.6787e-11,66.0,21.25
222000,-3489981,4.717e-11,66.0,21.25
222000,-3487981,4.7576e-11,66.0,21.25
222000,-3485981,4.8596e-11,66.0,21.25
222000,-3483981,4.7819e-11,66.0,21.25
222000,-3481981,4.9416e-11,66.0,21.25
222000,-3479981,4.7022e-11,66.0,21.25
222000,-3477981,4.6525e-11,66.0,21.25
222000,-3475981,4.7387e-11,66.0,21.25
222000,-3473981,4.843e-11,66.0,21.25
222000,-3471981,4.8203e-11,66.0,21.25
222000,-3469981,4.7309e-11,66.0,21.25
222000,-3467981,4.5866e-11,66.0,21.25
222000,-3465981,4.8504e-11,66.0,21.25
222000,-3463981,4.776e-11,66.0,21.25
222000,-3461981,4.6954e-11,66.0,21.25
222000,-3459981,4.7394e-11,66.0,21.25
222000,-3457981,4.7676e-11,66.0,21.25
222000,-3455981,4.5099e-11,66.0,21.25
222000,-3453981,4.8421e-11,66.0,21.25
222000,-3451981,4.7813e-11,66.0,21.25
222000,-3449981,4.7281e-11,66.0,21.25
222000,-3447981,4.8554e-11,66.0,21.25
222000,-3445981,4.8513e-11,66.0,21.25
222000,-3443981,4.9064e-11,66.0,21.25
222000,-3441981,4.8757e-11,66.0,21.25
222000,-3439981,5.0679e-11,66.0,21.25
222000,-3437981,4.6496e-11,66.0,21.25
222000,-3435981,4.8599e-11,66.0,21.25
222000,-3433981,4.8336e-11,66.0,21.25
222000,-3431981,4.8196e-11,66.0,21.25
222000,-3429981,4.9613e-11,66.0,21.25
222000,-3427981,4.6707e-11,66.0,21.25
222000,-3425981,4.9036e-11,66.0,21.25
