General parameters:
Start time: 2023              9             19             23             30      32.357669
Finish time: 2023              9             20              0             39      58.824094
Raster type: raster_jump
Horizontal range (nm): -4533004.000000,-4657004.000000
Vertical range (nm): 293000.000000,155000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 1005.000000
Source chamber pressure: Error-S
Differential chamber pressure: 8.18e-07
Sample chamber pressure: 3.62e-08
Initial position (nm): -1469283.000000,229828.000000,-2700007.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_08_MoS2_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-4533004 -4657004
hori_res:2500
vert_range:293000  155000
vert_res:2500
pause:0.35
data_path:/icon/data/2023_08_MoS2_5um_hbn_sub/
N_dwell:67
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 67.000000
Filament current (A): 1.540000
Filament emission (mA): 3.125196
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3000
10  1450
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
160000,-4644504,2.0182e-10,66.4,21.25
160000,-4642004,2.0148e-10,66.4,21.25
160000,-4639504,1.9584e-10,66.4,21.25
160000,-4637004,1.9565e-10,66.4,21.25
160000,-4634504,1.9675e-10,66.4,21.25
160000,-4632004,1.9931e-10,66.4,21.25
160000,-4629504,1.8926e-10,66.4,21.25
160000,-4627004,1.7656e-10,66.4,21.25
160000,-4624504,1.7114e-10,66.4,21.25
160000,-4622004,1.7568e-10,66.4,21.25
160000,-4619504,1.8985e-10,66.4,21.25
160000,-4617004,1.95e-10,66.4,21.25
160000,-4614504,2.0018e-10,66.4,21.25
160000,-4612004,2.0034e-10,66.4,21.25
160000,-4609504,1.9996e-10,66.4,21.25
160000,-4607004,2.0019e-10,66.4,21.25
160000,-4604504,1.9923e-10,66.4,21.25
160000,-4602004,1.9826e-10,66.4,21.25
160000,-4599504,2.013e-10,66.4,21.25
160000,-4597004,2.0169e-10,66.4,21.25
160000,-4594504,2.0302e-10,66.4,21.25
160000,-4592004,2.0131e-10,66.4,21.25
160000,-4589504,2.0136e-10,66.4,21.25
160000,-4587004,2.0008e-10,66.4,21.25
160000,-4584504,1.9895e-10,66.4,21.25
160000,-4582004,2.0104e-10,66.4,21.25
160000,-4579504,2.0001e-10,66.4,21.25
160000,-4577004,2.0119e-10,66.4,21.25
160000,-4574504,2.0146e-10,66.4,21.25
160000,-4572004,1.992e-10,66.4,21.25
160000,-4569504,1.9843e-10,66.4,21.25
160000,-4567004,1.9626e-10,66.4,21.25
160000,-4564504,2.011e-10,66.4,21.25
160000,-4562004,2.0186e-10,66.4,21.25
160000,-4559504,2.0043e-10,66.4,21.25
160000,-4557004,1.9503e-10,66.4,21.25
160000,-4554504,1.9889e-10,66.4,21.25
160000,-4552004,1.9611e-10,66.4,21.25
160000,-4549504,1.9814e-10,66.4,21.25
160000,-4547004,1.9703e-10,66.4,21.25
160000,-4544504,1.9821e-10,66.4,21.25
160000,-4542004,2.0115e-10,66.4,21.25
160000,-4539504,2.0199e-10,66.4,21.25
160000,-4537004,2.0074e-10,66.4,21.25
160000,-4534504,2.0062e-10,66.4,21.25
162500,-4657004,2.019e-10,66.4,21.25
162500,-4654504,2.0081e-10,66.4,21.25
162500,-4652004,2.0167e-10,66.4,21.25
162500,-4649504,2.0046e-10,66.4,21.25
162500,-4647004,2.0122e-10,66.4,21.25
162500,-4644504,2.0292e-10,66.4,21.25
162500,-4642004,1.9782e-10,66.4,21.25
162500,-4639504,2.0003e-10,66.4,21.25
162500,-4637004,1.9833e-10,66.4,21.25
162500,-4634504,1.9767e-10,66.4,21.25
162500,-4632004,1.9587e-10,66.4,21.25
162500,-4629504,1.8283e-10,66.4,21.25
162500,-4627004,1.7031e-10,66.4,21.25
