General parameters:
Start time: 2024              1              5             16             37       5.081266
Finish time: 2024              1              5             16             43      12.748523
Raster type: raster_jump
Horizontal range (nm): -3297500.000000,-3340500.000000
Vertical range (nm): -1190500.000000,-1233500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.07e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2600305.000000,-1266600.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3297500 -3340500
hori_res:2500
vert_range:-1190500 -1233500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.373488
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1218500,-3305500,2.5927e-10,64.6,21.25
-1218500,-3303000,2.2036e-10,64.6,21.25
-1218500,-3300500,1.8209e-10,64.6,21.25
-1218500,-3298000,1.5246e-10,64.6,21.25
-1216000,-3340500,1.9489e-10,64.6,21.25
-1216000,-3338000,2.2911e-10,64.6,21.25
-1216000,-3335500,3.0804e-10,64.6,21.25
-1216000,-3333000,3.8091e-10,64.6,21.25
-1216000,-3330500,4.0126e-10,64.6,21.25
-1216000,-3328000,4.1193e-10,64.6,21.25
-1216000,-3325500,4.3082e-10,64.6,21.25
-1216000,-3323000,4.3913e-10,64.6,21.25
-1216000,-3320500,4.1609e-10,64.6,21.25
-1216000,-3318000,3.8849e-10,64.6,21.25
-1216000,-3315500,3.7531e-10,64.6,21.25
-1216000,-3313000,3.489e-10,64.6,21.25
-1216000,-3310500,3.0841e-10,64.6,21.25
-1216000,-3308000,2.6548e-10,64.6,21.25
-1216000,-3305500,2.1723e-10,64.6,21.25
-1216000,-3303000,1.7794e-10,64.6,21.25
-1216000,-3300500,1.497e-10,64.6,21.25
-1216000,-3298000,1.3862e-10,64.6,21.25
-1213500,-3340500,2.163e-10,64.6,21.25
-1213500,-3338000,2.3566e-10,64.6,21.25
-1213500,-3335500,2.8607e-10,64.6,21.25
-1213500,-3333000,3.6671e-10,64.6,21.25
-1213500,-3330500,4.0045e-10,64.6,21.25
-1213500,-3328000,4.0934e-10,64.6,21.25
-1213500,-3325500,4.1834e-10,64.6,21.25
-1213500,-3323000,4.1889e-10,64.6,21.25
-1213500,-3320500,4.0916e-10,64.6,21.25
-1213500,-3318000,3.9876e-10,64.6,21.25
-1213500,-3315500,3.9781e-10,64.6,21.25
-1213500,-3313000,3.5239e-10,64.6,21.25
-1213500,-3310500,2.8989e-10,64.6,21.25
-1213500,-3308000,2.3394e-10,64.6,21.25
-1213500,-3305500,1.8706e-10,64.6,21.25
-1213500,-3303000,1.5178e-10,64.6,21.25
-1213500,-3300500,1.3979e-10,64.6,21.25
-1213500,-3298000,1.3996e-10,64.6,21.25
-1211000,-3340500,2.5109e-10,64.6,21.25
-1211000,-3338000,2.7711e-10,64.6,21.25
-1211000,-3335500,3.0312e-10,64.6,21.25
-1211000,-3333000,3.5604e-10,64.6,21.25
-1211000,-3330500,3.9941e-10,64.6,21.25
-1211000,-3328000,4.0565e-10,64.6,21.25
-1211000,-3325500,4.0848e-10,64.6,21.25
-1211000,-3323000,4.0923e-10,64.6,21.25
-1211000,-3320500,4.0816e-10,64.6,21.25
-1211000,-3318000,4.1003e-10,64.6,21.25
-1211000,-3315500,3.7382e-10,64.6,21.25
-1211000,-3313000,3.1233e-10,64.6,21.25
-1211000,-3310500,2.3613e-10,64.6,21.25
-1211000,-3308000,1.9149e-10,64.6,21.25
-1211000,-3305500,1.6756e-10,64.6,21.25
-1211000,-3303000,1.5081e-10,64.6,21.25
-1211000,-3300500,1.3994e-10,64.6,21.25
-1211000,-3298000,1.3412e-10,64.6,21.25
-1208500,-3340500,2.8207e-10,64.6,21.25
-1208500,-3338000,3.1424e-10,64.6,21.25
-1208500,-3335500,3.228e-10,64.6,21.25
-1208500,-3333000,3.535e-10,64.6,21.25
-1208500,-3330500,3.8941e-10,64.6,21.25
-1208500,-3328000,4.0284e-10,64.6,21.25
-1208500,-3325500,4.0239e-10,64.6,21.25
-1208500,-3323000,3.9358e-10,64.6,21.25
-1208500,-3320500,3.8565e-10,64.6,21.25
-1208500,-3318000,3.6842e-10,64.6,21.25
-1208500,-3315500,3.0702e-10,64.6,21.25
-1208500,-3313000,2.3989e-10,64.6,21.25
-1208500,-3310500,1.8361e-10,64.6,21.25
-1208500,-3308000,1.6429e-10,64.6,21.25
-1208500,-3305500,1.5471e-10,64.6,21.25
-1208500,-3303000,1.4459e-10,64.6,21.25
-1208500,-3300500,1.3792e-10,64.6,21.25
-1208500,-3298000,1.369e-10,64.6,21.25
-1206000,-3340500,2.8869e-10,64.6,21.25
-1206000,-3338000,3.2098e-10,64.6,21.25
-1206000,-3335500,3.2004e-10,64.6,21.25
-1206000,-3333000,3.3104e-10,64.6,21.25
-1206000,-3330500,3.5368e-10,64.6,21.25
