General parameters:
Start time: 2024              1              9             18              9       8.568807
Finish time: 2024              1              9             18             14      31.515858
Raster type: raster_jump
Horizontal range (nm): -2938500.000000,-3017500.000000
Vertical range (nm): -998000.000000,-1036000.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.02e-03
Sample chamber pressure: 1.59e-08
Initial position (nm): -3008333.000000,-1057600.000000,-749997.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2938500 -3017500
hori_res:2500
vert_range:-998000 -1036000
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.405294
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1028500,-3017500,1.4064e-10,66.3,21.25
-1028500,-3015000,1.4121e-10,66.3,21.25
-1028500,-3012500,1.4244e-10,66.3,21.25
-1028500,-3010000,1.4214e-10,66.3,21.25
-1028500,-3007500,1.413e-10,66.3,21.25
-1028500,-3005000,1.4054e-10,66.3,21.25
-1028500,-3002500,1.397e-10,66.3,21.25
-1028500,-3000000,1.4126e-10,66.3,21.25
-1028500,-2997500,1.4312e-10,66.3,21.25
-1028500,-2995000,1.4272e-10,66.3,21.25
-1028500,-2992500,1.4305e-10,66.3,21.25
-1028500,-2990000,1.4493e-10,66.3,21.25
-1028500,-2987500,1.4138e-10,66.3,21.25
-1028500,-2985000,1.4284e-10,66.3,21.25
-1028500,-2982500,1.4366e-10,66.3,21.25
-1028500,-2980000,1.4196e-10,66.3,21.25
-1028500,-2977500,1.4362e-10,66.3,21.25
-1028500,-2975000,1.4203e-10,66.3,21.25
-1028500,-2972500,1.4434e-10,66.3,21.25
-1028500,-2970000,1.4069e-10,66.3,21.25
-1028500,-2967500,1.431e-10,66.3,21.25
-1028500,-2965000,1.405e-10,66.3,21.25
-1028500,-2962500,1.4245e-10,66.3,21.25
-1028500,-2960000,1.4591e-10,66.3,21.25
-1028500,-2957500,1.4175e-10,66.3,21.25
-1028500,-2955000,1.4223e-10,66.3,21.25
-1028500,-2952500,1.4214e-10,66.3,21.25
-1028500,-2950000,1.4446e-10,66.3,21.25
-1028500,-2947500,1.4203e-10,66.3,21.25
-1028500,-2945000,1.4338e-10,66.3,21.25
-1028500,-2942500,1.4235e-10,66.3,21.25
-1028500,-2940000,1.4371e-10,66.3,21.25
-1026000,-3017500,1.4057e-10,66.3,21.25
-1026000,-3015000,1.4408e-10,66.3,21.25
-1026000,-3012500,1.4296e-10,66.3,21.25
-1026000,-3010000,1.4145e-10,66.3,21.25
-1026000,-3007500,1.4064e-10,66.3,21.25
-1026000,-3005000,1.4181e-10,66.3,21.25
-1026000,-3002500,1.4238e-10,66.3,21.25
-1026000,-3000000,1.3933e-10,66.3,21.25
-1026000,-2997500,1.4062e-10,66.3,21.25
-1026000,-2995000,1.4e-10,66.3,21.25
-1026000,-2992500,1.4371e-10,66.3,21.25
-1026000,-2990000,1.4438e-10,66.3,21.25
-1026000,-2987500,1.4459e-10,66.3,21.25
-1026000,-2985000,1.4216e-10,66.3,21.25
-1026000,-2982500,1.442e-10,66.3,21.25
-1026000,-2980000,1.4071e-10,66.3,21.25
-1026000,-2977500,1.4439e-10,66.3,21.25
-1026000,-2975000,1.423e-10,66.3,21.25
-1026000,-2972500,1.4267e-10,66.3,21.25
-1026000,-2970000,1.4213e-10,66.3,21.25
-1026000,-2967500,1.4293e-10,66.3,21.25
-1026000,-2965000,1.423e-10,66.3,21.25
-1026000,-2962500,1.4136e-10,66.3,21.25
-1026000,-2960000,1.4332e-10,66.3,21.25
-1026000,-2957500,1.4596e-10,66.3,21.25
-1026000,-2955000,1.453e-10,66.3,21.25
-1026000,-2952500,1.4477e-10,66.3,21.25
-1026000,-2950000,1.4438e-10,66.3,21.25
-1026000,-2947500,1.4251e-10,66.3,21.25
-1026000,-2945000,1.4316e-10,66.3,21.25
-1026000,-2942500,1.4331e-10,66.3,21.25
-1026000,-2940000,1.4741e-10,66.3,21.25
-1023500,-3017500,1.4162e-10,66.3,21.25
-1023500,-3015000,1.4259e-10,66.3,21.25
-1023500,-3012500,1.4264e-10,66.3,21.25
-1023500,-3010000,1.4239e-10,66.3,21.25
-1023500,-3007500,1.418e-10,66.3,21.25
-1023500,-3005000,1.4226e-10,66.3,21.25
-1023500,-3002500,1.4145e-10,66.3,21.25
-1023500,-3000000,1.4389e-10,66.3,21.25
-1023500,-2997500,1.4251e-10,66.3,21.25
-1023500,-2995000,1.4208e-10,66.3,21.25
-1023500,-2992500,1.4089e-10,66.3,21.25
-1023500,-2990000,1.424e-10,66.3,21.25
-1023500,-2987500,1.4367e-10,66.3,21.25
-1023500,-2985000,1.4494e-10,66.3,21.25
-1023500,-2982500,1.4268e-10,66.3,21.25
-1023500,-2980000,1.4302e-10,66.3,21.25
-1023500,-2977500,1.431e-10,66.3,21.25
-1023500,-2975000,1.4315e-10,66.3,21.25
-1023500,-2972500,1.4384e-10,66.3,21.25
-1023500,-2970000,1.4004e-10,66.3,21.25
-1023500,-2967500,1.4307e-10,66.3,21.25
-1023500,-2965000,1.4102e-10,66.3,21.25
-1023500,-2962500,1.4209e-10,66.3,21.25
-1023500,-2960000,1.4632e-10,66.3,21.25
-1023500,-2957500,1.433e-10,66.3,21.25
-1023500,-2955000,1.4641e-10,66.3,21.25
-1023500,-2952500,1.4113e-10,66.3,21.25
-1023500,-2950000,1.4085e-10,66.3,21.25
-1023500,-2947500,1.4588e-10,66.3,21.25
-1023500,-2945000,1.4559e-10,66.3,21.25
-1023500,-2942500,1.4366e-10,66.3,21.25
-1023500,-2940000,1.4507e-10,66.3,21.25
-1021000,-3017500,1.4191e-10,66.3,21.25
-1021000,-3015000,1.4118e-10,66.3,21.25
-1021000,-3012500,1.4267e-10,66.3,21.25
-1021000,-3010000,1.3982e-10,66.3,21.25
