General parameters:
Start time: 2024              1              2             17             28       6.134409
Finish time: 2024              1              2             18             20      41.403642
Raster type: raster_jump
Horizontal range (nm): -2888385.298924,-3188385.298924
Vertical range (nm): -977452.763363,-1277452.763363
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.06e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2863896.000000,-966050.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2888385.2989     -3188385.2989
hori_res:5000
vert_range:-977452.76336     -1277452.7634
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.357414
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.272453e+06,-2.893385e+06,1.2992e-10,65.9,21.25
-1.272453e+06,-2.888385e+06,1.3081e-10,65.9,21.25
-1.267453e+06,-3.188385e+06,1.3221e-10,65.9,21.25
-1.267453e+06,-3.183385e+06,1.2927e-10,65.9,21.25
-1.267453e+06,-3.178385e+06,1.2812e-10,65.9,21.25
-1.267453e+06,-3.173385e+06,1.2483e-10,65.9,21.25
-1.267453e+06,-3.168385e+06,1.275e-10,65.9,21.25
-1.267453e+06,-3.163385e+06,1.2819e-10,65.9,21.25
-1.267453e+06,-3.158385e+06,1.2537e-10,65.9,21.25
-1.267453e+06,-3.153385e+06,1.272e-10,65.9,21.25
-1.267453e+06,-3.148385e+06,1.2684e-10,65.9,21.25
-1.267453e+06,-3.143385e+06,1.2659e-10,65.9,21.25
-1.267453e+06,-3.138385e+06,1.2873e-10,65.9,21.25
-1.267453e+06,-3.133385e+06,1.2727e-10,65.9,21.25
-1.267453e+06,-3.128385e+06,1.3067e-10,65.9,21.25
-1.267453e+06,-3.123385e+06,1.2921e-10,65.9,21.25
-1.267453e+06,-3.118385e+06,1.2837e-10,65.9,21.25
-1.267453e+06,-3.113385e+06,1.2609e-10,65.9,21.25
-1.267453e+06,-3.108385e+06,1.4132e-10,65.9,21.25
-1.267453e+06,-3.103385e+06,2.0469e-10,65.9,21.25
-1.267453e+06,-3.098385e+06,3.2012e-10,65.9,21.25
-1.267453e+06,-3.093385e+06,3.9539e-10,65.9,21.25
-1.267453e+06,-3.088385e+06,4.0933e-10,65.9,21.25
-1.267453e+06,-3.083385e+06,4.2616e-10,65.9,21.25
-1.267453e+06,-3.078385e+06,3.9363e-10,65.9,21.25
-1.267453e+06,-3.073385e+06,4.0719e-10,65.9,21.25
-1.267453e+06,-3.068385e+06,4.0803e-10,65.9,21.25
-1.267453e+06,-3.063385e+06,3.3655e-10,65.9,21.25
-1.267453e+06,-3.058385e+06,2.2991e-10,65.9,21.25
-1.267453e+06,-3.053385e+06,1.5877e-10,65.9,21.25
-1.267453e+06,-3.048385e+06,1.4165e-10,65.9,21.25
-1.267453e+06,-3.043385e+06,1.4191e-10,65.9,21.25
-1.267453e+06,-3.038385e+06,1.3464e-10,65.9,21.25
-1.267453e+06,-3.033385e+06,1.2882e-10,65.9,21.25
-1.267453e+06,-3.028385e+06,1.2947e-10,65.9,21.25
-1.267453e+06,-3.023385e+06,1.2849e-10,65.9,21.25
-1.267453e+06,-3.018385e+06,1.2533e-10,65.9,21.25
-1.267453e+06,-3.013385e+06,1.3573e-10,65.9,21.25
-1.267453e+06,-3.008385e+06,1.3065e-10,65.9,21.25
-1.267453e+06,-3.003385e+06,1.2829e-10,65.9,21.25
-1.267453e+06,-2.998385e+06,1.2786e-10,65.9,21.25
-1.267453e+06,-2.993385e+06,1.2845e-10,65.9,21.25
-1.267453e+06,-2.988385e+06,1.2768e-10,65.9,21.25
-1.267453e+06,-2.983385e+06,1.272e-10,65.9,21.25
-1.267453e+06,-2.978385e+06,1.2882e-10,65.9,21.25
-1.267453e+06,-2.973385e+06,1.2904e-10,65.9,21.25
-1.267453e+06,-2.968385e+06,1.278e-10,65.9,21.25
-1.267453e+06,-2.963385e+06,1.2808e-10,65.9,21.25
-1.267453e+06,-2.958385e+06,1.2797e-10,65.9,21.25
-1.267453e+06,-2.953385e+06,1.3015e-10,65.9,21.25
-1.267453e+06,-2.948385e+06,1.2716e-10,65.9,21.25
-1.267453e+06,-2.943385e+06,1.3255e-10,65.9,21.25
-1.267453e+06,-2.938385e+06,1.3422e-10,65.9,21.25
-1.267453e+06,-2.933385e+06,1.3046e-10,65.9,21.25
-1.267453e+06,-2.928385e+06,1.342e-10,65.9,21.25
-1.267453e+06,-2.923385e+06,1.3492e-10,65.9,21.25
-1.267453e+06,-2.918385e+06,1.319e-10,65.9,21.25
-1.267453e+06,-2.913385e+06,1.3478e-10,65.9,21.25
-1.267453e+06,-2.908385e+06,1.3192e-10,65.9,21.25
-1.267453e+06,-2.903385e+06,1.3086e-10,65.9,21.25
-1.267453e+06,-2.898385e+06,1.3305e-10,65.9,21.25
-1.267453e+06,-2.893385e+06,1.3158e-10,65.9,21.25
-1.267453e+06,-2.888385e+06,1.3199e-10,65.9,21.25
-1.262453e+06,-3.188385e+06,1.3525e-10,65.9,21.25
-1.262453e+06,-3.183385e+06,1.2704e-10,65.9,21.25
-1.262453e+06,-3.178385e+06,1.2711e-10,65.9,21.25
-1.262453e+06,-3.173385e+06,1.2836e-10,65.9,21.25
-1.262453e+06,-3.168385e+06,1.2789e-10,65.9,21.25
-1.262453e+06,-3.163385e+06,1.2329e-10,65.9,21.25
-1.262453e+06,-3.158385e+06,1.275e-10,65.9,21.25
-1.262453e+06,-3.153385e+06,1.294e-10,65.9,21.25
-1.262453e+06,-3.148385e+06,1.2578e-10,65.9,21.25
-1.262453e+06,-3.143385e+06,1.3211e-10,65.9,21.25
-1.262453e+06,-3.138385e+06,1.2716e-10,65.9,21.25
-1.262453e+06,-3.133385e+06,1.256e-10,65.9,21.25
-1.262453e+06,-3.128385e+06,1.2915e-10,65.9,21.25
-1.262453e+06,-3.123385e+06,1.2841e-10,65.9,21.25
-1.262453e+06,-3.118385e+06,1.459e-10,65.9,21.25
-1.262453e+06,-3.113385e+06,2.0559e-10,65.9,21.25
-1.262453e+06,-3.108385e+06,2.9402e-10,65.9,21.25
-1.262453e+06,-3.103385e+06,3.6798e-10,65.9,21.25
-1.262453e+06,-3.098385e+06,4.1129e-10,65.9,21.25
-1.262453e+06,-3.093385e+06,4.1841e-10,65.9,21.25
-1.262453e+06,-3.088385e+06,4.3901e-10,65.9,21.25
-1.262453e+06,-3.083385e+06,4.3056e-10,65.9,21.25
-1.262453e+06,-3.078385e+06,4.0543e-10,65.9,21.25
-1.262453e+06,-3.073385e+06,3.9694e-10,65.9,21.25
-1.262453e+06,-3.068385e+06,3.7179e-10,65.9,21.25
-1.262453e+06,-3.063385e+06,3.4336e-10,65.9,21.25
-1.262453e+06,-3.058385e+06,3.9827e-10,65.9,21.25
-1.262453e+06,-3.053385e+06,2.9601e-10,65.9,21.25
-1.262453e+06,-3.048385e+06,1.7166e-10,65.9,21.25
-1.262453e+06,-3.043385e+06,1.4202e-10,65.9,21.25
-1.262453e+06,-3.038385e+06,1.3874e-10,65.9,21.25
-1.262453e+06,-3.033385e+06,1.3749e-10,65.9,21.25
-1.262453e+06,-3.028385e+06,1.2956e-10,65.9,21.25
-1.262453e+06,-3.023385e+06,1.2757e-10,65.9,21.25
-1.262453e+06,-3.018385e+06,1.3113e-10,65.9,21.25
-1.262453e+06,-3.013385e+06,1.3047e-10,65.9,21.25
-1.262453e+06,-3.008385e+06,1.284e-10,65.9,21.25
-1.262453e+06,-3.003385e+06,1.3005e-10,65.9,21.25
-1.262453e+06,-2.998385e+06,1.2661e-10,65.9,21.25
-1.262453e+06,-2.993385e+06,1.2645e-10,65.9,21.25
-1.262453e+06,-2.988385e+06,1.299e-10,65.9,21.25
-1.262453e+06,-2.983385e+06,1.3063e-10,65.9,21.25
-1.262453e+06,-2.978385e+06,1.2798e-10,65.9,21.25
-1.262453e+06,-2.973385e+06,1.271e-10,65.9,21.25
-1.262453e+06,-2.968385e+06,1.2684e-10,65.9,21.25
-1.262453e+06,-2.963385e+06,1.2913e-10,65.9,21.25
-1.262453e+06,-2.958385e+06,1.2849e-10,65.9,21.25
-1.262453e+06,-2.953385e+06,1.2902e-10,65.9,21.25
-1.262453e+06,-2.948385e+06,1.3192e-10,NaN,21.25
-1.262453e+06,-2.943385e+06,1.281e-10,65.9,21.25
-1.262453e+06,-2.938385e+06,1.3161e-10,65.9,21.25
-1.262453e+06,-2.933385e+06,1.305e-10,65.9,21.25
-1.262453e+06,-2.928385e+06,1.289e-10,65.9,21.25
-1.262453e+06,-2.923385e+06,1.3092e-10,65.9,21.25
-1.262453e+06,-2.918385e+06,1.318e-10,65.9,21.25
-1.262453e+06,-2.913385e+06,1.3194e-10,65.9,21.25
-1.262453e+06,-2.908385e+06,1.3136e-10,65.9,21.25
-1.262453e+06,-2.903385e+06,1.3349e-10,65.9,21.25
-1.262453e+06,-2.898385e+06,1.3162e-10,65.9,21.25
-1.262453e+06,-2.893385e+06,1.3267e-10,65.9,21.25
-1.262453e+06,-2.888385e+06,1.2975e-10,65.9,21.25
-1.257453e+06,-3.188385e+06,1.3878e-10,65.9,21.25
-1.257453e+06,-3.183385e+06,1.286e-10,65.9,21.25
-1.257453e+06,-3.178385e+06,1.3085e-10,65.9,21.25
-1.257453e+06,-3.173385e+06,1.2621e-10,65.9,21.25
-1.257453e+06,-3.168385e+06,1.2575e-10,65.9,21.25
-1.257453e+06,-3.163385e+06,1.2553e-10,65.9,21.25
-1.257453e+06,-3.158385e+06,1.2772e-10,65.9,21.25
-1.257453e+06,-3.153385e+06,1.2705e-10,65.9,21.25
-1.257453e+06,-3.148385e+06,1.2209e-10,65.9,21.25
-1.257453e+06,-3.143385e+06,1.3145e-10,65.9,21.25
-1.257453e+06,-3.138385e+06,1.2695e-10,65.9,21.25
-1.257453e+06,-3.133385e+06,1.2647e-10,65.9,21.25
-1.257453e+06,-3.128385e+06,1.5203e-10,65.9,21.25
-1.257453e+06,-3.123385e+06,2.1853e-10,65.9,21.25
-1.257453e+06,-3.118385e+06,3.1228e-10,65.9,21.25
-1.257453e+06,-3.113385e+06,3.7733e-10,65.9,21.25
-1.257453e+06,-3.108385e+06,4.0356e-10,65.9,21.25
-1.257453e+06,-3.103385e+06,4.1738e-10,65.9,21.25
-1.257453e+06,-3.098385e+06,4.1273e-10,65.9,21.25
-1.257453e+06,-3.093385e+06,4.1437e-10,65.9,21.25
-1.257453e+06,-3.088385e+06,4.1445e-10,65.9,21.25
-1.257453e+06,-3.083385e+06,4.2117e-10,65.9,21.25
-1.257453e+06,-3.078385e+06,4.0507e-10,65.9,21.25
-1.257453e+06,-3.073385e+06,4.165e-10,65.9,21.25
-1.257453e+06,-3.068385e+06,4.0025e-10,65.9,21.25
-1.257453e+06,-3.063385e+06,3.7966e-10,65.9,21.25
-1.257453e+06,-3.058385e+06,3.6521e-10,65.9,21.25
-1.257453e+06,-3.053385e+06,3.6306e-10,65.9,21.25
-1.257453e+06,-3.048385e+06,3.3558e-10,65.9,21.25
-1.257453e+06,-3.043385e+06,2.2535e-10,65.9,21.25
-1.257453e+06,-3.038385e+06,1.5124e-10,65.9,21.25
-1.257453e+06,-3.033385e+06,1.385e-10,65.9,21.25
-1.257453e+06,-3.028385e+06,1.3205e-10,65.9,21.25
-1.257453e+06,-3.023385e+06,1.2635e-10,65.9,21.25
-1.257453e+06,-3.018385e+06,1.2848e-10,65.9,21.25
-1.257453e+06,-3.013385e+06,1.2902e-10,65.9,21.25
-1.257453e+06,-3.008385e+06,1.2827e-10,65.9,21.25
-1.257453e+06,-3.003385e+06,1.2837e-10,65.9,21.25
-1.257453e+06,-2.998385e+06,1.2495e-10,65.9,21.25
-1.257453e+06,-2.993385e+06,1.2978e-10,65.9,21.25
-1.257453e+06,-2.988385e+06,1.2952e-10,65.9,21.25
-1.257453e+06,-2.983385e+06,1.2928e-10,65.9,21.25
-1.257453e+06,-2.978385e+06,1.3203e-10,65.9,21.25
-1.257453e+06,-2.973385e+06,1.3336e-10,65.9,21.25
-1.257453e+06,-2.968385e+06,1.2894e-10,65.9,21.25
-1.257453e+06,-2.963385e+06,1.3033e-10,65.9,21.25
-1.257453e+06,-2.958385e+06,1.293e-10,65.9,21.25
-1.257453e+06,-2.953385e+06,1.292e-10,65.9,21.25
-1.257453e+06,-2.948385e+06,1.2929e-10,65.9,21.25
-1.257453e+06,-2.943385e+06,1.3045e-10,65.9,21.25
-1.257453e+06,-2.938385e+06,1.2875e-10,65.9,21.25
-1.257453e+06,-2.933385e+06,1.3448e-10,65.9,21.25
-1.257453e+06,-2.928385e+06,1.305e-10,65.9,21.25
-1.257453e+06,-2.923385e+06,1.322e-10,65.9,21.25
-1.257453e+06,-2.918385e+06,1.3161e-10,65.9,21.25
-1.257453e+06,-2.913385e+06,1.3304e-10,65.9,21.25
-1.257453e+06,-2.908385e+06,1.3042e-10,65.9,21.25
-1.257453e+06,-2.903385e+06,1.293e-10,65.9,21.25
-1.257453e+06,-2.898385e+06,1.2886e-10,65.9,21.25
-1.257453e+06,-2.893385e+06,1.3027e-10,65.9,21.25
-1.257453e+06,-2.888385e+06,1.3241e-10,65.9,21.25
-1.252453e+06,-3.188385e+06,1.4175e-10,65.9,21.25
-1.252453e+06,-3.183385e+06,1.2652e-10,65.9,21.25
-1.252453e+06,-3.178385e+06,1.2371e-10,65.9,21.25
-1.252453e+06,-3.173385e+06,1.2876e-10,65.9,21.25
-1.252453e+06,-3.168385e+06,1.2773e-10,65.9,21.25
-1.252453e+06,-3.163385e+06,1.2888e-10,65.9,21.25
-1.252453e+06,-3.158385e+06,1.275e-10,65.9,21.25
-1.252453e+06,-3.153385e+06,1.2854e-10,65.9,21.25
-1.252453e+06,-3.148385e+06,1.2532e-10,65.9,21.25
-1.252453e+06,-3.143385e+06,1.2885e-10,65.9,21.25
-1.252453e+06,-3.138385e+06,1.2803e-10,65.9,21.25
-1.252453e+06,-3.133385e+06,1.581e-10,65.9,21.25
-1.252453e+06,-3.128385e+06,2.8959e-10,65.9,21.25
-1.252453e+06,-3.123385e+06,3.7201e-10,65.9,21.25
-1.252453e+06,-3.118385e+06,3.9969e-10,65.9,21.25
-1.252453e+06,-3.113385e+06,4.0541e-10,65.9,21.25
-1.252453e+06,-3.108385e+06,4.1263e-10,65.9,21.25
-1.252453e+06,-3.103385e+06,4.2392e-10,65.9,21.25
-1.252453e+06,-3.098385e+06,4.1297e-10,65.9,21.25
-1.252453e+06,-3.093385e+06,4.1249e-10,65.9,21.25
-1.252453e+06,-3.088385e+06,4.1508e-10,65.9,21.25
-1.252453e+06,-3.083385e+06,4.1928e-10,65.9,21.25
