General parameters:
Start time: 2023             12             21             14             39      54.304476
Finish time: 2023             12             21             15             33       5.419052
Raster type: raster_jump
Horizontal range (nm): -3124495.185570,-3424495.185570
Vertical range (nm): -1029551.794255,-1329551.794255
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.56e-08
Initial position (nm): -3651739.000000,-600135.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3124495.1856     -3424495.1856
hori_res:5000
vert_range:-1029551.7943     -1329551.7943
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.176496
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.324552e+06,-3.364495e+06,1.5532e-10,61.5,21.25
-1.324552e+06,-3.359495e+06,1.5528e-10,61.5,21.25
-1.324552e+06,-3.354495e+06,1.563e-10,61.5,21.25
-1.324552e+06,-3.349495e+06,1.5187e-10,61.5,21.25
-1.324552e+06,-3.344495e+06,1.5924e-10,61.5,21.25
-1.324552e+06,-3.339495e+06,1.573e-10,61.5,21.25
-1.324552e+06,-3.334495e+06,1.5468e-10,61.5,21.25
-1.324552e+06,-3.329495e+06,1.5489e-10,61.5,21.25
-1.324552e+06,-3.324495e+06,1.5366e-10,61.5,21.25
-1.324552e+06,-3.319495e+06,1.5246e-10,61.5,21.25
-1.324552e+06,-3.314495e+06,1.5367e-10,61.5,21.25
-1.324552e+06,-3.309495e+06,1.5711e-10,61.5,21.25
-1.324552e+06,-3.304495e+06,1.5548e-10,61.5,21.25
-1.324552e+06,-3.299495e+06,1.5648e-10,61.5,21.25
-1.324552e+06,-3.294495e+06,1.5367e-10,61.5,21.25
-1.324552e+06,-3.289495e+06,1.5647e-10,61.5,21.25
-1.324552e+06,-3.284495e+06,1.5671e-10,61.5,21.25
-1.324552e+06,-3.279495e+06,1.5552e-10,61.5,21.25
-1.324552e+06,-3.274495e+06,1.5297e-10,61.5,21.25
-1.324552e+06,-3.269495e+06,1.5381e-10,61.5,21.25
-1.324552e+06,-3.264495e+06,1.5232e-10,61.5,21.25
-1.324552e+06,-3.259495e+06,1.5616e-10,61.5,21.25
-1.324552e+06,-3.254495e+06,1.531e-10,61.5,21.25
-1.324552e+06,-3.249495e+06,1.5506e-10,61.5,21.25
-1.324552e+06,-3.244495e+06,1.5541e-10,61.5,21.25
-1.324552e+06,-3.239495e+06,1.523e-10,61.5,21.25
-1.324552e+06,-3.234495e+06,1.5555e-10,61.5,21.25
-1.324552e+06,-3.229495e+06,1.5665e-10,61.5,21.25
-1.324552e+06,-3.224495e+06,1.5344e-10,61.5,21.25
-1.324552e+06,-3.219495e+06,1.575e-10,61.5,21.25
-1.324552e+06,-3.214495e+06,1.5299e-10,61.5,21.25
-1.324552e+06,-3.209495e+06,1.5774e-10,61.5,21.25
-1.324552e+06,-3.204495e+06,1.587e-10,61.5,21.25
-1.324552e+06,-3.199495e+06,1.5806e-10,61.5,21.25
-1.324552e+06,-3.194495e+06,1.592e-10,61.5,21.25
-1.324552e+06,-3.189495e+06,1.5746e-10,61.5,21.25
-1.324552e+06,-3.184495e+06,1.5985e-10,61.5,21.25
-1.324552e+06,-3.179495e+06,1.5653e-10,61.5,21.25
-1.324552e+06,-3.174495e+06,1.6014e-10,61.5,21.25
-1.324552e+06,-3.169495e+06,1.5867e-10,61.5,21.25
-1.324552e+06,-3.164495e+06,1.5925e-10,61.5,21.25
-1.324552e+06,-3.159495e+06,1.5592e-10,61.5,21.25
-1.324552e+06,-3.154495e+06,1.6095e-10,61.5,21.25
-1.324552e+06,-3.149495e+06,1.5972e-10,61.5,21.25
-1.324552e+06,-3.144495e+06,1.5681e-10,61.5,21.25
-1.324552e+06,-3.139495e+06,1.6236e-10,61.5,21.25
-1.324552e+06,-3.134495e+06,1.568e-10,61.5,21.25
-1.324552e+06,-3.129495e+06,1.5769e-10,61.5,21.25
-1.324552e+06,-3.124495e+06,1.5631e-10,61.5,21.25
-1.319552e+06,-3.424495e+06,1.5321e-10,61.5,21.25
-1.319552e+06,-3.419495e+06,1.5487e-10,61.5,21.25
-1.319552e+06,-3.414495e+06,1.5437e-10,61.5,21.25
-1.319552e+06,-3.409495e+06,1.5273e-10,61.5,21.25
-1.319552e+06,-3.404495e+06,1.5577e-10,61.5,21.25
-1.319552e+06,-3.399495e+06,1.5034e-10,61.5,21.25
-1.319552e+06,-3.394495e+06,1.5207e-10,61.5,21.25
-1.319552e+06,-3.389495e+06,1.5126e-10,61.5,21.25
-1.319552e+06,-3.384495e+06,1.5665e-10,61.5,21.25
-1.319552e+06,-3.379495e+06,1.5821e-10,61.5,21.25
-1.319552e+06,-3.374495e+06,1.5578e-10,61.5,21.25
-1.319552e+06,-3.369495e+06,1.5474e-10,61.5,21.25
-1.319552e+06,-3.364495e+06,1.562e-10,61.5,21.25
-1.319552e+06,-3.359495e+06,1.5258e-10,61.5,21.25
-1.319552e+06,-3.354495e+06,1.5283e-10,61.5,21.25
-1.319552e+06,-3.349495e+06,1.5637e-10,61.5,21.25
-1.319552e+06,-3.344495e+06,1.5608e-10,61.5,21.25
