General parameters:
Start time: 2023             12             28             17             46      19.775532
Finish time: 2023             12             28             17             50       1.943811
Raster type: raster_jump
Horizontal range (nm): -3638000.000000,-3672000.000000
Vertical range (nm): -999500.000000,-1032500.000000
Horizontal pixel size (nm): 2500.000000
Vertical pixel size (nm): 2500.000000
Dwell time (ms): 750.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.62e-08
Initial position (nm): -2859320.000000,-1055600.000000,-750001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3638000 -3672000
hori_res:2500
vert_range:-999500 -1032500
vert_res:2500
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:50
is_scripted:0
undersample:100
resample:1
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 50.000000
Filament current (A): 1.540000
Filament emission (mA): 3.324582
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1017500,-3642000,2.2132e-10,65.0,21.25
-1017500,-3639500,1.6074e-10,65.0,21.25
-1015000,-3672000,2.0944e-10,65.0,21.25
-1015000,-3669500,2.6567e-10,65.0,21.25
-1015000,-3667000,3.1723e-10,65.0,21.25
-1015000,-3664500,3.3864e-10,65.0,21.25
-1015000,-3662000,3.4943e-10,65.0,21.25
-1015000,-3659500,3.5743e-10,65.0,21.25
-1015000,-3657000,3.6192e-10,65.0,21.25
-1015000,-3654500,3.713e-10,65.0,21.25
-1015000,-3652000,3.609e-10,65.0,21.25
-1015000,-3649500,3.4807e-10,65.0,21.25
-1015000,-3647000,3.3633e-10,65.0,21.25
-1015000,-3644500,2.8753e-10,65.0,21.25
-1015000,-3642000,2.0891e-10,65.0,21.25
-1015000,-3639500,1.5317e-10,65.0,21.25
-1012500,-3672000,1.8317e-10,65.0,21.25
-1012500,-3669500,2.2071e-10,65.0,21.25
-1012500,-3667000,2.6991e-10,65.0,21.25
-1012500,-3664500,3.1836e-10,65.0,21.25
-1012500,-3662000,3.4395e-10,65.0,21.25
-1012500,-3659500,3.5526e-10,65.0,21.25
-1012500,-3657000,3.5484e-10,65.0,21.25
-1012500,-3654500,3.539e-10,65.0,21.25
-1012500,-3652000,3.5334e-10,65.0,21.25
-1012500,-3649500,3.4393e-10,65.0,21.25
-1012500,-3647000,3.181e-10,65.0,21.25
-1012500,-3644500,2.5243e-10,65.0,21.25
-1012500,-3642000,1.873e-10,65.0,21.25
-1012500,-3639500,1.497e-10,65.0,21.25
-1010000,-3672000,1.576e-10,65.0,21.25
-1010000,-3669500,1.6879e-10,65.0,21.25
-1010000,-3667000,1.9992e-10,65.0,21.25
-1010000,-3664500,2.4694e-10,65.0,21.25
-1010000,-3662000,3.007e-10,65.0,21.25
-1010000,-3659500,3.333e-10,65.0,21.25
-1010000,-3657000,3.4992e-10,65.0,21.25
-1010000,-3654500,3.5373e-10,65.0,21.25
-1010000,-3652000,3.508e-10,65.0,21.25
-1010000,-3649500,3.277e-10,65.0,21.25
-1010000,-3647000,2.8727e-10,65.0,21.25
-1010000,-3644500,2.2396e-10,65.0,21.25
-1010000,-3642000,1.7152e-10,65.0,21.25
-1010000,-3639500,1.4376e-10,65.0,21.25
-1007500,-3672000,1.5187e-10,65.0,21.25
-1007500,-3669500,1.5389e-10,65.0,21.25
-1007500,-3667000,1.7132e-10,65.0,21.25
-1007500,-3664500,2.0133e-10,65.0,21.25
-1007500,-3662000,2.3887e-10,65.0,21.25
-1007500,-3659500,2.9013e-10,65.0,21.25
-1007500,-3657000,3.2571e-10,65.0,21.25
-1007500,-3654500,3.4022e-10,65.0,21.25
-1007500,-3652000,3.2939e-10,65.0,21.25
-1007500,-3649500,3.0029e-10,65.0,21.25
-1007500,-3647000,2.4442e-10,65.0,21.25
-1007500,-3644500,1.9089e-10,65.0,21.25
-1007500,-3642000,1.5341e-10,65.0,21.25
-1007500,-3639500,1.4243e-10,65.0,21.25
-1005000,-3672000,1.5034e-10,65.0,21.25
-1005000,-3669500,1.5599e-10,65.0,21.25
-1005000,-3667000,1.8119e-10,65.0,21.25
-1005000,-3664500,2.1448e-10,65.0,21.25
-1005000,-3662000,2.4139e-10,65.0,21.25
-1005000,-3659500,2.7376e-10,65.0,21.25
-1005000,-3657000,2.976e-10,65.0,21.25
-1005000,-3654500,3.0635e-10,65.0,21.25
-1005000,-3652000,2.9719e-10,65.0,21.25
-1005000,-3649500,2.6502e-10,65.0,21.25
-1005000,-3647000,2.1324e-10,65.0,21.25
-1005000,-3644500,1.6916e-10,65.0,21.25
-1005000,-3642000,1.4594e-10,65.0,21.25
-1005000,-3639500,1.4154e-10,65.0,21.25
-1002500,-3672000,1.4917e-10,65.0,21.25
-1002500,-3669500,1.5504e-10,65.0,21.25
-1002500,-3667000,1.7863e-10,65.0,21.25
-1002500,-3664500,2.2945e-10,65.0,21.25
-1002500,-3662000,2.7378e-10,65.0,21.25
-1002500,-3659500,2.8663e-10,65.0,21.25
-1002500,-3657000,2.8493e-10,65.0,21.25
-1002500,-3654500,2.7245e-10,65.0,21.25
-1002500,-3652000,2.636e-10,65.0,21.25
-1002500,-3649500,2.3271e-10,65.0,21.25
-1002500,-3647000,1.915e-10,65.0,21.25
-1002500,-3644500,1.5691e-10,65.0,21.25
-1002500,-3642000,1.4224e-10,65.0,21.25
-1002500,-3639500,1.3879e-10,65.0,21.25
-1000000,-3672000,1.5469e-10,65.0,21.25
-1000000,-3669500,1.5212e-10,65.0,21.25
-1000000,-3667000,1.7889e-10,65.0,21.25
-1000000,-3664500,2.2453e-10,65.0,21.25
-1000000,-3662000,2.6258e-10,65.0,21.25
-1000000,-3659500,2.7488e-10,65.0,21.25
-1000000,-3657000,2.7305e-10,65.0,21.25
-1000000,-3654500,2.5791e-10,65.0,21.25
-1000000,-3652000,2.3902e-10,65.0,21.25
-1000000,-3649500,2.0468e-10,65.0,21.25
-1000000,-3647000,1.6711e-10,65.0,21.25
-1000000,-3644500,1.4511e-10,65.0,21.25
-1000000,-3642000,1.4061e-10,65.0,21.25
-1000000,-3639500,1.3954e-10,65.0,21.25
