General parameters:
Start time: 2024              1              2             18             20      53.912218
Finish time: 2024              1              2             19             13      32.330093
Raster type: raster_jump
Horizontal range (nm): -2913374.247639,-3213374.247639
Vertical range (nm): -987774.542775,-1287774.542775
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.60e-08
Initial position (nm): -2888361.000000,-977450.000000,-749998.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-2913374.2476     -3213374.2476
hori_res:5000
vert_range:-987774.54278     -1287774.5428
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.356730
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-1.277775e+06,-3.018374e+06,1.2784e-10,65.9,21.25
-1.277775e+06,-3.013374e+06,1.2725e-10,65.9,21.25
-1.277775e+06,-3.008374e+06,1.2948e-10,65.9,21.25
-1.277775e+06,-3.003374e+06,1.3086e-10,65.9,21.25
-1.277775e+06,-2.998374e+06,1.2807e-10,65.9,21.25
-1.277775e+06,-2.993374e+06,1.2828e-10,65.9,21.25
-1.277775e+06,-2.988374e+06,1.2729e-10,65.9,21.25
-1.277775e+06,-2.983374e+06,1.2732e-10,65.9,21.25
-1.277775e+06,-2.978374e+06,1.2908e-10,65.9,21.25
-1.277775e+06,-2.973374e+06,1.3073e-10,65.9,21.25
-1.277775e+06,-2.968374e+06,1.3458e-10,65.9,21.25
-1.277775e+06,-2.963374e+06,1.3122e-10,65.9,21.25
-1.277775e+06,-2.958374e+06,1.3225e-10,65.9,21.25
-1.277775e+06,-2.953374e+06,1.3281e-10,65.9,21.25
-1.277775e+06,-2.948374e+06,1.3198e-10,65.9,21.25
-1.277775e+06,-2.943374e+06,1.3552e-10,65.9,21.25
-1.277775e+06,-2.938374e+06,1.3317e-10,65.9,21.25
-1.277775e+06,-2.933374e+06,1.3141e-10,65.9,21.25
-1.277775e+06,-2.928374e+06,1.2994e-10,65.9,21.25
-1.277775e+06,-2.923374e+06,1.2783e-10,65.9,21.25
-1.277775e+06,-2.918374e+06,1.3273e-10,65.9,21.25
-1.277775e+06,-2.913374e+06,1.3084e-10,65.9,21.25
-1.272775e+06,-3.213374e+06,1.3248e-10,65.9,21.25
-1.272775e+06,-3.208374e+06,1.2839e-10,65.9,21.25
-1.272775e+06,-3.203374e+06,1.305e-10,65.9,21.25
-1.272775e+06,-3.198374e+06,1.2771e-10,65.9,21.25
-1.272775e+06,-3.193374e+06,1.2906e-10,65.9,21.25
-1.272775e+06,-3.188374e+06,1.2815e-10,65.9,21.25
-1.272775e+06,-3.183374e+06,1.2609e-10,65.9,21.25
-1.272775e+06,-3.178374e+06,1.3014e-10,65.9,21.25
-1.272775e+06,-3.173374e+06,1.2526e-10,65.9,21.25
-1.272775e+06,-3.168374e+06,1.2709e-10,65.9,21.25
-1.272775e+06,-3.163374e+06,1.2722e-10,65.9,21.25
-1.272775e+06,-3.158374e+06,1.2746e-10,65.9,21.25
-1.272775e+06,-3.153374e+06,1.2804e-10,65.9,21.25
-1.272775e+06,-3.148374e+06,1.2778e-10,65.9,21.25
-1.272775e+06,-3.143374e+06,1.2882e-10,65.9,21.25
-1.272775e+06,-3.138374e+06,1.3376e-10,65.9,21.25
-1.272775e+06,-3.133374e+06,1.5508e-10,65.9,21.25
-1.272775e+06,-3.128374e+06,2.5921e-10,65.9,21.25
-1.272775e+06,-3.123374e+06,3.6776e-10,65.9,21.25
-1.272775e+06,-3.118374e+06,4.1322e-10,65.9,21.25
-1.272775e+06,-3.113374e+06,4.2582e-10,65.9,21.25
-1.272775e+06,-3.108374e+06,4.1671e-10,65.9,21.25
-1.272775e+06,-3.103374e+06,3.98e-10,65.9,21.25
-1.272775e+06,-3.098374e+06,4.0614e-10,65.9,21.25
-1.272775e+06,-3.093374e+06,3.7167e-10,65.9,21.25
-1.272775e+06,-3.088374e+06,3.731e-10,65.9,21.25
-1.272775e+06,-3.083374e+06,2.7509e-10,65.9,21.25
-1.272775e+06,-3.078374e+06,1.6853e-10,65.9,21.25
-1.272775e+06,-3.073374e+06,1.4238e-10,65.9,21.25
-1.272775e+06,-3.068374e+06,1.3945e-10,65.9,21.25
-1.272775e+06,-3.063374e+06,1.3624e-10,65.9,21.25
-1.272775e+06,-3.058374e+06,1.3287e-10,65.9,21.25
-1.272775e+06,-3.053374e+06,1.2962e-10,65.9,21.25
-1.272775e+06,-3.048374e+06,1.2824e-10,65.9,21.25
-1.272775e+06,-3.043374e+06,1.3223e-10,65.9,21.25
-1.272775e+06,-3.038374e+06,1.3182e-10,65.9,21.25
-1.272775e+06,-3.033374e+06,1.3101e-10,65.9,21.25
-1.272775e+06,-3.028374e+06,1.2687e-10,65.9,21.25
-1.272775e+06,-3.023374e+06,1.2872e-10,65.9,21.25
-1.272775e+06,-3.018374e+06,1.2806e-10,65.9,21.25
-1.272775e+06,-3.013374e+06,1.299e-10,65.9,21.25
-1.272775e+06,-3.008374e+06,1.2996e-10,65.9,21.25
-1.272775e+06,-3.003374e+06,1.2776e-10,65.9,21.25
-1.272775e+06,-2.998374e+06,1.2657e-10,65.9,21.25
-1.272775e+06,-2.993374e+06,1.2917e-10,65.9,21.25
-1.272775e+06,-2.988374e+06,1.2876e-10,65.9,21.25
-1.272775e+06,-2.983374e+06,1.3092e-10,65.9,21.25
-1.272775e+06,-2.978374e+06,1.2836e-10,65.9,21.25
-1.272775e+06,-2.973374e+06,1.327e-10,65.9,21.25
-1.272775e+06,-2.968374e+06,1.2996e-10,65.9,21.25
-1.272775e+06,-2.963374e+06,1.2737e-10,65.9,21.25
-1.272775e+06,-2.958374e+06,1.2957e-10,65.9,21.25
-1.272775e+06,-2.953374e+06,1.3247e-10,65.9,21.25
-1.272775e+06,-2.948374e+06,1.3173e-10,65.9,21.25
-1.272775e+06,-2.943374e+06,1.3226e-10,65.9,21.25
-1.272775e+06,-2.938374e+06,1.3529e-10,65.9,21.25
-1.272775e+06,-2.933374e+06,1.3016e-10,65.9,21.25
-1.272775e+06,-2.928374e+06,1.325e-10,65.9,21.25
-1.272775e+06,-2.923374e+06,1.3087e-10,65.9,21.25
-1.272775e+06,-2.918374e+06,1.3141e-10,65.9,21.25
-1.272775e+06,-2.913374e+06,1.3057e-10,65.9,21.25
-1.267775e+06,-3.213374e+06,1.4005e-10,65.9,21.25
-1.267775e+06,-3.208374e+06,1.2676e-10,65.9,21.25
-1.267775e+06,-3.203374e+06,1.2705e-10,65.9,21.25
-1.267775e+06,-3.198374e+06,1.2734e-10,65.9,21.25
-1.267775e+06,-3.193374e+06,1.266e-10,65.9,21.25
-1.267775e+06,-3.188374e+06,1.2866e-10,65.9,21.25
-1.267775e+06,-3.183374e+06,1.2901e-10,65.9,21.25
-1.267775e+06,-3.178374e+06,1.2499e-10,65.9,21.25
-1.267775e+06,-3.173374e+06,1.2907e-10,65.9,21.25
-1.267775e+06,-3.168374e+06,1.2762e-10,65.9,21.25
-1.267775e+06,-3.163374e+06,1.2739e-10,65.9,21.25
-1.267775e+06,-3.158374e+06,1.2925e-10,65.9,21.25
-1.267775e+06,-3.153374e+06,1.2939e-10,65.9,21.25
-1.267775e+06,-3.148374e+06,1.2788e-10,65.9,21.25
-1.267775e+06,-3.143374e+06,1.5669e-10,65.9,21.25
-1.267775e+06,-3.138374e+06,2.3108e-10,65.9,21.25
-1.267775e+06,-3.133374e+06,3.2097e-10,65.9,21.25
-1.267775e+06,-3.128374e+06,3.9552e-10,65.9,21.25
-1.267775e+06,-3.123374e+06,4.1862e-10,65.9,21.25
-1.267775e+06,-3.118374e+06,4.238e-10,65.9,21.25
-1.267775e+06,-3.113374e+06,4.2709e-10,65.9,21.25
-1.267775e+06,-3.108374e+06,4.0914e-10,65.9,21.25
-1.267775e+06,-3.103374e+06,4.0045e-10,65.9,21.25
-1.267775e+06,-3.098374e+06,3.9066e-10,65.9,21.25
-1.267775e+06,-3.093374e+06,3.4763e-10,65.9,21.25
-1.267775e+06,-3.088374e+06,3.4869e-10,65.9,21.25
-1.267775e+06,-3.083374e+06,3.8976e-10,65.9,21.25
-1.267775e+06,-3.078374e+06,3.2344e-10,65.9,21.25
-1.267775e+06,-3.073374e+06,2.1227e-10,65.9,21.25
-1.267775e+06,-3.068374e+06,1.507e-10,65.9,21.25
-1.267775e+06,-3.063374e+06,1.4279e-10,65.9,21.25
-1.267775e+06,-3.058374e+06,1.3633e-10,65.9,21.25
-1.267775e+06,-3.053374e+06,1.3118e-10,65.9,21.25
-1.267775e+06,-3.048374e+06,1.2849e-10,65.9,21.25
-1.267775e+06,-3.043374e+06,1.2926e-10,65.9,21.25
-1.267775e+06,-3.038374e+06,1.2698e-10,65.9,21.25
-1.267775e+06,-3.033374e+06,1.2604e-10,65.9,21.25
-1.267775e+06,-3.028374e+06,1.2836e-10,65.9,21.25
-1.267775e+06,-3.023374e+06,1.2944e-10,65.9,21.25
-1.267775e+06,-3.018374e+06,1.2736e-10,65.9,21.25
-1.267775e+06,-3.013374e+06,1.2821e-10,65.9,21.25
-1.267775e+06,-3.008374e+06,1.2902e-10,65.9,21.25
-1.267775e+06,-3.003374e+06,1.361e-10,65.9,21.25
-1.267775e+06,-2.998374e+06,1.3449e-10,65.9,21.25
-1.267775e+06,-2.993374e+06,1.2571e-10,65.9,21.25
-1.267775e+06,-2.988374e+06,1.3164e-10,65.9,21.25
-1.267775e+06,-2.983374e+06,1.3278e-10,65.9,21.25
-1.267775e+06,-2.978374e+06,1.3188e-10,65.9,21.25
-1.267775e+06,-2.973374e+06,1.3058e-10,65.9,21.25
-1.267775e+06,-2.968374e+06,1.322e-10,65.9,21.25
-1.267775e+06,-2.963374e+06,1.307e-10,65.9,21.25
-1.267775e+06,-2.958374e+06,1.3324e-10,65.9,21.25
-1.267775e+06,-2.953374e+06,1.3346e-10,65.9,21.25
-1.267775e+06,-2.948374e+06,1.3096e-10,65.9,21.25
-1.267775e+06,-2.943374e+06,1.3046e-10,65.9,21.25
-1.267775e+06,-2.938374e+06,1.3178e-10,65.9,21.25
-1.267775e+06,-2.933374e+06,1.3409e-10,65.9,21.25
