General parameters:
Start time: 2023             12             27              4             58       8.633252
Finish time: 2023             12             27              5             50      41.234014
Raster type: raster_jump
Horizontal range (nm): -3693450.805363,-3993450.805363
Vertical range (nm): -683529.636155,-983529.636155
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.08e-03
Sample chamber pressure: 1.54e-08
Initial position (nm): -3667502.000000,-730950.000000,-750000.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3693450.8054     -3993450.8054
hori_res:5000
vert_range:-683529.6362     -983529.6362
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.317400
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-9.785296e+05,-3.933451e+06,1.4773e-10,64.5,21.25
-9.785296e+05,-3.928451e+06,1.4667e-10,64.5,21.25
-9.785296e+05,-3.923451e+06,1.5252e-10,64.5,21.25
-9.785296e+05,-3.918451e+06,1.4866e-10,64.5,21.25
-9.785296e+05,-3.913451e+06,1.4997e-10,64.5,21.25
-9.785296e+05,-3.908451e+06,1.4695e-10,64.5,21.25
-9.785296e+05,-3.903451e+06,1.4511e-10,64.5,21.25
-9.785296e+05,-3.898451e+06,1.4807e-10,64.5,21.25
-9.785296e+05,-3.893451e+06,1.4541e-10,64.5,21.25
-9.785296e+05,-3.888451e+06,1.4496e-10,64.5,21.25
-9.785296e+05,-3.883451e+06,1.4717e-10,64.5,21.25
-9.785296e+05,-3.878451e+06,1.4627e-10,64.5,21.25
-9.785296e+05,-3.873451e+06,1.4956e-10,64.5,21.25
-9.785296e+05,-3.868451e+06,1.453e-10,64.5,21.25
-9.785296e+05,-3.863451e+06,1.4831e-10,64.5,21.25
-9.785296e+05,-3.858451e+06,1.4694e-10,64.5,21.25
-9.785296e+05,-3.853451e+06,1.4739e-10,64.5,21.25
-9.785296e+05,-3.848451e+06,1.4806e-10,64.5,21.25
-9.785296e+05,-3.843451e+06,1.4869e-10,64.5,21.25
-9.785296e+05,-3.838451e+06,1.485e-10,64.5,21.25
-9.785296e+05,-3.833451e+06,1.4703e-10,64.5,21.25
-9.785296e+05,-3.828451e+06,1.4729e-10,64.5,21.25
-9.785296e+05,-3.823451e+06,1.4921e-10,64.5,21.25
-9.785296e+05,-3.818451e+06,1.4524e-10,64.5,21.25
-9.785296e+05,-3.813451e+06,1.4836e-10,64.5,21.25
-9.785296e+05,-3.808451e+06,1.4768e-10,64.5,21.25
-9.785296e+05,-3.803451e+06,1.4563e-10,64.5,21.25
-9.785296e+05,-3.798451e+06,1.4867e-10,64.5,21.25
-9.785296e+05,-3.793451e+06,1.474e-10,64.5,21.25
-9.785296e+05,-3.788451e+06,1.4969e-10,64.5,21.25
-9.785296e+05,-3.783451e+06,1.4694e-10,64.5,21.25
-9.785296e+05,-3.778451e+06,1.4728e-10,64.5,21.25
-9.785296e+05,-3.773451e+06,1.4621e-10,64.5,21.25
-9.785296e+05,-3.768451e+06,1.4598e-10,64.5,21.25
-9.785296e+05,-3.763451e+06,1.4692e-10,64.5,21.25
-9.785296e+05,-3.758451e+06,1.4786e-10,64.5,21.25
-9.785296e+05,-3.753451e+06,1.4678e-10,64.5,21.25
-9.785296e+05,-3.748451e+06,1.487e-10,64.5,21.25
-9.785296e+05,-3.743451e+06,1.452e-10,64.5,21.25
-9.785296e+05,-3.738451e+06,1.4624e-10,64.5,21.25
-9.785296e+05,-3.733451e+06,1.47e-10,64.5,21.25
-9.785296e+05,-3.728451e+06,1.4839e-10,64.5,21.25
-9.785296e+05,-3.723451e+06,1.4642e-10,64.5,21.25
-9.785296e+05,-3.718451e+06,1.4772e-10,64.5,21.25
-9.785296e+05,-3.713451e+06,1.4575e-10,64.5,21.25
-9.785296e+05,-3.708451e+06,1.4565e-10,64.5,21.25
-9.785296e+05,-3.703451e+06,1.4671e-10,64.5,21.25
-9.785296e+05,-3.698451e+06,1.4935e-10,64.5,21.25
-9.785296e+05,-3.693451e+06,1.4473e-10,64.5,21.25
-9.735296e+05,-3.993451e+06,1.4685e-10,64.5,21.25
-9.735296e+05,-3.988451e+06,1.4865e-10,64.5,21.25
-9.735296e+05,-3.983451e+06,1.4516e-10,64.5,21.25
-9.735296e+05,-3.978451e+06,1.4524e-10,64.5,21.25
-9.735296e+05,-3.973451e+06,1.4343e-10,64.5,21.25
-9.735296e+05,-3.968451e+06,1.4587e-10,64.5,21.25
-9.735296e+05,-3.963451e+06,1.4751e-10,64.5,21.25
-9.735296e+05,-3.958451e+06,1.476e-10,NaN,21.25
-9.735296e+05,-3.953451e+06,1.4574e-10,64.5,21.25
-9.735296e+05,-3.948451e+06,1.4637e-10,64.5,21.25
-9.735296e+05,-3.943451e+06,1.499e-10,64.5,21.25
-9.735296e+05,-3.938451e+06,1.4792e-10,64.5,21.25
-9.735296e+05,-3.933451e+06,1.4638e-10,64.5,21.25
-9.735296e+05,-3.928451e+06,1.4692e-10,64.5,21.25
-9.735296e+05,-3.923451e+06,1.6745e-10,64.5,21.25
-9.735296e+05,-3.918451e+06,1.5538e-10,64.5,21.25
-9.735296e+05,-3.913451e+06,1.4625e-10,64.5,21.25
-9.735296e+05,-3.908451e+06,1.4672e-10,64.5,21.25
-9.735296e+05,-3.903451e+06,1.4847e-10,64.5,21.25
-9.735296e+05,-3.898451e+06,1.4627e-10,64.5,21.25
-9.735296e+05,-3.893451e+06,1.4585e-10,64.5,21.25
-9.735296e+05,-3.888451e+06,1.4834e-10,64.5,21.25
-9.735296e+05,-3.883451e+06,1.4962e-10,64.5,21.25
-9.735296e+05,-3.878451e+06,1.4619e-10,64.5,21.25
-9.735296e+05,-3.873451e+06,1.4835e-10,64.5,21.25
-9.735296e+05,-3.868451e+06,1.4706e-10,64.5,21.25
-9.735296e+05,-3.863451e+06,1.5016e-10,64.5,21.25
-9.735296e+05,-3.858451e+06,1.461e-10,64.5,21.25
-9.735296e+05,-3.853451e+06,1.4594e-10,64.5,21.25
-9.735296e+05,-3.848451e+06,1.4976e-10,64.5,21.25
-9.735296e+05,-3.843451e+06,1.5502e-10,64.5,21.25
-9.735296e+05,-3.838451e+06,1.4838e-10,64.5,21.25
-9.735296e+05,-3.833451e+06,1.4558e-10,64.5,21.25
-9.735296e+05,-3.828451e+06,1.4618e-10,64.5,21.25
-9.735296e+05,-3.823451e+06,1.4507e-10,64.5,21.25
-9.735296e+05,-3.818451e+06,1.4921e-10,64.5,21.25
-9.735296e+05,-3.813451e+06,1.4641e-10,64.5,21.25
-9.735296e+05,-3.808451e+06,1.496e-10,64.5,21.25
-9.735296e+05,-3.803451e+06,1.4623e-10,64.5,21.25
-9.735296e+05,-3.798451e+06,1.4891e-10,64.5,21.25
-9.735296e+05,-3.793451e+06,1.4655e-10,64.5,21.25
-9.735296e+05,-3.788451e+06,1.4713e-10,64.5,21.25
-9.735296e+05,-3.783451e+06,1.4783e-10,64.5,21.25
-9.735296e+05,-3.778451e+06,1.4964e-10,64.5,21.25
-9.735296e+05,-3.773451e+06,1.4678e-10,64.5,21.25
-9.735296e+05,-3.768451e+06,1.4485e-10,64.5,21.25
-9.735296e+05,-3.763451e+06,1.4933e-10,64.5,21.25
-9.735296e+05,-3.758451e+06,1.4938e-10,64.5,21.25
-9.735296e+05,-3.753451e+06,1.4581e-10,64.5,21.25
-9.735296e+05,-3.748451e+06,1.5028e-10,64.5,21.25
-9.735296e+05,-3.743451e+06,1.4672e-10,64.5,21.25
-9.735296e+05,-3.738451e+06,1.4879e-10,64.5,21.25
-9.735296e+05,-3.733451e+06,1.4875e-10,64.5,21.25
-9.735296e+05,-3.728451e+06,1.4765e-10,64.5,21.25
-9.735296e+05,-3.723451e+06,1.4752e-10,64.5,21.25
-9.735296e+05,-3.718451e+06,1.4845e-10,64.5,21.25
-9.735296e+05,-3.713451e+06,1.4705e-10,64.5,21.25
-9.735296e+05,-3.708451e+06,1.4679e-10,64.5,21.25
-9.735296e+05,-3.703451e+06,1.4745e-10,64.5,21.25
-9.735296e+05,-3.698451e+06,1.4576e-10,64.5,21.25
-9.735296e+05,-3.693451e+06,1.4701e-10,64.5,21.25
-9.685296e+05,-3.993451e+06,1.4667e-10,64.5,21.25
-9.685296e+05,-3.988451e+06,1.4403e-10,64.5,21.25
-9.685296e+05,-3.983451e+06,1.4429e-10,64.5,21.25
-9.685296e+05,-3.978451e+06,1.4496e-10,64.5,21.25
-9.685296e+05,-3.973451e+06,1.4771e-10,64.5,21.25
-9.685296e+05,-3.968451e+06,1.4717e-10,64.5,21.25
-9.685296e+05,-3.963451e+06,1.4496e-10,64.5,21.25
-9.685296e+05,-3.958451e+06,1.4688e-10,64.5,21.25
-9.685296e+05,-3.953451e+06,1.4643e-10,64.5,21.25
-9.685296e+05,-3.948451e+06,1.483e-10,64.5,21.25
-9.685296e+05,-3.943451e+06,1.4375e-10,64.5,21.25
-9.685296e+05,-3.938451e+06,1.4738e-10,64.5,21.25
-9.685296e+05,-3.933451e+06,1.5058e-10,64.5,21.25
-9.685296e+05,-3.928451e+06,1.488e-10,64.5,21.25
-9.685296e+05,-3.923451e+06,1.4979e-10,64.5,21.25
-9.685296e+05,-3.918451e+06,1.4931e-10,64.5,21.25
-9.685296e+05,-3.913451e+06,1.4976e-10,64.5,21.25
-9.685296e+05,-3.908451e+06,1.4787e-10,64.5,21.25
-9.685296e+05,-3.903451e+06,1.4455e-10,64.5,21.25
-9.685296e+05,-3.898451e+06,1.4623e-10,64.5,21.25
-9.685296e+05,-3.893451e+06,1.4686e-10,64.5,21.25
-9.685296e+05,-3.888451e+06,1.4967e-10,64.5,21.25
-9.685296e+05,-3.883451e+06,1.4874e-10,64.5,21.25
-9.685296e+05,-3.878451e+06,1.4527e-10,64.5,21.25
-9.685296e+05,-3.873451e+06,1.544e-10,64.5,21.25
-9.685296e+05,-3.868451e+06,1.5708e-10,64.5,21.25
-9.685296e+05,-3.863451e+06,1.4698e-10,64.5,21.25
-9.685296e+05,-3.858451e+06,1.4451e-10,64.5,21.25
-9.685296e+05,-3.853451e+06,1.4478e-10,64.5,21.25
-9.685296e+05,-3.848451e+06,1.4542e-10,64.5,21.25
-9.685296e+05,-3.843451e+06,1.5233e-10,64.5,21.25
-9.685296e+05,-3.838451e+06,1.4702e-10,64.5,21.25
-9.685296e+05,-3.833451e+06,1.5074e-10,64.5,21.25
-9.685296e+05,-3.828451e+06,1.4551e-10,64.5,21.25
-9.685296e+05,-3.823451e+06,1.502e-10,64.5,21.25
-9.685296e+05,-3.818451e+06,1.4712e-10,64.5,21.25
-9.685296e+05,-3.813451e+06,1.4971e-10,64.5,21.25
-9.685296e+05,-3.808451e+06,1.4368e-10,64.5,21.25
-9.685296e+05,-3.803451e+06,1.5069e-10,64.5,21.25
-9.685296e+05,-3.798451e+06,1.4853e-10,64.5,21.25
-9.685296e+05,-3.793451e+06,1.4598e-10,64.5,21.25
-9.685296e+05,-3.788451e+06,1.4539e-10,64.5,21.25
-9.685296e+05,-3.783451e+06,1.472e-10,64.5,21.25
-9.685296e+05,-3.778451e+06,1.4752e-10,64.5,21.25
-9.685296e+05,-3.773451e+06,1.4356e-10,64.5,21.25
-9.685296e+05,-3.768451e+06,1.4875e-10,64.5,21.25
-9.685296e+05,-3.763451e+06,1.5194e-10,64.5,21.25
-9.685296e+05,-3.758451e+06,1.4144e-10,64.5,21.25
-9.685296e+05,-3.753451e+06,1.4327e-10,64.5,21.25
-9.685296e+05,-3.748451e+06,1.4724e-10,64.5,21.25
-9.685296e+05,-3.743451e+06,1.4333e-10,64.5,21.25
-9.685296e+05,-3.738451e+06,1.468e-10,64.5,21.25
-9.685296e+05,-3.733451e+06,1.447e-10,64.5,21.25
-9.685296e+05,-3.728451e+06,1.4466e-10,64.5,21.25
-9.685296e+05,-3.723451e+06,1.4574e-10,64.5,21.25
-9.685296e+05,-3.718451e+06,1.469e-10,64.5,21.25
-9.685296e+05,-3.713451e+06,1.4859e-10,64.5,21.25
-9.685296e+05,-3.708451e+06,1.4747e-10,64.5,21.25
-9.685296e+05,-3.703451e+06,1.4489e-10,64.5,21.25
-9.685296e+05,-3.698451e+06,1.4789e-10,64.5,21.25
-9.685296e+05,-3.693451e+06,1.4362e-10,64.5,21.25
-9.635296e+05,-3.993451e+06,1.4385e-10,64.5,21.25
-9.635296e+05,-3.988451e+06,1.4556e-10,64.5,21.25
-9.635296e+05,-3.983451e+06,1.4445e-10,64.5,21.25
-9.635296e+05,-3.978451e+06,1.4759e-10,64.5,21.25
-9.635296e+05,-3.973451e+06,1.4522e-10,64.5,21.25
-9.635296e+05,-3.968451e+06,1.4686e-10,64.5,21.25
-9.635296e+05,-3.963451e+06,1.4649e-10,64.5,21.25
-9.635296e+05,-3.958451e+06,1.4553e-10,64.5,21.25
-9.635296e+05,-3.953451e+06,1.4225e-10,64.5,21.25
-9.635296e+05,-3.948451e+06,1.4451e-10,64.5,21.25
-9.635296e+05,-3.943451e+06,1.4683e-10,64.5,21.25
-9.635296e+05,-3.938451e+06,1.4607e-10,64.5,21.25
-9.635296e+05,-3.933451e+06,1.4723e-10,64.5,21.25
-9.635296e+05,-3.928451e+06,1.5039e-10,64.5,21.25
-9.635296e+05,-3.923451e+06,1.4765e-10,64.5,21.25
-9.635296e+05,-3.918451e+06,1.4509e-10,64.5,21.25
-9.635296e+05,-3.913451e+06,1.4756e-10,64.5,21.25
