General parameters:
Start time: 2023             12             27              6             43      35.451317
Finish time: 2023             12             27              7             36      12.566133
Raster type: raster_jump
Horizontal range (nm): -3732501.067047,-4032501.067047
Vertical range (nm): -582816.897322,-882816.897322
Horizontal pixel size (nm): 5000.000000
Vertical pixel size (nm): 5000.000000
Dwell time (ms): 450.000000
Source chamber pressure: Error-S
Differential chamber pressure: 1.05e-03
Sample chamber pressure: 1.56e-08
Initial position (nm): -3715137.000000,-634029.000000,-750001.000000
==========
Instrument status: 
0:Data Directory:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
1:Sample:MoS2
2:Comments:no
3:PinholePlate:#C13
4:z_Zero:4200
5:Operator:djw77/nav31/kw570
==========
shemscan inputs: 
type:raster_jump
hori_range:-3732501.067      -4032501.067
hori_res:5000
vert_range:-582816.8973     -882816.8973
vert_res:5000
pause:0.25
data_path:/icon/data/2023_12_defect1_repeat_5um_hbn_sub/
N_dwell:30
sim_data:0
undersample:100
==========
Detector params:
Sampling period (ms): 15.000000
N dwell: 30.000000
Filament current (A): 1.540000
Filament emission (mA): 3.318768
Solenoid current (A): NaN
Solenoid shim current (A): NaN
Lens params:
0  685
1  300
2  125
3      -0.002
4       -0.01
5       0.012
6         0.8
7         2.1
8         2.8
9  3500
10  1400
11         0.85
12   0
==========
Data:
x(nm),y(nm),I(A),P_beam(bar),T_lab(C)
-8.778169e+05,-3.972501e+06,1.4921e-10,64.5,21.25
-8.778169e+05,-3.967501e+06,1.4404e-10,64.5,21.25
-8.778169e+05,-3.962501e+06,1.462e-10,64.5,21.25
-8.778169e+05,-3.957501e+06,1.4597e-10,64.5,21.25
-8.778169e+05,-3.952501e+06,1.4547e-10,64.5,21.25
-8.778169e+05,-3.947501e+06,1.4619e-10,64.5,21.25
-8.778169e+05,-3.942501e+06,1.4673e-10,64.5,21.25
-8.778169e+05,-3.937501e+06,1.4952e-10,64.5,21.25
-8.778169e+05,-3.932501e+06,1.486e-10,64.5,21.25
-8.778169e+05,-3.927501e+06,1.4338e-10,64.5,21.25
-8.778169e+05,-3.922501e+06,1.4612e-10,64.5,21.25
-8.778169e+05,-3.917501e+06,1.4241e-10,64.5,21.25
-8.778169e+05,-3.912501e+06,1.4211e-10,64.5,21.25
-8.778169e+05,-3.907501e+06,1.4619e-10,64.5,21.25
-8.778169e+05,-3.902501e+06,1.5213e-10,64.5,21.25
-8.778169e+05,-3.897501e+06,1.4541e-10,64.5,21.25
-8.778169e+05,-3.892501e+06,1.4343e-10,64.5,21.25
-8.778169e+05,-3.887501e+06,1.4537e-10,64.5,21.25
-8.778169e+05,-3.882501e+06,1.4356e-10,64.5,21.25
-8.778169e+05,-3.877501e+06,1.4537e-10,64.5,21.25
-8.778169e+05,-3.872501e+06,1.4632e-10,64.5,21.25
-8.778169e+05,-3.867501e+06,1.4279e-10,64.5,21.25
-8.778169e+05,-3.862501e+06,1.4649e-10,64.5,21.25
-8.778169e+05,-3.857501e+06,1.464e-10,64.5,21.25
-8.778169e+05,-3.852501e+06,1.4649e-10,64.5,21.25
-8.778169e+05,-3.847501e+06,1.4785e-10,64.5,21.25
-8.778169e+05,-3.842501e+06,1.4569e-10,64.5,21.25
-8.778169e+05,-3.837501e+06,1.4832e-10,64.5,21.25
-8.778169e+05,-3.832501e+06,1.479e-10,64.5,21.25
-8.778169e+05,-3.827501e+06,1.4678e-10,64.5,21.25
-8.778169e+05,-3.822501e+06,1.4616e-10,64.5,21.25
-8.778169e+05,-3.817501e+06,1.4653e-10,64.5,21.25
-8.778169e+05,-3.812501e+06,1.4656e-10,64.5,21.25
-8.778169e+05,-3.807501e+06,1.4543e-10,64.5,21.25
-8.778169e+05,-3.802501e+06,1.4455e-10,64.5,21.25
-8.778169e+05,-3.797501e+06,1.4602e-10,64.5,21.25
-8.778169e+05,-3.792501e+06,1.4765e-10,64.5,21.25
-8.778169e+05,-3.787501e+06,1.4815e-10,64.5,21.25
-8.778169e+05,-3.782501e+06,1.4456e-10,64.5,21.25
-8.778169e+05,-3.777501e+06,1.4541e-10,64.5,21.25
-8.778169e+05,-3.772501e+06,1.4343e-10,64.5,21.25
-8.778169e+05,-3.767501e+06,1.4391e-10,64.5,21.25
-8.778169e+05,-3.762501e+06,1.4488e-10,64.5,21.25
-8.778169e+05,-3.757501e+06,1.4434e-10,64.5,21.25
-8.778169e+05,-3.752501e+06,1.4463e-10,64.5,21.25
-8.778169e+05,-3.747501e+06,1.4651e-10,64.5,21.25
-8.778169e+05,-3.742501e+06,1.446e-10,64.5,21.25
-8.778169e+05,-3.737501e+06,1.4712e-10,64.5,21.25
-8.778169e+05,-3.732501e+06,1.4298e-10,64.5,21.25
-8.728169e+05,-4.032501e+06,1.4547e-10,64.5,21.25
-8.728169e+05,-4.027501e+06,1.4516e-10,64.5,21.25
-8.728169e+05,-4.022501e+06,1.4648e-10,64.5,21.25
-8.728169e+05,-4.017501e+06,1.4697e-10,64.5,21.25
-8.728169e+05,-4.012501e+06,1.4494e-10,64.5,21.25
-8.728169e+05,-4.007501e+06,1.4733e-10,64.5,21.25
-8.728169e+05,-4.002501e+06,1.455e-10,64.5,21.25
-8.728169e+05,-3.997501e+06,1.4465e-10,64.5,21.25
-8.728169e+05,-3.992501e+06,1.4596e-10,64.5,21.25
-8.728169e+05,-3.987501e+06,1.459e-10,64.5,21.25
-8.728169e+05,-3.982501e+06,1.4403e-10,64.5,21.25
-8.728169e+05,-3.977501e+06,1.4401e-10,64.5,21.25
-8.728169e+05,-3.972501e+06,1.4712e-10,64.5,21.25
-8.728169e+05,-3.967501e+06,1.4554e-10,64.5,21.25
-8.728169e+05,-3.962501e+06,1.4545e-10,64.5,21.25
-8.728169e+05,-3.957501e+06,1.4511e-10,NaN,21.25
-8.728169e+05,-3.952501e+06,1.4593e-10,64.5,21.25
-8.728169e+05,-3.947501e+06,1.4441e-10,64.5,21.25
-8.728169e+05,-3.942501e+06,1.4812e-10,64.5,21.25
-8.728169e+05,-3.937501e+06,1.4665e-10,64.5,21.25
-8.728169e+05,-3.932501e+06,1.433e-10,64.5,21.25
-8.728169e+05,-3.927501e+06,1.4587e-10,64.5,21.25
-8.728169e+05,-3.922501e+06,1.4473e-10,64.5,21.25
-8.728169e+05,-3.917501e+06,1.46e-10,64.5,21.25
-8.728169e+05,-3.912501e+06,1.4507e-10,64.5,21.25
-8.728169e+05,-3.907501e+06,1.4755e-10,64.5,21.25
-8.728169e+05,-3.902501e+06,1.4769e-10,64.5,21.25
-8.728169e+05,-3.897501e+06,1.4915e-10,64.5,21.25
-8.728169e+05,-3.892501e+06,1.4686e-10,64.5,21.25
-8.728169e+05,-3.887501e+06,1.4608e-10,64.5,21.25
-8.728169e+05,-3.882501e+06,1.4691e-10,64.5,21.25
-8.728169e+05,-3.877501e+06,1.4441e-10,64.5,21.25
-8.728169e+05,-3.872501e+06,1.4234e-10,64.5,21.25
-8.728169e+05,-3.867501e+06,1.4361e-10,64.5,21.25
-8.728169e+05,-3.862501e+06,1.4367e-10,64.5,21.25
-8.728169e+05,-3.857501e+06,1.4616e-10,64.5,21.25
-8.728169e+05,-3.852501e+06,1.4686e-10,64.5,21.25
-8.728169e+05,-3.847501e+06,1.4488e-10,64.5,21.25
-8.728169e+05,-3.842501e+06,1.4705e-10,64.5,21.25
-8.728169e+05,-3.837501e+06,1.447e-10,64.5,21.25
-8.728169e+05,-3.832501e+06,1.4727e-10,64.5,21.25
-8.728169e+05,-3.827501e+06,1.4748e-10,64.5,21.25
-8.728169e+05,-3.822501e+06,1.4124e-10,64.5,21.25
-8.728169e+05,-3.817501e+06,1.4439e-10,64.5,21.25
-8.728169e+05,-3.812501e+06,1.4603e-10,64.5,21.25
-8.728169e+05,-3.807501e+06,1.4359e-10,64.5,21.25
-8.728169e+05,-3.802501e+06,1.4448e-10,64.5,21.25
-8.728169e+05,-3.797501e+06,1.3466e-10,64.5,21.25
-8.728169e+05,-3.792501e+06,1.4012e-10,64.5,21.25
-8.728169e+05,-3.787501e+06,1.4736e-10,64.5,21.25
-8.728169e+05,-3.782501e+06,1.4272e-10,64.5,21.25
-8.728169e+05,-3.777501e+06,1.447e-10,64.5,21.25
-8.728169e+05,-3.772501e+06,1.4293e-10,64.5,21.25
-8.728169e+05,-3.767501e+06,1.4311e-10,64.5,21.25
-8.728169e+05,-3.762501e+06,1.4855e-10,64.5,21.25
-8.728169e+05,-3.757501e+06,1.4424e-10,64.5,21.25
-8.728169e+05,-3.752501e+06,1.4411e-10,64.5,21.25
-8.728169e+05,-3.747501e+06,1.4751e-10,64.5,21.25
-8.728169e+05,-3.742501e+06,1.4782e-10,64.5,21.25
-8.728169e+05,-3.737501e+06,1.4701e-10,64.5,21.25
-8.728169e+05,-3.732501e+06,1.4578e-10,64.5,21.25
-8.678169e+05,-4.032501e+06,1.4488e-10,64.5,21.25
-8.678169e+05,-4.027501e+06,1.4814e-10,64.5,21.25
-8.678169e+05,-4.022501e+06,1.4525e-10,64.5,21.25
-8.678169e+05,-4.017501e+06,1.4541e-10,64.5,21.25
-8.678169e+05,-4.012501e+06,1.4614e-10,64.5,21.25
-8.678169e+05,-4.007501e+06,1.4775e-10,64.5,21.25
-8.678169e+05,-4.002501e+06,1.4448e-10,64.5,21.25
-8.678169e+05,-3.997501e+06,1.456e-10,64.5,21.25
-8.678169e+05,-3.992501e+06,1.4781e-10,64.5,21.25
-8.678169e+05,-3.987501e+06,1.4837e-10,64.5,21.25
-8.678169e+05,-3.982501e+06,1.4697e-10,64.5,21.25
-8.678169e+05,-3.977501e+06,1.4801e-10,64.5,21.25
-8.678169e+05,-3.972501e+06,1.4933e-10,64.5,21.25
-8.678169e+05,-3.967501e+06,1.4507e-10,64.5,21.25
-8.678169e+05,-3.962501e+06,1.44e-10,64.5,21.25
-8.678169e+05,-3.957501e+06,1.455e-10,64.5,21.25
-8.678169e+05,-3.952501e+06,1.4552e-10,64.5,21.25
-8.678169e+05,-3.947501e+06,1.4735e-10,64.5,21.25
-8.678169e+05,-3.942501e+06,1.483e-10,64.5,21.25
-8.678169e+05,-3.937501e+06,1.4539e-10,64.5,21.25
-8.678169e+05,-3.932501e+06,1.4371e-10,64.5,21.25
-8.678169e+05,-3.927501e+06,1.4537e-10,64.5,21.25
-8.678169e+05,-3.922501e+06,1.4613e-10,64.5,21.25
-8.678169e+05,-3.917501e+06,1.4412e-10,64.5,21.25
-8.678169e+05,-3.912501e+06,1.4256e-10,64.5,21.25
-8.678169e+05,-3.907501e+06,1.4474e-10,64.5,21.25
-8.678169e+05,-3.902501e+06,1.477e-10,64.5,21.25
-8.678169e+05,-3.897501e+06,1.4558e-10,64.5,21.25
-8.678169e+05,-3.892501e+06,1.4659e-10,64.5,21.25
-8.678169e+05,-3.887501e+06,1.4889e-10,64.5,21.25
-8.678169e+05,-3.882501e+06,1.4823e-10,64.5,21.25
-8.678169e+05,-3.877501e+06,1.4594e-10,64.5,21.25
-8.678169e+05,-3.872501e+06,1.4469e-10,64.5,21.25
-8.678169e+05,-3.867501e+06,1.4669e-10,64.5,21.25
-8.678169e+05,-3.862501e+06,1.4753e-10,64.5,21.25
-8.678169e+05,-3.857501e+06,1.458e-10,64.5,21.25
-8.678169e+05,-3.852501e+06,1.4791e-10,64.5,21.25
-8.678169e+05,-3.847501e+06,1.4533e-10,64.5,21.25
